-10850,-369.35,292.71,715.45,-348.06,217.23,-979.19,-287.92,-350.32,-498.21,-18.719,333.91,-321.26,-189.77,303.22,494.96,-9.8217,2.6583,-68.709,-4.1774,-117.52,23.543,49.886,-35.831,22.506,37
-2759.5,1719.9,-502.46,2966.7,853.53,-668.13,1781.8,1825.7,1103.8,-249.03,27.143,276.9,-213.96,-316.04,461.45,-295.44,-30.771,29.988,-62.112,12.342,-120.54,-111.7,45.457,-26.998,-13.862,8
-6379.3,391.91,367.49,2380.1,32.335,42.468,221.79,-137.74,-56.013,135.22,55.33,249.48,326.23,492.41,-108.44,-60.563,-15.528,-56.643,258.13,-23.368,-25.34,-167.8,-54.076,25.976,-60.251,24
-10294,-438.97,712.56,1156.9,-483.35,423.1,-931.82,-1131.7,-524.66,289.12,-39.351,-124.23,342.63,83.323,238.48,516.27,32.895,-16.612,43.092,46.581,327.78,287.38,-29.325,22.23,56.088,32
-4503.9,890.7,170.59,2889.7,311.01,-164.02,859.11,357.71,291.96,185.81,75.114,260.03,376.25,496.82,-176.81,-251.01,-19.964,-41.09,245.2,-96.144,-243.04,-1.5672,9.1512,23.927,-15.418,27
-5878.5,956.21,-243.16,2055.1,426.67,-365.15,767.51,1121.5,593.16,-367.13,9.6336,33.923,-529.1,-265.14,-236.52,-141.81,-21.584,26.953,-57.21,5.4977,-91.191,210.47,85.623,-82.411,-36.388,34
-7044.8,234.65,424.46,2185.1,-65.345,116.33,-3.4589,-313.48,-170.56,122.09,37.949,-282.91,-405.6,292.91,-105.93,-100.12,-25.446,-22.885,265.78,-58.297,-98.512,157.89,17.901,-15.509,-42.844,24
-3317.1,1384,-13.637,3072.5,564.8,-362.12,1449,768.84,752.24,450.65,17.769,-30.731,731.27,114.89,-216.32,-224.62,36.172,6.2892,-70.167,-62.171,-191.6,37.293,2.9934,44.48,47.515,32
-9511.1,-14.165,173.38,1091,-148.98,77.286,-510.57,25.749,-121.17,-410.4,-16.894,75.812,-546.87,-207.56,-282.92,144.77,-12.165,13.106,-42.759,2.0138,-47.025,222.65,73.232,-68.686,-4.092,16
-2600.7,1698.9,-181.81,3143.5,791.96,-533.14,1902.5,1167.5,1000.7,467.27,23.551,-33.072,725.09,115.05,-235.38,-146.94,40.097,4.1212,-69.047,-60.96,-197.2,53.411,-2.164,42.413,43.663,17
-3927.9,1387.5,-387.99,2664.2,657.3,-535.48,1326.5,1538.2,881.83,-328.49,33.703,466.77,26.61,-187.48,296.69,-239.76,-35.39,-1.3518,41.771,96.598,323.58,190.5,49.46,-44.014,13.092,33
-5149.6,717.3,239.09,2716.4,208.93,-90.886,627.06,188.92,173.17,184.26,46.186,-326.37,-404.59,254.94,-195.15,-307.62,-32.233,-33.75,224.86,14.94,128.82,-322.5,-57.755,44.518,-14.083,27
-2239.7,1640.3,-110.64,3395.6,691.96,-458.86,1749.2,1015.1,913.43,476.04,5.4192,-575.25,20.833,-136.54,-62.082,-461.65,21.528,42.2,-29.925,-17.44,-56.578,214.02,34.863,-5.6564,7.0824,32
-9216.4,23.439,143.43,1195.3,-120.9,38.05,-457.63,154.32,-75.26,-438.5,-15.235,91.061,-527.32,-209.83,-398.13,81.112,-14.252,2.2174,-65.54,49.918,118.65,-105.92,14.786,-27.56,8.9853,37
-10302,-438.37,709.72,1154.3,-487.14,427.44,-941.82,-1139,-530.48,279.49,-40.846,-343.11,74.47,-48.43,397.22,532.99,38.501,8.1602,-102.71,-14.524,-70.243,-78.44,-26.529,40.641,52.11,5
-5161.8,853.87,203.39,2609.1,257.85,-134.49,758.66,234.32,364.96,392.84,-6.6171,-602.63,-44.352,-95.397,-231.93,-240.24,21.509,12.657,-77.108,44.927,166.53,-209.79,-45.817,50.726,41.222,31
-6978.9,403.82,382.18,2092.7,-4.4179,63.149,164.61,-253.72,63.957,360.67,-7.1648,-23.777,620.57,133.7,-150.64,61,39.716,-10.538,-63.485,30.382,62.198,-150.48,-47.901,32.915,2.8434,14
-21672,-5921.5,3510.8,331.98,-4183.8,3143.4,-8440.9,-7276.2,-4880.1,-434.8,-70.486,249.64,121.87,439.54,538.92,-495.95,-72.008,-36.368,322.52,-25.802,375.26,52.654,-45.675,41.071,-83.005,27
-5142.2,1074.9,-270.37,2325.7,479.92,-408.37,917.38,1235.5,672.69,-360.64,34.899,630.36,272.09,-34.022,-202.06,-198.27,-12.432,-6.6484,-43.654,36.879,-17.099,-45.153,37.518,-41.575,-29.443,37
-5763.8,920.46,-208.7,2149.4,391.15,-336.15,714.67,1057,550.81,-381.02,12.608,528.79,14,-148.77,283.11,-72.293,-29.512,-11.708,92.543,94.303,370.93,212.61,23.009,-31.254,16.832,3
-6246.6,417.74,363.71,2424.8,42.164,34.248,253.94,-115.18,-22.049,162.54,43.24,-301.32,-373.01,295.76,-222.99,-202.84,-28.162,-34.619,230.05,-10.306,72.531,-191.91,-43.721,40.413,-10.448,24
14521,-65208,-41079,-41723,-66.169,6456.1,-9671.2,-17479,-5546.4,5543.7,-681.3,198.17,17.566,-80.937,384.7,-164.43,-788.75,633.39,-91.898,37.267,-28.394,-91.976,105.44,-12.042,-156.33,7
-9310.4,-673,-657.01,1934.3,-2250.6,1130.1,-5450.3,-649.26,-1761.4,-3511.9,-2179.4,121.39,-303.87,-964.75,-396.11,-33.215,95.755,-23.687,510.94,-474.46,8.3492,101.09,-765.48,407.85,-266.96,24
-5168.3,1308.1,-429.7,2098.1,667.68,-546.12,1247.2,1532.5,859.34,-333,22.937,465.28,-53.553,-175.28,237.8,54.576,-23.857,-9.6452,44.855,109.8,356.44,148.39,30.817,-44.682,17.432,37
-3559.9,1298.8,23.264,3022.2,522.92,-329.33,1354.8,695.14,689.83,435.81,5.2041,-409.99,165.58,-148.84,502.64,-130.21,20.098,33.495,-107.26,-22.853,-139.26,-109.63,-21.992,43.443,13.489,12
-4347.3,1073,124.23,2831.1,374.18,-221.07,1034.7,433.59,530.24,433.96,5.6312,-75.84,616.47,51.377,53.061,-158.45,30.457,0.44395,-35.656,43.416,165.6,-19.328,-36.386,34.887,17.341,31
-4757.9,1356.7,-760.82,2151.5,674.41,-767.44,976.65,2496.3,958.38,-917.06,43.783,629.13,179.87,5.8504,-439.67,442.98,-30.203,-30.712,-48.951,72.98,-129.94,78.102,182.67,-171,-70.136,15
-8955,104.69,102.68,1257,-77.632,7.692,-364.75,228.66,-24.026,-466.14,10.824,616.77,199.23,25.415,-368.71,171.55,-4.9957,-14.404,-60.355,-26.838,-174.17,54.129,65.371,-44.624,10.635,9
-10230,-425.49,672.02,1167.6,-479.06,398.52,-950.4,-1030.9,-510.54,229.14,-38.231,-90.99,417.05,102.88,82.298,514.48,42.787,-20.201,-1.0895,40.977,262.62,151.22,-52.557,29.882,47.023,32
-5713.3,917.21,-200.08,2176.5,395.54,-340.3,730.11,1063.6,557.34,-370.31,30.755,651.83,262.89,-19.004,-212.84,-155.61,-14.19,-8.7424,-28.58,28.167,-31.537,-17.288,36.024,-44.289,-39.03,37
-6829.8,456.49,358.8,2117.3,35.713,34.575,248.74,-190.71,103.96,368.75,-7.124,-7.4383,647.45,141.76,-135.19,98.474,44.993,-17.591,-42.955,41.903,122.16,-160.24,-68.174,50.079,17.553,14
1.0549e+05,1.3701e+05,-77659,-26758,-9160.7,10469,-27420,-28361,6118.5,-2240.7,6443,129.64,1039.4,-2318.4,-415.82,-31.264,-792.36,533.95,126.58,-220.08,-96.608,200.33,-220.29,533.68,226.93,9
-4730.2,1183.6,-310.98,2439.2,543.05,-450.26,1061.8,1332.2,735,-356.22,33.123,646.73,274.84,-34.894,-197.4,-237.81,-15.393,-7.091,-13.727,25.057,-32.205,-31.187,29.333,-36.952,-37.163,37
-10720,-330.67,290.1,750.42,-323.76,201.55,-917.57,-266.58,-330.81,-448.57,-26.137,155.47,-537.5,-183.28,-208.15,345.11,-5.2473,10.067,-29.389,-12.035,-78.034,241.33,72.378,-67.252,-16.198,8
-10443,-159.82,431.9,798.31,-198.59,252.95,-469.87,-670.23,-226.33,-49.868,-30.888,343.59,-309.58,-227.58,333.95,478.09,-16.788,4.7025,-86.734,18.988,-36.471,-57.696,19.88,-0.15374,39.488,2
1.0918e+05,84812,-1692.1,-26335,-16915,53782,-1651.3,-22784,14763,4452,466.29,1554.8,-1764.4,1638.2,542.9,-176.62,1338.6,323.4,8.9902,-458.9,-19.3,31.558,-467.79,380.98,-133.08,28
-6762.5,614.86,255.62,1999.5,163.86,-61.993,481.94,19.03,242.44,389.55,2.2537,-29.388,666.26,196.52,-307.98,252.66,50.752,-9.9221,-81.435,-69.701,-202.48,101.26,-2.7078,41.523,63.924,10
-5972.8,1045.2,-48.051,1995.8,516.52,-274.43,1142.2,586.2,613.78,76.988,4.6567,119.12,-443.52,-222.63,-200.05,-129.99,-33.206,16.108,-7.5805,6.0663,-49.054,274.83,76.583,-59.573,-12.621,15
-7280.4,495.81,-32.305,1757.5,148.98,-156.62,174.86,625.41,266.57,-418.89,15.47,614.12,229.19,6.1717,-329.56,-26.325,-11.731,-8.873,-48.929,-31.046,-178.94,41.478,52.529,-34.723,-7.8227,37
-9963,-168.19,223.91,988.7,-231.14,129.04,-701.32,-73.159,-204.82,-468.61,-17.514,331.1,-318.51,-219.6,329.12,359.76,-13.542,10.406,-77.231,-7.5346,-132.56,-5.3357,40.275,-32.873,2.1985,37
-2473.9,1558.4,-70.026,3345.9,657.07,-431.53,1675.1,944.74,865.61,472.28,7.3735,-355.14,246.3,-139.74,544.9,-258.29,21.758,38.21,-69.128,-26.684,-129.15,-56.131,-11.302,45.696,24.217,5
-7868.4,16.99,520.25,1960.1,-179.73,208.26,-259.22,-546.83,-320.47,115.54,26.274,-291.58,-404.15,296.3,-258.7,-33.643,-27.071,-41.135,234.8,-12.724,78.893,-190.52,-52.989,34.786,-18.406,25
-14503,-2522.4,1807.4,909.1,-1922.5,1479.2,-3818.2,-3531.1,-2157.9,96.433,-77.574,-562.43,-125.12,-51.741,-132.03,-64.485,15.167,32.105,-97.809,-49.561,-52.44,184.57,16.958,-6.1345,-31.883,32
-338.67,2790.4,-478.32,3378.8,1582.7,-869.31,3741.1,1600.4,1795.1,808.23,29.313,269.33,-192.63,-330.33,443.76,-319.6,-60.356,28.589,-67.426,18.03,-120,-97.797,41.32,1.3845,10.507,15
-5888.9,672.06,273.89,2403.5,150.04,-53.62,515.71,40.863,251.72,377.13,-15.812,-595.1,-70.207,-84.044,-243.6,-175.11,23.682,11.394,-87.006,47.974,175.4,-221.45,-50.061,52.306,45.934,6
-8307.5,65.206,514.61,1720.5,-199.94,210.96,-281.73,-610.45,-173.31,332.99,-29.026,-568.57,-101.15,-33.554,-159.61,90.137,33.087,19.359,-46.428,-15.653,-24.361,210.33,16.924,-2.2351,21.448,31
-1866.1,2295.6,-861.38,2878.9,1282.5,-1003.1,2584,2618.6,1571.3,-255.01,43.245,476.47,-11.7,-193.05,278.79,-48.915,-21.379,-12.07,74.385,131.24,421.22,111.65,11.312,-28.197,27.385,37
41758,-56441,-45986,-36081,5415,1830,1305.7,-5494.4,1058.8,4729.6,-453.08,87.908,126.93,4.6836,-340.18,270.45,-655.38,607.26,6.7344,58.246,-78.14,4.7139,32.414,11.369,6.0365,2
-2211.3,1831.1,-238.04,3217.1,938.87,-593.23,2199.2,1276.3,997.01,375.85,81.102,250.8,363.35,468.2,-192.64,-159.23,-14.451,-39.599,255.73,-94.558,-255.19,-11.017,-6.4051,29.158,-18.429,27
-1699.3,1611.1,-118.77,3665.8,721.81,-476.71,1792.2,1127.3,802.59,255.42,68.093,-299.45,-307.56,217.75,-20.066,-568.49,-33.603,-3.8377,271.12,-56.183,-116.46,147.65,25.563,-12.13,-55.485,23
-8925.1,-249.52,623.96,1661.5,-338,319.52,-618.09,-817.18,-488,108.98,17.735,-12.161,-204.04,297.33,451.53,292.57,-19.725,-25.15,227.81,-77.542,-195.3,-39.058,-18.645,17.653,-35.779,28
-3203.5,1363.1,7.1331,3147.2,549.23,-353.28,1430.1,756.57,743.38,450.51,20.258,9.7263,775,118.09,-81.829,-253,36.326,-2.3061,-28.493,15.65,28.055,-19.092,-31.444,34.548,5.5742,5
-9868.4,-478.51,708.37,1384.2,-464.07,418.59,-914,-1062,-659.96,64.108,35.739,276.41,263.95,560.69,-289.43,329.71,-6.7625,-60.864,234.03,-97.671,-216.78,13.794,-10.35,19.958,-10.693,23
-4896.7,1108.1,63.896,2507.1,455.81,-273.43,1143.5,519.67,574.68,434.51,16.317,-33.375,703.22,173.54,-278.58,89.098,44.826,-6.7582,-60.139,-73.648,-217.82,106.95,1.6719,41.198,54.954,12
-1715.7,1606.6,-121.78,3659.8,722.27,-477.98,1787.5,1134.5,796.74,240.93,74.685,-306.66,-304.7,227.2,-17.789,-568.73,-35.722,-5.4746,262.53,-50.364,-115.15,146.68,36.665,-19.907,-53.055,23
-5596.2,1032.1,-201.25,2155.5,460.62,-351.06,908.58,1006.1,625.36,-238.36,9.4301,500.22,9.3597,-147.33,239.59,-77.736,-35.746,-8.4817,73.112,73.061,288.81,267.57,39.583,-45.469,8.4934,3
-3804.9,1419.5,-75.19,2786.6,628.06,-404.61,1522.6,849.92,792.24,449.54,4.8127,-606.2,-56.157,-96.405,-153.05,-127.98,28.352,32.445,-42.693,-34.383,-116.85,278.5,33.55,-12.502,4.5877,18
-2411.7,1549.1,-493.61,3265.1,648.39,-682.02,1302.4,2042.6,970.73,-260.33,44.899,-60.73,729.63,151.21,-214.52,-211.65,62.47,1.4571,-62.808,-52.048,-180.25,34.979,10.075,27.662,53.368,32
-9161.7,53.985,129.86,1197.8,-105.48,31.281,-420.7,169.01,-40.631,-440.73,-17.466,89.799,-528.78,-204.53,-397.91,82.803,-16.497,-0.50456,-58.874,49.086,117.43,-105.79,14.583,-25.674,11.623,37
-8583.5,285.58,12.899,1275.1,49.76,-82.035,-103.67,431.64,127.83,-427.76,-16.587,36.003,-618.93,-226.67,-426.28,157.58,-15.875,-0.45598,-81.97,60.325,127.91,-204.66,-3.2079,-21.101,4.358,2
-8817.1,-144.39,561.72,1617.4,-262.06,267.37,-474.07,-704.07,-403.18,106.83,40.058,304.42,276.81,555.44,-163.44,315.4,-5.3057,-74.188,269.51,-8.0434,24.623,-136.99,-53.247,20.767,-33.593,25
-6662.8,-345.14,-56.054,2678.2,-622.81,-56.791,-1726.7,1246.2,-370.32,-1323.6,10.948,-369.16,211.79,-113.22,534.78,-222.64,69.145,30.078,-101.87,-14.79,-59.006,-115.06,-13.717,8.8129,5.8957,12
-6783.4,659.52,-106.08,1866.7,233.83,-227.61,353.76,794.16,357.19,-370.9,-3.4516,36.235,-517.16,-261.38,-235.98,-139.56,-18.424,30.768,-42.595,-4.8863,-97.612,223.62,78.043,-83.199,-48.048,3
-3661.7,1240.4,51.721,3022,486.82,-305.2,1281,644.68,648.64,422.83,9.3919,-175.12,457.21,-19.1,379.51,-180.98,14.215,3.2024,45.45,64.752,341.34,187.84,-27.411,32.885,34.907,14
-8787.9,-51.332,555.58,1581.1,-270.62,262.1,-446.8,-731.59,-259.84,316.94,-39.403,-563.75,-104.39,-44.512,-184.66,163.76,34.823,19.042,-43.141,-14.805,-11.25,215.53,12.438,-4.9145,18.598,5
-6687.5,457.76,365.66,2187.6,38.051,31.349,261.99,-175.52,100.49,371.63,-16.874,-555.31,-29.103,-47.287,-134.56,-79.962,30.829,29.273,-33.597,-38.543,-75.427,296.85,17.926,-0.65953,4.1455,4
-10017,-506.29,712.67,1331.4,-482.15,431.37,-963.08,-1086.7,-685.47,60.546,16.814,-301.42,-500.23,330.97,-202.59,267.61,-19.054,-30.428,247.43,-74.339,-144.23,206.55,17.368,-29.134,-51.529,24
-10365,-275.94,267.64,877.95,-291.76,168.34,-837.41,-168.28,-261.61,-463.91,-6.9573,609.4,151.97,18.544,-399.21,335.44,3.5243,-16.542,-85.967,-19.763,-136.04,12.346,35.947,-27.681,11.243,37
-5025.1,1112.7,-273.7,2355.6,501.18,-410.96,975.93,1229.5,690.82,-340.9,9.1983,60.181,-466.32,-258.31,-313.94,-325.69,-32.178,8.5307,-53.156,63.863,123.86,-172.19,24.924,-29.27,-2.0474,1
-4367.2,1057.4,76.155,2815.7,379.07,-251.96,998.35,569.72,535.86,318.95,12.008,-54.335,694.75,111.35,-210.49,-160.63,36.282,2.8137,-72.324,-42.382,-141.68,-11.917,-9.3238,35.186,22.556,4
17722,-29686,-24299,-19046,-39038,-11712,15262,-3447.7,-3767.4,-1057.4,668.49,-239.93,-244.2,183.94,-14.908,-235.2,659.49,-318.73,211.8,-154.46,-21.682,38.899,-102.82,131,78.732,23
-7164.7,555.36,-58.032,1765.6,185.13,-182.5,248.29,676.04,294.21,-394.9,13.388,627.63,221.72,-23.086,-237.03,-3.4676,-10.033,-14.21,-36.499,40.579,7.4663,-80.843,20.773,-45.621,-42.739,34
-12468,-1643.5,1287.1,1113.1,-1262.7,993.69,-2545.9,-2361.3,-1546.2,-50.228,22.452,321.23,303.04,573.21,-137.47,244.85,-10.13,-70.383,230.54,-27.264,9.6927,-117.48,-40.064,24.699,-29.124,25
-9566.2,-236.48,631.29,1336.6,-362.34,331.77,-663.04,-918.83,-384.83,325.52,-39.111,-355.98,72.338,-65.621,421.46,552.02,44.943,15.24,-113.26,-21.985,-96.136,-118.55,-40.026,50.703,42.971,29
-2065.9,1703.9,-435.61,3342.4,742.42,-668.91,1608.5,1848.8,1044.7,-22.832,36.016,8.7662,733.54,119.83,-132.03,-229.45,49.648,-0.74439,-20.931,12.779,-11.931,9.3991,-2.3237,1.512,3.4235,5
59086,-55383,-48196,-28931,5212.6,317.5,-94.658,1703.1,1784,238.54,-282.42,100.98,242.74,-30.829,133.36,0.055648,-447.19,584.72,90.841,1.8241,139.69,103.99,-53.777,12.724,88.21,9
-11103,-338.53,568.09,639.13,-295.48,362.43,-638.71,-1011.7,-376.84,40.491,-21.343,612.64,88.163,2.1245,-334.92,441.78,-18.881,-24.856,-88.243,32.661,-18.724,-121.25,6.8638,-31.996,-32.782,19
-6699.7,477.8,354.46,2171.6,29.476,38.61,244.41,-194.27,103.15,376.32,-21.691,-549.08,-30.114,-62.579,-137.06,-80.494,31.075,29.708,-22.268,-36.969,-75.395,292.89,28.879,-5.6971,12.594,4
-3435.1,1321.8,15.418,3065.6,529.66,-338.65,1375.4,719.9,709.17,438.7,16.979,-40.928,736.1,131.3,-210.28,-232.27,35.07,4.3993,-58.549,-64.981,-191.53,34.169,-2.9251,45.631,38.432,32
-9131.9,126.59,82.69,1137.7,-43.517,-13.871,-307.42,264.71,26.445,-434.7,-14.56,301.93,-379.76,-247.92,351.87,419.39,-8.8645,12.064,-108.78,17.027,-97.501,-155.8,23.808,-24.7,1.7301,19
-8712.9,-170.23,640.38,1719.2,-361.43,329.37,-604.95,-878.94,-372.89,302.93,-40.131,-565.56,-89.432,-83.874,-201.86,117.1,29.602,28.467,-57.528,-53.58,-126.63,325.57,28.77,-23.381,-17.552,5
-4844.1,954.21,162.33,2684.1,310.27,-170.83,880.71,317.72,445.97,398.47,-9.4377,-343.79,225.68,-121.78,506.41,-70.177,22.472,30.463,-68.052,-31.439,-134.25,-23.149,-7.1902,35.506,20.407,31
-9271.3,-191.89,597.96,1451.4,-340.65,304.12,-621.36,-819.48,-355.77,268.68,-16.35,24.535,635.79,181.81,-218.04,332.33,48.547,-15.644,-54.191,-1.1086,-8.1751,27.288,-23.388,16.363,10.466,31
-4390.8,1265,-349.75,2537.4,583.57,-487.25,1149.9,1431.7,784.11,-359.4,34.233,655.09,305.26,-24.902,-170.69,-256.24,-14.166,-13.626,8.7269,41.519,23.259,-53.728,20.959,-35.207,-30.656,37
-4451.2,1186,35.531,2672.6,468.67,-287.27,1188.8,578.66,611.39,429.17,-3.1928,-624.68,-85.311,-117.28,-143.6,-134.19,28.191,32.87,-65.086,-16.408,-66.083,187.36,22.962,-6.499,9.0393,6
-8009.9,142.37,488.24,1798.5,-145.13,174.81,-158.06,-532.51,-122.56,340.02,-29.356,-383.93,85.31,-113.17,418.22,291.16,28.367,21.579,-123.25,-24.884,-128.07,-85.994,-27.151,33.09,14.959,31
-6588.4,494.53,327.29,2201.8,49.754,6.4097,271.04,-92.548,132.85,341.63,-1.805,-13.576,677.46,143.66,-155.98,47.768,44.789,-5.6119,-56.756,8.196,8.6359,-40.988,-35.105,28.622,3.0371,29
-7102.3,355.34,409.3,2072,-26.81,85.686,118.68,-310.09,20.98,359.59,-20.937,-585.85,-51.739,-57.842,-272.93,-49.059,26.869,7.9355,-77.606,30.338,140.69,-135.22,-41.662,47.537,48.051,32
-8325.2,55.804,517.16,1717.9,-199.85,212.1,-284.2,-611.5,-181.51,320.49,-26.599,-578.87,-92.692,-37.409,-158.95,90.967,31.845,17.158,-42.285,-17.091,-23.436,211.17,14.207,-0.48731,18.516,31
-8358.3,-107.49,561.02,1822.9,-263.21,261.4,-452.1,-663.32,-400.04,103.51,25.42,-294.18,-429.48,312.48,-265.97,21.168,-22.495,-41.866,224.26,-6.8933,93.372,-212.36,-53.775,39.397,-3.5422,28
-1829.3,1726.5,-136.3,3521.5,754.77,-505.26,1898.4,1123.1,993.51,491.26,15.194,-331.81,264.07,-154.57,548.03,-308.94,19.54,42.517,-78.366,-26.678,-147.24,-17.018,8.4458,34.884,23.537,17
-9075.3,-281.55,630.63,1613.9,-359.28,337.03,-671.64,-852.34,-516.09,91.419,19.796,-292.63,-449.73,324.05,-281.97,106.45,-21.406,-46.224,227.76,-6.137,99.337,-215.35,-56.55,39.711,-2.335,28
-6094.4,730.2,226.64,2242.6,211.55,-93.189,616.18,110.19,305.58,392.65,-25.456,-609.19,-92.597,-91.288,-306.06,-21.516,26.511,13.8,-73.69,18.262,95.421,-129.33,-49.37,40.845,21.796,36
-8604.3,-16.798,544.11,1640.1,-245.62,239.87,-387.65,-676.48,-222.44,321.07,-26.912,-149.96,369.31,45.389,284.14,304.71,27.938,-9.7486,28.497,61.561,350.24,226.73,-28.414,24.639,51.72,5
-19092,-4279.3,2311.8,76.015,-3026,2170.1,-6386,-4722.4,-3378.4,-874.31,-78.649,703.22,148.35,-8.4118,38.927,-253.02,-42.612,-9.4381,-34.923,32.226,224.93,-57.363,10.627,-28.484,-69.005,2
-7641.5,223.83,453.81,1914.1,-100.86,135.01,-56.163,-426.16,-58.931,344.96,-25.297,-332.88,146.97,-84.282,456.82,203.54,32.335,22.695,-93.032,-25.551,-104.1,-48.789,-24.317,44.894,33.931,4
-6442.1,732.66,-131.06,1973.7,281.12,-257.6,464.52,868.32,405.24,-379.45,6.763,61.868,-492.22,-245.36,-335.6,-207.64,-23.766,7.0484,-59.007,60.859,134.08,-175.39,14.802,-19.522,9.8994,35
-4720.1,1523.2,-55.894,2262.5,820.49,-368.43,1964.5,539.65,921.01,492.89,8.7902,482.91,-13.61,-172.36,235.77,-45.961,-58.542,-11.99,52.016,92.19,327.81,206.47,25.87,-19.341,22.488,3
-11428,-690.99,466.02,715.15,-570.47,373.49,-1418.3,-635.8,-582.83,-511.9,-31.362,341.35,-319.58,-208.2,326.09,383.67,-11.948,12.271,-79.769,-15.763,-136.02,9.8299,37.779,-31.266,-2.9687,37
-5226.1,1084.9,49.2,2358.8,450.83,-275.05,1104.1,523.16,570.14,429.64,13.409,-31.873,657.27,174.16,-289.58,158.57,48.932,-7.6627,-68.449,-60.721,-185.89,52.888,-7.6012,46.039,63.263,4
-9315.9,-197.83,624.41,1442.4,-348.45,323.78,-615.79,-893.47,-355.78,313.41,-21.925,26.171,630.63,193.38,-215.31,325.89,47.013,-14.999,-51.157,-1.9561,-8.5478,23.106,-26.835,18.383,9.2758,31
-3235.7,1837,-349.85,2682.3,987.83,-610.77,2212.6,1350,1180.4,219.91,14.791,287.9,-242.88,-313.89,451.7,-135.88,-38.854,31.324,-67.113,5.7516,-151.48,-120.25,36.885,-17.34,-23.268,19
-7593.5,364.76,35.325,1719.4,56.752,-91.506,-14.889,474.46,154.98,-410.18,-10.146,308.55,-281.87,-271.54,398.88,31.975,-22.021,22.496,-72.271,3.1959,-111.73,-88.573,30.518,-30.432,-24.309,37
-5445,1189.9,-365.11,2065.6,587.69,-483.34,1092.3,1385.9,787.81,-338.22,14.737,471.99,-59.239,-168.81,240.77,44.493,-25.236,-9.8872,45.727,105.51,356.15,146.88,21.869,-37.513,15.06,37
-14381,-2348.8,1878.8,869.37,-1787.1,1490,-3405.7,-3796.2,-2047.5,418.39,-61.368,35.703,652.27,190.99,-122.86,29.524,36.789,-5.0835,-77.756,-42.922,18.193,-52.038,-74.988,79.532,15.969,4
-10195,-556.99,739.91,1282,-500.24,447.65,-1002.1,-1137.4,-716.05,64.319,25.71,158.06,35.385,428.28,294.56,468.83,-19.604,-70.883,346.2,36.636,353.73,178.97,-41.63,19.913,15.225,23
47177,9004.8,35861,-7973.4,11854,-43032,-2261.5,-17403,6426.4,1128.1,-1130.2,-355.69,-192.92,-184.56,-95.059,-525.3,339.27,371.12,160.46,918.18,53.609,-230.2,459.47,338.46,-336.44,17
-5025,1105.1,-279.4,2361.1,493.65,-416.88,947.21,1252.2,665.75,-346.35,23.567,71.236,-438.4,-262.32,-182.95,-313.51,-23.795,29.9,-36.478,8.0163,-76.097,248.29,104.8,-84.349,-23.068,22
-1241.9,2172.9,-731.09,3315.5,1142.4,-899.36,2381.6,2408.9,1436.8,-268.55,42.643,268.82,-216.96,-348.97,488.79,-316.48,-29.845,34.748,-84.891,23.137,-131.68,-163.91,54.476,-37.303,-25.063,15
-5526.1,569.04,311.29,2654.7,114.97,-14.77,430.36,9.2038,45.892,150.97,49.473,-346.07,-438.27,247.93,-231.02,-237.64,-34.759,-31.725,195.43,3.0457,81.057,-289.78,-42.717,36.13,-15.224,27
-1685.2,1602.7,-114.05,3678.4,722,-477.48,1790.2,1128.9,785.19,250.9,76.139,-295.78,-308.09,214.86,-20.538,-568.7,-34.751,-3.8237,264.6,-51.303,-115.26,149.39,36.477,-19.672,-55.804,23
-10310,-444.57,710.64,1151.8,-483.21,423.04,-935.43,-1126.9,-526.81,272.64,-33.191,-142.84,351.02,100.44,244.52,508.57,31.389,-19.893,42.264,48.282,329.9,284.84,-26.659,23.673,61.477,32
-5581.8,602.2,285.91,2595.5,156.74,-51.846,506.3,89.247,107.08,171.47,52.045,118.26,76.022,355.24,384.61,-94.524,-35.384,-45.81,333.43,29.313,296.3,110.6,-39.827,23.205,-19.254,23
1101.3,3107.5,-1176.8,3664.6,1749.5,-1338.5,3651.5,3409.4,2151,-159.78,60.661,259.38,-237.55,-335.78,469.04,-237.84,-22.702,29.418,-62.258,23.955,-138.26,-159.71,42.851,-18.472,4.1253,15
-3830.1,1205.4,67.677,2973,453.09,-282.08,1210.3,587.01,625.39,441.37,-1.8335,-382.55,204.42,-141.85,532.68,-152.54,24.973,33.431,-94.571,-8.3017,-81.538,-133.39,-24.068,50.169,28.689,32
-6056.8,636.41,290.23,2352.2,128.51,-36.606,468.84,-8.6325,228.33,380.13,-16.205,-327.09,202.23,-93.07,484.06,40.978,28.242,29.221,-72.917,-38.77,-141.03,2.2104,-13.028,41.924,29.308,6
-3505.9,1294,30.519,3054.6,512.39,-324.14,1341.1,688.69,693.61,444.92,-2.3389,-596.23,-39.433,-137.23,-110.08,-331.82,18.779,42.726,-64.337,-21.864,-92.699,228.22,37.587,-23.986,-25.251,5
-3110.7,1390.3,-60.458,3157.1,558.83,-394.58,1404.8,920.34,767.3,362.39,23.879,-19.706,720.23,103.4,-95.046,-251.06,37.074,-0.071743,-53.146,25.126,24.854,-101.11,-25.313,26.305,3.2979,32
