7265.4,-1995.9,-742.57,-1349.9,-1035.1,219.58,-195.03,499.21,-93.706,416.44,-16.098,342.48,489.48,85.65,-251.33,-219.43,11.535,-12.876,24.653,91.992,16
4794.1,-1526.4,-1534,-1347.8,-2183.5,-328.95,-972.17,-1866.6,-295.64,-1064,25.253,228.91,616.07,-118.22,396.61,258.81,64.668,-30.123,-16.223,97.162,22
1021.5,-2870.6,-1759.3,-2860.9,-2736.5,80.484,-1167.4,-567.78,-224.58,-404.43,23.7,215.77,651.39,-93.549,400.26,242.97,44.864,-30.807,-16.703,105.27,2
5500.9,-1492.5,-892.68,-902.86,-2185.4,118.51,-358.15,-209.27,-121.53,-302.31,5.4248,-255.52,-450.07,32.468,178.95,-77.056,0.26976,8.6467,-23.263,-8.0949,29
22262,3594.2,1212.1,5615,472.24,-785.25,1446,-2226.5,-38.326,-711.49,-60.62,240.27,641.35,-116.86,266.67,368.63,59.771,0.82987,-116.05,-54.231,13
5830.1,-1967,-765.03,-1316.1,-1710.9,247.73,-265.2,511.75,-46.889,431.72,2.794,464.72,251.89,-15.532,47.742,-489.37,36.598,0.39494,-50.239,62.044,37
3246.9,-1385.5,-1675.7,-1356.1,-2936.6,-382.79,-1123.4,-2234.4,-184.37,-1447,96.417,-264.85,506.05,-383.75,284.66,316.77,-23.757,38.124,79.198,-320.79,23
2632.2,-2521.1,-1090.8,-2075.8,-2586.9,335.48,-590.44,587.81,-40.329,377.21,18.559,562.86,-277.47,-157.87,484.32,88.179,21.308,-1.2176,-35.039,91.358,13
9684.1,-879.67,-538.11,-94.673,-915.1,0.13276,15.245,-352.78,-158.86,-305.53,-31.893,-228.3,-563.78,136.86,-251.9,182.98,-7.4364,-11.686,30.439,35.956,10
10882,-563.44,-325.51,283.99,-696.01,-64.596,172.9,-364.75,6.8283,-126.47,25.899,-41.853,68.189,-115.71,-742.41,-374.8,-61.956,49.707,114.61,-302.83,26
8668.4,-1629.3,-557.61,-845.42,-775.61,173.11,-21.512,432.18,-74.335,415.01,-30.683,581.37,-327.48,-27.243,-109.31,215.43,20.098,-19.815,3.7977,53.897,19
-35422,2979.8,75678,5998,35172,-5076.2,324.65,-6617.4,-1988.9,-4845.6,-450.55,83.494,-266.05,99.761,-266.84,-31.599,120.61,1200.3,-75.719,-158.82,1
8664.7,-1619.8,-549.7,-844.6,-788.18,179.5,-18.611,443.99,-79.984,410.58,-30.346,568.08,-332.58,-11.225,-106.06,213.87,24.136,-23.662,-3.7057,71.664,19
5797.3,-2178.2,-847.74,-1587.7,-1518.5,264.32,-313.06,559.34,-72.144,422.92,-8.3176,570.6,-192.92,-59.308,46.548,38.838,42.455,-17.387,-47.033,-54.56,16
3706.6,-1768.3,-1046.6,-1275,-2717,171.4,-524.29,-142.12,-110.9,-293.14,18.188,-254.09,-523.91,-20.169,375.72,45.872,-8.3275,12.411,-9.0245,64.762,30
3085.6,-1902.2,-1122.4,-1455.4,-2855.5,185.12,-592.95,-129.66,-102.98,-301.71,27.422,-254.12,-473.08,4.0701,302.11,-90.884,9.2391,11.321,-39.245,-11.419,36
7080.4,-1344.3,-703.87,-643.55,-1665.2,133.25,-163.55,-25.751,-117.29,-154.53,-10.976,-340.91,-37.74,160.18,-166.89,-487.15,-10.717,10.5,-4.3353,40.221,4
9396.1,-1523.1,-487.76,-715.95,-556.44,160.61,45.867,430.02,-90.638,423.63,-37.111,490.32,277.75,83.769,-342.06,-375.36,29.621,-17.793,-18.457,-10.307,37
8371.4,-1072.9,-654.5,-341.49,-1309.5,37.167,-99.071,-310.66,-149.16,-317.61,-13.284,-472.32,266.67,189.74,-247.67,-283.93,-19.698,-0.1742,36.02,63.524,32
8788.1,-1069.3,-640.14,-320.21,-1125.2,25.22,-73.023,-315.29,-155.15,-303.29,-20.959,-220.16,-524.81,132.39,-256.63,28.202,8.9726,-9.0274,-5.0139,-30.625,11
1939.8,-2019.6,-1200.5,-1647.5,-3253.9,214.91,-696.75,-109.77,-93.43,-306.67,32.177,-264.16,-483.83,-51.334,534.98,13.877,-2.919,12.424,-23.946,68.812,32
6199.5,-1392.3,-840.39,-769.42,-1967.6,91.707,-301.51,-251.78,-124.96,-305.27,3.1856,-428.44,66.303,67.753,147.4,275.82,1.8858,-2.4212,-24.483,38.663,6
10117,-1415.1,-420.07,-562,-341.62,141.71,117.84,418.36,-89.103,437.38,-40.157,472.18,260.66,110.67,-432.3,-357.46,31.291,-18.389,-14.211,-5.3569,37
6654.1,-1912.8,-724.89,-1237.5,-1396.4,227.42,-205.67,490.98,-56.464,416.71,-12.33,569.18,-146.07,-68.639,72.711,19.016,37.099,-14.674,-41.786,-44.971,16
2540.3,-2525.8,-1069,-2087.4,-2634.3,354.84,-582.74,651.56,-36.278,418.27,16.011,544.73,-177.85,-144.56,468.83,-73.019,34.01,-3.1531,-61.02,10.854,35
6654.8,-1903.3,-716.72,-1238.2,-1407.2,234,-203.13,502.93,-62.558,410.84,-15.204,563.61,-147.83,-64.512,75.614,18.125,33.947,-15.793,-39.13,-47.828,16
8480,-1140.4,-616.62,-461.9,-1213.3,17.292,-93.44,-238.38,-1.277,-121.55,32.604,66.5,-461.62,-231.78,-405.09,246.77,-75.433,45.689,132.04,-286.09,26
-41314,71504,-39037,-1483.4,28451,-369.01,2009.5,1089.7,-563.25,370.3,-220.99,14.277,-370.58,-235.91,320.13,54.608,4.0594,-83.409,1099.1,475.93,12
9082.4,-1068,-626.22,-335.34,-990.56,22.995,-54.585,-305.72,-153.28,-305.19,-17.44,-226.5,-630.21,141,-333.86,204.38,-6.0272,-9.6257,29.104,48.458,31
2440.1,-2528.6,-1095.4,-2094.3,-2666,339.26,-602.68,594.4,-26.356,386.35,22.231,533.84,-305.76,-148.18,501.12,80.8,22.111,1.1664,-33.57,109.41,3
2696,-2510.9,-1058.4,-2046.1,-2579.9,342.54,-566.31,641.43,-18.223,441.29,19.942,541.26,-311.03,-156.43,479.71,84.603,23.877,1.1377,-32.531,103.49,37
5445,-1578.7,-876.49,-1047.4,-2140.1,100.27,-373.12,-150.57,6.4571,-118.9,58.596,58.348,-334.3,-313.56,-89.643,13.335,-50.844,56.309,70.217,-369.83,24
-7227.2,-5512.5,-4250,-7221.7,-3200.7,-322.64,-3254.1,-2907,-804.59,-2292.6,0.33824,230.39,511.7,160.89,-717.29,431.34,148.78,-203.5,-48.872,-96.19,1
7412.6,-1802.6,-647.41,-1101.5,-1171.9,216.12,-132.9,496.67,-64.565,432.38,-17.449,575.26,-334.17,-52.278,37.983,182.21,22.028,-14.593,-6.7095,81.737,37
9484.2,-1023.2,-429.07,-160.41,-941.52,121.85,117.03,113.32,-106.65,-36.992,-47.342,-532.11,321.44,231.22,-321.96,336.62,-13.486,-25.899,23.903,56.707,11
1504.1,-2707.8,-1220.5,-2363.9,-2892.6,351.1,-730.32,557.28,-58.241,343.39,20.593,233.57,671.22,-114.75,525.25,242.33,27.887,-10.78,-52.172,85.929,21
3063,-1870.3,-1108.5,-1402,-2902.4,185.27,-584.62,-130.15,-104.31,-292.44,30.233,-260.31,-547.31,-36.469,429.78,30.272,-5.3351,17.196,-21.613,109.45,12
-548.89,-3363.9,-1503.1,-3182.3,-3178.2,450.5,-961.46,780.14,-66.155,391.93,30.244,234.64,703.77,-109.18,439.63,250.2,22.355,-17.204,-44.723,93.996,34
2433.6,-2575.2,-1160,-2177,-2602.1,311.9,-651.94,486.93,-56.022,324.58,21.935,435.78,273.41,-77.412,314.26,-543.21,36.033,6.0315,-53.376,49.386,8
3655.1,-1788.5,-1038.3,-1298,-2727.7,181.88,-519.2,-97.81,-96.687,-261.2,21.904,-268.23,-529.15,-1.5673,370.49,47.185,-6.0394,13.36,-11.614,78.841,30
7442.1,-1206.4,-727.12,-527.56,-1598.1,61.215,-181.93,-275.96,-125.96,-299.23,-2.4794,-354.55,-9.5105,147.61,-145.37,-492.51,-1.1652,9.2455,-13.094,28.488,6
4633.9,-1670.2,-942.45,-1106.4,-2417.2,169.7,-413.1,-64.206,-103.31,-216.16,12.665,-354.52,52.606,102.55,106.54,-540.57,4.1928,13.557,-36.78,28.403,29
2641.2,-2515.9,-1070.1,-2054.8,-2596.3,343.64,-575.9,628.6,-33.749,419.12,18.914,547.75,-282.56,-161.74,487.4,85.948,24.974,-0.95109,-38.992,94.792,13
-6913.9,-4548.2,-2152.4,-4813.5,-4849.9,634.35,-1624.4,996.27,-58.154,391.25,76.025,514.43,-147.29,-238.14,844.69,-136.81,48.089,0.027332,-86.519,1.6076,37
11153,-1280.1,-342.46,-388.73,-6.6212,113.4,203.9,380.01,-105.78,423.26,-52.964,494.6,266.26,139.8,-572.93,-324.7,29.285,-26.393,-2.9913,-24.447,37
-518.03,-3418,-892.44,2066,-3531.7,1157.6,950.12,3638.4,-658.67,1539.9,-808.02,1012.1,585.56,-19.788,-128.11,-325.4,-271.42,-2085.1,396.62,-323.39,19
1307.9,-2004.4,-1139.6,-1618.3,-3577.2,211.22,-692.79,-12.361,87.166,-83.795,91.103,-236.78,498.2,-394.18,488.22,267.87,-57.214,62.925,35.82,-274.75,27
4934.1,-1526.7,-1043.5,-1031.3,-2345.1,-22.069,-560.19,-633.97,-122.94,-290.2,23.554,223.87,660.72,-132.52,492.71,240.18,42.29,-10.885,-48.843,90.78,34
15127,1062.4,-60.473,2224,-188.14,-496.66,428.26,-1858.9,-213.5,-1037.8,-33.786,-258.83,-443.71,129.05,-302.17,29.812,1.9313,6.9983,52.506,-50.194,18
9039.4,-976.98,-587.62,-205.85,-1110.8,22.284,-31.767,-309.87,-142.49,-299.21,-39.017,-536.54,330.16,193.42,-202.32,332.49,-11.582,-21.719,24.778,33.713,4
1622.4,-2069.1,-1235,-1706.1,-3344.4,222.67,-728.26,-109.4,-102.49,-318.46,35.069,-274.27,-472.96,-50.726,556.66,9.8136,-0.35745,12.724,-31.014,74.352,36
6522.7,-1985.5,-753.01,-1330.4,-1386.1,237.5,-224.25,517.32,-53.624,416.35,-11.345,572.8,-326.97,-65.366,102.43,168.93,18.734,-11.642,-7.6134,79.575,37
1630.6,-2062.2,-1224.1,-1686.5,-3350.7,222.42,-718.96,-95.525,-88.147,-294.81,37.399,-270.13,-471.57,-48.265,549.78,11.919,1.8783,13.597,-31.454,74.944,36
8678.7,-1139,-685.25,-439.61,-1092.7,23.356,-110.17,-338.45,-163.29,-340.46,-26.844,-520.56,398.53,197.35,-333.2,378.3,-6.0071,-27.573,14.284,19.522,31
9907.2,-890.33,-536.68,-84.147,-798.32,0.20655,35.472,-341.56,-169.76,-316.91,-31.564,-223.46,-647.22,165.73,-363.72,209.91,-7.1926,-12.88,31.778,57.468,31
8013.6,-1707.2,-605.52,-960.1,-991.23,191.66,-80.002,451.74,-77.509,420.29,-18.47,438.01,281.55,43.505,-185.6,-412.28,29.999,-4.4926,-30.689,6.3545,19
11142,-1283.5,-347.38,-393.17,-7.0045,107.63,199.32,366.2,-94.392,424.69,-50.423,574.9,-318.65,74.7,-423.94,287.8,29.546,-35.089,15.133,39.37,3
9765.6,-855.5,-533.73,-63.295,-897.34,-10.829,20.985,-378.08,-151.73,-313.04,-32.855,-524.05,337.09,196.43,-305.25,354.69,-4.4376,-22.749,18.437,47.546,11
3853.4,-1731.1,-1036.8,-1242.1,-2682.9,159.59,-516.86,-173.88,-111.52,-304.41,19.851,-345.93,0.63473,70.652,211.37,-569.99,-1.7862,19.189,-29.687,54.753,31
24120,4568.6,1430.2,6751.5,444.58,-1009.6,1609.1,-2956.7,-30.11,-1088.1,-45.842,557.06,-156.63,-188.31,425.45,-65.227,71.921,19.756,-124.03,-58.064,33
7176.8,-1860,-831.57,-1267.5,-1148.5,126.75,-281.21,122.93,-117.25,183.61,-12.984,453.88,261.67,30.675,-166.04,-438.09,36.864,-13.98,-23.528,27.529,33
7441.2,-1179.7,-727.69,-501.27,-1619.5,52.626,-186.32,-310.07,-129.39,-315.72,-3.3793,-347.42,-50.94,149.5,-151.02,-495.82,-2.6535,9.0348,-6.6554,48.535,4
9841.5,-841.33,-528.36,-45.664,-877.4,-9.9132,30.64,-380.4,-152.73,-330.11,-31.844,-232.09,-561.27,142.87,-279.12,188.73,-9.1257,-13.404,32.246,28.904,32
10855,-1309.5,-364.21,-441.43,-107.66,120.84,177.29,381.4,-95.285,407.86,-53.634,574.58,-377.24,53.882,-403.32,289.16,19.424,-31.433,26.449,8.7766,7
-63670,-2321.9,74220,-286.21,27190,-3384.5,-1441,-2106,-1439.8,-2538.9,-291.8,-39.76,55.133,-157.64,44.625,-463.37,146.04,-746.62,-50.123,111.45,13
3086.2,-2284.9,-552.18,-1486.6,-2816.7,659.47,-92.848,1755.9,106.07,870.33,10.663,-227.06,-559.29,19.251,328.51,51.703,-37.873,27.881,-31.748,109.8,29
6787.1,-1165.3,-671.88,-504.7,-1950.8,53.878,-196.9,-222.28,28.103,-117.09,53.447,74.518,-326.59,-313.85,-54.583,7.7234,-51.047,57.814,65.203,-364.54,24
9936.4,-1436.3,-442.51,-587.54,-398.68,146.23,106.44,412.16,-73.405,394.68,-42.095,437.05,-53.882,47.119,-255.98,349.92,22.7,-28.063,5.5237,40.805,33
8893.4,-1594.5,-561.25,-816.02,-696.05,149.61,-17.699,364.28,-71.561,376.43,-24.927,563.06,-228.27,4.0384,-186.73,78.65,36.72,-19.15,-24.82,-42.72,21
11458,-1086.8,-256.82,-145.36,-62.227,99.626,265.49,346.68,-92.365,416.2,-53.058,489.71,224.99,135.47,-505.39,-344.17,27.777,-23.987,-5.9452,6.7978,37
4426.4,-2240.8,-981.48,-1740.7,-2038,252.54,-465.25,399.44,-65.636,292.12,6.1306,551.33,-168.55,-96.943,267.54,-15.083,33.017,-9.7006,-42.971,-10.955,3
9892.4,-1442.2,-442.41,-603.24,-414.25,150.88,98.863,419.52,-88.596,402.71,-41.478,568.44,-321,28.566,-246.17,247.54,18.406,-26.198,9.2667,49.237,34
7910,-1732.4,-618.38,-995.04,-1013.5,195.39,-93.081,454.85,-76.502,415.52,-24.648,574.01,-308.78,-30.546,-19.314,198.16,25.318,-18.336,-7.3888,66.562,1
7731.2,-1748.4,-619.02,-1034,-1081.4,210.38,-100.6,489.11,-71.747,418.56,-21.263,460.5,274.2,37.433,-143.08,-422.08,28.886,-12.251,-31.812,9.0967,37
1454.5,-3117.1,-947.25,-2625.4,-2693.4,703.42,-449.11,1720.3,21.359,782.7,1.9913,-239.46,-424.84,266.64,-598.11,232.32,-64.873,8.4001,228.5,1.6207,10
2516,-2572.5,-1093.4,-2130.9,-2596.1,349.99,-594.45,645.83,-36.265,427.3,20.123,432.16,286.2,-72.062,301.74,-542.13,32.86,6.9804,-57.514,43.426,8
4816.5,-1601.4,-955.25,-1059.7,-2381.8,137.68,-427.45,-190.02,-121.85,-306.58,1.6477,-532.7,363.23,68.249,278.52,301.11,2.7404,-7.8905,-35.647,10.46,36
7809.7,-1153.9,-694.95,-463.7,-1485.3,53.393,-149.66,-283.46,-130.8,-304.27,-11.475,-434.57,257.88,179.03,-149.7,-284.6,-13.719,-1.966,27.131,33.387,4
1310.4,-1997.5,-1143.3,-1617,-3579.9,209.03,-697.19,-27.837,79.112,-98.13,91.595,-250.58,493.46,-393.27,488.88,266.09,-55.412,62.065,32.637,-268.76,27
2621.8,-1898.3,-1152.6,-1462.4,-3061.3,184.55,-633.89,-172.98,-104.62,-334.92,25.144,-255.57,-424.93,-22.673,439.15,-132.31,4.1528,12.811,-38.322,-2.6025,5
2332.3,-2165.8,-1256.4,-1799.9,-2930.3,202.85,-705.92,-106.99,-114.17,-292.89,41.62,-469.32,283.99,48.466,211.85,-387.27,-12.815,17.883,5.2036,100.99,29
3039.9,-1875.6,-1112.4,-1424.6,-2906,186.87,-592.63,-132.95,-109.61,-301.32,25.723,-243.89,-589.73,-26.393,424.15,40.546,-6.5304,16,-13.559,89.742,12
5314.7,-1520.4,-912.63,-940.04,-2239.1,118.88,-377.65,-215.34,-115.21,-302.83,11.328,-242.68,-439.92,28.017,194.3,-79.348,7.0458,6.5009,-32.828,1.1035,31
9927.6,-1431.3,-435.42,-603.8,-408.48,146.46,95.575,411.2,-90.372,419.55,-39.076,569.31,-316.99,27.227,-258.32,249.96,25.401,-27.787,5.6722,51.234,2
24439,3780.4,1727.6,6117.2,1104.1,-523.79,1985.9,-1199.5,28.053,-326.27,-99.512,-550.08,389.76,227.29,-406.7,394.99,-25.983,9.6495,-1.7738,-5.3554,31
9298.1,-1534.2,-510.83,-739.68,-581.73,149.96,23.03,387.61,-89.562,401.27,-41.03,283.7,587.12,66.749,-222.83,417.64,22.299,-35.11,-4.2117,58.273,33
6144.7,-1433.7,-410.08,-556.15,-2157.7,382,50.585,889.39,23.382,407.45,-0.2806,-326.36,-15.512,104.72,60.14,-529.88,-26.73,28.301,-36.059,47.15,31
11299,-1139.3,-278.2,-204.76,-84.069,104.19,247.52,360.94,-83.153,429.2,-51.007,575.14,-349.7,50.646,-351.59,268.22,20.369,-27.652,18.627,53.424,37
5594.2,-1534.7,-840.98,-933.53,-2130.1,161.65,-312.57,-36.68,-106.89,-200.24,8.2195,-470.62,271.47,117.08,21.633,-343.98,-22.63,9.0267,19.355,82.382,32
9170.9,-1648.3,-542.35,-903.83,-525.96,171.16,-13.485,444.5,-128,438.33,-56.171,239.06,629.96,90.234,-332.14,441.23,26.29,-43.75,7.273,3.9952,1
5461.5,-1502,-896.25,-911.18,-2193,115.22,-363,-211.08,-113.4,-286.68,7.6356,-215.61,-486.7,31.159,168.58,-60.527,9.5496,6.0746,-29.695,-20.528,29
9954.2,-1384.7,-417.49,-522.75,-442.95,141.46,117.74,406.04,-71.67,418.62,-33.908,478,268.83,93.879,-374,-369.58,29.594,-16.618,-20.63,-2.9715,37
10652,-557.78,-394.64,332.69,-780.85,-39.407,143.76,-433.95,-152.42,-336.33,-37.724,-225.18,-666.62,169.13,-346.81,202.25,-8.4235,-12.288,37.136,57.022,5
7545.9,-1742.8,-627.33,-1029.8,-1167.3,208.46,-114.09,473.23,-63.396,413.68,-12.609,466.06,69.572,-0.80859,-74.696,-288.41,27.679,-4.0136,-36.084,21.735,37
1804.8,-2557.5,-852.07,-1973.1,-3046.3,600.7,-366.31,1411.9,44.687,614.35,13.42,-503.91,370.16,36.945,361.21,272.19,-23.056,8.1319,-57.368,32.006,10
8404.4,-1036.4,-649.74,-296.3,-1327.7,23.158,-99.722,-351.7,-141.97,-324.02,-17.478,-349.39,-284.14,117.95,-96.91,250.51,-0.014377,-4.8494,9.7822,58.127,14
9073.6,-1471.4,-792.51,-855.1,-605.58,-35.601,-220.65,-376.73,-187.55,-90.607,-33.419,264.86,617.16,67.604,-243.6,385.23,39.942,-47.267,3.5246,81.924,33
21355,3468.2,2024.7,5986.2,-218.2,-134.61,2136.2,117.71,256.15,492.48,-59.366,-250.23,-515.34,-7.416,276.51,90.27,-71.376,78.082,-4.6978,36.958,30
2816.5,-1769.6,-1024.2,-1340.8,-3127,162.06,-573.21,-108.21,59.108,-127.7,86.711,49.154,-358.8,-408.6,314.79,-82.315,-54.753,71.823,50.993,-320.29,25
-1.6044e+05,-59059,7094.1,75384,9745.5,50854,7395.3,26486,-14514,8769.2,-705.94,-1693.1,-188.17,-1039.7,114.28,-389.89,1278.6,-876.5,304.26,-901.97,24
7452,-1223.8,-705.97,-544.64,-1587.5,77.954,-168.62,-208.71,-118,-256.76,-16.914,-540.01,335.27,144.14,-61.259,299.92,-8.2865,-14.434,7.814,58.691,10
8113.1,-1688.5,-592.73,-930.46,-965.86,190.57,-63.654,456.96,-63.691,411.26,-32.383,257.47,594.39,45.071,-74.516,371.26,20.805,-29.126,-10.756,64.925,21
-5466.9,1425.4,37854,8820.1,23489,39056,-11159,-16126,6221,458.79,890.53,421.74,-230.09,153.21,-151.3,163.06,-394.54,600.13,56.402,137.17,3
1938.7,-2168.7,-1137,-1732.1,-3165.1,300.51,-624.77,231.64,-75.785,-99.584,24.027,-233.91,-468.26,-18.238,434.43,-115.32,2.7735,14.355,-44.389,-12.875,5
1639.8,-2083,-1229.8,-1720.4,-3326.8,225.93,-723.91,-84.997,-96.503,-291.78,43.25,-471.33,289.77,12.558,429.64,-414.07,-13.752,23.608,-10.978,73.364,31
7627.9,-1146.5,-708.28,-473.32,-1568,51.096,-172.73,-314.35,-139.03,-327.9,-18.039,-541.51,334.5,139.79,-45.868,295.87,-8.8042,-14.35,7.5604,62.358,10
1940.3,-3077.7,-1313.1,-2790.8,-2353.6,382.56,-751.49,724.21,-79.871,428.51,6.5404,242.17,693.72,-50.253,216.34,300.48,24.996,-24.995,-25.208,67.619,1
2631,-1884.9,-1139.6,-1460.8,-3072.9,184.8,-631.59,-165.66,-96.305,-316.39,33.04,-264.26,-427.39,-35.522,434.92,-133.54,8.1797,14.011,-44.399,10.679,5
3730.3,-1742,-1050.1,-1244.8,-2725.4,158.57,-524.91,-183.13,-102.34,-315.64,24.89,-277.7,-502.45,-13.943,377.12,46.823,-4.0428,13.315,-18.499,71.572,30
11192,-1096.4,-264.85,-162.64,-173.75,108.87,254.43,361.25,-74.14,408.83,-42.589,460.78,175.53,114.63,-468.29,-359.42,16.619,-13.221,0.38055,25.768,37
10912,-711.69,-436.35,160.93,-522.22,-28.503,138.09,-372.08,-174.62,-307.63,-44.122,-335.02,-52.66,275.53,-629.6,-410.82,-1.3926,-11.047,20.382,10.586,10
-13526,44660,-20297,-184.51,5535.2,4830.5,39928,-30105,-7545.5,-2172.5,-1540.5,-362.54,256.93,-84.554,-27.204,229.88,-402.46,-169.06,1329.4,453.89,29
4783.3,-2202,-882.43,-1632.6,-1948.9,285.8,-377.64,571.69,-46.334,426.54,-2.2951,270.67,631.97,-69.486,277.38,384.33,31.465,-21.107,-57.84,-3.4963,34
8862.5,-1593.7,-680.52,-896.83,-655.75,83.664,-114.48,75.539,-124.14,161.9,-32.29,554.56,-312.09,-1.5773,-185.54,238.14,26.192,-28.186,9.2995,11.145,16
6473.2,-1981.5,-754.95,-1329.7,-1409.2,239.02,-228.26,513.76,-59.374,408.22,-8.9269,578.66,-310.83,-63.123,89.552,187.68,28.589,-15.631,-21.463,45.885,33
7251.7,-1112.2,-624.24,-420.55,-1801.5,46.844,-144.88,-203.2,43.063,-89.414,52.759,63.972,-461.4,-318.79,-83.822,169.08,-64.688,58.511,98.764,-277.28,23
2834.5,-2472.1,-1048.6,-2008,-2552.4,340.48,-559.8,618.83,-50.412,410.63,17.287,535.71,-180.44,-142.95,432.34,-65.506,32.603,2.2013,-59.514,16.271,15
20363,3010.7,2084.7,5575,-335.28,78.233,2195,880.33,313.92,929.6,-59.23,-459.16,240.24,103.21,136.56,-326.17,-95.782,89.057,19.441,56.875,29
3415.3,-1668.7,-961.2,-1178,-2961.9,146.73,-502.29,-109.71,68.149,-112.76,80.387,-261.62,493.57,-360.98,305.37,306.14,-59.368,60.136,45.38,-294.53,23
21053,2795.6,1323.1,4850.5,504.8,-428.47,1563.4,-913.11,62.887,50.162,-68.792,569.94,-248.05,-80.327,106.72,164.04,44.057,0.51035,-106.26,38.325,8
7313.7,-1921.8,-708.23,-1250.2,-1090.7,215.37,-172.42,490.85,-77.885,423.73,-17.938,583.9,-354.64,-24.072,-53.349,213.14,33.45,-22.019,-11.269,64.795,1
4451.2,-1635.2,-975.86,-1131.1,-2513,144.29,-460.73,-185.48,-99.694,-298.02,13.521,-258.65,-540.88,17.766,308.49,59.177,-2.8255,4.5119,-6.4028,78.243,11
2053.9,-2033.8,-1181.3,-1633.9,-3199.6,229.51,-671.09,-46.1,-103.48,-267.1,40.67,-365.53,10.167,16.858,341.82,-600.03,-3.6016,29.16,-43.378,66.159,5
10782,-783.82,-372.32,105,-560.29,37.453,185.99,-121.61,-140.27,-154.23,-42.901,-327.03,-49.625,284.12,-600.9,-377.55,-7.2254,-10.518,16.692,4.0075,10
1763.9,-2652.8,-1148.3,-2247.3,-2852.2,373.69,-657.02,664.3,-33.824,401.6,25.923,531.89,-331.48,-165.38,547.63,79.918,21.476,4.7579,-38.632,91.791,3
9614.2,-780.51,-434.69,33.562,-1069.2,-13.043,67.973,-277.24,1.5918,-119.22,35.577,54.274,-495.92,-278.39,-365.35,212.17,-85.759,61.15,132.33,-263.5,28
10928,-701,-429.73,142.85,-532.6,-29.13,134.35,-376.04,-166.7,-309.03,-33.065,-336.28,-49.859,248.07,-585.78,-398.12,-5.4044,-6.0944,17.374,14.651,10
11088,-1274.6,-344.46,-385.51,-40.275,115.39,199.54,376.32,-110.4,414.47,-50.862,488.43,224.48,140.68,-566.6,-331.21,27.976,-24.91,-3.5638,5.8789,37
2107.7,-1981,-1189.5,-1586.9,-3213.2,202.46,-680.23,-138.17,-90.271,-316.41,38.869,-275.33,-500.37,-52.615,516.07,15.439,-2.5172,16.632,-26.522,85.278,6
18660,2424,1574.2,4637.1,-412.79,-2.8263,1768.4,411.79,213.88,559.67,-55.874,-304.79,-197.56,77.624,81.548,-296.82,-60.707,70.115,-19.628,-14.151,5
4831.3,-1605.4,-959.9,-1049.8,-2370.5,136.75,-424.63,-192.79,-126.44,-312.06,10.342,-543.49,360.91,39.608,270.71,300.2,-0.57008,-0.83425,-41.661,22.044,36
-23053,-866.03,38911,7207.3,16807,41055,-10745,-9532.9,7201.2,4396.7,931.87,396.69,80.803,239.61,34.2,280.56,-523.38,661.1,91.918,181.94,15
9619.9,-760.82,-424.75,50.117,-1086.2,-18.834,71.213,-284.8,20.774,-105.22,33.944,47.946,-501.05,-245.19,-349.62,209.51,-73.226,52.471,124.09,-243.43,28
7191.6,-1823.7,-669.43,-1138.7,-1244.9,213.61,-156.82,479.94,-56.828,429.4,-10.977,441.18,230.34,38.235,-101.77,-436.16,31.888,-4.6505,-31.995,44.976,2
167.57,-2775.1,-1125.8,-2348.1,-3498,555.78,-625.3,1102.7,1.1576,392.81,35.068,-322.62,27.054,43.764,341.78,-571.92,-18.893,28.664,-54.304,62.123,5
21353,4381.6,1249.2,6392.5,-584.88,-948.39,1408.9,-2950.4,112.61,-1242.7,24.495,-278.01,521.06,-406.88,277.32,221.17,-34.957,79.003,-7.4527,-267.14,24
4876.7,-2175.2,-869.54,-1596.8,-1934.6,283.24,-364.78,568.32,-45.61,428.16,7.6797,301.44,500.42,-34.33,158.58,-292.45,12.021,3.6053,-7.3677,57.692,35
5563.6,-2090.2,-817.6,-1475.6,-1712.1,268.38,-301.59,554.03,-53.761,412.37,-2.7645,562.24,-213.74,-88.314,185.52,5.4814,31.783,-5.7674,-46.717,-36.989,1
2467,-2440.6,-739.85,-1779.5,-2888.4,611.92,-259.72,1510.9,57.917,696.32,12.308,-431.83,246.89,100.13,209.98,-334.72,-43.892,23.191,-9.2204,67.925,29
4863.3,-2175.8,-870.77,-1591.1,-1939.4,283.22,-364.28,568.16,-45.458,428.46,1.2783,305.38,545.46,-12.626,152.13,-303.62,13.041,-2.1861,-4.3901,77.91,35
6186.2,-1253.7,-723.4,-626.33,-2132.1,65.456,-251.42,-208.19,51.197,-107.06,61.443,-160.51,377.79,-252.26,-79.955,-290.19,-73.248,64.25,110.63,-275.33,24
9796.8,-864.26,-530.85,-50.79,-878.61,-3.6057,33.499,-352.37,-156.34,-306,-27.571,-462.97,174.57,241.14,-399.28,-239.4,-15.052,-6.0434,44.84,55.926,5
1925,-2359.7,-1339.5,-2070.6,-2921.8,233.22,-774.46,-50.388,-145.96,-307.18,30.454,-473.18,274.19,91.933,147.67,-373.51,-15.43,8.3725,15.468,101.74,29
1515.6,-2708,-1784.1,-2702.8,-2629,-8.6347,-1178.3,-861.11,-224.17,-565.38,35.436,226.82,633.79,-114.61,419.36,305.44,69.325,-34.409,-47.391,16.684,8
