-0.93618,0.81004,-1.9206,-1.2922,1.1451,-0.13619,-1.3883,1.8662,0.79368,-2.0117,6
2.8882,-2.3322,-0.21105,-0.19617,0.0033344,-0.24793,0.54443,2.2,1.2014,-0.12634,6
1.0664,0.22859,-1.5162,-0.56555,-0.1888,0.62356,0.93809,3.0659,-0.64042,1.4935,6
1.8241,-1.4171,0.28079,0.10046,-1.0774,-1.0866,-1.0595,2.6352,0.57417,-0.84343,14
-0.55385,1.1974,0.87117,-0.10535,-0.94748,2.2242,-0.98046,-2.5896,-1.8934,0.16262,19
-2.7788,1.9176,0.76164,0.55291,1.9472,-1.0448,0.83987,-0.15803,-0.36648,0.88332,15
2.1408,0.18229,-1.2687,-0.564,-0.56675,1.1624,-2.5054,-1.0992,-0.064862,1.3217,11
2.0061,-1.486,0.9514,1.7614,0.41766,2.1637,-3.8575,0.49694,-0.14119,0.96154,35
0.6472,-0.12669,0.056098,0.30387,-1.0445,-0.11639,3.401,-1.6676,0.64834,-1.3153,24
-0.14235,0.31873,-0.6538,0.68637,1.6398,-0.21428,0.35523,4.5405,-0.00040307,-3.0045,26
1.9261,-0.37801,-2.6726,-0.54643,0.36312,-0.9904,-3.4928,-0.79045,-0.65426,0.20615,11
-0.73164,-1.2904,0.036578,-1.0149,-1.0236,1.3672,3.3646,0.98634,2.7054,0.01152,31
-0.24226,0.50504,-1.7503,-1.0799,-1.4115,1.642,1.5957,-3.3958,-0.57907,1.7883,20
-1.1305,-2.7762,0.12398,0.3006,0.5202,0.27243,-1.4313,2.4806,-0.79546,-1.4516,32
-1.003,1.0617,-3.3282,-0.9849,0.60396,1.6809,-0.10482,-1.9162,-0.10605,-0.52589,24
-0.092565,-1.1523,-1.0714,-0.28185,0.0095002,2.2838,2.489,-1.874,-1.3921,1.162,25
-0.71536,-2.8194,-1.8838,-0.34792,1.825,0.12818,-0.96774,0.14209,-0.93775,0.040693,15
4.7172,0.96922,-2.752,-2.0428,0.12457,0.77031,0.42999,2.0298,1.9722,1.6507,6
-1.6945,13.985,-36.498,-13.648,-13.626,-35.541,-18.42,26.965,-18.953,-57.728,30
0.89605,-0.3268,0.9814,-0.77255,-1.4675,0.085368,-0.11607,0.11965,-4.0504,-2.1587,31
-3.042,-1.3111,-0.23303,-0.22362,-0.16678,-1.9378,-1.4133,-0.47597,1.0137,-0.16086,27
-0.63966,-1.5782,1.2304,-0.95557,-1.2365,-2.5324,-1.4259,0.86043,0.45902,-0.01044,26
2.9366,-0.85602,1.4333,0.78464,0.55456,0.22926,-1.5008,1.6045,1.1999,-0.53167,32
0.49364,-0.026191,1.6681,1.088,1.07,4.2841,3.2857,1.227,-0.2358,-3.2333,26
-1.6848,-0.85513,1.6622,0.62354,2.5413,0.40876,0.0050875,-0.61222,-1.8799,-0.61406,10
1.7736,-1.5121,-0.67098,-0.20329,-0.91077,0.28061,-2.6523,1.7062,-2.3221,0.74135,22
-1.3074,0.30645,1.0191,-0.56159,-0.57722,-1.3657,-0.91161,-0.95148,-2.8805,-1.9732,19
-2.2417,0.53511,0.44484,-1.9576,1.4931,-1.6135,0.98095,1.1641,-1.713,0.72938,27
0.72684,1.4882,1.544,-2.276,-0.64929,-0.87665,0.84809,-0.62978,-3.4494,-1.2615,30
2.9741,1.8418,-2.0317,-0.20183,1.7083,-0.71597,-1.9751,-1.4219,-0.35091,0.96073,19
0.41572,-1.2902,-1.9671,0.42614,-0.70921,0.2685,-2.16,1.2109,-2.5965,0.56604,12
-0.23979,-0.27343,0.71994,0.10533,0.44085,-1.5858,0.5894,1.3883,0.82922,-3.327,7
-0.22879,-0.29688,1.6517,-1.1009,0.51337,0.20919,1.028,-2.5656,-2.0327,-1.5171,28
3.6743,0.38527,0.66168,0.4194,-0.25336,-2.2921,-1.5011,2.8191,0.69736,-3.4324,22
-0.4467,-2.1894,-1.3202,-0.77017,1.714,1.5787,-1.9302,0.047902,-0.79677,-0.40322,31
-1.8442,1.0779,1.1588,0.71938,0.060357,-1.5965,-0.28439,0.2577,2.1205,-0.6533,28
-0.88914,-1.0772,-0.63112,-2.0554,1.3351,-2.0345,-2.4424,0.073521,0.96357,-0.84933,34
-0.30935,-1.6739,1.1307,-0.69079,-1.0945,-2.9861,-1.1014,0.45383,-0.12519,-0.56026,32
0.55644,-0.24597,-1.5093,-0.06759,1.0517,-1.9684,0.4381,0.16653,0.18975,1.4886,33
1.3829,0.45066,0.30644,0.69293,1.1095,1.0705,2.9979,-0.08014,0.39957,1.5062,37
-0.39013,2.1394,-2.2753,-1.7568,0.2843,-0.66417,-0.34622,-0.30275,2.1984,1.7603,18
-1.4337,-3.0519,0.60283,1.1101,0.068827,0.33933,-2.0343,0.24862,-0.016938,0.33994,26
-0.87595,0.50791,-1.5894,-0.073349,1.7653,1.093,-1.1873,2.1208,1.0828,-1.8855,5
-1.0801,0.11261,-1.6342,-1.0897,2.9472,1.861,1.4046,-0.13857,1.1295,0.54472,18
0.95254,0.18693,-1.3602,-0.19072,-0.90653,0.92478,1.3782,-0.42955,-1.0083,3.0364,30
0.44689,-1.3384,-0.21471,-0.33546,-1.2527,-0.05646,0.058265,0.48445,-0.36586,0.9276,22
-0.026291,-0.19464,1.7253,-0.8102,0.27871,-0.32267,1.5729,-2.389,-2.4182,-1.2687,18
-0.99438,0.24719,-4.458,-2.6381,0.7261,-0.76518,0.89784,-0.0031082,-0.37108,0.080499,34
-1.1387,0.57529,2.0339,-0.013123,1.394,-0.62628,1.7976,1.2252,-1.0973,1.3644,24
-0.93442,-0.52593,2.7495,0.47169,-2.1624,-0.67759,1.3345,-0.28856,-0.60501,-0.2855,11
2.473,0.42439,-2.0399,0.076162,1.4337,-0.38521,-1.595,-1.5372,1.4439,1.5659,19
-0.46198,2.3556,-1.3694,-3.1177,0.71021,-0.74149,0.69512,-0.98833,1.4111,-0.12454,31
0.91444,-2.3856,-1.2023,0.1283,-0.53607,-1.4999,-2.7111,0.11933,0.94094,0.29849,25
-1.5401,0.10237,0.49815,-1.783,3.0076,-1.6701,0.74803,0.62017,-1.0359,0.91298,5
-1.7165,0.88916,-0.7507,0.19878,-1.4974,2.995,2.3043,0.32889,0.76474,0.31607,25
-1.5409,-0.10975,1.4002,-2.4333,-1.6349,0.67167,1.8135,0.07649,1.8926,0.26227,15
-1.7387,1.8681,-1.0189,0.60867,-2.3241,2.1484,1.5258,-0.76676,1.3509,1.6431,20
-0.27231,-1.7124,0.3457,-2.4866,0.45448,-2.1642,-1.5442,0.4891,0.16248,-0.68607,32
0.68389,0.55031,0.4764,0.1285,1.7924,-2.3506,0.22314,1.7732,0.88918,-1.9062,5
-1.4196,0.90188,-2.1579,-1.5982,1.4191,1.8521,1.6709,0.22487,0.59823,1.0994,28
-0.144,-0.14241,-0.83483,3.0689,2.1037,1.1344,-1.3749,2.1051,1.0503,-0.0091612,16
-0.42681,-1.1157,0.061241,-0.24681,0.91313,0.35216,2.9009,-1.3795,2.0685,2.122,36
-0.48253,-1.7694,0.47353,-0.57103,1.291,2.0917,-3.0287,1.8796,-0.99237,-0.066781,30
4.0596,1.2999,1.7363,-0.92864,0.11371,-0.33637,0.21126,0.94859,-0.45336,0.35467,22
-0.098118,0.051553,1.9205,-0.70218,-0.25171,-0.4897,2.1137,-1.8497,-2.8625,-1.0442,13
0.045545,-1.1543,3.1063,0.63822,-1.186,-0.58028,0.42345,0.87793,-0.72824,-0.35176,27
0.64389,1.356,-0.62731,-0.36213,1.1849,0.14543,3.5806,0.04148,1.1313,0.84533,37
-1.151,0.63075,2.0105,0.0086662,1.4391,-0.62337,1.7849,1.2302,-1.0412,1.3207,24
1.9529,-1.5697,0.25014,-0.16964,-1.1477,-1.0341,-0.69706,2.5127,0.63337,-0.79856,29
1.9237,-1.5977,0.23994,-0.21481,-1.1547,-1.0622,-0.56937,2.5146,0.61964,-0.8386,29
-2.2558,1.2504,-0.64365,-1.7137,0.72071,-0.7204,-0.20357,-2.2285,2.0495,0.34839,34
2.3389,-0.020816,0.75213,-0.74136,0.58405,0.506,0.16359,3.3868,0.57116,-1.0792,13
-0.87994,-0.20202,0.75268,-1.1859,-0.89959,-0.086413,3.2032,-2.0802,2.5351,2.2437,36
0.74867,0.84214,-0.026153,-0.42821,-0.30051,-2.7316,-0.89378,2.2322,0.3127,-1.8105,14
0.8401,0.054971,-0.32131,-0.56925,-1.1921,-0.24323,-3.9107,-2.0483,0.80092,-0.4008,30
0.086962,0.96442,-1.7569,-0.1202,-0.34553,1.555,1.1096,-1.0201,-0.70083,3.1004,30
2.157,0.041999,1.9108,0.76384,-1.7453,0.0013542,-0.1725,-2.1579,-1.6892,-0.15254,23
-1.4112,1.5584,0.70399,0.75685,-0.2163,1.6982,-0.24078,1.3837,-0.96276,2.3294,31
-1.8442,0.19061,1.1975,0.033233,-0.0331,-1.426,1.0576,-0.036195,-2.2485,2.3727,31
-0.62605,-0.0029004,-1.1553,1.878,1.4921,1.3036,-1.0888,2.5542,0.77983,-1.4701,26
3.207,-0.52786,0.20595,1.4433,0.96793,0.40837,-0.49878,1.633,0.92808,-0.32851,34
0.99208,0.50914,-1.5124,-0.38547,1.1262,0.45186,-2.4709,-2.6405,0.13619,-0.063632,9
2.2494,0.037224,1.9296,0.70896,-1.7817,0.059311,-0.082154,-1.9796,-1.7788,-0.071071,23
0.77962,-0.54491,3.2602,1.8603,0.12518,0.036074,-0.7256,0.18083,-0.82302,-0.27953,4
-2.7375,-0.55864,0.93745,1.8343,1.9421,0.5908,-0.48142,0.48294,-1.8008,-0.47383,27
1.3681,1.8026,1.1844,0.27614,1.2723,1.3361,-0.0021172,-0.30915,-1.5752,0.46282,30
-1.136,0.30385,1.6068,-1.7806,-0.52914,0.85113,1.9172,1.8705,2.2391,0.077168,33
-0.5776,-0.44775,1.6579,2.6703,-1.1399,0.6086,-0.21726,0.46287,0.061903,-2.3347,8
-1.2678,-0.90316,2.1241,1.0014,1.8355,0.4058,1.0805,0.99007,-1.4477,-2.0883,8
-0.29529,0.38184,-1.2026,-0.53357,-0.84679,1.3054,1.8484,-3.5249,0.31734,0.46925,35
1.4742,-2.0507,-0.60422,0.92766,-0.2424,-0.672,-2.6727,-1.2331,0.90203,0.073555,31
0.10319,1.4273,2.1183,-1.0498,0.31753,0.37388,3.7157,-2.317,-0.36898,1.2294,8
2.8266,1.3259,-1.4795,-0.087173,0.95143,1.0162,-2.1866,-1.5837,-0.26935,-0.094864,19
2.3052,-0.53651,-1.759,0.70121,0.24265,-1.9895,-0.28585,1.3535,1.7665,-1.1835,4
-0.23098,-0.049865,-1.3917,1.8838,1.0943,1.4088,-1.248,2.4723,0.79976,-1.6506,4
-1.8059,1.2417,0.84084,0.25344,-0.18828,1.8231,-0.63116,0.69619,-1.0228,2.3803,5
-1.9557,2.3519,0.50478,-0.74645,1.7148,-0.86252,-0.1269,-0.081085,-0.50364,1.2383,31
0.51931,0.74299,-0.084962,-0.94527,0.33582,-2.8607,-0.50981,2.1399,0.65679,-1.6944,6
-0.07008,-0.29134,-1.7467,0.39509,-2.5978,1.764,1.8877,0.90244,0.52856,1.274,30
-0.93848,-0.021108,1.9261,-1.8644,-0.96244,1.4365,2.1994,1.7697,1.5585,0.13523,18
0.9207,-0.52362,-1.9479,2.7134,0.19627,1.4472,-0.66568,1.7569,0.24338,-0.11736,14
-0.85303,-0.08152,0.23878,0.096886,0.27906,-0.3162,-3.0792,0.66943,0.48785,0.00042504,30
-1.545,-0.85959,1.8621,0.88418,2.5241,0.26257,0.22476,-0.16395,-1.7821,-0.95978,3
1.1449,-0.85641,-0.39386,-2.5164,1.7479,0.7027,1.7454,0.27824,-1.1885,0.1124,37
0.058263,-0.76937,2.2031,1.2109,-0.8679,0.31089,-0.010631,-2.2969,0.40428,-1.5779,26
-0.12386,0.089244,-1.4241,-0.98139,-1.4759,0.42672,1.5884,-1.4358,-0.96839,1.9815,34
1.6627,0.12249,-0.54447,1.2477,0.57801,-0.81034,-2.2288,-2.0174,0.5473,-1.0164,12
-0.52299,-3.0337,1.3408,1.0241,-0.40913,-0.50356,-0.021811,-1.9358,-0.51703,0.032512,25
0.70762,-0.86713,-1.446,1.1123,-1.0344,1.5332,0.46063,3.4864,-0.037623,0.68913,7
-1.8194,-0.57496,-0.7492,-0.88508,-0.41685,-0.3429,2.4691,-2.3084,1.5631,1.4334,29
1.6906,-1.3123,-0.66556,-0.32207,-0.094536,-3.4325,-2.672,-0.20231,0.7192,-2.3915,32
2.1896,0.046393,1.9309,0.75819,-1.7439,0.02806,-0.14498,-2.0975,-1.7104,-0.12619,23
-2.1701,-0.41399,0.79691,2.8318,-0.90999,0.1031,-0.91545,-1.0416,-0.45705,0.29573,28
0.81912,0.30963,1.2387,-1.431,-0.82821,-0.10473,1.8871,-0.41251,-3.551,0.08309,30
0.96637,-0.344,-0.13888,-1.0678,-1.6038,0.88695,2.2999,-2.134,-0.4923,1.6775,25
2.1192,0.51792,2.5571,0.61234,-0.2434,-0.50441,1.5781,-1.5638,-3.0221,1.4555,9
-0.56249,1.6784,1.1693,-0.13971,-1.2829,-0.16762,2.7546,-1.756,0.4638,1.2289,8
0.42535,1.824,-1.886,1.2252,1.2729,0.78162,-0.97318,1.6218,-1.4896,-0.55403,33
-0.77201,-0.68417,3.6269,1.0923,-0.23221,-0.79585,-1.5145,-1.5749,-0.65154,0.015031,19
0.74663,-0.54865,3.2938,1.8581,0.13892,0.026782,-0.76698,0.15715,-0.77108,-0.30132,4
0.14679,1.6503,-0.61207,0.87898,-1.63,2.6874,2.4089,0.68484,-0.20999,0.67856,30
0.81106,-0.426,3.0537,1.924,-0.072423,-0.040493,-0.56141,0.26621,-1.3913,0.045265,27
-0.023832,-1.4738,1.0391,-0.28363,0.19371,-1.0071,3.0659,-1.0371,1.6556,0.85889,15
-0.87527,0.67491,1.0206,0.26244,1.6908,4.0302,3.7606,1.9594,-1.2719,-2.7324,25
-0.3737,-0.25678,2.6342,0.71377,-0.48075,-1.2266,-1.3845,-2.025,-1.1905,0.43841,28
1.5479,-0.30025,-0.76502,-0.66031,-0.18152,1.2423,-2.2643,1.9644,1.3036,0.70882,12
3.4428,0.41966,-0.41483,-0.3628,0.16392,0.67644,0.17305,0.97922,0.57226,1.8043,6
0.16247,0.29556,-2.7008,-0.58676,-1.3251,0.0042554,-0.72099,2.5388,-0.064786,0.6665,24
-0.66269,0.95018,-2.0555,-0.98233,0.38926,-0.22557,-1.8428,1.7799,0.9561,-2.0852,14
-1.8379,0.44288,-2.2375,-1.2854,1.6565,1.8424,0.76414,-0.84465,0.5213,0.48641,31
-0.69991,-1.561,1.2148,-1.0133,-1.2088,-2.5626,-1.5005,0.87016,0.44414,-0.017726,26
-1.9832,1.7338,-0.84088,-2.3451,0.84215,-0.79417,0.34375,-1.6771,1.8273,0.11,3
0.022726,-0.37785,1.3742,1.4901,1.6387,4.1815,3.2801,1.315,-0.25607,-3.0138,26
-1.771,-3.4391,-0.24384,-0.3927,0.23712,-1.2815,-0.39488,1.5269,-0.43578,-0.96095,26
-0.7503,-1.5324,1.2244,-1.1108,-1.1685,-2.6106,-1.625,0.87902,0.42748,-0.0023397,26
2.1556,0.20096,-1.265,-0.5124,-0.52062,1.1691,-2.5213,-1.1139,-0.086758,1.3676,11
-1.5571,0.22119,-0.85008,2.0338,1.3939,1.0162,-0.74519,2.7907,0.74171,-1.0167,26
2.7098,-1.6527,0.60458,0.22268,0.95655,2.8674,-2.0289,0.82399,-2.6254,1.1442,33
-1.9933,-0.72262,1.3404,1.5913,2.0706,0.32223,-0.20895,0.33286,-2.0893,-0.37274,3
-0.026689,-0.7494,2.2736,1.1707,-0.88199,0.29339,-0.037282,-2.2915,0.41238,-1.5839,26
-0.38283,-0.25731,2.6191,0.71539,-0.48512,-1.2296,-1.3837,-2.0345,-1.1903,0.434,28
2.0677,-0.13436,4.1993,0.80316,-2.7277,-1.777,-0.44507,-0.79401,-1.3282,0.60037,33
-1.3056,-1.1249,-0.45278,-1.0125,-0.57194,-0.89264,2.8935,-1.7126,1.755,0.85107,4
0.6766,-2.3746,1.2328,0.43995,0.4213,0.4318,0.79416,3.8806,1.8342,-3.4757,16
0.2192,0.19696,-2.1733,-1.141,-1.0884,-0.024194,-0.41459,2.7769,-0.20972,0.80404,13
-0.23751,0.65463,0.23701,-0.09196,0.89824,-0.53411,3.2086,-2.2758,-0.80009,1.3484,33
-1.3849,1.9787,-2.9543,-0.93676,0.34444,1.7062,0.5406,0.081878,0.041245,-0.40934,29
-0.21709,-1.0549,-0.58149,-1.7427,0.69038,-4.315,-1.2038,0.080087,1.302,1.2651,32
-0.22202,-0.59884,0.147,0.44592,0.53915,0.05407,-1.7347,0.17222,0.19989,-2.3585,33
-1.2772,-0.55883,-0.70663,-0.90525,1.2108,-2.3722,-1.7601,-0.90187,0.18662,-1.2435,32
1.2233,1.5508,-1.4359,-0.057652,-1.0875,-0.24708,0.59858,2.9442,1.2986,-0.25239,29
-0.34158,2.0192,-1.3512,-3.6746,0.17426,-0.64114,0.76723,-0.18573,0.44417,0.39875,36
0.26763,-0.17546,1.2955,-0.55445,1.0649,0.30831,0.83141,-2.6763,-1.9968,-1.4091,28
0.081096,0.47167,-1.512,0.25831,-0.2632,-1.012,-4.0948,-1.3929,-1.8763,-0.0061993,30
-2.4003,-0.84364,0.60446,2.7,-0.70659,0.47691,-0.81448,-1.2574,0.029355,0.11479,27
1.9021,-0.17621,-1.3255,0.79289,3.4348,0.12545,-3.371,-0.90087,-0.45032,-1.3068,12
-0.96208,0.48561,2.1348,-0.25577,1.1116,-0.78238,1.8188,1.1542,-1.2786,1.5552,23
-0.98626,-0.92909,-0.54879,1.0095,0.20209,-2.6838,-2.0675,-1.5558,0.13406,-0.70208,27
1.9678,-0.95902,1.302,0.36251,-2.7184,1.0886,-2.0906,-0.94684,-0.51677,0.87179,12
2.7982,-1.6822,-0.89066,-1.8711,0.45538,-0.19177,-2.0782,0.15147,-0.12751,-1.9409,34
-1.8665,0.22613,1.5117,-0.99893,-1.4681,0.47666,0.068563,2.0835,-1.6313,1.7037,9
3.1589,-0.68337,0.6981,1.2478,0.19576,0.18666,-1.3521,1.8287,0.80505,-0.91062,32
1.3435,-2.1348,0.65933,-0.36917,1.7582,-2.9094,-0.78687,3.3315,-0.19772,-1.5809,22
1.5464,-2.6603,-2.2506,0.49945,1.6424,1.2992,-1.0001,-0.31659,-0.83305,0.0031752,25
-0.12478,2.0493,-0.25677,0.7697,1.4146,1.5421,-0.22012,-1.3791,0.83411,0.1731,29
-1.0342,-0.98082,-0.66602,1.0065,0.30798,-2.6405,-2.0068,-1.5387,0.3412,-0.71235,36
-1.2013,-0.53646,-0.46466,-1.0587,0.56677,-0.29965,0.54393,0.62044,1.4175,1.0928,29
-0.80857,1.4321,-0.71043,1.0594,-1.3705,2.9012,1.8974,0.47711,1.3877,1.0757,16
-0.89412,-0.36158,1.0653,3.1566,-1.0613,0.4582,-0.71797,0.46014,-0.53741,-1.4526,26
-2.0658,1.1237,0.40209,1.4082,0.21228,1.4875,0.19156,1.3637,-1.0183,1.9673,15
0.13698,-2.8995,1.5738,0.38417,-0.56683,-0.80451,0.044303,-2.022,-1.1293,0.70118,33
0.46158,-0.36292,-2.486,-0.14518,1.9986,1.1952,1.1384,-1.2899,2.1595,-0.30758,3
-0.87309,0.97289,0.7543,0.29789,1.7949,3.8957,3.7299,1.8189,-0.88707,-2.5635,24
-0.69474,-2.5325,-1.1683,-0.68041,1.8778,1.0123,-1.69,0.75308,-0.60024,-1.1698,25
1.0979,-2.356,-1.272,-0.090752,-0.56383,-0.67942,-2.3154,-0.41124,1.1905,0.079099,29
-0.25889,0.24148,-1.8549,-1.0218,-1.3118,0.27836,1.5707,-1.7279,-1.0111,1.8769,16
0.44153,-0.72449,1.2245,0.81601,0.96255,-0.11134,2.567,-1.0975,2.3402,-1.1175,33
2.5112,0.86914,-0.1063,-1.0424,0.11832,-0.71193,-0.13485,1.2691,1.5387,1.2723,4
-1.0093,-1.0696,1.9476,0.040961,-0.80291,0.28061,3.6787,1.4424,2.9805,-1.3352,37
1.5043,-0.051256,1.4718,1.4756,-1.162,-0.77373,0.45803,2.1739,2.1997,-0.76882,29
0.24931,-0.81099,0.49626,0.87689,1.0149,2.0311,-2.7264,0.48571,-1.9387,-0.17829,24
-0.10838,0.034718,1.8991,-0.71269,-0.23254,-0.49993,2.1254,-1.8528,-2.8591,-1.0455,13
3.1583,-0.68366,0.69399,1.2548,0.20292,0.17626,-1.362,1.8191,0.79961,-0.912,32
1.9083,-0.45029,-1.1127,0.86423,2.5193,1.8407,-2.9253,0.23527,-2.5765,-0.74634,22
0.9349,-0.43498,-2.3675,0.21073,-1.5379,1.3175,1.4506,-2.3891,1.2291,2.3671,20
0.84034,-0.44722,3.0233,1.9044,-0.097587,-0.034007,-0.46607,0.32306,-1.4264,0.094547,27
1.036,-1.2091,-0.83959,0.89266,0.91744,2.5135,-1.794,-0.36015,-1.4051,0.34094,9
-0.42526,-0.37314,-2.5347,-0.67636,2.0169,1.3338,0.88121,-2.1214,1.4572,-0.35019,36
-0.81471,1.3964,-2.1448,-2.3345,-1.2355,1.3406,0.36973,-1.0318,2.2781,0.22739,33
-0.31545,-1.5146,0.12612,-2.6026,0.3272,-2.1141,-1.5921,0.44304,0.20883,-0.84503,32
1.4205,0.57615,0.54931,-1.2392,-0.88089,0.44864,1.633,-1.72,-3.3496,-0.4518,31
1.1488,-2.3691,-1.1934,-0.037455,-0.56055,-0.65793,-2.3243,-0.46624,1.1638,0.11827,29
2.1125,-0.43686,2.2117,1.5377,-0.61399,-1.667,-2.3608,-1.2103,-2.2413,-0.18098,28
-0.2763,-0.42653,0.33244,-1.6076,1.2385,-2.3256,0.553,2.3068,1.4632,-1.4011,34
-0.95697,0.51383,2.1225,-0.25079,1.139,-0.77742,1.8156,1.1636,-1.2444,1.53,23
0.33094,1.9067,-2.0684,0.048002,1.2078,0.32664,-1.795,1.2164,-1.4144,-0.28192,3
1.5675,0.90008,3.549,0.28328,-1.0571,-1.2345,-0.24052,-0.90418,-1.6297,-1.8157,7
-0.015688,0.28458,0.93139,-0.61805,-1.2274,-1.6377,-0.17905,-0.28147,-3.8431,-1.6916,13
0.083172,-0.0181,-1.7773,0.45868,1.2801,-1.2739,-2.7459,-0.31496,1.4246,0.72811,29
0.82246,-0.95939,0.53116,1.024,1.9147,-1.1663,0.81991,2.2257,1.0304,-1.8548,25
-0.37796,-0.25878,2.6317,0.71135,-0.48287,-1.2228,-1.3847,-2.0289,-1.1924,0.4371,28
1.7207,-1.688,0.21463,-0.36563,-1.1266,-1.1748,0.51598,2.4638,0.51897,-1.2238,6
-0.72906,-2.2794,-1.3163,0.99173,-0.80329,-2.8996,-2.9273,-1.3096,-1.3503,-1.396,34
-0.78702,1.1617,1.9574,-1.1842,-1.5362,1.178,-0.39085,0.94626,0.079512,2.5579,9
-1.2413,0.49972,1.0683,2.4279,0.17845,1.5621,1.1053,-1.1032,-0.90373,-0.95826,21
2.795,1.3597,-0.25952,-0.9916,0.71114,-0.23642,0.27197,0.88691,1.4212,-0.37803,13
-0.10755,-0.72492,2.339,1.1271,-0.87437,0.28344,-0.076117,-2.3012,0.43055,-1.5622,26
-0.90211,-0.36202,1.0565,3.1598,-1.0641,0.45792,-0.72416,0.45277,-0.54675,-1.4444,26
0.31994,0.34103,1.1514,-0.79642,-0.9207,-0.11483,2.1494,-1.7597,-2.9803,-0.84095,23
-1.5465,-0.85635,1.8646,0.87737,2.5276,0.26092,0.22774,-0.15584,-1.7761,-0.96426,3
-0.70657,-1.7869,0.98832,-0.73355,-0.59628,-1.5619,-2.0852,-1.6278,1.905,-1.7587,14
-0.78075,0.27092,-0.28949,-2.0013,-0.14021,-2.8249,0.16293,2.5943,1.762,-0.82417,32
-1.5582,-1.6519,-1.3873,1.1373,0.74439,1.5694,3.8632,-0.84293,1.4458,-0.21038,4
1.3337,0.6522,-0.031908,-1.7571,1.0745,-1.1255,-3.0203,-0.71288,-0.085953,0.13511,24
1.0389,-0.89042,1.7448,-0.010717,2.1033,0.43953,-0.14043,0.0058794,1.0201,0.8605,29
1.4763,-0.6962,1.3936,-0.44388,-2.5633,-1.1098,-0.31501,-1.5111,-1.8547,0.32075,31
0.33978,-0.86976,-1.4089,0.11129,-0.35043,2.6338,2.2194,-1.1976,-1.6536,1.3634,14
1.6891,-1.5323,-0.75157,0.63176,-0.79201,1.3594,4.4269,-1.0797,-0.1841,1.72,8
-1.35,1.838,1.602,0.5816,0.3532,-1.3565,-0.52838,1.8247,-0.77582,2.2498,1
3.4443,0.38053,-0.41842,-0.36991,0.16785,0.63392,0.17887,0.994,0.56931,1.8349,6
-1.8063,-0.13162,2.1667,2.4355,-0.4288,0.13332,0.23151,1.573,0.37589,-1.5356,37
1.1547,-2.3671,-1.188,-0.024822,-0.56154,-0.65572,-2.3253,-0.47673,1.1612,0.11806,29
-1.119,0.28154,-0.98778,1.1025,3.0172,0.47725,-0.72704,2.431,1.1463,-0.24019,13
-1.584,2.0722,-1.0164,0.19448,-2.3735,2.5854,0.55402,0.088236,1.2561,1.0606,20
-1.5086,-0.90783,1.8071,0.92777,2.5094,0.2452,0.23965,-0.20103,-1.8649,-0.87629,3
-2.1135,-0.4096,0.79304,2.9185,-0.98977,0.028209,-0.87951,-0.9098,-0.54413,0.31532,28
0.77296,-0.40723,0.44331,0.54907,-0.57717,-2.6344,-3.5727,-0.50067,0.29704,1.1132,30
-1.0379,-0.83601,-0.5371,0.91003,0.30428,-2.7038,-2.0506,-1.5215,0.16479,-0.77058,27
0.49294,-1.261,-1.2946,0.25577,-1.202,0.42644,-2.3727,1.3716,-2.4328,0.71192,30
2.1049,1.0315,-1.3619,0.77509,0.41905,-0.3634,-1.9139,-1.3325,0.12581,-1.3013,30
2.449,-1.0861,1.5246,0.78193,0.94924,-1.8945,0.27838,3.1122,0.52834,0.47681,6
-0.26645,-0.3513,1.4843,0.16073,2.4362,0.70881,-0.043785,-1.5717,-1.7142,-1.5067,26
-1.1168,0.43424,1.6717,0.065498,-0.65345,1.5124,2.839,-0.16664,0.34708,1.4805,33
-0.28244,-1.6815,1.1353,-0.66279,-1.1061,-2.9735,-1.0635,0.44254,-0.11301,-0.55811,32
1.6623,0.25186,-0.55854,1.1965,0.61922,-0.75544,-2.1945,-2.0495,0.45492,-0.95546,12
0.44137,-1.3122,0.8163,-0.003462,0.91932,-2.7133,0.59327,2.5642,-1.06,-1.0227,13
0.092373,-1.2432,-1.2518,0.28242,-1.1161,0.32567,-2.5081,1.5157,-2.4291,0.5261,34
1.5369,0.96851,1.0861,1.7077,-2.7707,0.17122,-1.8805,-0.72594,-3.0646,1.6655,3
1.3581,-0.36493,-0.52077,1.89,0.60938,-0.59397,1.2846,-0.35724,-2.8706,0.46904,3
0.97491,-0.44981,-2.2384,2.1889,-0.063903,1.9281,-0.048994,1.994,0.15742,0.075183,6
1.6467,-0.60164,-0.98373,-0.89292,1.2273,1.0446,-1.2407,1.5044,1.5899,0.25417,12
-1.4462,-0.45665,1.0583,3.2274,-0.95555,0.57814,-0.91853,0.58234,-0.54391,-1.3801,15
0.19059,2.2993,-3.4197,-1.0395,-0.057374,1.5139,0.7607,-0.17004,-0.10526,-0.74348,15
-0.14122,0.95242,-1.842,-0.25319,-0.45186,1.4726,1.0626,-1.1604,-0.75994,2.9506,14
2.4256,-0.62979,1.2668,0.025257,0.95943,1.5778,-1.8237,1.104,-2.6545,1.2319,11
0.14446,2.3239,-3.3986,-1.0283,-0.028022,1.5062,0.71127,-0.11413,-0.11191,-0.75539,15
-1.0375,-0.98765,-0.2766,-1.1213,-0.59807,1.363,-1.2564,-1.3604,1.1921,-1.3272,30
