-0.7711,0.64552,-1.0478,1.6672,1.8249,-2.3286,0.64003,-0.77818,0.032805,-0.80624,9
-1.6469,-0.018066,-0.13405,-2.3266,-1.6113,-0.11468,-1.1036,1.8076,-1.1889,0.82574,27
1.9872,1.9779,-0.017761,-0.52848,-1.488,-1.007,-1.7705,-0.011715,1.7028,-0.11468,13
2.4375,-0.34708,-1.5664,-0.54587,-2.6713,-0.70061,-1.564,1.0176,0.38747,-1.4495,23
1.1407,-0.59982,1.747,2.2134,0.036629,-1.0177,-0.93174,-2.0031,1.9143,-0.87198,28
-0.45089,1.3808,-0.2078,-1.5612,0.96966,-0.47147,2.7218,-1.366,0.52188,1.4579,32
2.1612,-0.8796,0.30672,-0.0092746,-1.3181,-0.25635,0.37315,-0.79574,-2.9119,1.4956,17
1.605,0.44293,-0.3649,-2.6533,0.78741,0.6134,-0.42206,2.3532,0.54303,0.80256,6
-1.0923,-0.023366,1.0821,-1.5959,0.99775,-1.1193,-3.075,1.1299,-0.54112,-0.020066,3
2.1577,-0.061494,-1.8599,-2.2543,0.40742,0.050513,-0.014505,2.2636,0.82693,0.68378,15
-0.6951,-0.5759,-0.08753,1.9433,0.71475,0.25931,1.466,2.2391,0.75042,-1.6344,28
-2.9894,0.64751,-0.84256,1.9896,1.4416,-2.4099,0.82822,-0.75741,-0.40742,-0.38307,8
-0.4565,0.7304,-0.83166,1.6956,1.1955,-0.1784,0.57337,1.2299,2.5485,-2.4211,8
-0.028691,-2.5764,-0.91656,-0.54502,0.70843,0.082486,-0.13429,1.7534,-1.8365,-1.3596,26
1.512,-1.7375,1.1945,1.0547,2.2849,-1.3943,2.1538,-0.73602,-1.505,0.18457,5
-2.2811,-0.29774,-1.0399,-2.4634,-1.4206,-1.0308,-0.87106,1.4594,-0.33239,0.095992,10
-1.2066,-0.37939,0.12114,3.0207,-0.82901,0.86642,-0.75466,0.39249,-1.9846,0.80348,24
1.4979,-1.5704,0.6936,0.040528,0.73549,-2.1978,-0.99501,-1.2347,1.6304,-1.8812,33
-0.03109,-0.58443,-0.27393,1.1955,-2.0408,0.49378,1.1698,-2.4887,-1.9623,-1.1163,21
-2.4434,0.17814,-0.97963,-2.7293,0.047049,-2.3656,1.2095,0.4512,0.14946,0.58292,5
-0.55562,0.37222,1.0419,-1.9764,-1.7751,2.4549,1.3363,-0.038908,-0.12998,-1.6699,14
-1.9828,0.2965,3.129,0.16103,1.3741,-2.6685,0.97217,-3.7207,0.49391,-2.3992,34
1.0108,-0.45498,1.1768,-0.41825,2.5134,1.7179,-0.42904,-0.49437,2.6407,-1.2116,37
-1.4699,1.5892,1.1877,0.40147,0.87761,-1.8707,1.3904,-3.2682,0.28867,-0.76293,22
1.2048,-1.2385,-2.0009,-2.2944,0.23142,-1.4063,-0.28265,2.0577,-0.659,0.78332,19
-0.14898,0.36928,1.569,-1.3851,-2.5077,1.054,0.71876,1.5507,0.19442,-1.4776,14
1.5166,2.0913,-0.90249,0.70849,-1.6036,-1.5528,-1.1195,-0.46346,0.99218,-0.32184,28
0.18803,-0.26708,1.3807,-1.4969,-1.1591,0.97288,2.7184,-3.3321,0.44459,-0.27359,18
-0.30492,0.40735,-0.96727,0.18232,-0.80801,-1.9025,0.27332,0.22095,-0.37684,1.38,33
-0.8136,1.0732,1.1853,0.4236,-2.0078,1.7639,1.2396,0.26259,-1.8243,2.0376,4
-0.99594,-2.7738,1.354,0.98046,0.17853,-0.6849,-1.1156,-1.5086,0.87915,-1.5837,36
-0.22315,-0.017995,2.6196,2.2594,1.4298,-0.79318,1.213,-0.76149,2.6972,-1.9054,9
2.6405,-0.38266,-2.3128,0.18967,-0.61728,-1.8019,-0.1719,-0.80248,-0.23198,-0.60761,23
-0.17455,0.11303,-1.5256,-0.014891,-1.603,4.1165,0.15123,-0.20269,-0.26833,0.64971,36
-2.2526,0.24175,1.0224,-1.1168,1.3308,-0.34012,-2.6747,1.5435,-0.98566,-0.18636,10
-0.62731,-0.53847,1.4953,0.85357,0.30361,-3.7535,-2.6858,2.1593,-0.54909,-0.88309,32
-0.85797,-0.55746,-0.097144,1.8505,0.37391,0.23663,1.4242,2.241,0.71175,-1.797,29
-0.027903,-2.5851,-0.91867,-0.5379,0.70733,0.065262,-0.12588,1.7553,-1.8284,-1.3424,26
1.06,0.66386,-1.1411,2.5514,-0.78918,0.83417,0.93367,-0.99846,-1.9647,1.6834,24
0.87779,-0.9686,-0.15525,0.67494,0.10841,0.73065,-0.90682,0.41238,2.5808,-3.3256,13
2.8584,-0.37704,-1.9731,-0.66776,-0.076136,-1.0902,-0.70298,-0.72853,-0.032183,-0.3597,23
3.1444,0.54873,-0.48722,1.5311,-1.9968,-0.52394,1.0559,-1.0386,-0.8243,-0.43821,10
-0.11636,1.5429,0.69493,-3.145,1.8763,-0.76662,-1.5458,1.8018,0.6329,2.0287,25
0.74183,0.051835,0.44521,-1.207,1.5928,-2.9936,-1.4506,1.4259,1.0363,0.041144,13
-0.19505,-2.1118,-0.10636,-0.58508,1.3466,-0.97486,2.9474,0.30247,-1.2437,-0.4734,3
-0.60824,0.47819,-0.88722,1.8265,0.99734,-0.018271,0.88531,1.6134,2.2914,-2.4053,11
-0.75909,1.7611,0.692,-1.4555,0.67372,0.37323,2.3389,-1.3466,0.22887,1.0799,5
-0.067315,-1.165,0.67592,-2.7585,-1.236,-0.028154,1.6695,-2.6508,-0.47532,1.2698,5
0.31117,-0.31779,-2.5739,-0.24368,-0.30631,-0.99041,-3.8589,2.8865,0.57406,-1.3242,18
-2.3693,1.7566,-0.9434,2.1391,0.7326,-2.6003,1.2206,-1.1929,-0.12895,-0.028962,3
0.36887,-0.32295,1.4305,-0.46919,2.1881,1.329,-1.0003,-0.46198,2.8988,-0.45825,6
-0.1339,1.5766,-0.034178,-0.78398,-0.94349,1.5292,0.4395,-0.090512,0.81225,-2.036,14
-0.15973,1.0907,-0.1651,1.8591,2.1238,0.096239,0.55529,1.2113,2.151,-1.7232,3
0.80516,0.51488,-1.0326,-0.48404,-1.125,-1.7189,-2.1105,0.11696,0.033557,-2.2309,14
0.87088,-0.99956,-0.19824,3.2088,-0.29012,0.97146,-0.27294,0.35341,0.90096,-1.4679,28
0.0056101,-0.54539,-2.4453,-0.89102,-1.7,-1.6947,-1.6056,0.12178,0.62956,-1.0326,22
0.29006,-1.4792,0.08193,2.7315,-0.69539,2.4786,-0.88519,-1.3831,0.38351,-2.3344,29
1.0452,-2.1931,1.3453,0.21224,2.8864,-0.6728,0.26652,-0.74281,1.159,-0.30621,37
-1.7995,0.40071,-0.59664,1.9519,-0.50062,-0.82105,-2.3818,0.69254,1.0491,0.11957,2
2.336,-0.63068,0.19709,-0.28876,-2.1976,-0.25594,-0.11121,-1.3661,-2.3864,0.64722,6
1.0217,2.1659,-0.093414,1.2177,-0.43863,0.4555,2.2814,-2.0067,1.404,2.0239,20
1.8892,0.50291,-0.14376,-0.88241,0.38203,-1.1089,1.4841,0.26183,1.1858,-1.7841,4
0.57103,-0.40864,-3.1574,0.072335,-0.36277,2.141,1.0336,0.93939,-0.66798,-1.0862,36
-1.6802,-0.5351,-0.47077,-2.2488,0.55437,1.8715,2.0655,-1.4462,1.09,0.73227,37
-0.050151,-1.3866,-1.9546,1.1614,-0.6952,-0.79451,-1.5311,2.2676,0.49072,1.0423,14
0.92058,0.47747,-0.98304,-0.16362,-3.0735,1.4516,1.1888,-2.7757,-1.0027,0.030372,4
0.51165,-1.1364,0.63388,0.54588,1.0013,-0.30322,-1.7051,1.3076,1.1228,-0.94765,22
0.80122,-1.3001,-0.12768,3.0928,-0.50124,1.0434,-0.25894,0.55392,0.7551,-1.4047,36
0.31626,1.1528,1.6831,-0.70185,-2.0117,0.84856,0.71844,1.5534,0.42994,-1.647,5
-0.62892,1.5464,-2.7014,0.35541,-1.1084,0.18537,-1.5327,1.6499,-1.2866,-0.81177,32
-1.6672,1.2388,2.5569,0.38155,1.1721,-1.2567,-0.83965,3.2104,0.30189,-0.48189,17
-0.48745,1.2635,1.0443,-0.72792,-1.9825,2.4492,0.1282,-0.25959,-2.2489,1.3541,36
-1.7513,-0.49442,1.0219,-0.37681,0.74375,-1.663,0.26234,3.2693,0.48899,-0.96142,6
-0.83186,0.70981,1.7986,0.20816,-0.36152,-1.139,-1.2585,3.7977,0.14771,0.32142,27
-0.60896,0.0092443,-0.56645,-3.3409,0.68391,-0.46076,-0.34835,0.31407,1.643,-0.32165,31
-1.1175,-2.7149,1.1663,0.53865,1.2072,-0.37778,-0.57563,-1.7919,0.58093,-2.1732,37
-0.60756,-2.8576,-0.98572,-0.31335,0.091959,-1.4853,-0.89849,1.4227,-1.5207,-1.6342,17
-1.951,0.26177,-0.12959,-2.3244,-1.6234,-0.25434,-0.81235,1.9428,-0.47647,0.73762,27
-0.34514,0.65404,0.51762,-2.3833,-1.7452,2.0825,0.63518,0.82495,0.2138,-1.6691,20
0.64973,-0.99912,0.62561,0.59049,1.236,-0.02914,-1.6191,1.4032,0.96243,-0.70379,13
31.983,-50.104,-57.242,-6.1795,1.6583,8.8358,14.877,-1.4846,-20.685,13.562,23
1.1467,0.78895,-0.98024,0.81139,-0.33207,0.39056,-0.8415,3.2978,0.79218,-1.6428,33
0.47046,-1.4017,-0.16264,2.1875,-1.1999,1.6443,-2.1884,-0.87459,0.8513,-1.9699,29
0.45302,1.173,0.5029,-0.62402,1.2836,1.4641,1.5048,-0.34141,1.8282,2.3739,13
-0.27614,0.29752,1.3176,-0.77051,-0.040939,-0.87461,-1.5799,3.0678,0.85572,1.3627,37
-0.35944,0.90203,0.66716,-2.973,1.1288,0.42897,0.18679,1.351,0.55456,1.3278,25
0.12984,-0.57256,-0.77053,2.9182,-1.2901,0.14666,-1.1557,-0.096712,-2.3465,-0.11546,23
0.8041,-0.29377,1.7953,1.3449,-0.54853,-0.72635,0.50558,1.4471,0.018071,1.0797,24
-0.34144,1.261,1.1625,-1.5746,-0.61707,2.1348,-0.060222,-0.65191,-2.764,0.55232,26
-0.87392,-2.0413,1.9597,-2.0767,0.64498,0.3874,2.5066,-1.2475,-0.46977,-0.4057,5
1.6702,0.28019,-1.0926,-1.0205,-1.7261,-1.3649,-0.83488,-1.0951,2.348,-1.8785,14
0.305,-1.1669,-0.17488,-0.2126,0.90081,-1.8125,3.1771,-0.82057,-0.52911,-1.544,37
0.62157,-0.087353,-2.6925,-0.052245,-0.43953,2.2765,1.209,1.351,-0.65115,-1.1092,24
1.6983,0.36508,-2.0536,-0.14362,-2.3767,-2.6268,-1.0764,1.0653,-1.3255,-0.45577,32
0.79644,0.52353,-1.0379,-0.49995,-1.1162,-1.7379,-2.097,0.11917,0.038681,-2.2241,14
-2.1403,-0.61914,-1.6046,-2.5715,-0.03246,-1.4816,-0.15414,0.50808,-1.0071,-0.27135,11
-0.3654,-0.75828,-0.85545,-1.6076,-0.43789,1.6075,0.31169,-1.6045,-3.5325,0.87697,15
-0.71698,-2.8529,1.8042,1.2284,0.56633,-0.94277,-1.1811,-1.5118,1.2441,-0.98252,37
-0.76278,0.48651,-0.62426,-0.15049,-1.1259,1.22,-1.9127,2.6592,1.5987,-0.88354,2
-0.075864,-0.3683,-0.97075,-0.43153,2.2173,3.1685,0.42268,0.52674,0.87961,-0.31738,24
-1.3724,0.88652,-0.22815,-0.95327,3.1312,-0.79527,-1.1313,2.3131,-0.70648,-0.74673,6
0.98665,2.0064,0.8287,0.54745,-1.2496,0.45509,0.74326,0.38641,0.1336,-1.5279,14
-1.7547,0.69163,0.18037,-0.12632,-0.48762,1.1227,-2.0138,1.7213,1.7502,-0.91959,35
0.51531,1.7527,-0.45901,-0.11458,-2.4242,-0.32791,-1.5628,-1.3287,1.7508,0.33398,35
-1.3605,-0.41764,0.2876,0.1317,-1.5416,-0.66361,-0.43359,0.72036,-0.9938,-1.1932,6
0.13771,0.10716,0.6517,-1.4679,-1.4467,0.15794,3.5967,-2.6945,0.32562,-0.68456,36
-0.56906,-2.9914,-0.57113,0.78642,1.4839,0.95631,1.3204,-1.5395,-0.024365,-1.3956,37
-0.41884,2.5421,-0.20161,-1.5538,0.63345,-0.22367,-1.9327,-0.72139,1.2389,1.1103,35
-0.37588,2.1163,-0.52486,-3.9593,1.8224,0.53158,-0.60948,2.1647,-0.48504,-0.87502,14
0.38363,-0.8848,-0.94364,-0.12223,-0.84124,0.076683,-0.14194,-0.71351,1.9098,0.34375,33
1.7548,1.349,-0.99916,0.31279,-0.22419,0.82788,-0.99708,1.639,-0.7041,2.1283,24
-0.21033,-1.4351,-1.9278,1.2908,-0.99876,-0.66047,-1.0848,2.3578,0.15275,0.89797,14
2.0163,1.9791,0.0083812,-0.56473,-1.4502,-1.0121,-1.8204,0.017956,1.6865,-0.16387,13
0.18231,0.87712,0.13282,2.3336,0.042991,0.70119,-1.8241,0.4498,1.3935,1.7346,6
-0.51336,0.23541,0.65422,0.68184,0.2262,0.25103,1.6209,1.0021,-2.8135,1.2693,32
-0.016901,0.6063,1.3843,0.44967,-0.054876,0.4804,-0.18715,-2.6691,1.4392,2.3876,23
-0.27329,0.87012,0.77681,-1.6307,-1.7032,1.9838,-0.22573,-0.066081,1.1316,-0.15875,17
-2.9785,1.8905,-1.7279,1.2853,0.95325,-2.399,0.64768,0.16455,-0.80836,0.27843,13
0.8026,0.27955,0.84479,-0.88913,1.2593,1.1792,-1.1844,0.23482,3.0095,-1.3441,31
0.086414,0.64335,1.3863,0.39888,-0.053017,0.54782,-0.20986,-2.6694,1.3371,2.3985,23
1.1966,-0.57328,1.6929,2.2546,0.069699,-1.0261,-1.0389,-1.9315,1.9256,-0.95118,28
2.0088,-0.46391,2.1982,0.99541,1.4059,-0.14276,-1.9318,-2.2992,0.18942,-0.34854,28
-0.47135,-2.6953,0.87812,2.3222,0.70327,-0.12724,1.2163,-0.62788,-0.062977,0.95147,8
-0.52358,0.64744,0.10281,-0.78197,2.912,-2.0762,-1.2188,1.5566,0.37273,-0.7859,8
-1.6077,1.3229,1.5367,0.82825,0.6517,-1.0636,1.2516,-3.1064,0.12569,-1.0763,22
1.685,-1.8396,-1.3664,1.8626,-0.73211,-1.1756,-1.0097,2.5594,0.099107,-0.45421,32
-1.3678,0.90226,-1.6187,-0.13966,0.059616,-0.73371,0.7355,0.036018,1.0262,-0.77046,22
0.42951,-0.36211,-1.4374,-0.489,-2.2703,0.63977,1.1384,0.087052,-2.5572,0.52172,24
-1.1539,0.43629,0.90655,0.53656,-0.82451,0.6736,2.0105,0.41003,-1.9917,1.8598,30
1.7859,1.3146,-1.0667,0.35583,-0.19815,0.78599,-0.97693,1.6197,-0.71101,2.1071,30
0.93439,0.93069,3.0232,0.34071,0.37231,-0.53164,-0.46737,-1.6173,1.179,-2.0179,27
0.41104,0.74711,0.053217,2.0831,0.22672,0.69565,-2.0479,0.35363,1.3766,1.5983,33
2.3572,0.207,-1.0104,1.1051,-0.78871,1.0369,-0.47161,-2.4064,-1.2964,-0.035917,4
1.0618,0.69018,-1.1202,2.5692,-0.75966,0.83949,0.93807,-0.98351,-1.9716,1.6673,24
0.81415,1.0034,0.18395,-1.0888,-2.294,-1.9072,-2.0642,-0.7858,-0.27885,-0.0039596,32
-0.3921,1.2344,1.1682,-1.5882,-0.53874,2.1001,-0.022455,-0.6573,-2.7932,0.50553,26
-1.7116,-0.076016,0.26096,-1.9784,0.47996,1.8802,2.9757,-1.8858,1.4191,0.06404,37
0.81699,-0.73206,-1.4876,-0.73686,0.76335,-1.6734,-0.97431,4.6951,2.8357,-1.6732,7
-1.0165,1.3537,2.4229,-0.071009,0.55031,-1.4205,2.1124,-0.81539,0.99229,-1.8477,15
-2.5775,-0.17077,1.0442,-0.37113,1.0864,-1.3163,0.17546,3.0958,0.52792,-1.0637,12
-0.37096,-0.60689,-0.062895,-0.37467,-0.17921,0.81086,1.255,1.1277,0.5168,0.51438,28
0.73011,0.81007,-2.1593,-1.6402,-1.0215,-3.097,-1.7349,-0.49922,1.4694,-0.14897,22
-0.054925,1.498,0.12648,0.81167,2.2166,-0.29696,0.075053,0.31651,3.1547,-1.4623,35
-1.1216,-2.7033,1.1283,0.53136,1.2606,-0.36104,-0.5362,-1.812,0.57473,-2.1895,37
0.13416,0.71799,-0.25255,2.1851,0.038961,0.81542,-1.7973,0.38852,1.4832,1.8582,33
0.0099609,-1.1017,-1.098,1.3767,0.74405,0.16246,-0.25413,0.0538,-0.79148,-3.0831,6
-0.40915,2.5412,-0.22289,-1.5418,0.63828,-0.23771,-1.9317,-0.71413,1.2359,1.0993,35
-0.68111,0.82981,2.3987,0.93332,0.9961,0.039242,1.5832,-0.74935,1.2279,2.1291,31
0.60464,0.12238,-0.44415,2.2205,-0.60033,1.3249,-1.7137,1.0717,-1.1976,2.2351,24
-0.96936,1.1818,1.1087,-0.35296,0.69526,-0.71318,-1.338,3.283,0.31169,1.0674,26
0.54771,1.1648,1.9184,1.4782,-0.67328,2.5514,0.14079,-0.17403,-1.8658,0.95495,31
0.66553,0.89949,1.6955,-1.0803,-2.4937,1.4296,1.1898,0.51557,-0.84826,-1.5082,11
1.1571,1.1008,-0.93625,-2.0055,0.26181,0.12018,0.46114,2.4395,1.6185,1.8163,8
1.0501,-0.46091,1.1943,-0.40933,2.5114,1.7114,-0.40235,-0.42967,2.7244,-1.1158,37
-1.1022,0.27113,1.5359,1.6061,0.28712,-0.068891,1.0354,-1.9773,2.0895,2.3892,35
1.2992,1.6944,-0.047147,-0.13394,-0.56744,1.4739,-1.1112,1.8231,-0.58469,2.2341,25
-1.4835,0.3763,-0.20129,-1.2646,0.74623,1.0506,1.5337,-2.5871,1.5221,0.7093,37
0.026807,-2.8427,-0.96312,-0.50233,0.68547,-0.072632,-0.16506,1.6611,-1.6638,-1.3922,26
0.99397,0.11569,0.18995,-3.2838,0.83171,0.64867,-0.87191,1.6834,0.49783,0.2363,13
-0.60797,-0.29701,0.23513,0.67059,1.0892,1.245,0.60065,-0.76801,-2.6385,1.3152,32
-0.2763,0.6532,0.08538,-1.9628,3.1479,-3.2868,-1.3586,0.85294,1.2815,1.9756,22
0.014651,-0.53479,-0.29073,1.2101,-2.0227,0.48499,1.174,-2.5205,-1.9629,-1.1191,21
-1.4255,0.89011,-1.3351,0.63944,0.87892,-2.6011,1.2829,1.3835,-0.019805,0.26724,19
-1.5633,1.8115,0.25157,-0.014812,0.16365,2.8176,1.4688,2.0298,-0.67631,0.17071,36
2.3977,0.15312,-1.0119,0.88939,-1.3729,1.1082,-0.62618,-1.8332,-1.2097,-0.78991,11
0.081123,3.0387,-0.29244,-0.53468,5.0683e-05,0.979,-0.033678,0.2405,-1.1398,1.1102,21
0.23711,0.017711,-1.6792,-0.87565,-1.1727,-1.9423,-1.9486,0.11415,0.24023,-1.6816,18
1.781,1.3213,-1.0529,0.34965,-0.20904,0.78621,-0.98966,1.628,-0.7101,2.1135,30
2.2275,-0.40414,-1.7365,-0.43521,-2.8062,-0.6296,-1.3494,0.85745,0.44154,-1.3332,32
1.1141,-1.4308,0.65979,1.0655,2.6027,-0.84598,0.44345,-1.9529,1.3476,-0.59856,26
-1.0401,2.7439,0.53892,-1.6434,0.17962,0.068832,-1.7479,-0.9429,1.2013,1.4739,3
1.0913,-1.4135,-1.8745,-2.8064,0.51735,-1.2697,-0.61786,1.6234,-0.46516,0.13912,37
-0.048717,-2.3632,-0.1397,-0.88218,1.3009,-0.21875,-0.54124,1.3353,-2.3567,-1.9553,26
1.3273,-2.3581,1.9915,0.31845,2.7526,-0.43301,0.45084,-0.57396,1.0036,-0.12809,37
1.3837,-1.7516,-1.3405,2.0903,-0.75396,-1.7477,-0.6629,2.1336,-0.20641,-0.06803,32
0.47755,0.19421,1.0296,-0.85277,1.0031,0.94656,-1.3338,0.26163,3.2987,-1.0497,35
-0.15713,-0.31719,1.267,-1.7702,-2.0802,-1.1714,0.30714,-2.5682,0.73276,0.77849,10
1.682,-1.732,0.22522,0.87968,-1.3042,-0.028415,0.89536,-0.4508,-2.675,1.2458,17
1.1835,-0.58083,1.704,2.2485,0.067923,-1.0181,-1.0207,-1.9507,1.9196,-0.9463,28
-2.8195,-0.25017,1.4813,-0.84986,0.47605,-0.50644,-0.38972,2.2327,0.51898,-1.2787,15
-1.1965,0.45546,-0.68238,0.29885,-1.0765,4.3748,0.012181,-0.3853,-0.52311,-0.17904,23
1.2573,-0.0048988,-1.0405,0.71521,-0.77875,0.1187,1.3501,-0.23441,-3.0371,-0.64697,36
0.19108,-0.43675,-0.55809,0.66495,0.16646,2.2899,-0.30332,-1.4977,-3.0092,0.9749,7
-1.8312,-1.3302,1.3717,-1.0002,0.67268,-2.5577,0.49899,-1.5845,-0.22715,-0.97005,35
-2.4172,0.29601,-0.63101,-2.4356,0.63352,-1.2399,1.096,-0.26534,-1.3334,-0.36174,14
-0.425,-2.22,0.66919,2.3913,2.9439,0.30128,0.26502,-0.020651,0.18764,-1.0889,1
-3.7834,-2.5342,-1.6023,1.7243,0.0092028,0.31173,2.1663,2.9752,2.6138,1.1341,33
-1.0811,-0.24274,-1.418,-2.0087,1.4744,-0.10707,0.37664,2.6861,0.95988,0.065198,14
-0.54463,1.0647,0.94978,1.3682,-0.014649,1.5492,1.3235,1.1556,-1.3963,2.8271,25
0.41227,0.53252,2.801,0.31789,0.043266,-0.57301,-0.96809,-1.5366,1.8357,-0.89417,6
-2.217,-0.15522,1.8883,-1.0563,0.46391,-0.3542,-2.3509,0.98886,-1.4161,-0.17021,11
-0.50875,0.071668,-1.7146,-0.02008,2.534,2.3904,0.59019,-0.29562,0.97431,0.00037262,33
2.3741,-1.6665,0.090006,0.083909,-0.14823,-0.1633,-0.10728,0.20643,1.7077,-0.41723,13
-2.5801,-0.70403,1.7191,-0.9828,-0.0020143,-0.79277,-1.0048,1.7044,0.97776,-1.0441,21
-1.8484,0.10906,0.094591,-0.51784,-0.84212,1.8405,0.25081,-0.54653,-2.0331,2.1414,23
-0.64833,0.063608,-0.54271,-3.3566,0.72361,-0.43973,-0.33134,0.32389,1.6699,-0.26427,31
-0.11962,-0.099986,1.9626,-0.16716,2.0925,1.542,-1.7014,-1.6789,5.1328,-3.0487,6
0.10091,0.64112,1.3654,0.38952,-0.053703,0.5539,-0.21516,-2.6786,1.3382,2.4016,23
-0.38309,0.92286,0.66694,-2.9644,1.1195,0.4058,0.20655,1.3582,0.54944,1.3553,25
0.39299,0.13449,-1.593,1.3767,-2.1926,0.4659,0.91165,-0.65814,-2.0708,2.0439,31
-0.69157,-2.8204,1.7165,1.208,0.49194,-0.96338,-1.1713,-1.4798,1.2353,-0.93154,37
-0.757,1.755,0.69398,-1.4545,0.67532,0.37671,2.3404,-1.3487,0.23179,1.0808,5
2.0839,1.9492,-0.83951,-0.025241,-1.7522,-1.3523,-1.0059,0.0087877,1.3383,0.17058,32
-0.28349,-2.3398,-1.4544,0.65243,0.5775,-1.7473,0.42142,0.18535,1.6967,-0.67555,22
1.2519,0.7995,2.0937,0.56505,0.42633,0.27381,0.24271,-1.9703,0.80797,2.1962,9
1.7835,-0.28468,0.4194,-2.782,0.18465,-1.5884,0.94434,1.2618,0.036992,1.3265,33
-1.2116,-1.7616,0.3683,-0.84956,0.429,-0.17861,-0.48154,-0.38346,0.089696,1.0311,31
-0.33125,-1.9746,-1.0656,-0.64004,0.72379,0.29169,-0.23934,2.0083,-2.133,-1.4891,6
1.8678,0.27996,-1.2795,-0.036705,-0.89154,-1.3535,-2.9384,-1.4098,0.45163,0.2626,32
0.11434,-0.5045,0.63997,-0.75058,2.151,0.89377,2.3321,-2.0319,0.32585,0.40271,5
-1.4366,0.44808,-0.070584,0.16686,-0.41347,-2.6731,0.016845,0.86475,-0.25419,0.86676,33
-0.52805,-0.33351,2.6043,0.89958,-1.3595,-1.9496,2.2657,-1.9292,0.8941,0.77137,19
1.1919,0.18827,-4.3273,0.46541,-1.1339,1.309,0.46428,0.19231,-0.2204,-0.24812,33
-0.59,1.2067,1.5362,1.2132,-0.1137,1.4677,1.2374,1.3301,-1.8193,2.8129,25
0.47875,0.19434,1.0274,-0.86123,0.99889,0.9448,-1.321,0.25323,3.3009,-1.0466,35
0.78849,0.90505,-1.1429,-1.8504,0.0014313,-0.052167,0.80686,2.1857,1.6721,2.2117,4
-1.4457,0.39343,0.97323,-0.54304,0.77364,-1.2518,1.7262,-2.5385,-0.76833,-1.9846,7
2.152,-0.076777,-1.8628,-2.2616,0.41265,0.042957,-0.018011,2.2544,0.83396,0.67693,15
-0.94409,1.5994,-0.44098,0.18723,-0.1273,2.7118,1.5416,2.0155,-1.2972,-0.95632,23
0.80237,-1.118,0.11451,1.337,1.3819,-0.20347,-0.44049,1.2645,-0.72333,-3.5806,9
1.9998,-0.50204,0.10373,-0.091349,1.6426,-1.7291,-1.4058,2.1903,0.47272,1.2162,35
-2.0378,0.82377,-0.58767,0.63909,0.59711,-0.47071,-1.6923,-1.6745,3.0931,0.74191,3
0.6371,1.0901,-0.038278,-0.93302,-2.2967,-2.0549,-2.007,-0.68145,-0.40573,0.31031,28
-2.2915,0.59243,-0.057505,1.9173,-0.25556,4.8063,-0.44455,0.0022629,-2.813,0.4296,36
0.89919,-0.91747,-0.15292,0.64619,0.1087,0.72563,-0.92298,0.4323,2.5866,-3.3376,13
-1.3426,0.23678,-1.2862,-1.5757,0.67344,0.39412,0.1267,3.123,-0.12918,1.1234,23
0.44029,-2.2618,0.37904,2.2353,-1.0413,1.2731,-0.44791,1.1101,0.19852,-1.7641,36
0.29936,1.4996,-1.5969,1.1414,0.63686,-2.1471,1.1555,0.82082,0.13432,0.4811,2
-0.46258,-0.9812,0.69291,1.4077,-0.85176,0.38635,1.4931,1.0152,-4.3693,2.9048,4
2.2617,0.82219,-1.3356,1.3759,-2.8837,0.46432,0.39261,-0.12646,-1.1046,-0.44584,14
-0.98811,3.1544,1.015,-0.084655,0.011768,-0.5598,-1.0673,-0.69347,0.88403,-0.19694,14
-0.91531,-2.4997,1.6496,-0.0356,-0.80343,-0.63958,-1.2411,-1.5262,0.71377,-1.3232,35
0.12782,-1.0219,0.43276,-0.068811,0.82947,-1.9989,2.7072,-1.236,-0.70035,-2.3311,26
-0.74605,1.7605,0.70567,-1.4518,0.66902,0.37855,2.3505,-1.3443,0.22288,1.0848,5
1.8879,-1.3861,1.1884,-0.99457,-0.088697,0.75501,-1.0504,-2.2412,1.5506,-1.2892,19
1.0497,-0.70799,-2.8223,-1.5557,-2.4057,-0.92614,-0.68762,0.4918,0.2524,-0.074793,15
-1.8551,0.54998,0.26511,-1.2656,2.3115,-0.6577,-2.324,1.5231,-0.44754,-0.55826,33
-1.0949,0.13125,-1.6986,-2.5915,1.5953,-0.33461,0.62416,2.7214,0.54531,0.27043,14
1.2124,-0.092949,1.0542,-0.45298,-1.9489,1.2585,1.0661,1.217,0.14717,-1.9807,12
0.8516,-1.0579,2.9136,1.2761,-0.37696,0.77185,-1.9959,-1.6637,-0.80006,-0.89836,30
-2.0165,0.58758,1.3176,-0.10532,1.0262,-0.97172,1.1313,-2.4542,-0.40973,-1.4332,6
1.1102,0.252,1.121,-0.21338,0.22999,-1.2313,-0.61971,4.1629,-0.66964,-0.28038,32
0.90516,-0.91564,-0.27665,3.2159,-0.17237,0.97916,-0.29847,0.30934,0.92828,-1.5126,28
1.3674,-1.4283,-1.3337,2.6422,-0.92393,-1.1763,-0.47395,2.8289,0.076256,0.19646,32
2.3341,1.0539,-2.1023,-2.4556,-1.9967,-1.1661,-1.0178,-0.39294,-0.10181,-1.5741,3
-0.29577,-0.63418,2.7706,1.6255,1.441,-1.2531,0.23611,0.40308,2.2684,-2.0919,14
-1.3088,-2.2149,0.18118,-0.35288,2.0583,-0.95658,1.8841,-0.42147,-1.1616,-0.51568,16
