11675,1755.8,-2.5265,177.95,-254.58,-775.07,508.01,-891.81,390.2,-198.92,51.098,463.87,-632.63,56.049,281.52,-225.21,5.4452,64.573,11.244,20.899,35
-59278,5275.4,-1855.7,-41365,10335,-2878.3,21161,38470,-5358.8,8545.4,-1155.7,-144.55,-327.26,-233.7,-723.85,206.83,-30.7,254.84,-32.713,-1152.7,18
10731,2813,474.7,42.04,-421.46,-599.44,432.29,-571.54,72.416,46.188,61.482,-262.78,-575.35,336.66,363.3,-294.54,156.77,45.059,-99.215,-1.6363,31
3141.6,1058,1062.1,42.641,-3237.7,843.9,-643.18,1013.1,-293.22,43.942,-92.143,108.27,695.76,-34.606,-286.09,-267.37,107.28,132.85,34.263,59.339,26
2442.5,-582.32,865.05,108.83,-3563.1,1236.3,-947.73,1211.9,-418.19,-168.21,-46.302,308.14,-159.17,29.32,-585.25,333.65,-158.83,-41.666,128.01,51.304,37
3200.1,-354.71,795.8,113.2,-3292.7,1063.1,-821.89,1039.7,-349.71,-179.49,-57.113,343.77,385.52,-475.56,-363.17,-203.95,-135,-82.591,99.435,17.138,21
2509.4,767.2,1229.5,-5.0368,-3387.5,1133,-834.51,1263.4,-622.55,57.834,-37.483,-371.87,432.29,-174,-323.97,-192.94,11.289,-126.35,-17.942,-55.598,20
3220.7,949.46,1173.7,-2.9773,-3124.9,989.82,-726.8,1109.7,-563.94,56.216,-15.837,-294.01,-287.6,296.52,-485.72,-415.54,79.186,-107.55,-49.88,-39.809,36
11674,1754,3.7247,176.05,-252.59,-767.52,504.81,-885.92,386.45,-199.17,49.259,466.41,-626.57,60.014,275.98,-226.61,2.4104,59.884,13.144,20.244,35
4717.4,1046.8,1049.8,-23.323,-2560.4,859.61,-597.44,891.99,-504.93,49.584,-12.319,-462.58,141.4,58.775,-75.619,355.75,-0.63451,-68.167,-37.129,-59.236,4
-35136,5156.5,-20217,-70056,39688,-943.2,-1993.4,-13699,1694.4,-1001.3,641.85,-321.7,-5.7934,100.94,294.19,293.29,-344.53,-186.26,215.95,633.52,11
529.93,-607.71,1385.9,-76.41,-4053.1,2076.3,-1413.7,2012.3,-744.19,58.25,-120.39,4.6956,332.1,263.09,-229.84,423.23,77.068,167.63,22.21,12.385,25
-32034,-2.526e+05,-83785,-17027,-14768,-5743.3,4376.5,4028.4,1396.6,-2263.8,-894.96,-240.06,1.0416,110.02,292.97,-43.052,85.021,236.73,53.819,33.313,6
3262.3,1083.4,1052.2,48.599,-3192.8,805.99,-617.96,972.02,-272.94,48.021,-84.862,184.19,-77.957,506.97,-504.61,-338.6,136.32,118.63,19.04,27.383,28
6178.9,1728.9,919.06,12.402,-2056.1,359.74,-264.95,450.45,-313.07,55.974,1.7489,-359.37,380.08,-233.21,37.161,-199.97,43.948,-71.356,-38.592,-47.811,31
9925.2,2663.3,559.23,46.578,-719.05,-473.6,333.56,-416.01,21.04,28.689,52.108,-366.57,193.13,-200.15,403.57,-173.09,93.033,-14.816,-75.185,-46.783,6
11883,2624,506.57,-22.632,105.96,-373.1,413.33,-492.01,231.18,-147.08,34.879,381.73,-453.92,-16.577,362.43,261.57,-72.675,65.089,52.822,58.44,19
11707,1759.8,5.436,176.94,-238.8,-773.87,510.03,-893.83,397.06,-194.71,32.792,371.21,81.062,-463.73,522.68,-8.39,-58.44,44.992,36.666,6.2427,15
11066,2930.4,453.74,46.816,-300.74,-691.17,496.76,-656.46,102.31,34.961,55.179,-353.96,177.12,-210.61,609.51,-190.8,107.52,0.020628,-92.866,-58.45,32
-41989,2738.7,-38327,60184,40943,12722,4759.1,-1981.7,-2075.9,365.92,489.59,227.86,-330.67,127.23,-20.212,-70.673,111.3,371.74,-458.4,-458.19,9
4586.1,1437.7,936.15,53.205,-2716.4,526.03,-411.97,684.34,-169.26,31.311,-77.332,124.68,646.3,-21.449,-155.37,-264.18,114.47,147.91,30.754,57.962,27
8206.2,927.14,330.63,157.24,-1502.9,-48.044,-21.196,-118.71,108.97,-186.71,-10.704,343.54,175.82,-421.65,88.911,-25.646,-105.42,-37.311,64.538,-15.925,13
1740.2,319.54,1367.9,-55.744,-3598.8,1537,-1075.1,1592.4,-767.03,73.742,-32.712,-266.87,-326.01,299.79,-455.92,-410.57,81.952,-87.556,-45.912,-38.002,29
10929,3039.1,351.36,93.491,-434.54,-828.59,576.88,-742.34,386.69,15.861,-14.994,121.99,356.61,16.883,556.72,-101.45,171.34,222.12,-32.578,9.2069,23
9798.5,2746.2,459.13,87.914,-840.1,-588.84,399.98,-491.99,279.45,23.78,-13.305,228.51,-311.36,530.01,171.82,-244.94,198.27,232.85,-24.322,51.656,28
11278,1683.8,34.426,171.93,-397.98,-685.45,447.74,-794.44,365.86,-211.47,38.551,486.3,-700.72,76.316,233.3,-159.09,-31.043,40.804,24.912,20.45,3
5980.9,1665.2,914.04,15.337,-2141.3,391.83,-293.29,485.21,-323.15,52.231,6.1854,-387.27,-157.31,250.22,-181.49,189.04,29.232,-54.497,-26.528,-0.69034,32
7730.3,1440.8,390.04,164.59,-1706.5,-247.91,42.948,-195.2,-52.751,7.0166,16.471,-456.79,21.552,116.79,140.02,360.61,30.296,-40.597,-53.548,-67.287,17
9308.4,2511.2,619.79,38.363,-939.05,-328.03,230.15,-267.24,-36.51,41.848,36.343,-329.96,282.94,-229.36,320.52,-320.94,95.874,-9.6076,-61.379,0.1438,6
6012.3,308.78,526.38,134.72,-2287.6,465.58,-387.56,408.66,-108.52,-205.15,-20.576,392.37,313.97,-488.77,-109.23,-188.5,-115.46,-32.201,89.984,32.433,3
10503,1492.7,115.7,168.03,-676.19,-524.76,329.05,-621.24,295.6,-207.73,18.565,385.01,166.96,-470.13,346.1,-161.78,-58.463,28.308,46.08,34.043,15
6614.2,532.22,481.44,142.92,-2072.3,302.4,-274.74,247.51,-41.65,-179.79,-20.613,260.4,-34.745,-124.69,-176.68,532.2,-169.18,-52.836,84.836,-11.435,15
3140.2,1051.6,1061.3,40.871,-3236.1,851.17,-647.33,1016.5,-303.86,44.626,-80.767,175.51,-99.974,504.7,-488.26,-348.73,139.33,109.59,5.8984,22.606,28
-80095,-4565,-41151,63085,23089,9259.1,3945,-2280.8,-1117.7,-241.43,272.38,34.361,9.1486,271.22,-1077.3,-154.91,-332.85,23.452,-271.02,262.7,8
8173.4,899.48,315.24,151.55,-1520.2,-20.693,-38.807,-95.544,89.26,-194.1,5.6263,448.39,-556.9,71.829,-116.73,-249,-56.937,-28.425,38.71,-0.37933,8
3315,1096.6,1043.8,46.593,-3176.8,801.87,-613.49,967.74,-268.68,45.928,-91.053,144.66,421.91,144.12,-373.75,-317.67,107.36,127.75,44.619,42.63,26
3774.1,264.47,736.29,141.96,-3124.3,645.94,-604.96,711.72,-406.17,4.332,-8.8319,-289.18,-400.22,355.21,-344.17,-321.73,94.947,-66.062,-51.969,-52.601,5
4781.8,1388.1,1047.3,1.456,-2558.6,662.21,-482.37,770.61,-425.36,50.495,-18.367,-353.74,420.22,-217.07,-143.81,-336.69,41.281,-90.376,-26.515,-16.998,10
6015.3,1825.5,808.8,60.164,-2202.7,218.22,-188.34,361.85,-54.816,37.65,-57.636,1.6726,347.34,248.64,-80.3,425.14,63.455,155.61,22.747,17.529,24
3819,1103.8,1132.4,-3.8308,-2903.2,876.56,-639.1,989.04,-520.04,48.75,-16.351,-403.9,331.88,-133.3,-228.3,-13.25,1.127,-108.24,-19.484,-72.067,6
9258.2,1578.9,611.37,2.6063,-902.73,163.65,-15.79,31.897,25.567,-139.13,10.389,466.98,-571.2,57.515,49.74,-176.48,-43.568,31.061,43.245,35.05,33
6832.2,1928.7,833.7,22.621,-1838.5,182.16,-147.85,279.37,-265.5,52.468,34.322,-265.77,-415.4,300.86,-172.23,-394.62,105.09,-61.526,-74.576,-26.362,11
9635.1,1269.9,190.41,162.14,-990.6,-338.35,191.02,-428.41,213.15,-193.34,20.747,274.24,-159.62,-112.29,166.66,563.08,-125.7,21.295,59.508,13.758,21
4760.6,1390.7,1027.6,5.2376,-2580,647.68,-478.95,762.11,-425.04,53.156,-12.916,-349.66,399.92,-188.51,-149.68,-337.59,49.655,-82.464,-32.983,-14.667,5
3662.8,808.37,994.51,47.794,-3039.8,810.96,-640.67,914.98,-477.52,37.178,-13.784,-287.45,-300.67,293.63,-424.1,-404.61,80.119,-91.084,-47.136,-46.598,6
-96016,6078.1,-7040.8,-73360,21821,16595,-12186,5411.5,-5397,134.25,-16.272,74.927,27.784,-57.804,-466,378.85,217.25,468.52,-151.21,-123.63,14
27385,12004,-637.72,255.93,5493.7,-6057.1,4241.9,-5214,2281.1,-85.905,212.78,434.48,-627.23,112.01,202.52,-139.97,-140.16,-83.279,61.864,133.15,34
11286,1762,32.735,182.64,-404.72,-749.08,479.54,-837.85,372.91,-197.95,34.979,452.94,-585.26,34.288,188.08,-229.04,-23.364,18.041,19.481,11.138,37
11675,1754.4,-1.0939,181.21,-247.71,-785.06,514.44,-901.68,400.16,-202.73,46.145,470.57,-706.19,112.39,331.22,-135.75,-4.6651,84.206,23.622,36.722,22
11496,1716,14.225,174.15,-320.91,-732.24,477.8,-843.4,363.86,-209.49,33.151,402,111.41,-471.31,482.03,-157.17,-51.686,45.424,38.776,40.599,19
-88443,12836,-7760.7,-73017,24194,12414,-9543.4,2277.6,-3923,132.31,75.545,24.225,362.17,-341.67,-489.46,-218.87,100.45,103.2,85.754,-244.34,14
7667.7,2231.7,640.95,77.391,-1618.9,-154.57,76.768,-25.788,95.929,34.328,-46.149,99.948,483.64,18.071,155.92,-113.12,125.61,157.52,-2.3306,13.747,28
422.28,-743.76,1506.3,-118.98,-4013.2,2242.2,-1515.5,2138.7,-1014.4,67.885,-56.199,-363.94,-193.21,263.06,-305.12,211.89,38.502,-42.163,-26.617,-10.415,18
-9349.4,5569.1,-19680,33118,30552,-22705,-28456,13902,3513.4,91.656,-899.24,108.11,160.12,-218.08,120.25,45.692,167.85,-567.41,363.1,329.73,33
10960,1753.2,217.89,107.29,-426.61,-447.81,336.13,-571.5,270.01,-181,20.235,373.98,87.09,-407.96,459.25,6.5259,-63.191,48.503,43.826,16.058,33
4004.5,1217.6,1114,-3.5198,-2842.6,818.38,-600.17,937.13,-496.77,69.801,-19.936,-469.97,157.7,99.758,-296.06,370.22,-18.859,-100.59,-22.51,-46.937,4
8468.4,2313.9,694.78,34.819,-1242.6,-157.85,104.36,-86.164,-105.22,45.628,38.349,-260.76,-440.27,304.25,10.162,-317.84,114.16,-11.011,-66.881,-7.2112,36
22882,8565,-1321.6,621.25,3320.7,-5732.6,3643.2,-4963.6,2171.3,-259.27,183.61,373.66,-579.97,127.21,54.987,-188.14,-138.56,-117.5,64.002,53.313,9
12189,4539.9,846.92,-118.39,335.25,-705.48,695.52,-581.07,330.22,92.659,-6.5635,110.92,271.33,126.23,562.03,93.315,155.77,248.04,-24.57,55.262,23
13198,5649.9,92.088,264.97,206.53,-2551.5,1588.5,-1988.3,739.9,26.052,90.402,-497.39,92.991,126.27,-53.3,393.94,-53.545,-141.91,-24.578,-30.119,36
4737.7,1365.3,1041.4,4.9847,-2579.3,661.43,-485.67,771.07,-424.91,49.535,-19.485,-359.24,451.36,-237,-117.36,-354.17,51.459,-82.195,-32.576,-22.411,10
14090,5897.4,-362.25,474.42,292.55,-3353.2,1989,-2666.4,1045.6,-16.662,108.62,-437.31,418.57,-188.9,54.13,-373.26,-169.74,-205.96,37.229,434.76,32
1347.4,92.727,1391.3,-69.226,-3739.9,1699.4,-1180.8,1728.7,-819.93,74.592,-37.279,-273.11,-317.31,292.95,-492.81,-411.99,80.973,-90.757,-48.674,-41.548,29
3315.2,1093.3,1039.1,46.298,-3179.2,803.34,-614.57,968.53,-269.14,44.993,-97.091,148.47,425.24,150.07,-372.06,-317.94,105.35,112.3,39.061,33.034,26
-3.7363e+05,66442,-40759,-1204.9,-34608,-7366.2,2285.3,1042.8,2352.6,-26.032,-760.36,-1.1256,-311.48,-3.3237,754.09,149.61,692.07,-468.16,1083.6,43.473,24
8143.8,2338.6,595.52,80.851,-1448.4,-249.66,148.45,-129.96,150.99,29.227,-46.139,15.204,264.54,298.24,116.25,449.06,87.312,185.79,8.732,20.052,24
4979.4,1416,1019,10.355,-2491.5,602.02,-444.67,707.21,-401.28,50.019,1.7759,-295.6,-354.35,293.08,-331.3,-412.65,91.559,-85.987,-57.292,-42.635,14
9950.9,2641.7,530.53,50.456,-723.68,-480.84,334.91,-429.59,40.794,38.673,57.591,-276.75,-497.79,266.24,216.55,-336.43,143.09,26.143,-90.748,-15.409,30
8239.2,936.18,326.02,157.77,-1491.1,-58.808,-17.029,-130.13,97.868,-174.23,18.006,449.96,-521.03,74.411,-149.58,-239.33,-45.41,10.98,57.597,30.204,13
11373,3916.5,804.98,-92.361,-5.7929,-507.86,526.23,-427.84,252.76,81.152,-16.705,104.5,267.69,125.07,564.29,91.463,156.04,242.4,-27.144,46.937,23
10593,2805.9,475.38,47.697,-489.96,-601.6,425.3,-559.58,67.648,39.086,45.643,-443.71,-51.76,109.01,423.97,386.55,50.905,-2.7363,-75.25,-45.17,10
7837.4,2273.2,646.38,69.657,-1543.5,-157.77,89.694,-37.712,108.31,35.875,-43.85,142.74,539.04,-36.452,171.08,-255.81,145.05,194.81,6.2194,64.24,25
9344.4,1205.4,221,161.94,-1093.6,-284.82,151.1,-367.13,189.39,-197.22,10.442,398.11,226.82,-484.91,230.98,-180.91,-74.445,17.487,62.385,39.254,13
-3.7201e+05,76407,-41029,-597.3,-34673,-12804,5439,-2237,4193.8,-3.3717,-650.68,-76.572,-161,103.74,531.38,33.543,-413.91,22.929,-399.89,48.361,24
3399.3,-324.79,797.4,111.02,-3206.7,1044.5,-799.82,1008,-325.35,-178.11,-42.731,416.52,-464.09,118.45,-574.54,-164.66,-100.33,-61.673,86.328,14.098,3
6818.3,1910.4,850,21.682,-1832.9,195.51,-153.55,288.19,-264.66,51.436,36.66,-252.76,-430.89,301.38,-163.14,-402.02,109.2,-54.632,-72.109,-24.888,11
5844.6,1651.9,931.09,12.802,-2188.5,419.33,-311.97,517.67,-334.52,50.006,5.1335,-384.3,-169.2,255.64,-188.25,189.12,27.682,-59.138,-27.735,-5.3758,5
5772,1625.5,944.58,8.9544,-2208.5,449.2,-330.27,543.13,-345.48,56.023,3.2939,-380.4,-207.49,279.92,-179.37,208.04,30.11,-54.11,-28.716,3.7001,5
14973,5056.2,-444.42,400.77,668,-3026,1827.7,-2581,943.13,-31.161,110.61,-421.17,271.02,-184.14,339.75,-199.01,28.549,-112.97,-60.869,-23.083,18
18224,7230.9,-454.69,361.18,1929.9,-3918.4,2557.3,-3288.8,1495.4,-192.95,108.85,321.26,253.25,-421.65,-26.145,-40.534,-132.19,-128.47,68.226,-121.11,2
-69879,-2233,-41694,62957,27010,7821.2,5200.7,-4019.9,-508.73,-222.1,358.14,-41.768,134.75,192.19,-848.69,207.25,-309.79,54.929,-278.63,142.64,3
11284,2983.9,437.35,50.569,-222.64,-739.7,533.15,-709.29,139.56,39.587,64.786,-274.02,-521.53,288.05,370.29,-386.62,171.92,27.826,-109.77,-31.161,6
-43674,-237.45,-20204,-69947,36353,1291.8,-3748.7,-11856,900.62,-1061.4,563.94,-161.11,260.56,-124.56,81.888,-43.281,-99.788,130.62,-46.861,532.66,14
3821.7,-831.02,779.48,60.437,-2998.5,1336.5,-943,1142.7,-397.6,-175.35,-45.143,468.28,-553.41,121.8,-306.5,-149.66,-61.522,9.1843,66.74,17.631,19
8475.6,848.49,301.69,140.76,-1392.5,-3.0445,-36.638,-112.97,78.192,-195.59,11.574,451.87,-548.77,59.144,-21.557,-243.11,-35.233,-1.7303,28.471,6.7913,3
2352,727.81,1246.6,-15.357,-3440.8,1197.5,-873.74,1323.7,-639.93,63.656,-39.905,-363.2,530.98,-271.52,-319.34,-351.51,36.638,-98.033,-22.548,-10.194,17
2901.2,869.75,1193.7,-5.201,-3247.5,1055.9,-778.08,1180.2,-598.9,61.208,-26.102,-485.14,176.49,94.605,-394.05,365.52,-34.432,-113.87,-10.271,-47.082,30
9203.5,2489.2,637.92,38.547,-971.93,-307.89,217.27,-245.97,-40.05,37.821,30.009,-359.49,233.7,-180.83,332.38,-178.69,75.321,-38.362,-63.152,-53.911,14
3247.5,1097.2,1054.6,42.031,-3197.7,827.08,-626.64,992.21,-265.86,48.201,-80.848,189.73,-85.962,490.53,-512.12,-333.42,141.91,131.33,14.818,31.057,28
10094,1424.5,183.94,157.44,-806.96,-417.51,259.97,-513.43,259.9,-188.22,13.423,378.92,132.66,-442.49,328.32,-11.757,-74.695,20.284,50.518,2.8689,22
2775.7,788.9,1178.2,4.4119,-3305.1,1065.7,-791.64,1188.4,-582.05,57.218,-23.497,-291.77,-278.7,299.75,-522.63,-398.85,68.396,-104.3,-39.677,-45.869,29
-3861.3,-6659.9,-3.9827,541.54,-6460.7,2461.4,-2249.5,1999.3,-986.95,-172.07,-102.73,-328.27,-334.89,208.83,668.65,213.02,-14.481,78.894,-41.874,440.75,6
7611.9,821.63,378.83,150.2,-1721.1,73.799,-109.44,17.725,55.063,-193.56,-0.56904,451.87,-530.94,95.041,-226.89,-167.15,-71.015,-18.423,58.644,17.668,37
7210,680.07,424.66,153.08,-1858.6,153.09,-170.35,98.784,14.382,-196.29,-16.262,345.58,274.26,-439,16.441,-48.648,-108.65,-37.567,75.306,-18.396,2
5597.5,1581.6,855.61,44.192,-2334,398.75,-301.7,510.1,-109.89,42.555,-65.147,26.132,314.55,269.88,-22.564,456.33,72.259,177.81,21.496,23.575,24
9298,1862.1,199.21,200.84,-1174.4,-683.84,332.17,-622.61,109.24,-9.4074,44.467,-448.13,-52.51,101.88,292.7,367.86,48.796,-21.904,-73.077,-64.278,6
14625,5676.9,-536.88,523.47,425.55,-3510.9,2064.8,-2863.7,1103,-37.687,120.61,-493.64,-156.36,278.28,59.263,171.39,-180.61,-180.01,34.848,431.25,20
7333.1,688.65,411.17,148.6,-1813.7,155.47,-165.97,88.574,29.61,-183.78,-19.732,355.88,239.15,-466.66,24.74,-43.79,-122.08,-43.175,77.9,-14.707,34
-7069.8,-1596.4,-14590,-38177,25122,-17188,29129,21932,592.81,7391.2,-594.63,-329.68,-340.07,-109.9,-142.61,-295.05,-339.8,-57.941,72.993,-407.46,4
8779,2388,671.64,33.648,-1127.3,-213.59,147.64,-147.56,-84.645,45.884,34.526,-450.86,8.2926,107.78,199.43,410.11,33.595,-16.427,-54.126,-40.102,36
-191,-2264.3,1198.4,-8.8877,-4381.6,2476.7,-1721.8,2216.4,-858.61,-151.16,-94.166,371.5,-213.2,-2.8053,-500.14,353.02,-133.4,-31.326,99.963,26.038,37
9093.5,2437.1,650.42,30.189,-1004.9,-251.15,183.88,-197.86,-57.334,38.46,29.821,-350.22,250.28,-219.62,368.74,-193.9,75.473,-31.199,-65.321,-59.373,14
15973,5690.1,-110.51,222.33,1298.6,-2724.8,1797,-2362.1,858.15,16.498,108.88,-460.89,-122.59,157.36,515.18,404.96,30.856,-34.181,-71.539,-30.884,4
-10228,2181.1,-19701,32969,30373,-21044,-29456,14893,2976.7,56.994,-919.78,202.35,79.425,-325.17,531.13,-108.91,387.21,-399.05,270.86,59.554,15
14062,3968.7,-331.62,338.08,424.65,-2303.4,1432.8,-2043.4,915.89,-206.62,70.27,405.76,-259.25,-155.91,53.425,-231.26,-89.221,-57.214,50.754,27.656,22
7864.8,2176.8,737.55,30.058,-1469.5,-34.659,11.737,48.265,-163.08,47.23,22.276,-461.84,46.676,97.415,91.513,377.7,13.442,-46.277,-45.904,-42.59,31
7987,1019.8,333.12,164.8,-1601.2,-80.794,-12.97,-116.14,112.12,-178.04,1.4582,451.66,-530.15,94.272,-229.04,-167.09,-72.543,-19.829,60.366,24.944,37
3375.8,1036.8,1165.6,-5.7401,-3068.5,953.74,-698.69,1077.8,-550.79,60.853,-21.019,-267.02,-279.2,309.26,-485.94,-404.9,67.261,-110.3,-41.759,-39.61,36
-55369,10586,-15967,-70827,33339,2042.3,-3781.8,-8984.2,282.45,-604.33,447.56,-176.96,412.84,-256.55,-377.75,-248.81,-111.32,-150.95,152.27,45.877,5
1327.6,-999.71,1376.1,-52.004,-3556.5,2301.3,-1524.5,2077,-999.56,57.671,-47.975,-352.51,144.83,-178.05,646.14,-164.8,-96.479,-5.3182,4.9539,529.47,32
22026,11385,-956.32,644.25,2985,-6675.5,4178.9,-5326.2,2232.9,0.61602,197.69,-492.02,573.92,-228.57,-305.94,-380.95,-91.565,-287.27,10.949,39.215,17
3607.8,1085.8,1152.1,-5.309,-2982,909.39,-666.53,1029,-544.11,61.225,-20.807,-472.93,151.63,102.2,-329.8,367.03,-33.224,-110.4,-10.84,-47.722,36
4782.4,822.83,1079.7,-45.596,-2495.9,1004.4,-669.55,973.74,-534.75,50.3,-20.399,-346.64,387.6,-265.76,127.23,-341.78,90.822,-26.957,-55.735,-22.187,6
20073,9816.8,-803.21,567.77,2343.3,-5651.9,3555.9,-4538,2099.9,-8.683,105.78,29.242,685.4,-15.217,-67.508,-298.44,32.953,17.686,41.62,91.56,27
7639.1,2071.2,760.9,31.203,-1546.3,21.259,-29.381,99.847,-185.98,48.313,19.047,-347.96,311.85,-212.14,133.91,-329.97,71.621,-49.324,-48.945,-8.1288,31
967.28,-164.36,1304.8,-35.831,-3943.5,1747.4,-1219.2,1768.6,-619.01,51.379,-116.04,159.18,435.84,107.2,-331.29,-326.91,133.98,156.52,28.821,32.993,26
8144.5,899.28,331.15,154.76,-1525.7,-26.875,-36.368,-97.952,85.531,-198.37,5.8109,437.19,-514.16,65.269,-145.43,-166.51,-65.757,-6.8242,58.142,24.877,37
2433.2,764.02,1239,-9.1889,-3413.5,1158.1,-848.49,1289.6,-620.45,56.826,-36.429,-338.08,239.9,-49.528,-440.51,-390.99,37.191,-109.08,-11.965,-30.444,17
5009.3,1587.8,904.65,55.759,-2562.7,424.89,-338.27,583.14,-119.25,42.237,-74.716,111.17,613.2,-40.917,-118.5,-263.06,115.91,146.92,25.492,56.208,27
-98635,10370,-5389.6,-73789,21487,16954,-12136,6418.2,-5651.4,324.83,-36.83,143.14,252.01,-318.61,-460.39,-5.8387,257.66,478.74,-155.78,-180.18,20
9706.8,2055.4,-953.35,780.86,-1732.4,-2667.3,1213.3,-2202,828.94,-132.85,73.599,-452.65,-235.82,274.65,293.9,163.79,-163.32,-121.18,26.365,513.66,20
9118.4,1683.2,720.67,-45.272,-899.13,309.83,-76.835,174.11,-28.783,-139.5,2.1982,364.14,-366.95,-8.5053,96.281,340.75,-111.47,29.531,72.299,61.877,21
17067,5788,-685.5,457.57,1381.7,-3628.6,2274,-3132,1410.8,-234.4,93.633,419.78,-241.38,-162.28,-15.741,-228.98,-133.05,-132.96,54.448,15.642,13
-17757,-5697.6,7694.9,1685.7,-8118.8,49.236,-1493.3,860.41,-3392.4,1974.5,4255.2,95.508,757.69,1262.3,1364.4,-302.61,-1272,-3016.5,-539.63,557.62,23
11425,1819.6,14.481,185.15,-347.92,-793.46,510.54,-879.95,400.48,-194.26,28.276,379.88,120.16,-485.64,529.07,-23.47,-65.198,41.145,39.403,1.0468,33
1796,-135.83,991.55,87.454,-3791.6,1178.9,-955.34,1255.3,-620.22,25.708,-27.555,-272.45,-288.17,286.25,-523.68,-383.99,77.789,-95.476,-45.688,-58.145,29
7430.2,899.87,649.07,35.388,-1630.7,463.8,-280.72,347.39,-110.93,-149.05,-10.865,334.81,-296.7,-11.364,-62.614,337.13,-117.67,-8.167,73.265,41.78,13
4030.9,1154.7,1091.3,3.154,-2840,815.48,-600.49,925.32,-482.6,61.736,-12.829,-289.11,-298.17,293.17,-429.36,-405.28,76.633,-93.601,-45.456,-35.672,6
3117.6,-366.55,800.56,116.03,-3324.6,1066.5,-829.49,1044.5,-361.35,-167.23,-43.934,427.46,-418.05,97.282,-625.85,-178.95,-106.65,-80.232,83.598,15.42,37
-14056,1850.3,-19900,33244,28608,-21450,-29485,14866,3079.6,7.6076,-939.64,190.82,128.28,-281.8,307.9,-76.141,275.81,-460.68,322.67,239.73,33
2085.5,275.1,1325.6,-58.706,-3476.3,1523.3,-1058.2,1547.4,-756.39,73.198,-37.658,-461.09,131.59,96.219,-291.14,400.02,-11.419,-81.466,-23.812,-52.235,36
-3332.9,19535,-38123,59041,56751,6997.1,10218,-7859.2,91.44,752.42,846.5,157.76,-359.9,97.965,320.39,-63.208,169.23,367.81,-495.87,-687.59,9
5974.5,1676.7,913.86,11.312,-2144.5,400.44,-298.18,493.94,-332.49,56.749,5.7122,-404.85,-163.9,245.49,-179.04,186.84,29.407,-62.628,-33.397,-4.7702,32
22791,9748.1,-1409.6,732.37,3135.1,-6486.5,4046,-5409.4,2416.4,-253.52,178.79,280.82,391.66,-445.63,-188.14,-212.74,-233.52,-225.39,109.82,72.075,37
7855.9,2284,645.81,73.239,-1537.1,-174.24,100.64,-49.942,119.55,23.131,-48.71,129.35,539.11,-18.505,165.75,-257.88,145.12,186.04,6.0966,53.157,25
8811.7,2435.4,560.71,70.529,-1182.1,-322.64,218.23,-233.33,174.07,22.909,-36.895,16.158,247.65,263.04,297.37,432.23,100.27,207.42,-1.2066,11.547,23
-3.7318e+05,70643,-39491,-1590.8,-33824,-7357.7,2631.7,1480.1,2298.3,133.17,-726.85,22.268,-156.85,-18.555,682.84,-139.17,-306.13,141.3,-422.17,19.974,24
3688.6,1032.6,1155.4,-10.735,-2939.4,943.33,-675.78,1041.5,-518.04,48.165,-29.967,-421.1,-167.7,280.31,-342.97,195.82,9.9445,-94.681,-17.036,-23.463,18
5446.8,1482.8,939.66,25.574,-2346.5,473,-365.41,574.4,-360.23,47.269,-0.30406,-473.32,122.21,98.989,-147.87,373.05,0.77715,-74.881,-32.335,-49.526,32
3331.3,1096.3,1045.4,45.815,-3169.4,802.62,-612.59,966.9,-270.59,38.696,-88.521,-0.62841,342.87,296.82,-367,438.35,31.672,107.52,43.6,8.7359,26
2156.7,-1093.1,212.52,398.16,-4079.5,368.84,-663.15,474.17,-294.52,-67.308,-22.622,-345.39,-248.75,306.89,-451.73,-56.934,59.442,-87.97,-33.795,-72.783,5
8875.5,2074.6,479.5,95.883,-1189.2,-343.95,182.95,-292.64,-31.8,21.785,33.234,-362.34,216.58,-167.07,338.89,-158.54,80.857,-27,-66.45,-52.182,14
-153.25,-2313.3,1203.8,-15.558,-4355.1,2509.4,-1735.8,2236.1,-868.52,-168.14,-86.896,448.19,-452.34,110.75,-486.89,-154.44,-58.933,-2.6646,72.733,11.582,16
7206.4,885.81,406.23,168.34,-1882.9,33.426,-105.48,27.991,49.068,-197.22,0.33476,437.49,-553.47,122.22,-293.04,-156.59,-86.763,-41.383,66.508,19.336,37
7486.7,2070.1,679.37,61.568,-1660,-28.755,3.2217,69.149,47.97,33.12,-46.61,19.555,227.77,314.46,128.71,475.62,85.477,184.32,7.8235,16.211,24
13231,5570.6,1244.3,-280.34,983.92,-577.77,745.2,-448.86,30.651,160.38,67.816,-371.35,111.72,-136.48,590.83,-89.248,-4.2753,-24.468,-44.973,184.85,32
9227,2510.9,613.99,34.786,-977.08,-306.21,216.47,-243.86,-30.884,46.176,29.38,-372.34,238.01,-175.51,330.22,-180.24,83.457,-30.625,-72.703,-53.687,14
3764.9,1118.8,1127.9,4.872,-2931.4,845.69,-628,971.91,-520.71,48.479,-18.472,-370.17,429.54,-217.09,-234.83,-340.18,35.788,-105.41,-23.816,-16.262,11
10416,1401.3,120.44,162.26,-704.29,-470.16,293.01,-580.64,260.32,-206.12,23.229,380.96,142.63,-464.17,361.4,-162.44,-54.285,27.803,39.025,34.036,37
