-3.1975,1.9786,-0.98658,-0.47343,-2.2211,-1.6375,-0.21758,-0.2467,0.15913,-0.0088414,-1.4486,0.18794,27
0.59929,-0.70717,1.9996,-0.055769,1.3791,0.034956,1.4919,-0.84179,-1.6568,0.145,0.98707,-0.41119,16
-0.7395,1.2484,2.1813,-1.623,-2.7389,-0.28908,1.2244,-0.69165,-0.099118,0.62667,1.2898,0.90585,33
0.99052,-1.5015,-0.52486,2.7715,0.94452,-0.022978,0.55864,1.4671,3.1084,0.055738,-0.085182,-2.0663,9
-0.21384,1.7106,-1.673,-0.79301,1.2888,0.68107,0.15024,-1.3469,-0.7557,-0.99516,-0.63377,-1.6709,25
0.025086,1.2523,-0.65586,-3.3457,-0.43119,-1.9662,0.79346,-0.94242,-1.4352,0.11265,1.0595,-1.5489,36
-0.11532,-0.46691,2.0845,0.32298,-1.8275,0.42986,-1.063,0.801,0.18742,-1.6465,-1.9902,-0.48512,25
-2.1834,2.0726,-0.30199,0.53705,1.0239,-0.65777,1.3482,1.673,0.83747,-0.14592,0.21705,2.1893,37
-1.7607,0.81084,0.51116,-0.056235,-0.22947,0.77997,-1.8423,-1.5884,0.7631,-0.26113,-1.3541,1.1175,32
0.45908,-0.65173,-0.58941,1.8135,-0.49372,1.6187,-1.1837,-0.95798,-0.22762,-1.3212,1.5679,-1.3681,4
1.5748,1.0369,1.9924,0.46592,-0.80567,0.038098,1.5314,-1.2595,-1.4794,0.24357,-0.88627,-1.0291,26
1.6996,-0.070287,-1.823,1.735,-0.9327,0.015964,0.84915,0.98976,2.1476,0.96612,-0.75199,1.2907,9
0.50704,-0.71405,-1.0561,1.6694,-0.69179,0.0741,0.33146,-1.0944,-0.65077,-1.0082,-0.38861,0.69487,17
-0.25408,-2.5942,0.013562,1.5991,0.011511,-2.0853,-0.13844,0.38138,0.38427,1.3531,-0.031158,-0.27167,26
0.75553,0.52224,1.0565,1.1819,1.4982,0.31255,0.19306,-2.1425,0.338,2.1033,0.45391,-0.46194,4
1.3109,0.68278,-0.22113,0.67264,1.8007,0.66626,1.3696,-1.8597,0.31816,-0.62637,-1.5017,-0.17275,27
0.70835,-0.033711,-0.43435,1.1012,-0.38014,0.73447,-2.2568,-0.17965,0.67461,-1.5059,2.0524,0.8555,20
-0.0023156,1.6063,0.56068,-0.99164,0.9724,1.683,1.8421,0.097264,-1.2888,-1.3063,0.98388,1.0578,13
1.519,0.30138,-0.40968,1.7403,0.60463,0.97985,-1.0446,0.082726,1.2663,-1.5789,1.5245,-1.9837,34
2.0314,-0.16277,-1.396,1.8918,0.016875,-0.0069781,0.37537,-0.18034,2.5817,1.2837,-0.90595,0.73632,14
-1.4461,-1.3859,-0.49783,2.6975,-0.56997,-0.82645,-1.0146,1.8547,-0.89162,-0.82955,-1.6471,-0.94091,31
-0.26338,1.7422,-0.88648,0.5438,2.1734,0.44742,2.7134,-1.6424,-1.4971,0.37655,-1.4753,-2.0123,1
2.7079,-0.92635,-0.47709,-2.0973,0.12682,-0.57039,-1.51,-0.07595,-0.13931,0.90501,1.13,0.58561,2
1.5275,0.69703,1.654,0.2748,-0.63366,0.026312,1.2026,-1.4101,-1.8005,0.35315,-1.2948,-1.1137,37
0.66026,-1.2939,0.80255,-1.9498,0.77969,-0.82115,-0.5709,-0.12261,-1.1442,-1.9325,1.2327,-0.44469,36
-1.5222,1.0798,-0.063944,0.5667,-0.34261,0.85402,-2.3223,1.2851,0.63268,-1.4492,1.1317,-0.43337,10
-0.16532,1.8167,1.214,2.9107,-0.99571,-0.43305,1.387,-0.52741,-1.4163,-0.47928,-1.6624,-1.7693,17
0.35497,-0.10673,-1.7113,-2.996,-1.4991,-1.2305,3.2094,-0.35758,0.62827,0.18726,1.2915,1.0505,6
-0.38434,2.039,1.6651,0.99202,0.074223,0.44133,1.5621,1.3674,-0.80555,0.60363,0.30618,-0.99458,11
0.16808,0.92438,0.22905,-0.21112,2.6282,0.50832,2.1982,-1.4414,0.29731,-0.43727,0.6086,1.3009,5
2.614,-1.1984,-1.2343,-1.3468,1.4201,-1.3748,1.07,-0.16816,0.69144,-0.37947,1.2404,0.15175,5
2.5606,-0.58691,-2.3275,1.4478,0.83257,1.7084,0.71967,0.018384,-0.93577,1.0886,-0.36753,0.77597,11
0.20379,-2.5898,-0.98844,1.6519,-0.70945,3.3197,-0.069482,0.96001,1.3721,0.85144,1.3588,-0.76235,2
1.2818,0.72923,-0.076183,1.0191,0.30558,0.60886,-1.8514,0.90779,2.0461,-1.2232,2.0022,-0.96986,32
2.0079,-0.57958,0.24973,-0.41809,0.21523,-0.2494,-0.087435,1.6241,0.65673,-2.2372,-0.86578,-1.767,18
-1.2488,0.40337,-1.0402,-0.57634,-0.96287,-0.94826,-1.2544,-1.3975,3.3257,0.71856,-0.71937,0.92876,11
1.1308,0.22248,1.4242,1.7801,2.2381,0.53157,1.2888,-1.6906,1.2285,1.4204,-0.66641,0.65346,33
0.25355,-0.48463,-1.7195,0.51711,0.19306,1.0699,1.4138,0.064296,-0.79542,2.2585,0.87616,-1.1519,6
2.8609,-0.96366,-1.1003,-1.4303,0.68306,-1.0865,-1.3719,0.17867,1.0381,0.68209,1.021,0.68084,7
1.3066,0.68229,-0.23094,0.66834,1.7922,0.66648,1.361,-1.8676,0.31357,-0.62132,-1.5045,-0.17766,27
-0.12713,-0.21282,-1.8833,-2.2555,-0.1489,1.8615,0.45042,-1.6382,0.81334,1.1749,-0.32768,1.9068,6
2.4294,-1.0839,0.73556,-2.1419,1.4486,-2.4621,0.247,1.1139,0.29412,0.98105,1.2162,0.072186,5
-0.36502,0.76084,0.098384,0.95345,1.2154,-1.6492,-1.7628,-0.58429,-0.90576,0.24529,-2.0515,-0.50576,31
-3.357,1.2861,-0.91064,0.99996,-0.4576,1.2056,-0.0020682,-1.8644,0.46504,1.0501,-0.08056,0.68496,25
-2.8281,1.1631,-1.0759,0.20978,0.24577,-1.9952,2.471,1.8883,-0.77498,-0.17871,-0.0045689,1.8734,22
1.9235,1.1096,0.82065,0.90463,0.75878,-0.4898,0.73649,-0.93837,-2.1484,0.067576,-0.30099,-1.1973,2
0.73436,-0.54077,-0.58498,1.7628,-0.38313,1.6766,-0.63938,-0.45428,-0.12403,-2.0181,1.1162,-1.8315,9
-1.2352,1.7612,-0.38731,0.64013,-1.3613,0.32384,2.9588,-0.71237,-1.3019,-1.0309,0.38089,-0.59714,21
-0.17971,-2.3131,-0.8102,-2.8527,0.43373,0.19132,1.6189,0.44384,-1.2607,0.74145,0.24423,1.2058,28
1.0377,0.5294,-2.768,-1.9789,-0.40565,-1.5228,0.081873,-0.5209,-0.56036,1.5737,1.6519,0.96681,7
-0.9219,1.0743,-0.57005,-0.51121,0.73318,1.6356,0.015548,-0.92342,-0.31713,0.68642,1.894,2.2942,22
1.2195,1.6252,-0.050379,0.66818,0.24988,2.3553,-1.9821,0.051824,0.19573,-1.5557,1.3827,-0.18141,24
-0.54606,1.517,1.7967,-0.44688,0.61279,0.50499,-0.52925,-0.0083699,-2.3152,-0.15056,-1.5977,-0.72518,6
-0.65161,-1.2416,-0.72318,0.63808,0.24738,0.54087,-2.0676,1.315,1.3554,0.5345,2.0158,0.11469,30
-0.94567,2.021,1.7112,-0.46384,0.3859,0.82944,-0.86519,-0.2052,-1.7588,-0.076404,-0.29949,-1.0191,31
-1.3167,0.61118,1.053,1.0343,1.4962,-0.49581,0.8352,-2.1511,-1.2468,0.37568,-0.11696,-0.039249,4
0.66287,0.93919,1.8382,0.81676,-0.81069,-2.0751,-0.89381,-0.5845,-0.73155,0.13275,-2.4023,-0.56838,31
2.5804,-1.2596,-1.1154,-1.3146,1.4226,-1.4407,1.1683,-0.38126,0.53142,-0.32275,1.1475,-0.059244,5
-1.7354,0.39177,-0.31041,0.86139,1.1113,-0.59202,0.97572,1.2685,-0.076012,0.19174,-0.74642,2.7838,37
-0.39465,-0.021135,2.4074,0.90665,1.3131,0.25575,-0.27725,-0.72911,0.70446,-0.87023,0.46025,0.23482,33
2.7328,-1.0804,-0.70123,-2.2408,0.075369,-0.31139,-1.2977,0.26522,-0.23691,0.85195,0.9361,0.34098,37
-0.33691,-0.63784,2.1487,-0.83562,0.6615,1.2504,-1.28,-0.74814,2.0241,-0.6765,0.66842,2.5659,1
-1.7427,0.9762,0.37938,-1.3102,-0.87689,-0.76515,0.30367,-1.3488,1.0078,1.4834,-2.1924,1.4389,16
2.5622,-0.020882,-0.73653,-0.88208,-0.35181,0.44109,0.74583,1.1736,2.0456,0.58768,-1.3048,-1.1121,5
-0.41073,-0.25153,0.8672,0.66735,1.7158,0.12751,1.0703,-2.2573,-1.0247,0.083124,-1.6814,-0.13716,25
-0.56792,-1.2257,-0.51781,0.5559,0.25838,-0.082883,-2.6319,0.41401,0.81482,0.90455,1.9446,-0.93944,11
0.12378,0.43198,2.0639,-0.73161,-0.46045,0.92621,-0.20416,-1.2538,-1.7781,-0.16479,-1.605,-1.2923,16
-2.3774,-0.033419,0.21515,-0.83278,-0.74669,-0.77128,0.41037,-1.7462,0.95599,0.48464,-1.1501,0.34683,6
-1.7553,0.51839,-0.06592,-1.4086,1.1284,0.58358,-1.1638,-1.5421,-1.2002,0.94236,1.4198,1.3203,32
-0.064307,0.9346,-0.94031,0.25437,-0.88014,-0.037357,-2.041,1.43,1.1504,0.6146,-1.5964,-2.3633,2
-0.43101,0.17734,-1.7454,-1.9523,1.2465,-1.4654,-0.064403,1.529,-1.808,-1.0857,-1.7088,1.7987,32
1.2917,0.22982,-0.5885,0.3519,0.59855,-0.1724,-0.90671,0.95563,1.3477,-0.85976,-1.9372,0.95517,14
0.40959,-0.75983,1.9051,0.7653,-1.8349,0.3177,-1.4045,0.16196,0.37455,-1.9954,-1.7694,-0.072027,31
-2.2004,2.0743,-0.8527,-0.56641,-0.53058,0.92548,-0.41099,-0.14912,1.7084,0.62735,-1.2141,0.97321,34
2.0438,0.77858,2.2576,-0.48227,0.93172,0.11693,-0.79603,-1.238,-0.69442,1.9947,0.20424,-0.72956,5
-0.14172,0.09067,-0.03087,-2.8071,1.5334,-1.2828,0.83599,-1.9988,-0.87908,0.58523,1.5247,-0.63743,22
0.466,0.42277,1.2808,1.6573,0.3752,-1.5461,0.53477,-1.5939,-0.78311,-1.8293,-1.2422,0.53463,22
-1.1752,0.33897,-0.51773,-1.2492,0.44318,0.26127,-3.712,0.75281,-0.16004,-0.72234,-1.1256,-2.1422,2
0.19676,0.29291,-0.1081,0.98698,1.0507,-1.9386,-1.6533,-1.0785,-0.63863,0.46549,-1.726,-0.60212,36
-2.304,1.6033,-0.19981,1.2977,-1.3378,-0.18482,1.8244,-1.4061,-2.6036,-1.3338,-1.0449,0.097011,35
2.6096,-1.155,-1.3073,-1.337,1.3823,-1.3785,0.88941,-0.044638,0.77267,-0.37335,1.3123,0.29269,5
0.01624,1.1063,-1.723,-2.4887,0.38392,-1.6387,-0.33705,-0.95815,0.045664,0.9346,2.6035,0.21445,37
-0.78746,2.0116,-0.41807,0.16839,-1.4035,0.79828,2.835,-1.3073,-1.1727,-1.4012,0.0076663,-0.38803,21
1.1719,-0.39296,0.66692,2.4044,-0.47298,-1.6247,-1.5173,2.0666,-0.84342,-1.0362,-0.57134,-0.49048,18
2.7158,-1.3084,-2.1238,-2.451,0.45097,-1.2132,-0.38534,-2.4503,1.5761,-0.1398,0.96022,-0.60332,5
-0.19953,1.6674,0.61582,-1.2893,0.34871,1.0898,1.1997,0.48419,-2.2395,-1.2026,1.3331,0.64006,18
-1.2407,1.0375,-0.10397,0.13775,-1.7329,1.4872,2.2775,-1.6123,-0.84001,-0.04676,-0.19492,-1.153,7
1.078,-1.579,-0.46531,2.399,-0.0045214,-0.60073,1.4257,0.74133,3.1464,-0.90456,0.78305,-1.1634,35
0.67044,0.59937,2.0937,1.0165,0.072957,-1.1862,0.10992,-1.0603,-1.5682,-1.806,-1.3557,0.47532,5
-1.6196,1.703,-1.548,0.40891,-0.61832,1.1986,0.16843,-0.66656,1.0911,-0.45495,-1.3103,1.9531,10
0.21714,-1.9561,0.9201,2.7519,-1.6531,-2.2015,-0.66177,1.9204,0.14424,-0.5172,1.4879,-0.84964,8
-1.1946,2.6968,2.7179,-0.78518,-0.36628,-1.2163,0.32115,1.177,-1.6465,1.977,-0.86907,-0.59358,18
-1.3087,1.2108,1.4086,-0.58082,-2.0709,-0.65966,1.4773,-0.89411,0.48752,-0.79482,1.3861,1.0298,16
-2.1844,-0.71916,0.12962,1.0551,0.85523,-0.85418,2.241,0.077636,1.7115,1.3377,-0.70829,2.0166,29
1.8975,-1.3996,0.0084546,-2.7648,0.69402,0.54935,-0.50327,-0.23126,-1.1959,-0.54881,0.71346,-0.35234,37
1.1747,-1.4216,0.75272,0.85644,-0.86274,-1.4588,-0.85663,-0.8398,2.1036,-0.99489,-1.2547,-0.72139,23
0.75522,2.1406,-1.2841,-0.41169,-0.77398,-0.24827,1.9286,0.25384,-0.19871,0.3291,-1.6352,-1.725,17
1.7213,0.34167,-0.25142,-0.02201,-1.5887,2.3153,-1.8291,-0.072673,0.55236,1.6013,0.39487,-0.27225,18
0.61901,-0.93145,-1.3217,1.8115,0.85556,1.1732,-0.88182,0.060684,-1.8429,0.55289,-0.16723,0.092469,11
-2.4557,-0.75283,-0.86405,-4.1525,0.32324,-0.50099,-0.99136,-0.88498,-0.4314,-1.5494,1.399,-1.587,34
-2.9803,0.76035,-0.072631,1.2813,-0.66412,1.9318,0.33358,-1.5801,1.462,0.86974,-0.26991,0.56087,25
-1.914,-1.9717,-0.83586,-1.2715,-0.64527,-0.63772,1.5393,1.8582,-1.2045,0.3075,1.2157,0.82242,33
-0.77536,1.8039,-0.36489,-0.53981,-1.0281,1.6077,1.4854,-1.7884,-1.0163,-0.95667,-0.012121,-1.3955,30
0.34336,-1.4728,-1.4717,-1.7525,-0.97455,-0.32996,0.62571,-0.55109,2.1627,1.3725,0.99309,1.6519,37
1.0046,-1.7017,-1.3879,0.66187,1.2913,-1.4268,0.75241,2.215,1.589,0.77043,-1.7786,0.099921,30
-1.2219,-1.7697,-0.36978,0.062271,-0.47805,1.5157,-1.5711,-0.57416,1.7069,-1.619,1.1065,-0.71794,8
1.1529,-1.2725,-0.89468,1.649,1.1806,-1.5958,-0.39367,0.98871,0.45936,0.85578,0.41563,-1.8952,14
-1.3049,0.66691,-0.26206,0.98863,0.61849,-0.35748,1.3702,1.024,-0.13214,0.61093,-0.8513,3.0315,37
-0.40181,2.0176,1.6856,0.993,0.077688,0.43723,1.579,1.3451,-0.80693,0.60907,0.30548,-0.97082,11
-0.58086,0.51086,-0.47014,-3.1232,0.49588,-0.16522,0.94165,-0.44095,-1.5271,1.0479,0.003476,3.3802,3
0.45486,-0.69896,-0.57472,1.8215,-0.53344,1.6739,-1.1323,-0.90173,-0.24428,-1.3324,1.5378,-1.4638,4
2.1961,-0.24314,0.18463,-0.42565,-0.24571,0.0059725,0.25494,1.8314,0.83256,-1.5522,-0.94868,-1.8156,31
1.1395,-0.061438,-0.59026,1.542,0.16569,0.67266,-1.8535,-0.64183,0.85465,-1.5503,1.7759,-0.096699,6
0.78994,0.36945,-0.086073,0.64298,-1.2616,-0.16782,1.7919,-0.87488,0.070459,0.93853,0.37223,0.47705,17
0.3271,-0.73085,3.3933,-0.23558,0.555,0.78649,-1.4391,0.13172,1.8338,1.2507,0.17802,1.1246,1
-0.28453,-2.1483,-1.2368,-2.6866,0.019793,0.40835,0.83249,0.65923,0.13742,-1.1813,-0.36125,0.21745,20
-0.39965,-0.41761,1.2228,0.36165,-2.1398,-0.47568,-3.3791,1.7448,1.0095,-0.90276,-1.2535,-1.7256,34
-1.0449,0.50487,1.0472,1.2652,1.1869,-0.66937,1.536,-2.0229,-1.213,0.48295,-0.30837,0.44825,37
1.5665,-0.94293,0.58357,0.85585,-1.2644,-1.3918,-1.1178,-0.9562,1.688,-0.62838,-1.4719,-1.346,1
-0.41763,-2.6954,-1.4016,-2.6762,-0.49061,-0.14104,1.0971,-0.83914,0.29242,-0.41296,-0.55698,1.2523,37
0.72803,0.88864,-2.38,-2.1468,0.14277,-1.5698,-0.30844,-0.59105,-0.55413,1.5586,1.8709,0.43619,2
0.71376,0.19977,1.1595,1.8178,0.76974,-1.329,1.6121,-2.0163,0.40957,-1.5381,-1.0414,0.63214,1
-1.5595,0.050518,-0.29616,2.0585,0.49002,-0.26341,-1.5255,0.028726,0.3483,-0.30931,2.3537,0.10532,28
1.2682,-0.66612,0.54235,1.9575,0.93826,0.36138,1.0455,2.5047,0.23114,0.23331,0.44131,-0.08331,30
-1.934,-1.5542,-0.54302,-2.2839,1.9589,-1.0315,0.38925,0.37856,0.61062,-1.6319,-0.11111,0.35519,18
-1.489,1.2701,1.2222,-0.6029,-1.7496,-1.7581,-0.027602,-0.41814,1.2543,1.408,-1.1188,0.29203,27
1.1946,-0.64914,0.16945,-0.42269,-0.99911,0.016088,-0.74617,1.5808,1.3092,2.5957,-1.4731,-0.44193,21
-1.6204,1.1145,-0.20348,0.97668,-0.45192,0.94414,-0.83515,-1.7274,0.69232,-0.91529,-0.76983,2.1209,27
1.8928,-1.0174,-0.25986,2.7673,0.57318,-0.17177,1.3635,0.80224,0.63484,-0.79539,0.18065,-0.49087,32
-1.2637,-0.4025,-0.74807,-3.3332,-0.44882,-1.4737,2.5136,-0.38258,0.0056054,-0.2403,0.40069,-0.1601,31
2.4661,-1.1351,-2.9207,0.68509,1.2805,0.42746,0.98336,-0.35519,-1.0264,0.33517,-0.17159,1.1797,14
-1.1828,1.8866,-1.5281,-0.90894,-0.5368,0.19869,2.365,-0.88337,-0.96625,0.58234,-0.79162,-1.1227,9
-0.012248,-0.76321,-0.76715,2.5702,-1.0729,-1.5635,-0.84129,1.2249,0.18901,0.5561,-0.10463,1.3242,23
-0.66677,1.747,-0.3597,-0.94213,-0.50669,-1.67,0.52666,0.91763,-1.5241,-1.2412,-1.621,-0.20285,4
-2.7274,1.6564,-1.2151,-0.83507,-0.32267,0.92932,-0.17258,-0.068526,1.4003,0.15798,-1.506,1.0836,34
0.70025,0.87859,2.1701,0.80751,-0.028462,-0.96078,-0.31731,-0.60771,-1.9973,-1.6394,-1.209,0.48458,1
0.55345,-0.53989,-0.54756,1.679,-0.14194,1.5618,-0.56746,-0.52022,-0.20247,-2.0403,1.1785,-1.8088,9
1.9326,-1.1722,-1.9795,-0.65513,-1.1878,1.6761,-1.721,0.55271,1.2315,-0.88133,-0.59166,-0.16284,3
0.98114,0.90121,-0.7261,1.3314,-0.41266,1.8634,-0.43496,0.71564,-1.1489,-1.2182,2.7209,-0.54265,5
2.8664,-0.26723,-0.31633,-0.50814,0.35393,0.27047,0.99236,0.73693,1.9459,0.33616,-1.5286,-1.2987,31
-3.2908,0.55061,0.085805,-0.49667,-0.9832,0.063529,0.47744,2.0137,0.54051,2.187,0.27706,2.4874,30
-1.8281,0.44935,-0.16421,-0.72287,0.87646,-0.59723,-0.64927,-0.51321,-0.51681,2.5079,1.1204,1.5502,32
1.2213,-1.2344,2.1005,-1.2693,1.4866,0.42272,1.2741,0.64915,2.2494,0.40115,0.22589,0.71887,15
2.1247,-0.16174,-1.3307,0.74361,0.7718,1.5392,-0.059207,1.1611,-2.6016,1.1353,-0.32474,-0.68168,10
1.0224,-0.22827,-0.45735,0.86343,-0.50991,0.38166,0.48072,1.4601,1.7369,2.3885,-1.5631,0.68298,5
-0.9428,-3.2193,-0.58109,-2.6393,0.93644,0.71796,0.72008,-0.10917,0.60071,0.69678,0.60336,0.035475,19
-2.0565,-0.37783,0.47026,-1.6443,2.2385,0.33438,-0.86365,0.074082,-1.6928,-0.85563,-0.62137,2.0128,3
-1.7942,-0.41928,-0.31301,-2.0826,2.1436,0.055417,-0.88893,-1.3326,-1.3721,-0.41009,-1.4537,1.7471,11
0.30934,-0.76509,1.2354,1.0289,-1.2062,-1.111,-0.63662,1.123,0.4213,0.7843,0.36567,-2.0541,23
-1.5507,0.11373,0.32727,0.64148,0.19058,0.049511,1.7592,1.094,0.15639,-0.065019,-0.14242,3.0942,30
0.19568,0.62151,1.0413,-2.1969,-1.8637,0.84658,2.3406,0.88401,-0.36847,-0.50308,-1.7697,-2.4637,1
1.3312,0.63259,-2.9726,1.1567,-0.14982,0.65673,1.1119,0.012506,-2.6332,0.83529,-0.5608,0.52239,11
0.75281,0.11323,-1.5699,-1.1239,0.42574,1.012,-0.7075,0.80891,-2.0999,0.31323,-0.065208,0.81699,11
1.4636,-1.3788,0.41075,0.49201,-0.92638,-1.4139,-1.0502,-0.81643,1.9589,-0.56562,-1.425,-0.9902,1
0.31691,-1.9689,0.56801,1.9086,-0.64804,-1.378,-0.68433,0.62077,-0.084897,0.64364,0.19765,1.3414,23
-0.10031,1.8238,0.71737,-1.1985,0.46498,1.0165,0.98097,0.48494,-2.0082,-1.2883,1.4737,0.56224,18
1.9823,1.7279,1.4872,0.97286,0.46333,-0.30497,1.4397,-0.80199,-1.5746,0.015704,-0.18701,-1.152,30
2.6108,-1.1923,-1.2304,-1.3505,1.4167,-1.3771,1.0655,-0.16023,0.6921,-0.38749,1.2425,0.16208,5
-1.5107,1.084,-0.07698,0.56498,-0.33998,0.86918,-2.3141,1.2888,0.64152,-1.4406,1.1502,-0.42362,10
-1.1376,-1.7874,-0.64765,-2.4149,0.94023,-0.091104,0.56223,0.92693,0.75939,-1.7972,-0.063487,0.21882,29
1.7447,0.080038,-2.2171,1.3654,-1.7356,0.57022,0.77837,1.8625,1.0862,1.2253,-0.51978,0.11273,28
2.116,-1.2838,-1.8136,-0.13835,0.00028804,1.0059,1.2769,-1.2068,-1.579,-0.22665,0.010608,0.12849,17
0.69754,-0.9175,1.3516,-0.51957,-2.4424,-0.49609,-1.2468,1.2134,1.8175,0.43634,-1.4612,-0.047644,11
0.8623,-1.6309,-0.50628,1.2196,-0.28686,1.8881,0.24697,-0.15865,1.0792,0.71051,2.2054,1.0323,33
0.54925,-0.54606,-0.77424,0.37126,-1.9613,3.1545,-0.13634,-0.9216,0.67245,0.88441,-0.37709,-0.19893,2
-1.2791,0.28858,-1.1252,-3.5953,-0.71594,-0.53875,2.0881,0.051115,-0.46794,-0.080404,0.78276,0.11465,19
-1.0415,0.47639,1.043,1.2314,1.1385,-0.683,1.5326,-2.1413,-1.1573,0.50533,-0.32333,0.38816,37
0.50274,-1.8728,0.85571,2.1124,0.61635,0.33388,1.9147,1.506,0.72562,-0.19029,-0.26216,0.60789,28
3.676,0.030518,-2.2226,-1.389,-0.5183,-2.9905,-0.055533,-0.35424,-0.58114,-0.2232,-0.10729,-0.4308,5
1.7262,0.11731,-2.2031,1.3443,-1.708,0.6203,0.81596,1.8672,1.0855,1.208,-0.50289,0.1497,28
0.5048,-1.884,-0.71953,-1.1753,-0.27404,-0.33423,-0.42025,-0.60117,-0.70955,0.38484,2.2196,0.20339,31
0.78163,-1.5487,0.59107,2.4426,1.809,-1.1272,1.6543,0.58431,0.15911,0.73732,1.1629,-0.74389,32
-0.028845,-0.58224,1.6027,0.95827,0.75363,0.91751,-0.23021,-0.14579,2.7744,-0.14466,0.3653,0.45546,15
-1.6285,1.1147,-0.21594,0.97323,-0.46121,0.94781,-0.83072,-1.7224,0.69398,-0.90537,-0.77253,2.1285,27
2.629,-1.0278,0.20698,-1.0545,0.074325,-1.8481,-0.34161,-1.3593,0.25111,0.51607,1.3985,0.32437,1
0.7921,-1.1401,-0.63292,-0.073331,1.1364,2.2213,-1.8001,0.82399,-0.22329,-1.0651,2.7553,-1.3034,5
2.1603,-2.308,-0.12071,1.6733,-0.055321,0.55741,0.87872,1.494,2.2878,1.5999,0.33188,-0.91072,8
-0.081922,0.31074,-0.25479,-3.0646,1.7482,-1.0492,0.24839,-1.7557,-1.6324,0.4683,-0.045441,-1.5253,31
-0.58652,-0.97429,-0.96845,2.2264,-0.77383,-1.9245,0.017497,0.89949,0.12138,1.4522,-0.86705,0.53749,30
0.07934,-1.6573,-1.2399,2.4027,-0.35942,1.4224,0.55208,-0.10963,1.492,-0.012474,2.1554,1.4512,2
-0.8719,-1.8696,-0.62577,-1.7815,-0.087448,-2.3483,-0.67881,-1.9983,-0.85344,-1.0773,0.25061,0.076628,31
0.71254,-0.022155,-0.4347,1.1037,-0.38383,0.72752,-2.2549,-0.17495,0.67259,-1.5011,2.0647,0.86317,20
-0.5761,-1.0546,-0.86033,2.362,-0.76928,-1.8908,-0.096857,0.94585,0.19354,1.3707,-1.1512,0.57934,30
-0.31348,-0.95075,2.8587,-0.12444,0.33834,0.73215,-1.5199,0.39221,0.58331,1.8737,-0.11565,0.97744,1
-0.71889,0.40379,-0.79289,-0.68567,-2.4419,1.1812,-2.2079,0.70452,0.85408,0.3205,-0.51931,-0.60187,28
1.1566,2.1588,1.1309,-1.7409,0.1573,1.1761,1.9274,0.59818,-1.8055,-0.16234,-0.13076,-0.34395,12
-0.1109,1.173,0.96001,2.478,2.1518,-0.76343,1.8982,-0.50871,-2.1039,1.0935,0.0059404,-0.54495,37
-0.93827,2.065,1.6925,-0.46965,0.38013,0.83664,-0.86228,-0.20891,-1.7451,-0.080875,-0.31093,-1.0226,31
-0.99486,1.8298,-0.48317,0.57033,-1.4422,0.14631,2.9417,-0.81428,-1.3222,-1.2816,-0.14568,-0.10596,7
0.74317,-1.4017,-0.51907,1.3941,-0.05272,1.4847,-0.038383,-0.75333,1.2475,0.85569,2.3006,0.90735,2
-0.33273,1.2754,0.74978,-0.75018,1.8835,1.343,2.7502,-0.26196,-0.59972,-0.63696,0.29758,1.3057,6
-0.15763,-0.73899,-2.1514,-2.4554,0.61803,-0.42018,2.8324,-0.4753,1.4159,1.443,1.61,1.1223,6
-1.1351,1.7709,-0.63006,-0.84928,-1.2141,-2.3095,-0.21392,-1.0869,1.9464,0.24594,-1.5662,-0.011848,33
-0.43948,-1.8513,1.1607,-0.30285,-1.7167,-0.092573,0.88241,-0.94069,-0.62856,-0.98255,0.283,-0.63314,27
-0.014786,0.58766,2.2941,0.36292,0.2113,-0.25047,1.8638,0.59618,-1.6401,0.5232,-1.338,0.46451,7
1.717,1.1477,1.8752,0.52478,-0.65915,0.0022485,1.4778,-1.2904,-1.511,0.20205,-0.75594,-1.1252,26
0.0055713,-2.5845,-0.78228,2.6144,0.62842,-0.87177,-1.4308,1.2186,1.5004,-0.28079,-0.63259,-0.076984,31
-0.99162,1.5416,2.3081,0.81333,0.064936,0.56167,1.8783,0.43167,-0.60176,0.7485,0.033306,-0.42834,4
-0.27963,1.6311,-1.7184,-0.71192,1.1573,0.62066,0.1048,-1.3973,-0.77234,-0.9738,-0.54108,-1.7202,25
-1.1443,1.7593,-0.47493,0.68925,-1.4133,0.015987,2.9648,-0.66411,-1.3524,-1.1912,-0.07173,-0.19986,7
-1.2942,1.2266,1.414,-0.58844,-2.0771,-0.64525,1.476,-0.89093,0.52177,-0.79631,1.4009,1.0011,16
-1.1561,0.69547,0.11509,1.063,-0.38071,-0.29085,1.7377,0.2349,0.38479,1.2158,-0.77603,3.1389,37
-2.3435,-1.3304,-1.5937,-2.5373,0.76378,-1.5988,-0.26965,0.19299,-0.11909,0.26337,0.39045,1.0467,11
0.7482,1.0177,0.71639,0.25265,2.5546,0.53048,0.87876,-1.0907,-0.059309,-0.47242,-1.6964,-0.17718,11
0.57359,2.8044,-0.45787,-0.6853,-1.2821,-0.29235,2.4518,0.1083,0.071774,0.12081,-2.0687,-1.1455,2
0.71072,-0.039878,-0.45082,1.1106,-0.37798,0.73353,-2.2389,-0.21314,0.66792,-1.5062,2.0597,0.84272,20
-0.68348,-0.12396,-0.45236,-2.3761,1.7594,0.59551,-0.63703,-1.2087,-1.3698,0.39783,-1.5409,1.6768,8
