2.1591,0.25113,0.063122,2.597,-3.0597,-1.9488,0.041849,-2.0338,-0.54422,-0.73462,0.46769,-0.60773,22
2.1031,0.44449,-0.35843,2.6635,-3.3596,-1.9382,0.45299,-2.1262,-0.44863,-0.71002,0.89539,-0.63049,22
2.097,0.2489,-0.44152,2.1427,-3.0451,-2.1011,-0.23429,-1.8235,-0.47217,-0.66954,0.58668,-0.79575,22
1.0297,1.1513,-1.1248,2.9185,-2.2137,-2.2272,-0.016504,-1.8034,-0.10127,-1.2108,0.54801,0.14402,22
1.2162,1.0484,-1.236,3.6166,-1.9764,-2.2769,0.13102,-1.964,-0.43899,-1.0849,0.90556,-0.023186,22
0.8554,1.2986,-0.89455,3.1775,-2.2006,-2.1441,-0.25215,-1.7374,-0.25562,-1.3023,0.70723,0.023644,22
0.66806,1.1828,-1.1786,3.3079,-2.4727,-2.1958,-0.18503,-2.054,-0.48511,-1.1269,0.68058,-0.067332,22
0.89905,0.99202,-0.76281,3.0943,-2.1053,-2.1982,-0.21344,-2.1021,-0.3394,-1.1036,0.63074,0.26064,22
0.99973,1.4567,-0.85458,3.4607,-2.0682,-2.2984,-0.015758,-1.7508,-0.34,-1.1213,0.62957,0.16632,22
0.84526,1.0341,-0.71713,3.223,-2.1248,-2.1307,-0.37425,-2.0174,-0.28344,-1.4031,1.0462,-0.17944,22
1.0457,1.3111,-0.94951,3.106,-2.1638,-1.9281,-0.21325,-2.004,-0.11384,-1.1827,0.6521,-0.07446,22
1.085,0.92589,-0.95984,3.2149,-2.0863,-2.2867,-0.035675,-1.9377,0.03023,-1.1023,0.80845,0.077935,22
0.73203,0.77991,-1.1216,2.9333,-2.0725,-1.726,-0.24053,-3.0074,-0.083732,-0.36016,0.22174,-0.44242,22
1.0287,1.1898,-0.9126,2.9218,-2.1912,-1.7334,-0.23764,-2.958,0.10786,-0.26768,0.1173,0.1109,22
1.1219,1.0515,-0.91598,3.2531,-1.9704,-1.6537,-0.13523,-3.0789,0.055808,-0.24023,0.12884,-0.50428,22
1.0905,0.97772,-1.3187,3.0442,-1.9512,-1.9623,-0.5136,-3.0238,0.20884,-0.28795,-0.13792,0.13062,22
1.2041,0.89958,-1.1562,3.1585,-2.097,-1.7902,-0.044401,-2.8794,0.44275,-0.32402,0.15502,-0.19776,22
1.1964,1.0255,-1.0544,3.2469,-1.9095,-1.7748,0.09321,-2.9506,0.23547,-0.33335,-0.42394,-0.46203,22
1.006,1.0885,-0.81325,3.1808,-2.0557,-1.7705,-0.5023,-3.2972,0.26632,-0.30572,0.30886,-0.020171,22
1.0558,0.9989,-1.085,2.9264,-2.3739,-1.848,-0.10356,-2.8235,0.48768,-0.27925,0.10723,-0.47413,22
1.0566,0.47463,-0.90246,3.2399,-2.1895,-1.6396,-0.33451,-3.131,0.37409,-0.22496,0.028567,-0.028279,22
1.253,0.89841,-1.423,3.1838,-2.1638,-1.6596,-0.14468,-3.1211,0.043658,-0.33034,0.1535,-0.022548,22
1.6861,1.0477,-1.515,2.9501,-3.3993,-1.5354,-0.37916,-1.4666,0.033459,-0.28225,0.39149,-0.15704,22
1.934,0.98418,-1.7474,2.8843,-3.4301,-1.4777,-0.11475,-1.4065,0.034143,0.17753,0.32409,-0.37946,22
1.841,1.3324,-0.96788,2.771,-3.6558,-1.6396,-0.63483,-1.2952,-0.0339,0.20278,0.2769,-0.69257,22
1.8714,1.4086,-1.4503,3.3089,-3.2427,-1.7922,-0.18121,-1.7053,-0.0052699,0.17086,0.35331,-0.61666,22
1.7551,1.06,-1.3035,2.9871,-3.3461,-1.4048,-0.50338,-1.6319,0.087289,-0.030287,0.92213,-0.68173,22
1.6576,0.9018,-1.2519,2.9107,-2.9478,-1.6777,-0.64932,-1.5303,0.12737,-0.0063469,0.66357,-0.89287,22
1.9612,1.1758,-1.0891,3.3156,-3.2528,-1.5985,-0.358,-1.5099,-0.010962,0.19949,0.5977,-0.60522,22
1.8898,0.9488,-1.5709,3.2938,-3.1307,-1.7751,-0.42933,-1.5949,0.26662,0.0079724,0.17669,-0.68211,22
1.8299,1.1327,-1.1814,2.4861,-3.1945,-1.7947,-0.57431,-1.4574,0.08701,0.2096,0.49489,-0.52015,22
0.12742,1.4738,-1.5833,3.5317,-0.92247,-1.0335,-0.070516,-2.3363,0.54522,0.031613,0.69725,-0.79717,22
0.59267,1.7815,-1.7009,4.0118,-0.99489,-1.0001,-0.54803,-2.6097,0.11213,-0.27113,0.59077,-0.54153,22
0.65823,1.4761,-1.5475,3.5157,-1.0531,-0.94152,0.12615,-2.3412,0.87293,-0.23984,0.85107,-0.68836,22
0.49439,1.9432,-1.4637,3.7944,-0.85166,-0.52873,-0.049557,-2.4398,0.44935,0.033467,0.79544,-0.45038,22
0.29686,2.1103,-1.651,3.424,-1.1041,-1.1993,-0.36518,-2.3352,0.85529,-0.069522,0.66619,-0.36542,22
0.55304,1.4883,-1.823,3.8551,-1.1463,-1.1775,-0.34199,-2.3616,0.33349,-0.017887,0.9583,-0.17705,22
0.66642,1.6189,-1.8359,3.6576,-1.0409,-1.297,-0.31464,-2.1767,0.7748,0.1151,1.0858,-0.73825,22
0.71505,1.6451,-1.4071,3.7101,-1.1483,-1.019,-0.10042,-2.0653,0.66473,0.168,0.67917,-0.12252,22
0.66508,1.4958,-1.3917,3.6559,-0.67103,-1.1522,-0.62019,-2.4075,0.56013,0.16494,0.72821,-0.57598,22
0.4234,1.2838,-1.4606,3.4896,-0.58093,-0.94543,-0.55366,-2.0674,0.48117,-0.27828,0.47558,-0.34743,22
1.1612,1.1165,-1.6889,3.3839,-1.5041,-0.51332,-0.81669,-2.2303,0.67041,0.13384,0.024638,-0.17384,22
1.0117,1.0048,-1.8911,3.26,-1.4377,-0.37595,-0.72353,-2.2737,0.79874,0.48544,-0.020447,-0.31267,22
0.82558,1.3113,-1.8032,2.9757,-1.4744,-0.27881,-0.79542,-2.1013,0.14073,0.59152,-0.35896,-0.35933,22
0.89493,1.019,-1.5643,2.9078,-1.6922,-0.21147,-0.90986,-2.3272,0.67923,0.36065,0.1809,-0.26943,22
0.69257,1.1089,-2.0035,3.275,-1.7807,-0.31976,-0.93632,-2.4715,0.65827,0.3986,0.30866,-0.050416,22
0.99861,1.3437,-1.739,3.0598,-1.6586,-0.1291,-1.0847,-2.3179,0.50183,0.20282,0.14686,-0.1885,22
1.0224,1.3743,-2.1744,3.3513,-1.5615,-0.2896,-0.35223,-2.0552,0.43103,0.4247,-0.050471,-0.1445,22
1.0362,1.207,-1.9718,3.1197,-1.6322,-0.13245,-0.6839,-2.4007,0.6476,0.27923,-0.28167,-0.41046,22
1.0358,1.0382,-1.9968,3.0236,-2.1548,-0.2146,-1.2743,-1.2101,0.086411,0.45157,0.23266,-0.97128,22
1.4548,1.3799,-1.9361,3.0712,-2.1724,-0.54973,-1.0603,-1.3335,0.071291,0.72941,0.3889,-1.2633,22
1.3193,1.5061,-2.2813,3.4542,-2.4908,-0.80542,-0.94607,-0.94975,0.50024,0.41158,0.58627,-0.99906,22
1.4323,1.4543,-2.2507,3.3737,-2.367,-0.76372,-1.6129,-1.0662,0.003004,0.44111,0.040501,-0.60968,22
1.6753,1.926,-2.278,2.9233,-1.9743,-0.71512,-1.1893,-0.88352,-0.0080385,0.38217,0.036764,-0.99418,22
0.93773,1.1078,-2.2145,3.0307,-2.5418,-0.60878,-1.5353,-1.3264,0.074788,0.29003,0.079613,-0.92558,22
1.7497,1.2571,-2.1891,3.2676,-2.5619,-0.21084,-1.0483,-1.0502,0.32716,0.1043,0.15374,-0.5974,22
0.44354,1.5006,-1.9533,4.2329,0.50276,-0.38421,-1.0893,-1.6765,1.6299,-0.82631,-0.55431,-0.61155,22
0.50052,1.4226,-1.402,4.519,-0.19545,-0.095081,-0.65826,-1.8607,2.1976,-0.34481,-0.79063,-0.59553,22
-0.024021,1.6769,-1.9289,4.2406,0.20644,-0.47876,-0.78477,-1.72,2.0241,0.41124,-0.19436,-1.319,22
0.10475,1.9451,-1.82,3.7839,0.72763,-0.25638,-0.65097,-2.0239,2.069,-0.17773,-0.44162,-0.64448,22
-0.030415,1.2291,-1.4015,3.6752,0.10954,-0.58568,-0.86783,-1.6341,1.9226,-0.76801,-0.21248,-1.348,22
0.018388,1.5508,-0.79263,3.8259,0.46463,-0.37754,-0.98606,-1.8305,1.4291,-0.056405,-0.43002,-0.64288,22
0.21445,1.7781,-1.6288,4.2692,0.28148,-0.32319,-1.3371,-1.7448,1.6145,-0.4951,-0.41749,-1.2565,22
0.32101,1.3421,-1.176,3.9992,0.13425,0.17872,-1.4545,-2.2622,1.5281,0.0043468,-0.4499,-1.1427,22
0.36496,0.94832,-1.7731,3.562,0.73461,-0.19791,-0.84191,-2.0048,1.7031,-0.02306,-0.77039,-1.2224,22
0.14666,1.3251,-1.6077,4.0852,0.56373,-0.11586,-0.59782,-2.0411,1.969,0.26673,-0.54332,-0.70556,22
-0.21411,1.5393,-1.5696,3.5754,-0.72291,0.88093,-1.3833,-1.4251,1.2377,0.66916,-0.07101,-0.5378,22
0.44622,1.4626,-1.767,3.5171,-0.98984,1.0596,-1.3326,-1.46,1.523,0.52784,-0.2901,-0.52578,22
0.17992,1.2495,-1.8344,3.4304,-0.7999,0.96522,-1.0758,-1.1342,1.6675,0.47545,-0.26292,-0.41714,22
0.16395,1.4193,-1.6786,3.3661,-0.6876,0.64065,-1.1593,-1.3268,1.7924,0.70416,-0.48556,-0.195,22
0.3132,1.0321,-1.7231,3.204,-0.73986,0.88281,-1.2527,-1.2765,1.663,0.31973,-0.077606,-0.32043,22
0.32081,1.3629,-1.4876,3.7885,-0.58531,0.86646,-0.94857,-1.0536,1.5315,0.65855,-0.54819,-0.18086,22
0.40011,0.75767,-1.56,3.4287,-0.75127,0.80347,-0.86485,-1.427,1.9066,0.43351,-0.28553,-0.55438,22
0.15016,1.2266,-1.7753,3.4636,-0.81562,0.75857,-1.4725,-1.2939,1.9222,0.21341,-0.2815,-0.26916,22
0.1339,1.1936,-1.894,3.6535,-1.0432,0.56894,-1.5307,-1.1395,1.6587,0.67324,-0.021656,-0.66884,22
0.49348,1.5755,-1.625,3.5219,-1.7662,0.067181,-1.0728,-0.21303,0.98679,-0.17092,-1.2682,-0.63783,22
0.42602,0.79626,-1.9563,3.2425,-1.3114,-0.055619,-1.4066,-0.18705,1.1949,0.15504,-0.93621,-1.5067,22
0.26481,1.3405,-2.2425,3.2224,-1.0074,0.072509,-1.169,-0.071578,0.99532,-0.11767,-0.84479,-0.83315,22
0.60112,1.0524,-1.6146,3.4302,-1.3562,0.14429,-1.5888,-0.93544,0.98911,0.059125,-1.5464,-1.1039,22
0.42551,1.4963,-2.0347,3.5269,-0.88905,0.056074,-1.4507,-0.44583,0.8277,0.12324,-1.0292,-0.83535,22
0.60918,1.2452,-1.6894,3.4822,-1.2362,0.18375,-1.5088,-0.43749,1.3719,-0.36524,-0.66619,-0.89321,22
0.86669,1.1283,-1.3434,2.9316,-1.3085,-0.10554,-1.0365,-0.1716,1.4193,-0.12762,-0.98783,-1.2375,22
0.67695,1.5349,-2.0783,3.2007,-1.2373,-0.12996,-1.4393,-0.040586,1.1388,0.16195,-0.93979,-1.1243,22
-0.25967,1.7877,-1.0424,4.1465,0.82687,0.72431,-1.2941,-1.1097,2.1482,-0.08835,-1.5904,-1.3411,22
-0.28732,1.885,-0.65984,3.881,0.77188,0.34551,-0.84811,-1.0116,2.9302,-0.23877,-1.4046,-1.8347,22
-0.68036,1.423,-1.1316,4.0553,0.81896,0.73554,-1.2128,-0.41537,2.7404,0.011455,-1.3397,-1.4634,22
-0.34095,1.8223,-0.95034,4.2459,0.65233,0.62463,-1.1399,-0.69401,3.1028,-0.53847,-0.98172,-1.3149,22
-0.29568,1.3572,-1.2887,3.7165,1.0121,1.2073,-1.0174,-1.4245,2.892,-0.51035,-1.3643,-1.3492,22
-0.29309,1.516,-0.66485,3.9652,0.96299,0.93987,-1.1459,-0.83314,2.4949,-0.3272,-1.1056,-1.1128,22
-0.44546,1.6964,-0.97956,3.6055,1.0209,0.63047,-1.0007,-1.2778,2.9192,-0.16497,-1.3134,-1.3876,22
0.21756,1.3777,-1.1266,4.0354,0.90498,0.78617,-1.1455,-0.91504,2.451,-0.30221,-1.0769,-2.1907,22
0.013596,2.0787,-0.91112,3.7857,0.81057,0.58001,-1.2298,-1.1572,2.7603,-0.63845,-1.2398,-1.4103,22
-0.050487,1.2941,-1.2578,3.0191,-0.54768,1.5673,-1.3534,-0.31661,2.3432,0.50225,-1.359,-0.91943,22
0.0031313,0.84205,-1.3535,3.1788,-0.68948,1.714,-1.2556,-0.22106,2.5663,-0.2307,-1.2358,-1.014,22
0.08247,1.0784,-0.94484,3.5368,-0.31233,1.839,-1.0457,-0.22257,2.0647,0.51531,-1.4626,-1.1033,22
0.099851,1.3966,-1.179,3.057,-0.22482,2.0075,-1.6784,-0.089251,2.1407,0.32872,-1.283,-1.2055,22
-0.1797,1.2388,-1.0538,3.3439,-0.44941,1.6604,-1.4979,-0.095695,2.3528,0.049491,-1.2956,-0.81793,22
-0.22261,1.2912,-1.1603,3.1478,-0.94451,1.7465,-1.3858,-0.20575,2.3486,-0.096286,-1.2593,-0.94007,22
-0.018568,1.2304,-1.4024,3.2678,-0.66451,1.7359,-1.1747,-0.66978,2.2761,0.32781,-1.5865,-1.0481,22
-0.23988,1.1791,-1.2629,2.9853,-0.52159,1.6101,-1.2663,-0.016748,2.249,0.47459,-1.5249,-1.0247,22
0.02023,1.4155,-1.0977,3.0888,-0.34063,2.1282,-1.5458,-0.051224,2.4825,0.005816,-1.0556,-1.1248,22
0.16808,1.116,-1.1945,2.6588,-0.068988,0.77397,-1.2392,-0.4467,1.5417,-1.0511,-1.8954,-1.8277,22
0.27318,1.526,-1.5923,2.6891,-0.40827,0.87962,-1.1658,-0.45366,1.5548,-0.67688,-2.5288,-1.7356,22
0.041493,1.4846,-1.6661,2.667,0.04765,1.0323,-1.321,-0.21485,1.2469,-0.58688,-2.0386,-1.7097,22
0.44113,1.6608,-1.2921,2.3755,-0.01896,0.98847,-1.1365,-0.29677,1.7151,-0.63388,-2.181,-2.1679,22
0.4171,1.566,-1.4861,2.7001,0.013602,0.80617,-1.2689,-0.13157,1.7836,-0.95639,-1.9299,-1.4608,22
0.0039427,1.272,-1.6143,2.6415,-0.096909,0.88759,-1.0043,-0.021957,1.7206,-0.88272,-1.8187,-1.8314,22
-0.23369,1.7468,0.2852,2.7717,0.89666,0.99343,-1.1542,-0.58037,2.9936,-0.52288,-2.2782,-1.8568,22
-0.67482,1.6698,0.20933,3.1586,0.87292,1.0668,-1.1372,-0.5298,2.3584,-0.43302,-2.064,-1.2436,22
-0.6686,1.5177,-0.0018052,3.5086,0.80099,1.2536,-0.94725,-0.36895,2.5265,-0.80919,-2.4169,-1.594,22
-0.6271,1.7962,-0.070563,3.395,0.65429,0.98488,-0.80603,-0.37598,2.8635,-0.62366,-2.3361,-1.6324,22
-0.12698,1.3375,-0.014077,3.4194,0.76563,1.4344,-1.0556,-0.75066,2.6999,-0.61753,-2.167,-1.9394,22
-0.53517,1.0993,0.11029,3.3175,0.67721,1.0754,-1.2393,-0.57228,2.2156,-0.50084,-2.3157,-1.9402,22
-0.28455,1.891,0.19988,3.1905,0.81573,0.99805,-1.4953,-0.62356,2.3373,-0.85578,-1.897,-2.0774,22
-0.24333,1.3654,0.38683,3.5355,0.63439,0.9023,-1.0468,-0.60067,2.8489,-0.63464,-2.5558,-1.7806,22
-0.48538,1.6567,0.28186,3.275,1.1458,1.1989,-1.1145,-0.21992,2.4339,-0.23024,-2.1875,-1.7692,22
0.32286,1.2045,-0.75096,3.0511,-0.80792,2.0735,-0.92041,0.86771,2.1286,-0.28894,-2.3447,-1.4891,22
-0.015634,1.2993,-0.45708,3.0681,-0.67759,2.0652,-0.83372,0.6416,2.3886,-0.66862,-2.1398,-1.4445,22
0.12356,1.06,-1.0639,3.0624,-0.92551,1.9324,-0.72093,1.0163,1.9343,-0.68594,-2.226,-1.1754,22
-0.011992,1.2511,-0.698,3.0472,-1.0042,1.646,-0.8363,1.134,2.2267,-0.025271,-2.4024,-1.6134,22
0.16739,1.2174,-0.49075,2.7273,-0.64482,1.8495,-0.72752,0.72988,2.1744,-0.043476,-2.5766,-1.2282,22
0.096065,1.3287,-0.25892,2.9295,-0.63661,2.1408,-0.8287,0.86726,1.8352,-0.41107,-2.1903,-1.4994,22
0.00065141,1.7881,-0.82024,3.1192,-0.69825,2.1789,-0.70877,0.98061,1.9508,-0.17226,-2.3895,-1.3555,22
0.25587,1.6203,-0.77715,2.7539,-1.005,1.7097,-1.2774,0.95997,2.1564,-0.21747,-2.4075,-1.4662,22
-0.37126,1.6028,-0.59119,2.8912,-0.62229,2.1318,-0.48383,0.74153,2.1223,-0.68191,-2.333,-1.0766,22
-0.395,2.3249,-0.49921,2.525,0.31117,0.72172,-0.091018,-0.21741,1.4139,-1.2321,-2.9698,-2.2509,22
-0.54022,1.8878,-0.086881,2.4085,-0.15798,0.30719,-0.5804,-0.34122,1.6027,-0.78934,-3.5225,-1.9541,22
-0.10419,2.1884,-0.23801,2.7886,0.028218,0.57891,-0.41699,-0.64048,1.3298,-1.1664,-3.542,-1.8926,22
-0.4204,2.1408,-0.46302,3.0524,-0.045874,0.50975,-0.25631,-0.78241,1.417,-1.0788,-3.2132,-1.6761,22
-0.5779,1.9797,-0.29219,2.2505,0.17143,0.62563,-0.46633,-0.46566,1.6713,-1.2517,-3.292,-2.0416,22
-0.43063,2.2792,-0.20181,2.4051,-0.009723,0.71115,-0.042493,-0.048912,1.4173,-1.1584,-3.1781,-1.8201,22
-0.34737,1.8038,-0.3654,2.7788,0.1835,0.44177,-0.53633,-0.28272,1.344,-1.556,-3.2125,-1.6847,22
-0.17248,1.967,-0.3884,2.4458,0.32879,0.65237,-0.58467,-0.30676,1.4776,-1.1697,-3.3297,-1.8858,22
-0.26247,2.0403,-0.081141,2.1908,0.17623,0.39387,-0.43578,-0.63727,1.5227,-0.93369,-3.2454,-2.0636,22
-0.27548,1.855,0.88928,2.7738,-0.18607,1.0722,-0.63209,-0.53356,2.1097,-1.4021,-2.7597,-1.7546,22
-0.24561,2.1897,0.84092,2.4905,0.074139,1.2044,0.094164,-0.41155,2.0726,-1.046,-2.895,-1.4555,22
-0.25902,2.1678,0.77757,2.4329,-0.37721,1.2664,-0.66724,-0.43805,2.0258,-1.303,-3.2018,-1.1574,22
-0.05152,1.8778,1.0198,2.9744,0.075348,1.2118,-0.3744,-0.3029,1.7427,-0.97376,-3.1817,-1.6618,22
0.06773,1.8966,0.71952,2.436,-0.0026639,1.1181,-0.44097,-0.28185,1.9796,-1.0633,-3.4271,-1.6381,22
-0.26521,1.9218,0.84488,2.7059,0.050828,1.3834,-0.057108,-0.28042,2.1652,-0.93437,-3.0288,-1.4478,22
0.24597,1.2143,0.24816,2.3903,-1.4507,1.3283,-0.34932,1.1688,2.1171,-0.8517,-3.2319,-1.7041,22
0.36381,1.6892,0.0622,2.7422,-1.6413,1.2747,-0.053672,0.98751,2.2454,-1.0194,-2.7759,-1.7929,22
-0.34967,1.8828,0.047862,2.6481,-1.2736,1.517,-0.080843,1.3372,2.1565,-0.802,-3.0708,-2.0483,22
-0.28124,2.1255,0.15091,2.6648,-1.5572,1.6947,0.20591,1.1633,2.2117,-1.5758,-3.155,-1.9399,22
-0.26726,1.468,0.11137,2.0714,-1.1504,1.5193,-0.037268,0.91921,2.1071,-1.1336,-3.1136,-2.1159,22
-0.044673,1.6413,0.27567,2.1815,-1.6396,1.323,0.0097732,0.75459,2.0016,-1.0291,-2.5732,-1.7464,22
-0.031628,1.8225,0.074408,2.7186,-1.7139,1.5776,-0.36167,0.78586,1.9893,-1.1336,-2.9176,-2.0633,22
0.054692,1.69,0.34379,2.6402,-1.3645,1.6623,0.045626,1.1848,2.5362,-1.4443,-3.1409,-1.6446,22
-1.2476,2.2061,1.2976,2.1486,0.14107,0.24721,-0.20499,0.23648,0.67176,-1.6012,-2.9896,-2.0318,22
-0.75607,2.0049,1.2643,2.8758,0.34089,-0.28129,-0.33667,0.19237,0.79532,-1.6077,-3.5788,-2.1352,22
-0.94505,2.4494,1.5562,2.2862,0.12585,0.14154,-0.20156,0.11174,1.3112,-1.5217,-3.569,-2.6261,22
-0.84281,2.3122,1.3311,2.378,0.32476,-0.1297,-0.73901,0.0049789,1.2629,-2.1675,-3.4354,-1.938,22
0.06553,2.7547,1.2338,2.3639,0.058963,0.029472,-0.70768,0.38774,0.7697,-1.6658,-2.8818,-2.0725,22
-0.79443,2.1036,1.1589,2.4144,0.24261,-0.26414,0.12225,-0.01416,0.64811,-1.5604,-3.1476,-2.0867,22
-0.34028,1.4826,1.6295,2.798,-0.75745,0.57994,0.35267,-0.07412,1.5616,-2.0127,-2.3525,-1.72,22
-0.18682,1.5262,1.7602,2.6198,-0.48501,0.48328,0.025298,0.41664,1.7334,-1.7904,-2.8617,-1.3626,22
-0.41443,1.889,1.4743,2.5353,-0.7035,0.3648,0.32885,0.3611,1.4572,-1.6757,-2.8057,-1.226,22
-0.36135,1.8689,2.136,2.5387,-1.0697,0.33121,0.23691,0.38976,1.5248,-1.5214,-2.9727,-1.5127,22
0.17505,1.6216,1.4905,2.6006,-0.83803,0.26053,0.26781,0.47341,1.8048,-1.8468,-3.0472,-1.5525,22
-0.5043,1.5797,1.6724,2.5215,-0.7968,0.48821,0.58534,0.12542,1.5987,-1.5763,-3.2119,-1.7489,22
-0.37532,1.557,1.6395,2.5849,-0.63146,0.72536,-0.061709,0.49917,1.4399,-2.1694,-3.1174,-1.6844,22
-0.55594,2.003,1.8551,2.8214,-0.63151,0.62443,0.45581,-0.086545,1.5012,-1.8502,-3.1874,-1.6141,22
-0.74094,1.4737,1.6809,2.2824,-0.53577,0.10532,-0.042829,0.20655,1.9418,-1.5691,-2.6256,-1.2507,22
0.14724,1.3569,1.0717,2.6759,-1.9243,0.39593,-0.054706,0.76888,1.2348,-1.8496,-3.0047,-2.0067,22
0.0036029,1.4111,0.98756,2.2737,-2.0153,0.10078,0.2301,0.8018,1.926,-1.3185,-3.09,-1.9724,22
-0.22821,1.5623,0.44165,2.1401,-1.7341,0.25659,0.13041,1.1254,1.0678,-2.1162,-3.1276,-1.4453,22
-0.45427,1.6782,0.67327,2.1762,-1.6825,0.3457,0.57412,0.82885,1.5197,-1.8699,-3.3681,-2.168,22
-0.52098,1.5301,0.64913,2.8764,-1.7909,0.12646,0.062039,0.42038,1.7907,-1.4528,-3.1594,-2.2069,22
-0.065663,2.0866,0.55037,2.8937,-1.9976,-0.019639,0.58913,0.67636,1.7077,-1.9112,-3.0884,-1.8346,22
0.083448,1.6539,1.0508,2.2275,-1.492,0.30788,-0.23245,1.084,1.3888,-1.8112,-3.5172,-2.3958,22
-0.55668,2.1394,0.98338,2.7851,-2.0397,0.21979,0.17746,1.1025,1.5914,-1.2107,-3.7406,-1.5123,22
-0.66301,1.4605,0.90652,3.0856,-1.7943,0.32157,-0.37866,0.82944,1.4111,-1.6296,-2.9311,-1.6984,22
-0.80258,2.297,2.1918,2.8545,0.58519,0.46599,-0.20921,1.3735,1.9008,-1.6775,-2.7419,-2.7238,22
-1.4972,1.7131,1.5624,3.5133,-0.0165,-0.62653,-0.40419,0.7784,1.1622,-1.28,-2.0586,-2.6054,22
-1.3186,2.0575,1.6214,3.3723,0.1028,0.083371,-0.3844,1.7928,1.2876,-0.79385,-3.0545,-1.5834,22
-0.99882,1.8395,1.0948,3.985,0.47655,0.2123,-0.025242,0.87929,1.6595,-2.0042,-2.8628,-1.8782,22
-1.5066,3.1421,1.2672,3.1645,-0.14691,0.1648,-0.50257,1.5381,1.6685,-2.1008,-2.3504,-2.1867,22
-0.77037,2.7546,1.2015,2.7774,0.49418,-0.72565,0.57999,1.0531,1.8555,-1.2079,-2.4633,-2.2315,22
1.3143,-2.8327,1.1193,0.45987,1.219,0.76781,-0.014866,1.3221,0.097034,-0.86666,1.911,-2.0298,23
0.97737,-2.836,1.2,0.06208,1.2571,0.73585,0.30865,1.5513,0.22583,-0.9264,1.6489,-2.0222,23
-2.5346,-3.6829,-0.62178,-0.56387,-1.3212,0.075184,-0.036185,-1.8529,-1.0494,-1.1237,-0.19518,2.3368,23
-2.1455,-3.8181,-0.75866,-0.52096,-1.2811,0.015287,0.12312,-2.048,-0.78557,-1.142,-0.011117,1.8828,23
-1.9621,-3.6613,-0.68715,-0.45923,-1.227,0.21946,0.13335,-1.6511,-0.62965,-1.3006,-0.50424,2.0422,23
-2.3931,-3.6644,-0.44078,-0.79838,-0.98881,-0.11357,0.21467,-1.6212,-0.70352,-1.5957,-0.34092,2.1297,23
-2.4269,-3.8188,-0.15514,-0.68621,-1.1762,0.063161,0.12844,-1.8814,-0.71233,-1.1391,-0.47557,1.7005,23
-2.1723,-3.4843,-0.50326,-0.75968,-0.7416,0.048332,-0.1648,-2.3917,-0.30356,-1.117,-0.45857,2.0029,23
-2.1394,-3.8728,-0.42324,-0.34748,-0.56996,0.077863,0.015311,-2.0439,-0.85773,-1.2842,-0.39547,1.9881,23
-1.9566,-3.6685,-0.28259,-0.33132,-0.8834,-0.16928,0.38165,-2.4314,-0.82511,-1.3318,-0.47348,2.1863,23
-2.1185,-3.3604,-0.53732,-0.46612,-0.63437,0.20074,-0.41435,-2.104,-1.0188,-1.3655,-0.41656,1.8797,23
2.3716,-0.15434,-0.26716,-2.9806,0.79091,0.39161,1.3209,1.475,-1.3529,-0.93899,-0.15281,2.4299,23
2.145,-0.43615,-0.25785,-2.8942,0.7269,0.42234,1.4095,1.2002,-1.8353,-1.1433,-0.052607,2.5428,23
2.0999,-0.33055,-0.27626,-3.0507,0.79438,0.82688,1.4202,1.4691,-1.6324,-1.0436,-0.052637,2.3338,23
2.2678,0.16599,-0.22462,-2.7272,0.69195,0.31524,0.84217,1.4388,-1.5772,-1.0438,-0.2035,2.2818,23
2.125,-0.057378,-0.31455,-2.9273,0.84127,0.14166,1.2264,1.1661,-1.3381,-1.1727,-0.23275,2.242,23
2.3603,0.12432,-0.48595,-3.1477,0.82961,0.46537,1.4023,1.4336,-1.4673,-1.0206,-0.19455,2.3798,23
2.2274,-0.071394,-0.25816,-2.8804,0.70997,0.50662,1.5304,1.5448,-1.8438,-1.4209,-0.094822,2.3516,23
2.5551,-0.18521,-0.2399,-3.0681,0.49224,0.44692,0.89245,1.4881,-1.5257,-1.1972,-0.35072,2.2621,23
2.3629,0.25866,-0.55466,-3.1885,0.49846,0.35576,1.6716,1.4049,-1.3032,-1.2816,-0.079826,2.3463,23
-1.0078,0.4654,0.56046,0.12578,-0.72296,0.45547,0.979,-0.62786,-0.61854,-2.4295,1.9493,-1.2739,23
-1.1115,0.030156,0.50917,0.58708,-1.0496,0.44986,1.1119,-1.1662,-0.58891,-2.3502,1.8527,-0.83514,23
-1.1064,0.029075,0.36692,0.52311,-0.75743,0.28288,0.90913,-0.91418,-0.48258,-2.5108,1.9293,-0.56495,23
-1.0583,0.34625,0.28462,0.43518,-0.6056,0.20878,0.87575,-1.0538,-0.67216,-2.3614,1.9925,-0.87994,23
-0.78726,0.34934,0.38576,0.23885,-0.78402,0.32451,0.89851,-1.0507,-0.77348,-2.2799,1.9232,-0.85332,23
-0.54184,0.29988,0.053005,0.23751,-0.72433,0.42866,0.85452,-1.1151,-0.25826,-2.6559,1.8358,-0.90033,23
-0.81681,0.14495,0.24678,0.30308,-0.96376,0.52511,1.155,-1.1108,-0.53932,-2.1056,1.6775,-0.96961,23
-0.72245,0.23195,0.31711,0.027863,-0.71005,0.29034,0.69815,-0.93261,-0.58953,-2.3573,1.6243,-1.1186,23
