17090,1233,231.36,-105.27,156.71,253.81,437.18,-108.36,357.94,-1086.3,-212.49,312.03,5.2555,312.38,-513.61,-152.75,-1.9615,-290.02,133.93,57.497,19
4540.4,-2074.6,892.64,-1095.9,-901.95,-3400.6,-186.03,226.73,-79.439,-283.74,-235.87,187.99,14.164,-45.026,472.2,-73.148,-36.827,532.45,-58.765,-67.354,12
8000.4,-1624.9,746.66,-946.05,-1302.6,-1974.9,-270.8,228.3,-61.631,398.1,-28.458,-354.82,-28.86,-457.71,189.59,-153.53,159.77,-353.56,84.358,29.39,13
4317,-1746.8,896.34,-966.83,-831.56,-3566.3,-195.07,230.61,-58.249,-272.62,-217.54,188.46,24.551,-391.96,470.65,199.03,454.87,-31.423,-67.402,-44.508,32
4841.5,-1357.4,903.01,-856.84,-914.3,-3388.6,-183.33,204.89,-18.68,-176.52,-41.083,18.428,2.187,0.73322,683.73,-67.032,-402.13,133.61,-106.88,-6.275,26
3694.8,-2932.3,1105.3,-1425.2,-1802.2,-3108.7,-369.01,314.35,-131.55,471.32,-59.09,-382.68,-34.085,-443.71,435.96,-183.31,238.67,-399.07,75.458,16.719,37
11222,-972.83,461.82,-719.59,-1008.8,-1047.6,-221.25,173.38,-38.716,384.67,-23.933,-341.79,-33.644,-177.68,-194.91,-149.21,78.074,-351.2,108.88,46.217,33
12598,-95.221,209.7,-392.3,-79.954,-1162.9,-28.313,71.111,21.354,-392.14,-182.16,241.65,16.113,467.82,-430.27,196.78,138.53,116.35,-30.671,-19.78,17
8334.3,-1472.9,593.75,-878.59,-600.27,-2245.2,-109.86,153.83,-52.651,-329.94,-226.94,201.38,10.718,-113.54,30.539,-31.757,-204.09,582.34,-40.084,-54.363,11
12032,79.671,291.88,-353.1,-249.25,-1314.1,-46.265,62.598,38.273,-271.64,12.559,53.877,1.5597,213.78,-118.61,22.195,-592.44,86.802,-70.211,29.836,25
11663,-895.52,428.12,-689.25,-962.09,-919.88,-205.75,158.89,-35.979,361.49,-7.6912,-339.03,-30.73,-106.44,-34.035,-415.64,-402.89,245.15,103.13,15.263,16
5196.9,-1538.6,839.03,-880.73,-756.11,-3301.7,-175.31,217.56,-42.225,-274.16,-226.18,191.15,17.638,513.37,294.01,164.72,507.78,12.93,-63.535,-34.851,31
-1.28e+05,-76697,63682,62327,16701,2035.5,11860,-12186,-4199.9,-19831,11320,-8090,2073.9,594.86,827.06,1229.6,-739.59,-625.61,-87.575,1107.5,31
13383,-583.95,277.61,-569.68,-803.49,-411.38,-182.34,127.19,-28.96,354.3,4.0674,-329.41,-43.8,491.16,-510.88,-179.27,23.039,-275.73,118.11,53.4,19
12232,-321.67,582.94,-622.61,-542.83,-961.17,196.48,29.583,209.57,-646.87,-182.28,102.67,2.2161,207.46,-18.5,-394.7,-248.69,104.3,126.61,36.814,34
12821,-780.68,329.98,-645.12,-870.65,-551.95,-187.85,137.95,-35.746,346.75,-11.629,-321.64,-35.261,86.591,-474.58,-156.26,-3.9007,-313.89,120.38,45.245,15
11758,14.957,312.24,-371.12,-268.74,-1393.2,-58.367,67.461,41.478,-267.31,8.9914,52.145,5.067,-147.7,-192.06,251.26,-222.03,-359.04,-75.915,42.902,25
11634,-288.84,287.77,-449.2,-162.24,-1443.1,-54.445,87.736,10.977,-369.11,-174.65,230.02,11.384,506.75,-316.75,187.55,196.08,120.38,-40.55,-23.415,6
11232,-370.65,316.03,-469.96,-197.92,-1561.9,-68.616,100.14,-1.1227,-342.57,-187.33,220.94,22.939,-85.61,-30.715,-36.98,-200.65,569.95,-30.176,-45.921,5
10959,-451.63,323.02,-490.78,-249.84,-1626.4,-99.261,114.96,-30.368,-265.25,-171.73,192.23,8.1461,451.49,-269.19,203.58,182.44,93.902,-46.963,-25.369,29
12047,-16.579,289.26,-398.97,-270.29,-1281.5,-50.586,63.177,45.931,-279.06,4.4486,58.561,1.4064,560.91,-364.4,181.05,-318.51,-245.57,-70.871,38.338,26
13131,290.85,208.14,-283.01,-160.93,-984.52,-22.875,37.183,58.588,-293.97,31.922,53.967,-1.7094,223.2,-255.32,21.717,-641.87,96.626,-57.511,34.635,23
7948.1,-1424.3,666.88,-901.84,-791.83,-2307.6,-119.91,141.68,-34.445,-232.29,-44.285,20.517,0.090321,-63.412,116.74,-18.116,-600.3,182.69,-72.284,13.029,25
4757.1,-1378.6,907.03,-864.71,-915.16,-3417.1,-182.73,203.44,-20.111,-185.49,-36.661,16.188,1.704,23.851,693.25,-77.069,-408.07,120.8,-104.01,-4.8014,28
5437.2,-2447.7,960.05,-1248.3,-1604.3,-2642.4,-325.45,279.99,-113.33,434.75,-52.708,-363.67,-35.459,-356.96,382.46,-248.62,126.79,-262.21,77.054,7.2972,37
8675.9,-1063.6,535.07,-727.06,-469.06,-2257,-114.31,146.59,-32.584,-329.79,-203.76,217.56,25.318,-546.62,-14.966,251.26,273.54,-3.9941,-47.077,-31.722,10
5196.3,-1568.4,831.17,-894.6,-760.81,-3299.6,-181.04,213.26,-42.943,-271.55,-209.37,177.35,9.8207,517.52,298.56,151.22,506.38,3.6156,-60.388,-33.122,4
12831,-52.284,183.24,-374.54,-53.565,-1095.9,-30.582,68.809,23.636,-386.71,-187.29,242.43,15.49,525.6,-490.74,187.5,157.19,135.89,-20.851,-18.923,4
11999,-5.4239,299.18,-392.67,-268.48,-1301.2,-42.737,66.584,37.709,-284.96,-13.445,69.587,9.6247,-483.36,-253.16,280.62,-275.72,-335.07,-75.958,35.012,23
12202,119.3,264.12,-361.86,-241.69,-1271.5,-52.018,64.435,48.433,-267,2.0463,57.238,10.688,-497.82,-234.4,286.13,-277.88,-343.46,-78.266,35.925,24
4240.7,-2815.4,1058.7,-1380.7,-1747.6,-2953.9,-359.98,303.04,-123.65,464.95,-53.21,-381.05,-34.022,10.82,548.26,-483.46,-157.07,161.52,86.016,-2.9927,37
5391.7,-2611.5,1252.9,-1503,-1307.4,-2721.5,180.25,127.84,150.11,-872.48,-311.66,206.18,5.0888,-392.62,315.16,-209.56,135,-234.59,95.577,15.88,22
10699,-668.9,423.77,-642.43,-493.85,-1561,-72.737,91.815,12.287,-266.27,-26.958,55.882,-3.5863,560.38,-358.35,190.41,-313.35,-240.92,-72.437,33.526,26
10190,-1150.8,553.84,-780.2,-1097.7,-1351.6,-237.05,192.2,-44.775,391.25,-21.827,-339.34,-36.628,475.2,-117.28,-200.76,80.427,-254.99,92.057,32.595,33
12659,-70.682,204.13,-381.26,-75.092,-1147.7,-30.575,73.824,17.508,-380.56,-189,243.95,29.931,-476.43,-351.19,270.81,154.18,65.708,-31.911,-22.294,32
13686,395.47,141.53,-252.05,-99.655,-836.61,-22.745,34.078,54.796,-287.09,11.288,62.877,5.748,-457.26,-397.21,290.03,-343.87,-304.48,-71.538,40.18,24
4352.3,-2767,1044.9,-1355.1,-1720.7,-2933.4,-352.04,300.11,-130.17,461.01,-63.874,-397.75,-43.09,10.621,551.33,-469.32,-160.73,164.11,83.562,0.031531,37
12064,-196.23,261.07,-414.07,-138.03,-1309.1,-46.503,87.577,8.6883,-354.65,-191.45,240.58,21.03,-511.23,-270.92,270.86,161.79,36.305,-37.661,-25.298,6
13156,-601.3,299.02,-585.21,-822.12,-484.96,-180.06,132.23,-27.871,345.74,-2.2093,-319.3,-45.562,490.12,-486.63,-176.25,45.348,-267.3,116.83,50.233,15
17365,1886.7,-493.36,529.18,297.97,41.642,-421.02,123.92,-126.93,788.79,112.04,-248.46,-9.1737,-548.68,-513.73,283.58,74.768,49.379,-46.006,-13.422,5
12050,79.527,284.67,-356.76,-253.03,-1308.8,-55.228,67.949,41.964,-255.65,-0.39634,56.31,1.469,214.5,-111.04,28.883,-607.65,71.837,-73.51,27.963,25
4363,-2543.6,1126.3,-1333.6,-1577.9,-3013.9,-196.94,254.75,-37.223,72.298,-122.03,-219.62,-31.87,553.13,338.66,-234.3,339.94,-345.21,83.967,29.528,8
12507,192.31,246.9,-320.63,-201.29,-1181.9,-38.45,55.162,49.348,-280.82,7.6775,59.263,1.0328,444.72,-310.11,125.46,-442.55,-138.21,-69.207,40.177,26
5604.7,-1496.1,807.05,-860.05,-718.52,-3176.1,-163.41,207,-47.856,-286.91,-220.84,197.36,9.8822,538.8,275.23,146.75,404.78,45.521,-66.36,-40.008,31
4753.1,-1361.7,905.62,-868.51,-923.1,-3421.6,-182.36,204.33,-21.313,-180.92,-28.684,13.897,5.0764,25.046,689.16,-75.552,-400.97,133.19,-107.66,-3.9533,28
9324.5,-876.55,176,-448.74,-794.29,-1951.1,-665.3,304.02,-319.16,1122.1,91.486,-423.39,-26.741,-462.8,17.111,179.75,198.76,120.53,-63.967,-49.46,20
13674,391.06,156.19,-243.26,-100.94,-831.4,-11.789,30.184,51.909,-299.09,14.595,57.288,0.26925,-458.16,-397.99,285.13,-341.16,-304.31,-67.898,42.519,24
-1.338e+05,-76892,80123,1.0643e+05,29715,16544,-169.66,-6227.9,-154.03,6869.8,-12544,2154.2,-3383.5,54.235,834.22,21.368,-689.09,-344.39,940.04,-1138.3,9
4429.3,-2453.6,921.41,-1254,-1014.3,-3328.6,-185.07,230.66,-93.562,-290.38,-251.93,191.74,11.696,291.97,250.4,-32.532,7.6738,432.23,-43.553,-49.034,29
9334.5,-438.01,509.42,-535.09,-488.88,-2105.4,-105.18,117.14,14.145,-225.93,-3.0486,37.269,-8.0696,527.34,18.135,196.16,-154.99,-280.1,-99.615,27.337,28
3220.8,-3089.8,1151.1,-1468.3,-1859.9,-3220.1,-377.94,326.07,-143.75,488.46,-74.414,-398.93,-51.562,570.84,320.12,-216.85,335.37,-352.3,75.816,25.895,8
10255,-980.39,543.11,-703.08,-1058.9,-1369.9,-246.43,191.73,-40.327,416.73,-3.5287,-346.41,-27.573,-387.32,77.738,-236.8,24.922,-224.59,93.042,19.128,37
30.62,-4607.1,1461.4,-2044.5,-2363,-3906.4,-414.87,386.87,-232.15,480.76,-138.46,-394.44,-60.574,571.42,314.96,-234.27,330.22,-365.26,84.727,17.899,8
12736,-100.06,185.4,-392.72,-64.577,-1118.8,-36.338,70.82,17.504,-381.83,-184.36,243.65,14.66,524.81,-505.58,197.71,145.18,136.08,-22.254,-19.476,4
14091,196.75,77.063,-291.06,49.612,-722.01,-10.633,47.255,28.07,-387.84,-175.62,253.54,26.479,-608.09,-572.15,304.49,67.156,61.403,-23.773,-17.58,20
10080,-1195.4,555.69,-801.72,-1113.8,-1382.7,-240.55,194.81,-51.138,397.7,-25.479,-348.58,-35.942,204.21,52.524,-400.94,-236.13,81.199,108.87,26.518,15
7773.7,-725.71,656.26,-634.86,-643.68,-2548.4,-126.18,146.11,2.8622,-208.14,-4.4107,25.905,-8.7689,539.82,166.9,168.51,-99.277,-303.73,-99.888,24.708,23
33992,9809.4,-1700.1,3372.4,2601.3,3878.2,144.73,-263.02,511.26,307.48,383.85,-236.49,-10.4,-120.54,-238.43,-429.21,-484.25,264.67,80.267,64.687,3
8819.2,-840.85,523.53,-631.14,-411.51,-2261,-108.58,145.17,-24.447,-323.04,-198.84,214.61,14.773,532.17,-29.85,167.32,379.42,34.492,-47.722,-24.862,4
4339.3,-1752.8,897.48,-972.29,-839.09,-3553.2,-195.74,231.1,-51.642,-270.96,-222.36,184.45,21.683,-390.51,476.47,210.89,437.7,-43.93,-71.15,-43.739,32
5967,-2066.3,898.42,-1105.8,-1498.5,-2560.7,-326.95,270.02,-84.003,453.14,-34.751,-387.6,-34.133,-483.97,346.39,-160.34,228.2,-390.78,78.091,24.701,1
22188,5821.1,348.23,1191.5,2299.6,518.46,1695.2,-554.57,1244,-4107.6,-638.62,1708.2,122.53,-436.33,2.6549,-108.49,51.011,-309.27,100.15,-9.3525,16
15160,1240.1,523.77,-183.19,263.89,-476.27,660.34,-150.07,513.67,-1739.5,-357.69,597.48,34.551,-2.5609,-112.92,-132.57,111.8,-335.33,109.58,57.709,16
4883.6,-1826.5,862.65,-999.91,-827.55,-3343.7,-180.76,218.65,-55.514,-290.5,-224.44,192.56,9.8639,574.18,241.15,127.46,382.38,58.893,-57.123,-40.747,31
9450.4,-702.89,461.74,-600.34,-366.95,-2082.7,-106.37,136.5,-12.399,-316.06,-190.3,219.75,9.6403,489.93,-89.312,192.96,342.2,34.041,-50.854,-25.306,12
7273.8,-1979.1,914.96,-1156.5,-1291,-2172.8,-98.334,183.05,26.12,-87.289,-122.1,-140.23,-24.839,411.58,131.21,-289.62,46.353,-158.82,101.03,28.478,1
9021.4,-802.75,498.59,-617.21,-426.29,-2190.6,-132.27,147.01,-22.141,-261.02,-177.3,178.45,24.502,-396.26,86.771,162.33,226.84,142.93,-47.1,-42.935,32
12612,-85.71,206.54,-376.56,-71.122,-1161.4,-36.295,70.027,20.852,-379.92,-177.57,234.06,23.191,-544.18,-341.79,285.12,127.84,42.498,-36.34,-19.91,6
-82008,23006,20722,-46034,52968,24755,-767.55,-3384.9,-4849.6,-9456.6,-3476.3,2716.2,605.46,464.77,940.95,62.734,431.74,-54.787,-33.048,-219.66,20
4928.4,-1338.6,893.66,-835.07,-898.51,-3363.4,-187.07,197.9,-22.003,-169.6,-16.673,1.921,1.6561,44.483,668.68,-83.984,-404.56,134.62,-103.95,-2.4166,24
5556.9,-1485.1,798.6,-869.48,-729.86,-3200.1,-177.1,207.51,-44.073,-269.67,-201.33,186.46,16.405,-395.08,371.46,215.82,413.16,-20.441,-67.86,-41.661,4
13696,111.17,122.81,-304.69,20.257,-830.61,-8.6788,54.747,21.164,-391.74,-194.58,250.32,27.11,-570.58,-519.38,292.33,99.111,63.727,-23.336,-18.115,5
12344,144.98,259.26,-330.51,-212.58,-1228.3,-45.008,59.957,43.945,-273.43,0.30836,61.57,2.3479,522.62,-325.69,185.93,-262.02,-241.32,-72.109,35.994,26
9239.4,-803.96,460.34,-605.21,-427.52,-2112.3,-160.4,155.29,-36.325,-186.67,-180.02,151.98,16.175,469.19,-104.26,191.82,354.22,47.444,-49.257,-24.236,12
8849.6,-825.53,511.77,-644.47,-423.3,-2256.4,-114.22,144.09,-15.827,-314.36,-187.23,195.4,10.51,532.08,-28.053,178.67,379.94,39.463,-48.853,-22.964,4
20123,2519.3,-358.35,596.71,236.57,1085.4,-69.22,0.53025,141.04,322.87,99.924,-303.84,-23.076,-80.983,-438.65,-411.63,-554.07,280.44,120.33,43.557,15
15920,1459,-120.75,195.51,457.02,-440.88,22.764,8.3647,90.988,-403.98,-127.48,261.24,11.485,429.07,-583.31,237.57,177.73,94.419,-27.206,-3.9431,4
20676,3099.9,-405.56,807.25,414.66,1096,-41.303,-16.317,181.48,275.15,118.35,-272.95,-17.641,-96.194,-230.28,-423.69,-453.72,258.53,109.1,26.114,22
-57644,7233.5,-66569,27047,-24367,29121,3156.1,-1112.9,-332.29,-3216.1,595.66,422.18,95.246,341.74,360.85,-350.45,397.14,-119.81,-919.05,876.59,13
3576.5,-2132.1,373.42,-705.89,-1680.1,-3480.8,-1282.6,570.05,-645.15,2498.3,299.51,-1022.1,-93.143,615.24,361.31,100.61,419.37,25.574,-98.896,-59.612,20
6813.5,-1790.9,826.4,-997.89,-1389.7,-2344.5,-312.42,257.22,-77.626,447.34,-30.771,-357.87,-31.73,-358.08,367.87,-249.08,141.74,-244.27,76.707,7.7559,37
6247.2,-1990.8,876.4,-1064.9,-1454.5,-2487.2,-318.83,263.24,-90.299,446.47,-26.911,-371.6,-40.633,-54.219,498.33,-463.8,-204.1,183.46,77.249,-1.6409,9
3280.9,-3194.1,1149,-1522.9,-1879.3,-3178.2,-363.96,320.48,-153.46,459.03,-75.255,-394.87,-42.85,-11.288,283.93,-183.34,283.93,-387.05,84.987,29.704,33
13339,24.942,128.83,-339.84,-17.306,-943.84,-39.316,64.167,15.522,-351.3,-178.41,230.78,11.469,476.86,-538.5,213.45,101.5,135.88,-33.294,-20.628,12
10129,-1200.3,560.67,-781.89,-1100.8,-1356.8,-243.34,191.25,-45.037,396.46,-20.013,-348.82,-32.962,555.12,-130.67,-231.26,62.595,-248.77,98.913,36.098,8
9364.7,-718.96,482.59,-605.06,-374.89,-2103.6,-96.003,136.37,-10.615,-334.65,-198.78,228.96,25.476,-504.5,18.591,252.97,279.07,16.329,-52.695,-33.004,10
13583,-762.04,269.39,-657.11,-852.66,-294.36,-178.33,130.17,-39.428,353.56,-19.282,-311.65,-23.461,-529.24,-510.74,-121.33,-104.25,-294.27,121.53,42.387,37
9745.5,-817.72,194.92,-462.33,-698.67,-1844,-561.36,272.32,-272.23,880.37,31.387,-304.25,-26.298,-81.428,54.413,-37.283,-183.4,554.39,-53.864,-54.226,11
14053,-452.91,226.81,-516.75,-733.81,-219.47,-161.99,108.76,-22.423,329.32,12.364,-329.99,-39.36,-102.26,-313.59,-399.68,-495.21,248.44,119.5,27.668,15
12470,103.07,268.06,-339.47,-234.91,-1153.3,-35.045,55.254,36.616,-271.04,13.985,50.571,-9.0756,544.39,-385.19,192.99,-341.91,-254.07,-71.902,41.772,24
13110,-3.0117,164.63,-349.03,-30.436,-1011.7,-26.989,65.003,19.324,-381.02,-186.77,248.37,28.167,-537.21,-409.83,286.44,115.84,60.308,-33.682,-21.171,5
11756,-954.24,467.23,-751.29,-935.09,-885.38,-130.92,134.41,13.052,166.08,-46.446,-260.51,-23.52,-100.05,-70.955,-419.98,-391.53,230.92,116.77,21.151,3
12706,-851.32,43.516,-502.48,-1250.5,-422.23,-734.32,316.89,-352.35,1802,259.69,-952.98,-89.77,155.18,-576.93,-376.88,-494.46,107.25,123.43,-22.737,8
-36069,6652.9,-66997,25859,-22252,36262,5670,-2147.9,672.92,-8890.8,-469.16,2869.9,332.97,-104.38,88.287,-29.218,-310.8,299.66,554.71,-572.72,3
6876.6,-2046.4,926.8,-1176.6,-1339,-2292.7,-131.66,201.44,9.2599,-18.102,-130.82,-177.39,-19.415,-350.37,266.32,-236.02,93.606,-210.44,87.193,11.165,2
12591,-94.121,201.66,-391.37,-77.958,-1169.8,-34.93,69.823,16.29,-382.04,-167.54,233.77,12.105,467.55,-434.74,205.72,147.34,130.59,-33.199,-20.2,17
8679.5,-1546.7,673.4,-933.91,-1260.2,-1771,-266.1,222.06,-70.712,411.46,-36.431,-356.04,-29.722,-479.05,73.94,-158.94,152.49,-348.51,99.518,29.221,34
13782,-487.69,247.08,-564.45,-780.53,-301.32,-164.55,119.7,-9.7566,327.88,-3.8576,-324.64,-41.483,445.06,-537.28,-174.72,-71.692,-209.8,114.74,45.627,3
14291,484.55,-208.3,16.779,-184.87,-630.43,-484.85,184.68,-205.51,842.46,73.642,-296.88,-24.004,484.46,-565.87,175.48,82.714,139.45,-40.917,-20.157,12
12155,-165.54,239.63,-418.22,-124.6,-1294.9,-49.465,86.819,16.259,-358.89,-193.61,239.28,33.833,-526.72,-306.65,274.09,169.25,33.042,-34.055,-23.403,20
5557.4,-1492.7,787.27,-864.8,-721.41,-3204.7,-187.11,208.99,-46.24,-255.16,-206.18,173.86,15.83,-393.67,372.3,227.18,399.92,-26.938,-71.046,-39.983,4
13784,-500.62,250.48,-537.79,-766.62,-291.23,-173.3,120.47,-19.268,346.27,-1.1592,-319.23,-42.035,481.26,-556.41,-192.96,-85.1,-192.2,116.17,44.357,3
-51266,23800,16499,-44639,52207,35784,-3549.4,-2987,-6654.9,-1267,-1780.7,-880.92,403.69,252.39,427.68,33.346,293.62,-59.95,-121.14,-134.19,20
7443.4,-1098.3,647.98,-730.5,-554.81,-2652.1,-133.25,170.86,-24.876,-303.97,-196.95,200.12,7.2374,575.96,113.44,165.7,349.53,73.174,-61.049,-34.993,6
7189,-1155.9,659.82,-755.89,-579.76,-2730.4,-143.47,180.06,-32.9,-288.02,-208.26,202.31,12.782,255.48,285.18,-27.069,37.692,415.09,-49.097,-45.555,29
12329,-261.01,86.684,-351.52,-315.96,-1152.9,-306.84,158.62,-131.45,311.78,-54.648,-67.579,4.1546,-554.92,-361.98,259.11,110.23,47.24,-37.36,-25.594,6
7697.9,-1663.6,761.44,-954.36,-1319.1,-2073.5,-286.96,236.72,-69.896,419.52,-25.676,-350.99,-28.591,-477.98,226.9,-169.92,164.82,-373.57,83.778,26.389,37
9766.8,-1707.9,597.31,-985.8,-1229.1,-1352.1,-244.71,199.01,-80.147,380.77,-48.389,-343.35,-35.666,506.52,-309.41,-194.78,116.57,-282.83,116.79,43.661,16
13709,114.56,106.69,-325.84,19.608,-843.08,-14.665,52.531,27.75,-397.38,-178.52,252.55,30.075,-528.43,-492.77,287.48,90.984,72.441,-26.467,-19.056,5
12013,-203.82,255.25,-415.46,-128.77,-1334.5,-52.604,82.732,13.635,-361.57,-176.64,226.7,22.762,-406.66,-210.34,193.28,99.069,166.82,-39.423,-36.402,36
15024,425.08,-322.57,104.05,-1031.3,66.819,-969.24,346.43,-411.75,2453.6,437.3,-1218.5,-106.1,-72.419,-456.57,-181.58,-5.9254,-335.96,97.103,0.098113,15
7937.2,-1011.2,600.49,-706.15,-509.41,-2514.4,-125.64,164.52,-24.944,-307.96,-204.43,214.24,19.679,-47.164,321.72,-46.539,-64.483,546.97,-56.723,-57.377,31
4484.8,-2444.3,924.51,-1241.2,-1003.9,-3309.1,-175.76,227.64,-96.707,-300.83,-257.37,190.75,5.452,291.72,255.84,-41.141,-9.4977,408.67,-39.014,-47.188,29
8566.1,-1504.7,700.57,-920.89,-1218.6,-1832.7,-231.53,207.94,-46.459,311.23,-42.569,-325.02,-28.299,-407.33,171.61,-234.79,71.163,-221.77,95.447,17.227,15
4841,-1367.7,892.13,-859.33,-905.52,-3395.2,-190.58,203.88,-19.657,-173.21,-36.465,14.926,6.2718,1.2013,675.86,-68.76,-396.27,143.42,-108.81,-5.9309,26
5583.4,-1479.6,802.91,-869.19,-730.66,-3188.6,-172.87,206.72,-34.522,-279.38,-209.77,184.69,17.647,-330.24,427.69,154.54,329.96,96.888,-70.876,-54.132,6
8193.9,-927.49,577.71,-677.35,-477.81,-2448.8,-122.44,157.38,-15.861,-315.87,-195.45,212.61,26.434,-406.56,186.8,164.99,238.41,115.43,-56.617,-47.82,5
11767,-428.57,290.87,-511.18,-203.48,-1346.6,-42.109,91.462,-1.6527,-374.32,-203.76,238.9,10.878,479.15,-471.13,212.69,224.63,77.034,-23.14,-13.994,31
4821.6,-1344.9,893.26,-866.24,-910.94,-3408.8,-183.81,204.25,-21.22,-181.82,-33.119,21.407,-0.29659,1.6569,683.38,-65.293,-404.65,134.19,-110.77,-6.5577,26
10976,-490.44,309.33,-480.89,-301.82,-1589.1,-147.11,132.23,-51.238,-133.76,-161.75,138.01,12.385,-71.556,-39.827,-26.54,-202.2,581.61,-39.119,-48.684,5
13198,303.3,191,-288.57,-153.28,-972.26,-26.89,40.01,59.209,-289.1,20.842,56.14,-1.2921,483.76,-427.53,205.92,-317.44,-242.01,-67.587,41.46,25
4087,-1686.9,855.14,-901.54,-1158.3,-3518.7,-401.1,276.15,-148.2,350.88,67.578,-223.92,-21.038,16.487,680.58,-91.978,-408.3,150.63,-110.65,-13.606,28
11183,-354.06,331.21,-466.87,-204.61,-1573.3,-63.559,102.25,5.3492,-351.65,-193.18,235.48,21.421,156.36,-251.52,213.65,282.05,48.074,-37.978,-14.912,4
-53049,7132.5,-66697,26817,-23943,30636,3630.4,-1317.2,-151.36,-4276.4,400.45,900.3,136.99,179.5,244.92,-324.03,395.05,-134.95,-902.91,872.94,19
7474.8,-1339.7,538.31,-745.39,-755.1,-2530.7,-342.83,237.97,-157.07,239.74,-110.99,-23.91,-10.911,497.98,18.736,169.16,332.33,73.83,-61.138,-41.133,4
7745.4,-1659.9,755.53,-957.62,-1308.8,-2063.6,-277.27,234.66,-69.425,402.04,-41.87,-356.88,-42.233,-148.12,180.9,-166.05,203.97,-377.77,81.316,34.69,35
9974.2,-1213.1,564.38,-780.27,-1104.5,-1414.2,-255.05,193.32,-50.234,411.39,-13.158,-360.35,-24.685,-482.69,1.7863,-143.67,94.697,-332.19,94.46,34.671,37
9747.3,-650.53,442.32,-582.97,-338.58,-1995.8,-94.871,124.68,-7.7178,-337.62,-175.84,221.34,20.96,-431.34,28.775,175.35,192.87,141.52,-50.229,-44.236,20
12652,207.69,246.17,-299.53,-182.53,-1131.3,-28.026,47.547,48.132,-295.14,13.128,54.979,0.68195,511.93,-372.62,189.23,-297.65,-251.91,-66.516,42.754,24
11103,-283.15,383.28,-491,-378.31,-1524.9,-60.913,81.155,32.538,-275.63,-13.847,58.228,7.6871,-539.3,-226.74,287.66,-262.5,-331.96,-76.353,34.153,25
12498,1163.2,163.81,115.76,220.78,-1532.9,-51.585,75.816,86.737,-329.53,-120.75,238.2,17.406,-97.862,206.5,-45.143,-122.18,581.32,-61.295,-51.004,6
-7990.4,7656.3,2264.6,-23793,36239,18699,32912,10742,13085,17177,5975.5,1833.6,-606.65,-475.23,-271.39,316.69,91.092,46.682,152,166.74,32
12288,-154.6,240.26,-403.09,-118.6,-1245.4,-39.875,80.125,9.8378,-362.57,-176.4,236.8,25.093,-84.146,-150.53,-28.891,-238.24,592.88,-29.14,-42.656,12
8806.3,-821.04,532.06,-631.22,-417.66,-2264.2,-107.45,144.24,-9.0625,-331.44,-195.43,221.13,14.511,533.55,-28.119,170.32,369.49,27.425,-51.929,-25.084,4
14068,150.86,82.683,-302.25,51.5,-721.72,-3.3794,44.936,25.09,-405.98,-180.86,257.28,17.626,436.57,-669.77,220.53,164.85,104.24,-10.791,-8.5822,32
21566,5142.1,-863.9,1737.5,1387.4,563.24,-212.42,-4.4636,137.03,403.75,158.63,-56.507,6.2859,481.16,-178.3,178.73,312.67,57.169,-75.69,16.177,12
12086,39.724,294.69,-369.37,-249.15,-1283.2,-34.033,57.918,39.53,-298.33,4.206,54.806,-13.623,495.67,-329.66,222.95,-201.97,-310.86,-72.031,47.944,25
29243,8926.9,-1305.5,3047.9,2176.7,2475.5,51.539,-169.65,488.99,359.98,346.85,-261.14,-0.98902,-446.91,176.43,-230.71,71.379,-237.78,52.991,61.119,1
12615,-76.746,202.73,-375.13,-71.778,-1162.9,-42.446,74.673,19.675,-367.56,-183.12,245.2,26.11,-544.33,-342.3,284.98,129.6,43.806,-39.034,-23.133,6
8267.7,-916.24,580.63,-655.69,-463.7,-2421.6,-115.2,153.95,-17.832,-319.97,-199.23,208.7,14.875,-32.167,287.55,-41.72,-87.066,544.75,-56.342,-53.595,32
8394,-1192.3,411.93,-662.35,-705.15,-2253.5,-404.29,237.13,-180.34,402.11,-68.823,-105.78,1.7123,-471.93,-2.2741,223.26,240.52,6.8812,-54.368,-34.614,10
5188.4,-1570.5,825.15,-897.35,-757.36,-3307.2,-185.6,212.65,-46.695,-269.01,-198.32,183.68,10.128,518.08,295.83,150.12,510.47,8.3598,-61.985,-34.675,4
8922.6,-862.57,482.35,-631.7,-463.47,-2207.3,-172.75,162.67,-44.856,-169.71,-169.36,153.38,24.737,-400,84.778,178.8,232.75,130.42,-50.576,-44.136,32
5611.1,-1479,796.63,-863.81,-722.6,-3181.7,-170.68,205.72,-49.382,-275.23,-199.51,191.08,3.2027,537.89,272.96,151.15,413.8,56.055,-67.8,-40.86,31
4982.3,-2234.1,987.2,-1163.1,-1571.4,-2855.6,-333.95,287.54,-90.008,440.1,-49.791,-376.77,-25.612,-376.53,510.01,-274.43,201.45,-263.49,84.132,7.3072,16
6464.4,-2331.6,1138,-1384.1,-1211,-2422.8,166.45,115.85,141.58,-794.89,-280.25,166.73,-8.0572,491.63,101.93,-206.16,183.28,-282.36,99.722,29.4,13
19632,4127.1,-520.27,1249,1255.8,106.48,58.175,-59.249,242.15,-367.05,-32.88,264.36,37.303,-108.7,-40.89,-29.618,-192.09,598.92,-46.679,21.189,11
