-1.7519,0.44385,1.0072,-0.075745,0.32993,0.079427,-1.3362,0.083026,2.6821,1.7193,5
1.965,-0.63671,1.441,-2.4522,1.4982,1.2513,1.5597,-3.5999,-0.82016,0.36296,2
-1.0443,-1.2752,-1.2407,1.2422,-2.5812,-1.6822,2.4819,-0.54327,-0.7134,0.14904,6
0.81064,-0.3829,-0.15712,-0.59823,-2.8637,1.6627,2.2335,-0.58326,0.018275,-0.31985,31
1.6597,-1.1317,0.74246,-2.5242,1.2615,-1.1023,0.28059,-1.7673,-1.373,-0.073562,13
-2.7613,1.5914,-2.5871,-0.059548,-1.7028,0.56749,-0.90955,-0.77572,3.5846,-0.084507,24
-0.87598,-1.5837,0.1825,-0.64417,-0.62316,-0.47013,0.19284,-1.7133,2.7554,-1.0297,4
0.02351,-0.81632,-1.2061,2.6867,-0.653,0.34972,-2.0168,-0.63836,-0.88795,1.5422,30
-0.97187,0.11428,1.0141,-0.36229,3.9052,-1.4938,1.9675,0.25137,1.213,-0.98397,2
0.52784,-0.099778,2.5952,-0.44886,0.5089,0.44647,-0.21573,-2.6031,-2.4359,-0.58897,25
0.042743,0.071191,-0.81419,-0.018911,-1.4518,1.4265,0.82166,-0.25031,-2.4002,3.0015,12
0.11262,2.1595,-1.8569,0.62349,-1.2558,0.39449,-1.637,1.7635,-0.56457,0.8331,31
-0.86766,3.1981,-0.7963,-1.1806,0.28876,-1.4376,0.35459,-0.64974,0.86229,0.96434,15
-0.82215,-0.80667,0.48041,-0.10108,0.22403,-1.4824,1.669,-3.2892,-0.15026,1.5767,11
1.6054,-1.4803,-0.43458,-1.2981,-2.8799,2.3067,-0.14899,-1.0898,0.68032,-0.18978,13
-1.5701,-0.32073,1.4997,0.27657,-0.32426,-0.37184,1.4351,-4.0122,-0.59768,1.206,30
2.3164,-2.135,-1.0605,1.4902,0.19705,1.4192,-0.12319,1.3407,1.3224,-0.17498,8
0.45351,1.511,-3.2341,2.5418,0.55342,1.2367,0.97226,0.96244,-1.1048,-0.14113,37
-0.32012,-1.1845,-1.7819,2.0332,-0.098313,1.6111,-1.418,-1.5729,-0.98708,-0.040872,2
-0.39277,2.3298,-1.5469,1.6599,0.1799,-0.94634,-1.4876,2.723,1.1139,-2.5189,24
-0.091896,-0.23329,-0.67857,-0.50872,2.8428,-1.4262,2.31,-0.55973,0.81903,0.04671,12
0.1747,0.55252,-1.0584,2.031,1.4721,1.6832,-1.1721,0.29367,-0.82383,2.2112,2
0.69206,0.47898,-2.1467,-3.4717,-0.77059,-0.15282,-0.59753,-0.81462,0.40715,0.35674,2
0.89998,-0.77628,0.46414,-2.1775,1.3852,0.79452,-2.1523,-0.56899,0.022972,-1.5706,30
2.5544,1.7752,1.1637,-0.44267,0.088223,-0.26339,-1.9781,0.41048,0.073546,-1.5362,29
-1.4926,0.25993,2.1438,-0.42439,0.87638,-3.408,0.048022,1.3353,-0.073999,0.63538,1
-2.069,0.33687,-0.17463,-0.023997,-0.69042,-1.868,-0.35323,-0.62868,-1.7531,2.5569,6
-0.49293,-2.4715,1.8842,-1.0951,-0.00035622,-1.482,-1.8724,2.391,0.71454,-1.0045,23
0.21782,-0.83254,1.4619,1.641,-0.43643,0.81254,1.653,-0.033659,-1.5414,-0.63869,4
-1.3847,-0.10858,1.1292,0.32253,0.89217,-1.0888,2.3754,2.0171,1.0609,2.1175,27
-0.60758,1.7224,-0.42643,1.3696,-1.6511,-0.62172,-0.24851,0.8506,1.0072,-2.9479,18
1.1462,-0.36562,1.0022,-2.8982,-1.5682,-0.54587,0.65222,0.92677,-1.1877,-2.0291,1
-1.5979,0.44329,-1.0808,2.503,-0.23037,0.41936,0.35642,0.11302,0.44067,-2.276,31
-0.64937,-1.8486,0.43524,1.1172,0.01498,-0.77723,1.4643,-1.5241,0.64546,3.0244,37
2.5201,1.3648,0.93057,-1.7161,2.63,-0.12804,-1.4187,0.060297,-0.24149,-1.0809,9
1.085,-0.13516,-0.41696,3.4524,-1.0217,0.3617,0.92311,0.8301,0.30779,1.0166,6
2.4224,-1.0318,1.207,-3.1238,0.065447,0.17243,1.2048,-0.68861,0.48029,-1.886,1
0.097171,1.6283,-0.26446,1.198,-1.921,-0.53491,-1.8328,1.9854,-0.67019,-0.65606,30
-0.063202,-0.067639,0.48771,2.175,0.43169,1.3841,0.28934,0.68086,-1.9729,-0.22192,10
-0.021039,-1.8363,0.69352,-0.96478,-2.5764,2.1381,-0.25545,-0.27712,1.4034,-0.84632,15
-2.1452,0.56436,-0.6566,-0.88301,0.97604,1.585,-0.99707,2.0558,0.2955,-1.2603,22
-2.8007,1.5341,-0.95056,-1.9941,0.98393,0.66218,-0.56623,0.73743,-0.48054,0.67892,37
-0.85685,-1.5963,0.175,-0.62216,-0.63062,-0.47092,0.17862,-1.7154,2.7594,-1.0026,4
-0.1909,-0.061964,0.060872,-0.42965,-2.1484,0.1578,1.0932,-1.4592,1.333,-2.3985,19
-0.18299,-0.96925,-2.0169,1.5508,0.44786,1.0675,-2.5415,-1.4703,0.7871,-1.6606,5
0.33601,1.0547,0.95764,1.0488,-2.8163,0.086531,2.4467,-0.10528,2.094,-1.142,3
1.7025,-0.62351,1.0839,-3.288,0.5583,-0.99121,-0.15937,-1.5027,-1.1254,0.0020565,1
-0.35907,-0.1491,1.0292,-0.1812,-1.0353,-3.1244,2.1048,1.9396,-0.21087,0.6101,1
-0.40262,0.55298,-0.094139,-1.4029,0.067022,-0.17098,0.96879,0.33079,0.58873,1.4337,1
-2.1735,-2.1833,-1.0901,0.78562,-0.46237,-1.3184,1.5065,-0.64314,1.0678,1.4951,37
-0.47831,0.22657,-1.1433,-0.14646,-1.2404,0.86295,0.91827,-0.8217,-2.6567,2.2693,6
1.2452,1.5491,-0.30317,-1.3251,-1.8455,-0.55479,-0.10965,-1.9874,-0.20768,-0.32479,13
-1.4684,1.1987,2.1534,-0.41073,-0.22237,-0.31823,0.32041,-1.3833,-0.47299,3.1534,19
-1.4161,-0.96325,-0.25219,-0.58662,0.93997,-0.41062,1.3289,-2.8121,-1.0305,1.8269,31
1.9483,-0.19894,0.90291,-2.8537,2.1538,1.3721,0.34313,-3.1624,-0.033371,0.46098,32
-2.1412,0.29823,1.3171,0.67372,-2.5394,0.025975,0.8993,-1.427,1.1364,1.5934,32
1.8437,-1.1174,-2.7398,-0.2538,-0.38841,0.26952,-1.9473,-0.4702,0.65773,1.5331,3
-2.0402,-1.7059,2.4652,-0.29872,-2.6093,-1.2984,2.8326,-1.7359,-0.3267,0.76007,4
0.051653,1.307,-0.16886,1.1457,-0.86348,0.93406,-2.4136,-0.11556,0.33192,-3.0188,17
-2.0025,-0.063857,0.36813,-0.67102,0.16254,-3.3906,0.26345,1.4513,0.64388,0.73093,31
-1.5551,2.4597,0.38754,0.87494,-2.3948,1.4442,-0.010585,1.8525,-0.82615,-1.2778,30
1.7432,0.10245,2.3683,-2.2638,-0.77802,-1.5425,1.4094,0.41851,-0.57217,-1.2116,9
2.3004,-1.8446,0.52751,-2.8937,0.73267,-0.52285,0.75227,-2.5786,0.46528,-0.76997,1
1.2559,-0.82071,1.04,-2.4916,-1.2772,-1.3134,0.09513,1.0364,-0.94209,-2.2243,2
-2.1463,0.054104,-1.9685,2.0453,-2.1831,1.8539,-1.4219,1.034,-1.512,-0.75971,7
0.40456,1.0914,-0.65084,-0.96883,0.23707,-0.019479,0.74301,1.2327,-1.7068,0.47715,31
-1.6231,0.43792,-1.0787,2.5057,-0.23935,0.41105,0.34717,0.13075,0.42095,-2.2711,31
-0.0028054,-0.50901,-1.1848,1.9333,1.6543,1.8454,-1.4227,0.3479,-0.61456,2.0433,34
-2.2365,2.4238,0.1514,-0.61339,1.6247,-2.2552,3.6489,-0.3453,-1.0496,0.34758,31
0.75334,-1.9137,0.7304,-2.7917,0.79238,1.2929,1.2392,0.12678,0.50538,0.5026,32
0.78015,-0.35676,-1.3102,-1.8372,-1.0073,1.3068,-0.55552,1.64,1.9074,2.3344,36
-2.3059,1.3697,-1.316,-1.5758,0.39528,0.62348,-1.2951,1.8841,-0.49025,0.43934,19
-1.3125,0.65887,-0.8541,1.1239,1.7957,-0.96475,1.3303,0.49085,-0.20233,1.7396,34
-1.6512,0.29517,1.4484,-1.1317,-0.66134,-3.0164,2.689,1.3808,-0.88988,0.55009,31
1.8566,-0.84536,1.3057,-2.6493,0.76539,-0.74758,0.38027,-1.9865,-1.2192,0.39088,1
0.45568,2.5906,-1.2561,-2.6238,-1.8023,-1.6305,-0.70234,1.1304,1.112,0.11684,2
0.02576,0.45353,1.2579,-2.6178,1.3466,0.71868,-1.0364,-1.423,1.0261,-1.3476,28
-2.1634,-1.2839,0.54818,0.69324,-0.9462,-0.39079,-0.26566,-2.2037,-0.42934,0.969,30
0.36603,0.60486,-2.2035,-0.28446,-0.89602,0.23671,-0.71852,-0.24456,-0.22442,-0.95886,16
-1.1466,1.4609,1.0146,0.75826,-0.77256,-3.4476,2.0866,0.97317,1.0007,-0.60384,29
1.5529,0.6648,0.12378,-1.0131,-0.18669,0.6271,-1.3262,-0.87111,-2.1386,-2.0197,27
0.72715,-0.57361,-0.014694,0.4038,-0.53778,-2.2267,-0.06422,-0.30168,0.17561,0.60249,22
0.78252,-1.1009,1.1737,-0.07944,-2.7266,-0.57495,2.0781,0.41707,1.1215,-0.41026,31
0.96704,0.052339,1.1609,-0.21666,1.9148,0.88952,1.0114,-2.8397,-1.238,0.51744,6
1.6307,0.54428,-0.39615,1.9026,1.944,-2.0974,2.1006,0.33547,1.3007,1.0101,8
-2.0213,-0.33329,-0.45934,-0.10537,0.028368,-0.9478,-0.6604,-0.50322,-0.51314,3.2165,29
-2.0012,-0.47137,-0.37047,-0.032584,0.059407,-0.93067,-0.60118,-0.42646,-0.43103,3.2985,29
1.4895,-0.88053,1.1081,-1.2213,2.5557,0.38189,-0.55578,-2.3746,0.71143,0.92144,1
-2.3952,0.26187,-1.3077,0.66878,0.70635,-1.794,2.3131,0.24385,-0.060745,-1.2184,31
2.1421,-1.7532,0.3435,-3.0307,2.0618,1.3606,1.2604,-0.32147,-1.1326,0.83765,25
-2.2602,-0.50716,-0.25704,-0.97474,-0.56542,-3.7464,1.2765,0.91852,1.033,-0.53844,31
2.5194,-1.9532,-1.0626,1.5603,0.25502,1.6591,-0.0018531,0.93705,1.2381,0.027642,8
-1.8308,1.5555,-1.4949,0.58092,1.9217,-0.061525,-0.93383,0.78005,0.95845,0.33148,2
-1.1963,0.42343,-0.10006,1.1599,1.8274,-2.7128,1.5819,-0.60581,-2.0222,-0.33942,31
-1.1364,0.10835,-0.89718,-0.29174,0.013686,-2.7688,3.3683,-0.48646,-0.57535,-1.5821,29
0.030188,0.39758,-0.16518,0.94795,-1.2003,1.0622,-1.7493,0.76918,-0.2089,-3.3505,31
-0.1145,-0.213,-1.0649,-0.49327,2.7792,-1.4366,2.1096,-0.023043,1.1986,0.36509,5
-1.4722,-0.8628,0.35255,1.049,-1.223,-0.64979,-0.73479,2.2608,1.0673,0.99854,19
0.24138,-1.0774,-0.0062895,2.9823,-0.62185,0.091868,0.96858,1.7959,0.32759,1.3126,5
1.9564,1.0542,1.8282,-0.81719,2.5245,0.9045,0.4351,-2.0837,-0.035557,0.35241,29
-1.3825,-1.6628,2.4891,1.0996,0.11061,0.81178,1.7268,0.54401,-2.0166,0.46254,14
-0.37047,-0.3657,-0.26652,1.3635,3.765,-4.2158,3.171,0.9096,0.24022,1.2,8
-2.1562,0.26848,1.0498,0.38436,1.029,-0.18401,-1.6558,-0.15724,2.2977,1.3971,13
-0.030792,2.1035,-1.8007,1.5099,0.86297,-0.28673,-1.0573,1.9148,-0.38228,-2.1247,24
2.5877,-1.2165,2.9452,-1.0406,1.5821,0.77979,-0.4707,-1.5659,-0.94507,0.12371,6
1.7266,0.70884,-0.3933,-1.772,1.7298,0.46829,-0.97269,0.029083,-1.7316,-1.6075,35
-0.28444,1.669,-0.62544,-2.6157,-1.3975,-1.3286,0.10437,-1.9272,1.1348,0.6218,19
-0.84532,2.0122,-1.27,1.764,-1.8659,1.8722,-1.7341,-1.0722,0.063444,-0.59252,16
-0.51714,-0.43542,2.4786,-0.18778,1.6784,-1.9577,0.72747,1.9485,0.05451,1.3503,12
1.7607,1.8695,1.4752,-0.5746,1.2696,-1.872,-0.84591,-0.29592,-1.8331,0.35494,31
-0.55365,-0.018609,-1.2079,0.28165,-2.0671,-1.0907,2.0674,-1.8411,-1.8637,0.35345,27
1.3358,-0.90362,0.87411,-2.5899,-1.1293,-1.257,0.22001,1.2058,-0.98504,-2.0581,2
1.728,-0.58022,-0.56597,2.747,-1.9548,0.29619,1.2887,0.38081,0.56623,0.34432,26
-0.12503,0.076316,1.4135,1.0526,0.58396,-1.2705,1.0016,-1.1778,-2.5781,2.6347,28
1.1384,-0.52958,1.1975,1.1845,-2.7653,0.10879,0.24167,-1.1398,1.1949,-1.2695,13
1.5512,-1.0713,0.85924,-2.6732,-0.68573,-1.4668,0.8823,1.5632,-0.74053,-1.301,35
-0.96023,0.58028,-1.4805,1.9823,0.50887,-0.67536,-0.58796,1.4081,-0.20366,-2.4816,36
0.81418,-0.75603,-1.7253,0.32267,-0.0019206,-0.40206,-0.040543,1.3943,1.0632,3.2485,19
-0.9942,-0.73152,1.8561,2.2586,0.97083,0.52983,2.0688,0.67022,-1.3686,0.17789,5
0.050011,0.22449,0.51346,1.5886,0.3851,1.5992,-0.79731,0.40966,0.34069,-0.69413,6
-0.01205,-1.2835,2.2385,-1.2454,0.52065,0.13005,-1.315,-1.8682,-1.5005,-1.3186,23
0.21835,-1.2171,1.7044,-0.71869,0.30302,0.9953,-0.62997,-2.5969,-1.6205,-0.39638,23
0.45027,-0.046763,1.8462,0.019379,2.1971,0.21835,-1.3633,-1.5015,-1.2705,1.4933,25
-0.18187,-0.06476,0.070562,-0.43295,-2.1552,0.15306,1.1027,-1.4645,1.3345,-2.4084,19
-2.0126,2.3083,-0.063849,-0.10998,2.1299,0.13702,-0.54442,2.2413,3.3717,-2.8214,2
0.61181,-1.1083,0.56726,-1.0389,1.324,1.239,-0.47515,-2.8429,-0.085776,0.3323,23
0.5163,1.6425,-0.95339,-3.3453,-0.49404,-1.6067,0.59819,-0.40295,2.3193,1.0966,13
-0.34694,-1.8272,-0.38191,-1.0689,-1.1204,1.6482,0.94643,-2.1535,1.76,0.15529,22
0.29197,-1.4878,-2.9018,2.128,-0.81458,0.31254,-1.551,-0.66813,-0.85132,-1.8793,6
1.3211,0.4558,0.14374,2.4675,-0.54547,1.3524,0.45362,1.9621,1.1041,1.2666,24
-0.52613,-1.9616,2.084,-1.2118,0.84771,-0.45143,-2.4619,2.2862,1.1818,-1.2085,23
-0.31262,-1.6469,-0.89724,1.522,2.1293,-2.5944,0.48876,-1.1546,-0.69882,1.7285,21
-0.16014,1.3335,2.0871,-1.431,1.2849,2.0825,-1.3514,-0.23971,-0.98396,-0.41597,30
-0.7945,-1.0537,-1.2944,1.5095,-2.0313,-1.4415,2.4836,-1.3188,-1.0365,-0.21104,22
0.74526,-0.60285,2.5244,0.21684,1.5725,-1.4025,1.4465,1.7434,-0.39606,1.7381,20
1.3359,-0.88472,0.97689,1.2247,-4.5772,-0.357,1.3444,-2.5343,1.4759,-1.4394,13
1.1531,-0.53127,1.22,1.1782,-2.7922,0.11263,0.24147,-1.1015,1.1793,-1.257,13
-0.033914,-0.73943,2.3097,1.4047,0.44042,1.6176,1.1482,0.41056,-1.8334,-0.87527,4
-1.2343,-0.39659,0.54182,-0.21486,-1.233,-2.9794,2.3574,1.9718,-0.37271,0.12001,31
-2.0778,0.34192,-0.18353,-0.034087,-0.68697,-1.8634,-0.35242,-0.64423,-1.7679,2.5449,6
2.2127,-1.4295,-2.5144,0.3333,-1.9322,1.3605,-1.5732,0.36599,0.050203,0.45304,30
-1.5593,0.47574,-1.1077,2.4912,-0.21745,0.44023,0.36314,0.078549,0.48285,-2.2843,31
-2.0435,-1.4506,0.69961,-0.13868,0.55836,-2.615,1.0304,-0.87543,1.8517,1.7369,37
1.9274,-2.3614,-1.5448,0.92004,-0.24327,2.302,-0.0092225,0.80408,1.522,0.58597,24
-3.1265,0.3586,-1.0957,0.25877,0.61149,0.80527,-0.69,2.3231,-0.41304,-0.079913,36
-0.80779,-0.42023,1.2047,-2.3402,1.4236,0.51673,-0.46761,-1.6888,0.73796,-1.2837,4
0.016145,2.3644,-1.3614,-1.1761,-1.1396,-2.21,0.36729,-1.5693,0.1082,0.040238,1
-0.6417,0.45827,1.0493,0.99002,-0.33586,-2.3834,0.68103,-0.70013,-1.8016,2.6256,12
-2.3507,0.58246,-1.7599,-0.62178,0.57002,0.35096,-0.39289,2.3635,-0.63054,1.4529,36
1.5307,1.0522,1.629,-0.38177,-0.46057,-1.4135,-2.0053,-1.6714,-2.6063,-0.11877,34
1.3225,0.45314,0.14191,2.4643,-0.55644,1.3268,0.46978,1.9463,1.0875,1.2682,24
0.016615,0.43433,-0.15005,0.93395,-1.1788,1.0604,-1.7919,0.72194,-0.19685,-3.3276,31
-0.98918,1.7365,-0.84422,2.0108,0.4499,-0.21949,-2.6191,0.99295,1.194,0.047186,5
0.12655,-1.4071,-1.6991,2.6398,-1.0495,0.68018,-1.5305,-0.44454,-2.0245,0.40848,10
0.82612,-0.772,-1.3157,2.3901,0.17025,2.0889,-1.9177,-1.6043,-0.72009,-0.2049,2
-2.9846,-1.6346,1.9163,-1.28,0.38702,-0.7294,-2.5637,2.1072,0.41369,-0.67739,9
-0.099543,-1.9485,-0.4027,0.1535,-1.5803,-0.57513,3.8519,-0.86751,-0.91523,0.72819,22
-1.6451,0.56555,-2.173,-0.8506,1.687,0.88265,0.10163,1.5959,1.2578,-1.6597,25
0.92373,-0.81381,0.45583,-2.1472,1.4028,0.93287,-2.0887,-0.66359,-0.015875,-1.639,30
-1.6332,-0.098649,-0.16461,-0.60762,-0.31717,-2.817,1.4847,-3.0012,0.25281,0.81894,11
0.56236,-0.74438,1.9289,-1.4019,-2.3008,-1.3327,1.1006,-2.9055,0.77787,-0.32684,31
-0.5752,2.5472,-1.0225,2.131,1.1651,1.1399,0.64246,1.8444,0.0030092,-0.10917,37
-0.79511,-0.8387,0.50771,-0.088889,0.18383,-1.5296,1.7019,-3.2823,-0.056012,1.5926,11
1.4634,-0.013914,0.70158,-1.3045,2.1336,1.0055,-0.28405,-2.6139,0.13685,0.70395,32
-0.18586,-2.6102,2.0274,-0.49622,0.1964,-2.4886,2.7742,-0.65543,-0.5377,-0.52169,5
0.5441,0.59064,-0.8482,-0.028764,0.29453,-0.59154,-1.6749,1.7519,2.9808,2.87,5
-0.48961,-0.4731,2.4762,-0.21878,1.7005,-1.9585,0.70636,1.9652,0.15432,1.2564,12
1.1481,-0.96315,1.012,-3.1752,0.91757,1.1594,1.2799,0.63167,0.56119,0.45292,23
-2.0197,1.2443,2.1584,-0.12603,0.52687,0.36546,-1.4373,2.3233,2.051,0.69361,37
-0.95073,0.8912,0.06485,-0.72226,-0.28252,-2.2291,-0.29738,-1.2767,-2.3273,2.3315,33
-0.17269,-0.28189,-0.55144,-0.38533,2.8456,-1.2937,2.334,-0.73348,0.68145,-0.10511,12
2.521,1.3423,0.938,-1.721,2.6438,-0.1611,-1.4168,0.049397,-0.26217,-1.0896,9
1.234,-0.37407,-0.02955,0.09255,-0.62383,0.61322,-3.0068,1.0409,1.1665,1.2383,19
-0.63093,-0.03003,0.5643,-0.07693,-2.0633,-0.40877,2.6959,0.21565,-1.365,3.5478,37
-0.73696,2.4436,-1.8786,0.96759,-1.1079,0.78159,-0.529,1.0913,-1.14,1.4481,16
-0.032466,-0.64169,-0.16359,0.42841,-1.6612,-0.17598,0.26748,-2.2492,2.3312,-1.3201,2
-1.6806,0.12259,1.1973,-0.13458,0.895,0.57426,-1.6974,0.19883,2.4992,1.0521,5
-0.33967,0.98598,2.0525,-1.5293,1.3705,2.1999,-1.3275,-0.24477,-0.65104,-0.24055,21
-0.066927,0.3091,-0.19866,-0.25446,1.3746,-3.1896,1.6177,-0.37908,-1.6447,-0.50787,12
-0.11611,-0.041891,0.2964,-0.58131,-2.1497,0.20154,1.1036,-1.3577,1.2566,-2.4853,32
1.2821,-0.64167,0.064317,-0.23337,-3.001,-0.63454,-0.38164,0.28031,2.5418,-1.8446,4
-1.9368,-1.8637,-0.95124,0.69634,0.050572,-1.4917,2.314,-1.827,1.1886,0.36957,6
-0.62644,-0.86805,-1.3148,0.040663,2.5277,2.6417,-0.13659,1.3721,1.3753,0.95454,25
1.0952,-0.59737,1.204,1.0034,-2.5559,0.18491,0.092569,-1.4247,1.3773,-1.3494,4
-2.2323,1.3701,-1.4377,-1.5492,0.40223,0.59233,-1.2162,1.9646,-0.50934,0.66095,2
-0.098738,1.3168,-1.1216,-1.1223,0.93702,1.2481,0.62726,1.3292,-1.4816,0.023126,33
-0.48927,-2.4674,1.878,-1.0976,-0.0017403,-1.4854,-1.8754,2.3917,0.70123,-0.99782,23
0.65864,-0.91876,-1.5336,3.0857,2.1043,2.2715,-2.0571,0.061727,0.25693,-0.78114,7
-2.3673,0.57676,-1.7365,-0.64265,0.5589,0.34952,-0.42977,2.3552,-0.64685,1.4107,36
-1.9611,-0.50362,1.81,3.4976,-2.1322,0.28595,-0.19926,2.496,2.2803,-0.13837,19
1.1105,-0.3279,-2.3736,-0.35433,-0.78242,0.38858,-0.32351,1.6732,2.3011,0.8388,3
1.4065,-2.8935,-1.7316,1.5296,-0.2283,0.89209,0.48524,0.6424,1.1668,0.47948,6
-2.4234,0.24666,-1.3263,0.70855,0.71414,-1.7911,2.2758,0.26777,-0.095514,-1.1752,31
-1.1968,-0.95778,0.71534,-0.44918,1.6144,-2.0883,1.6477,2.2106,0.25585,-1.3102,1
1.7292,-0.54947,-2.2282,0.38915,-0.22844,0.68929,0.56158,1.1024,1.7811,1.9312,9
-0.85646,0.65478,-0.47537,0.70526,1.6985,-2.8023,1.0915,0.54182,-1.9817,-0.53159,31
0.35121,-1.5726,-2.129,1.2398,0.79092,0.98201,-3.2509,-0.27895,-1.8461,0.081948,6
0.4986,-0.52652,1.6791,0.26306,2.3321,0.22158,-1.3768,-1.3995,-1.1349,1.326,25
1.7438,0.096329,2.3513,-2.2708,-0.78753,-1.5396,1.4141,0.42224,-0.56504,-1.2026,9
0.68612,0.10407,0.81403,-0.0817,-3.6386,-1.0244,1.4799,0.28286,0.5002,-0.27725,35
-1.2412,1.0077,2.9496,-0.054902,-0.29357,0.15584,1.6661,-0.11509,-1.393,0.74409,28
-0.91249,-0.10253,-1.6605,0.36454,-2.5389,-0.20811,1.3813,-0.51222,-1.6976,1.7431,31
-2.8248,-2.0299,-0.69041,0.13638,0.097338,-0.76308,2.3052,-0.34726,0.89459,1.3419,37
-0.25508,-0.12527,0.68337,2.1576,0.4131,1.5108,0.32362,0.82271,-1.9799,-0.20183,10
-1.4744,-0.86952,0.34684,1.0711,-1.2212,-0.65785,-0.73063,2.2606,1.0544,1.0083,19
-0.34928,-0.91376,-1.7456,2.0309,0.035046,1.72,-1.6009,-1.6609,-0.89374,-0.10682,2
-1.6199,0.77798,-1.4284,0.75155,0.3605,-1.0268,2.9265,-2.9365,0.64892,2.155,31
1.5335,-0.42874,-2.0502,0.13104,-0.14472,0.34673,0.21406,1.5915,1.3559,2.4099,19
2.0006,-0.14309,1.6349,-2.4677,-0.88188,-1.5252,1.8272,0.92914,-0.47237,-0.6377,9
2.3272,-0.90973,2.3384,-0.87935,-0.36418,1.1394,0.57125,1.7615,0.65576,-1.1532,17
-0.061107,-1.9861,-0.36602,-0.15575,-3.1368,0.012831,0.40018,-1.8212,-0.14245,-0.17679,19
1.2157,-0.058487,1.5,2.418,0.50404,0.22256,-0.096954,0.76534,-1.7115,-0.097051,6
-0.56321,-0.10481,2.2882,0.46185,1.049,-1.4316,1.8396,1.6208,0.83047,2.0167,33
-0.76586,-1.0569,-0.32701,0.16575,-0.69589,-2.73,1.7308,-2.9612,0.67652,1.1139,18
0.6795,0.086712,0.80808,-0.085968,-3.627,-1.0268,1.4775,0.29842,0.49516,-0.29141,35
-0.70051,-0.81841,-0.39494,0.83908,2.919,-1.8504,2.0701,0.0036042,2.4594,0.68801,5
-0.92945,0.48289,0.26972,-0.13885,1.8992,-0.28993,-1.3578,-2.1263,-0.020301,-1.5602,3
0.17563,-0.078994,0.098929,-0.11734,-0.70955,-1.3368,-0.42706,1.4598,-1.7337,0.59688,31
-0.20265,-1.4903,1.4599,-1.4692,0.66647,1.1064,-0.16903,-2.7152,-1.2314,0.077046,1
-1.9079,-1.8514,-0.93653,0.69643,0.045738,-1.4999,2.3163,-1.8591,1.1915,0.38032,6
2.5393,-0.26657,1.585,-1.0867,-0.79459,-2.721,-0.50669,1.0268,0.037129,-2.2854,14
-0.84897,1.7695,-1.5005,-3.291,-0.27631,-2.477,-0.27424,-0.50104,1.074,1.6268,8
-1.3382,0.66484,-1.8902,-1.0408,1.8962,1.2896,0.078401,1.5685,1.2686,-1.7367,25
0.71441,-1.9341,0.69513,-2.7207,0.71076,1.385,1.2711,0.084875,0.55847,0.57833,32
-2.2988,-1.4689,-1.6734,0.82937,0.91621,-1.9712,0.61763,-3.7753,1.0653,1.7477,4
0.086677,0.8871,0.72411,0.79626,2.4364,0.12525,-0.65673,-2.1481,1.2732,-0.46901,21
2.4087,0.66014,2.2635,-2.1779,-0.12524,-0.13546,1.977,0.047349,-0.38006,-0.096562,1
-0.22468,2.408,-1.3169,-1.9908,-2.048,-0.78969,-0.72997,-0.094916,1.0717,0.57205,2
-0.70751,0.19004,-1.3429,0.03311,-2.2997,-0.69682,1.669,-1.4042,-2.0634,1.0062,31
-1.2285,0.70304,-1.0184,1.0606,2.073,-0.85575,1.0187,0.12448,-0.39983,1.6179,34
0.33094,2.3814,-1.3432,-2.168,-1.5987,-1.0205,-1.2587,-0.88013,0.941,0.91077,19
-0.054098,-2.5228,1.7376,-1.2502,0.46543,0.16375,-3.0757,2.1292,0.24749,-1.2294,11
-1.8938,-1.3549,0.83068,-0.4016,-0.012704,-2.3715,1.1665,-0.8978,2.073,1.1304,37
1.0946,1.1274,1.439,-2.7494,0.89374,-0.79398,-1.3285,1.589,-1.1859,-0.84987,22
-0.15423,0.35648,-0.21163,-0.3089,1.4665,-3.2501,1.4584,-0.29089,-1.6646,-0.48683,12
-2.4915,-2.3302,-0.31586,-0.37172,-0.98617,-1.948,2.4411,-3.0871,0.72365,1.3674,2
0.56764,0.42394,1.7844,-2.703,1.3136,-0.45399,-0.63889,1.1094,-1.0454,-0.90821,1
-1.019,-1.9088,0.65679,0.30281,-1.4888,1.1337,1.7044,-1.5637,-1.0544,1.7422,19
-1.6558,-1.9111,0.12134,-1.1903,0.43025,-2.2307,-0.062005,-2.5236,-0.4307,2.4623,32
1.1498,-0.52448,1.2311,1.1628,-2.8,0.10731,0.23706,-1.0971,1.1736,-1.2454,13
-0.70328,-0.5656,2.2533,1.4411,0.18292,2.203,1.0353,1.7071,-1.5457,0.053213,6
1.944,-2.7983,-1.4006,1.9535,-0.22976,0.39315,0.27357,0.57717,1.4968,0.23247,26
0.20878,-1.4753,-0.3118,0.12118,-1.1062,-0.49155,3.7021,-1.4114,-1.0823,0.8703,4
-2.2149,-0.06352,0.3796,-0.62926,0.29495,-3.2465,0.43085,1.5596,0.6754,0.86997,31
-1.2161,0.84938,-0.54286,1.3457,2.1304,-1.086,1.1274,0.13707,-0.041717,1.6191,34
-1.4266,-0.62462,2.0335,1.7753,-0.40447,2.0562,0.79516,1.7876,-1.364,0.083529,20
0.10413,0.71718,1.1591,-2.5204,0.5855,2.7025,-1.2984,-0.46495,0.10866,1.0474,34
