-0.99979,0.10266,-1.976,-0.2402,1.1324,1.1415,2.919,0.93206,0.022125,-0.52963,-1.5338,-0.94858,2
1.1077,-0.8821,2.4642,-2.2074,0.89469,0.7502,-0.14119,0.26122,0.38434,0.27214,0.98922,-0.9985,5
-0.35005,0.12029,0.4603,0.97685,-0.58987,-2.596,-0.049382,-2.8011,-0.3373,0.60673,0.55386,-1.8652,32
0.34712,1.469,-1.9318,2.6879,0.76218,0.84691,-1.4785,1.4046,-1.0772,-0.79102,-0.54303,2.7826,4
-0.3267,-0.41862,2.4266,-0.7091,-0.57615,1.3547,-1.7885,-0.24459,-0.90969,1.0133,2.1324,-1.7466,34
0.39652,0.83473,0.9312,0.80703,2.0682,0.20378,-0.673,-1.4194,-3.1109,-0.7071,-0.75435,-2.5865,28
-0.11037,0.13424,0.050618,-2.0465,-1.923,-2.2317,1.5329,0.099358,-0.89999,0.38223,-0.14584,-0.96584,33
-0.89963,-0.60772,-0.888,0.55019,-1.1246,-1.2913,-1.5344,-1.5691,1.5351,0.35149,0.9654,2.6086,25
1.1512,0.2998,-1.6972,2.021,0.59703,-0.045884,-0.36575,0.71993,0.29106,1.6169,1.9569,-0.29869,3
1.0908,0.38875,-0.46781,0.36446,0.9116,-0.44474,-0.25199,1.187,0.26785,2.8003,0.8348,-1.4457,30
-1.0958,-0.2159,-0.58937,0.84272,0.30719,-1.0674,-0.80143,0.01566,0.035106,-1.7628,0.66913,-0.24502,12
1.2593,2.7685,-0.14141,-1.583,-0.17902,-0.30326,-1.5376,-0.54094,-1.1015,-0.3008,0.30007,0.31512,34
-1.4509,-1.6464,0.87069,1.5685,0.11394,0.58596,-0.67062,-0.69047,2.433,0.61288,-0.036196,2.6204,37
-0.28827,-2.662,0.54205,-0.048464,-0.69869,1.7145,-0.72387,-2.3895,1.2842,-0.10107,1.8528,1.1866,29
-1.9815,-0.68504,-0.70915,0.47764,0.78753,-0.016806,3.7542,1.771,1.319,-0.69118,0.59225,-1.0483,6
0.025666,-2.2035,0.26269,-1.5677,0.71364,0.87277,1.2015,1.9198,1.4096,0.69419,0.23609,-1.3956,30
-0.39323,1.156,-2.9637,1.3238,0.84432,2.0582,0.79514,-1.3364,0.65324,0.44203,0.061154,-0.10392,10
1.8554,0.1309,0.36534,0.89917,0.13315,-1.1932,-0.75915,0.8929,-1.0633,1.4684,-1.3601,-4.2417,32
0.02288,-1.7144,0.98117,-0.65284,-0.18252,-0.083574,-1.0509,-2.9179,0.14572,-0.92871,-0.26014,1.5449,5
0.61555,-0.0083923,-2.6578,-0.90451,-2.0197,0.6657,-1.4845,2.0516,-0.94872,0.94403,1.0051,-0.31033,33
1.2071,0.42408,-0.15398,1.2332,-1.8815,-0.96913,1.7579,-1.0072,-0.30692,1.5781,0.22468,-1.5905,32
-1.1916,-0.48783,1.2175,-0.067722,1.9521,-0.25941,0.77826,2.0351,0.65261,0.85189,-0.10113,-1.1251,29
0.13452,-2.0921,-1.3617,0.043562,-0.61109,0.37535,1.1911,0.51762,1.3222,-1.6755,-0.21823,-1.2278,37
-0.89395,1.5392,0.64295,1.7796,-0.76079,-2.113,0.52142,1.2815,-1.767,0.34791,-0.49328,1.7754,11
-1.4069,0.40326,0.37127,-0.22817,-1.0731,-1.9101,-0.96503,1.9478,-0.34347,1.4776,-0.27354,-0.40093,14
1.3417,-0.56875,-1.2334,-0.49285,0.73853,-1.5446,0.66518,-2.0866,-0.63667,0.84551,0.92369,-1.517,23
0.17999,-0.63361,-2.5029,0.67812,-0.96669,-2.1134,-0.19562,-1.2172,-0.23415,-0.17757,-0.92409,-1.7381,37
1.2604,-0.39699,-0.84688,2.3667,0.18193,-0.7457,-1.1587,-0.73191,-0.11856,1.2647,0.17685,-2.6738,37
0.018259,0.77264,0.60659,-2.0154,-0.39289,-0.28606,-1.5082,-1.6006,-0.54825,2.0339,-0.89883,1.1814,16
2.5164,-0.064637,1.5914,2.4016,-0.83752,0.21329,-0.93618,-0.27284,-0.41358,-0.67941,0.366,-0.90341,33
1.3417,-0.56761,-1.2372,-0.49415,0.74689,-1.5388,0.65072,-2.0831,-0.64807,0.84313,0.9238,-1.5036,23
0.89759,-0.69357,-0.91406,1.108,0.64131,-0.89725,1.8415,0.74379,-1.2342,-0.88096,1.206,-2.2946,36
1.6311,0.79066,-0.40254,-0.02138,0.7169,0.57183,1.4886,-1.1744,-0.41844,-1.0963,-0.81559,-0.67749,31
-0.2766,-0.74981,0.43116,2.2143,0.63073,1.0809,1.672,1.1233,1.2775,-0.03445,-0.95281,0.79455,27
0.57492,-0.015472,-0.1385,0.51619,0.96,0.57183,-2.0189,-0.49768,-0.17379,-1.9055,0.15217,-2.7339,28
0.10918,-0.79973,-2.0344,1.7092,-0.0085331,-2.2343,1.1142,-0.67325,-0.70436,0.55242,0.794,0.34626,30
0.18456,-0.52018,0.34887,0.23907,0.49651,-0.22311,2.5649,1.4486,-0.037159,2.2206,-1.0672,-0.0057258,23
-1.4213,0.31841,-2.3829,-0.54421,-0.5545,2.2502,-2.3154,-0.061147,-0.60653,0.71817,-1.3152,2.1376,10
1.6138,-0.76169,-1.1344,0.65422,0.10097,-0.74196,0.11102,0.070116,0.46657,0.12491,-0.92775,-0.092043,30
1.4909,0.19818,-2.7611,-0.77633,-1.1878,-0.84585,-1.0463,2.5228,-0.064988,-0.71417,1.6761,0.66096,32
0.75126,-1.3771,1.719,-0.41023,-2.2957,0.17157,-1.5082,0.028953,2.7904,2.3421,-1.0565,1.3631,24
1.5359,1.7426,-0.074454,-1.5147,-0.59457,0.075108,-1.4099,-0.38926,-2.3057,0.88543,-0.27066,0.15183,37
1.1026,0.99776,-0.21131,1.2406,-1.6396,-1.3824,1.0876,-1.2787,0.19828,1.6791,-0.32741,-0.60808,32
-0.87362,0.23538,-3.4775,0.75355,0.87745,1.264,0.85881,-1.0998,0.20801,-0.33216,0.055803,-0.13111,28
-1.4152,-0.26334,1.0933,0.094188,1.1514,0.63865,1.5627,2.6567,-0.22993,-2.1006,-0.66637,-2.2241,34
1.3319,-0.5659,-1.2226,-0.50812,0.73791,-1.5542,0.70073,-2.0724,-0.6241,0.8762,0.89643,-1.5408,23
0.91733,0.89414,-0.41679,1.5432,-0.24443,-0.065989,0.53037,0.92902,-1.2327,-0.7567,-0.64229,0.28674,27
0.070655,-1.6583,-1.5545,0.65624,-0.93088,-2.0006,1.0136,-0.082581,-0.17986,0.34806,1.9531,0.62911,30
-1.111,0.053339,2.0818,-0.46875,-0.15684,1.2667,1.6879,1.3998,-1.1824,-0.10708,-1.7029,1.4686,27
0.86087,0.52428,0.50705,-1.1804,-0.57229,0.26141,-2.3916,0.8551,0.69178,0.995,-1.4978,1.0909,16
-0.60243,-0.39099,0.43895,0.77979,1.8866,-1.1822,-0.45841,-3.1013,1.5478,-0.93362,0.35838,2.9245,8
-1.4577,-2.2277,0.6922,-0.57013,-0.48368,0.9464,-1.0928,-2.1123,-0.84833,-0.49567,0.72365,1.2925,27
0.66709,0.91274,1.258,1.2797,-0.20422,-1.3704,2.0835,-0.46488,-0.17565,-0.74476,1.4208,1.9746,29
-0.099147,0.94515,0.8955,1.4978,0.63931,-1.6471,-1.1853,1.6821,1.5805,-0.67993,1.9052,1.3508,8
0.8757,0.78685,0.27875,-1.7609,-1.5015,0.34227,-1.9877,0.4951,-1.7589,2.2126,-1.1711,-0.38543,22
1.0466,-0.62201,-1.1864,0.47438,0.23109,-0.88502,-0.15634,0.38667,0.74543,0.25805,-1.4762,-0.044263,30
-0.67452,1.3174,-1.0145,-2.5614,-2.6601,-1.0784,-1.5272,-2.5352,-0.48142,0.98387,-1.1023,-1.2672,21
0.69723,0.14015,0.13918,-2.0913,-1.157,-1.518,1.5948,-1.6875,-1.0202,0.83185,1.3275,-1.249,15
-0.19304,-0.62383,-0.50122,1.0313,0.63739,-0.74301,2.2079,0.5327,-0.92362,0.70152,0.37131,-2.9489,5
-0.36239,-0.3387,0.19971,-1.8511,2.6257,0.58842,1.0245,2.6766,-1.8175,-0.79872,-2.271,0.16729,33
1.5231,0.62036,-0.38215,-0.43495,0.45148,-0.26668,0.47154,0.97309,0.43934,2.853,0.84183,-1.8112,23
1.0948,-0.14834,-0.16726,1.6364,-1.6375,-1.6731,0.39172,-1.1362,-0.31945,1.1172,-2.1077,-1.4284,30
-1.6787,-0.49193,1.3268,1.1716,-0.63121,-0.012285,0.61209,-0.48142,3.1675,1.6335,2.119,1.0671,2
0.77575,0.58301,-1.2038,-0.15425,-0.47841,-1.9138,2.0661,-1.2246,-0.50266,2.071,-0.35718,-1.8596,6
1.5229,1.905,1.3158,0.95634,0.46073,0.77936,-0.7973,-1.1438,-1.0894,1.0202,0.90158,2.3054,21
-2.4311,-0.44477,-0.46757,-0.60465,0.44305,0.86586,0.088542,-1.3435,1.5002,1.4999,1.6687,1.1097,25
-1.6308,-1.2902,1.7066,-1.1595,-0.38094,0.073291,1.762,2.1208,0.48991,-0.41224,-0.7014,-0.5425,29
-0.48814,-0.55002,-0.29447,-0.98854,-0.10213,2.2317,1.5136,0.44575,-0.56671,0.87876,0.064801,-0.31176,3
-1.4154,-1.49,0.15567,0.80082,2.3036,-0.82886,1.9832,2.2706,2.4689,-0.29034,1.3748,-0.40593,30
0.60773,0.31721,0.094757,1.5221,1.5562,0.69218,1.6812,0.46343,1.4664,0.07287,-2.0594,-1.4711,1
0.78655,-0.95072,-0.27342,-0.80337,-1.4207,-0.87942,0.47991,-1.4384,-0.63895,0.75461,2.368,-1.2719,7
-1.1015,-1.2501,-0.34977,-0.44239,1.7377,0.47884,2.6059,0.56616,1.1392,-0.39421,-2.1441,-0.33536,33
1.1742,-0.09927,-1.8129,-0.12365,-0.27207,-1.1628,0.25844,-1.6986,-1.7924,0.096032,1.1003,-1.156,5
-0.65894,-0.4694,-0.94995,0.6185,2.6654,2.132,2.9572,1.3703,1.7263,-0.1744,-0.42851,-0.62932,4
-0.39681,0.012178,-0.098642,-0.15574,-0.059488,2.0881,1.1549,0.13098,-1.387,1.2411,-0.56955,-0.21489,33
-0.21573,-0.9872,0.15167,-1.4498,-0.044422,1.7478,-1.6654,-1.6401,0.8916,1.2606,1.0226,-1.8098,34
1.0995,0.99951,-0.21014,1.2399,-1.6338,-1.4016,1.1,-1.2809,0.19118,1.677,-0.33523,-0.59305,32
0.13769,-0.57496,0.37517,0.3685,0.51287,-0.2615,2.5168,1.4229,-0.065461,2.2933,-1.015,0.0069028,23
0.7659,2.2011,3.3083,-0.28711,1.1709,-0.47157,0.93194,-1.5838,0.44118,-0.79096,0.89832,1.6225,37
1.4982,-1.1454,1.0142,-1.5284,1.1129,-0.0035344,-0.70083,-1.0595,-0.20768,-1.7611,0.25059,-2.1932,33
0.70207,0.16002,-0.75379,1.7382,1.0177,0.02087,0.6566,-1.6964,1.9337,0.1065,0.157,2.0507,6
0.85151,0.58842,-0.23377,-1.4455,-0.53099,-1.4632,0.9793,-1.6491,-0.45394,1.1936,1.5823,-0.86867,11
0.77852,1.0666,0.82588,1.6714,1.8959,0.64099,1.0752,-2.2698,1.3886,-0.86481,-0.95585,1.6379,31
0.13959,-0.51861,0.91615,2.6939,-0.65342,-1.7189,-0.025227,2.1368,-1.2257,1.3716,-0.37852,-1.4868,30
1.6333,2.3866,0.079215,-2.0384,-0.28707,-0.75947,-0.60767,-0.70334,-1.7776,0.34897,-0.76408,-0.42274,4
-1.1027,0.058291,2.0795,-0.4713,-0.16573,1.2529,1.6852,1.4107,-1.1805,-0.11357,-1.7263,1.4696,27
-0.42186,0.89174,-1.3493,0.8274,1.2399,0.9331,-2.0051,-0.26177,-0.43639,-0.552,-1.2094,1.4841,29
-0.55272,3.1637,0.95075,-2.3674,1.0009,-0.21623,-1.7691,-0.91736,-1.4988,0.42384,-0.66344,-1.7268,34
-1.4099,-0.61084,2.0239,0.14238,0.05836,1.0194,1.1997,1.0058,-1.4517,0.59292,-1.7573,1.4771,35
-0.10405,1.0983,-1.3837,-0.026515,-1.9726,1.2282,-0.38425,-0.72726,-0.28089,-0.9744,-0.16923,-0.65598,21
-2.3633,0.3784,0.27742,0.2917,0.40775,0.86448,0.47762,-1.1992,-1.8637,-1.6873,-1.4823,1.6357,35
0.50424,2.5366,2.2447,-1.7425,0.58377,0.32217,-1.1648,0.022496,-1.4083,-0.34797,-2.2823,0.31754,25
0.55555,0.40734,-0.74041,0.024698,-2.7564,1.0296,0.57076,-0.7835,-1.6059,-0.88259,-1.8169,-0.10841,16
0.27919,-1.8375,-1.3185,-0.30023,-0.4741,-0.50835,1.2755,2.3986,1.5748,0.066282,0.91468,-1.1978,25
0.10245,0.51063,0.47473,-2.5027,-3.7687,-1.4638,1.2242,-0.89222,1.2295,-0.62068,0.63024,-0.70091,14
0.026199,-0.10369,0.72862,-0.71392,-0.31785,1.1001,-0.4048,3.4457,-0.44811,-1.1021,-1.4227,0.15828,19
0.90261,2.9745,0.40076,-1.5495,-0.099957,-0.83074,-0.73347,-0.31155,-0.69107,0.60993,-0.83056,-1.5936,29
0.48514,-0.44549,-1.0433,-1.9335,-2.3432,-1.0182,-0.15657,-0.42015,-1.156,-1.3177,0.87765,0.58912,10
0.78567,-0.33932,0.40481,1.153,-0.34045,-0.59034,2.1588,1.9139,1.5106,0.19058,-1.4375,0.53923,5
-1.2361,-0.108,2.0684,-0.3455,-0.0057625,1.2635,1.6048,1.2933,-1.302,0.080137,-1.6782,1.3944,17
1.5165,0.28217,1.1072,1.6272,0.57946,-1.7999,-1.0933,-1.4854,0.06988,-1.0539,1.3136,1.2728,37
-1.2878,1.1649,-1.1153,0.31422,0.91287,0.65645,1.6234,2.7846,0.16827,-0.35793,-0.31315,-1.186,32
0.088932,-1.6221,-0.5856,1.667,0.049449,0.95641,2.6795,-1.04,-0.14116,0.44124,0.18507,-2.4031,31
0.30865,-0.40038,-1.0042,-0.11959,1.8536,-1.2574,0.014618,-1.4589,1.3838,0.82984,0.35281,2.1302,18
2.6011,-1.2775,-0.14409,-0.085678,0.092936,-0.29269,0.021183,0.68663,0.37009,0.80728,-0.9478,-3.2008,29
1.0097,-0.48803,0.6597,1.1474,-0.12472,-0.52766,2.1766,2.1023,1.3229,-0.041687,-1.1377,0.56223,5
2.0596,0.61781,1.1219,1.7411,1.8492,-1.857,1.4033,1.0982,-1.1536,-0.76081,1.8639,1.3012,29
-0.2267,0.23396,0.79426,-0.64199,0.83911,-0.52227,0.011635,2.5355,-1.021,-2.7578,-0.80266,0.27437,34
-0.81078,-1.9214,0.45379,0.9566,0.56735,-0.43977,-0.23591,-3.4616,1.4688,1.003,0.99793,1.9851,24
-0.99619,1.3187,-3.2742,1.2032,0.36349,1.5607,-0.58722,-0.93477,-0.47724,0.96719,-2.163,0.99341,29
0.61812,-0.18781,2.4874,0.54109,2.1584,-0.11209,-0.3377,-0.90835,-1.2473,-0.56018,0.80467,1.8177,27
1.0398,0.09124,0.5311,0.59756,1.6372,-0.87315,3.1183,0.14878,0.45094,1.4048,-0.84383,0.50321,23
-0.14443,0.063948,-0.29114,-1.1574,0.78387,0.93321,2.2046,2.3731,1.1656,-1.1455,-1.1599,-0.6678,4
0.95946,-0.089723,-1.7627,-1.7165,-1.0414,1.6375,0.060528,0.53033,-0.22521,0.0090834,2.3574,-1.3518,33
-0.00708,-2.3549,0.35564,-1.3913,0.68418,0.91386,1.203,1.7201,1.4857,0.8871,0.16741,-1.1421,31
0.62694,0.95054,1.2343,1.284,-0.18096,-1.3917,2.0752,-0.48435,-0.1982,-0.73682,1.4517,1.9422,29
-1.4884,0.71643,-0.42975,-0.31502,0.50809,0.83031,-0.1101,-0.46043,-1.3986,-2.7923,-0.40376,1.4354,31
0.89949,2.9721,0.39745,-1.5451,-0.078565,-0.82137,-0.7269,-0.29885,-0.68194,0.60803,-0.83392,-1.5904,29
0.31438,-1.4412,0.39443,-0.70801,0.010358,1.804,-1.5662,-1.6153,0.28103,0.62899,0.67854,-3.0881,33
-1.5854,-1.8433,0.30182,0.56124,1.7144,-0.29689,0.85995,2.1259,1.0296,-0.39888,0.51179,-0.026862,30
0.28559,-1.8668,-1.0564,-0.1968,-0.80426,0.32357,1.1142,0.58314,1.3393,-1.9474,0.19604,-1.0178,7
-0.97545,-1.162,-0.27476,0.68151,0.63937,0.44391,3.0599,1.8174,-0.58816,-0.29004,-0.71731,1.6033,27
-1.4093,-1.2243,1.1062,1.1361,0.71093,1.1888,-0.50645,-0.48556,2.0881,0.42603,-0.031466,2.904,37
-2.178,-0.67856,1.3805,-0.89377,0.41533,0.1361,0.48767,-1.2115,2.1118,0.58816,0.27372,1.5746,6
0.53127,-2.0642,-0.34453,0.093024,-1.4452,-1.1265,-0.65433,-1.2574,0.3201,0.22027,1.589,-1.3302,30
-1.0854,-1.3911,0.57673,0.49578,1.9411,-0.74184,-1.0162,-0.63414,1.8525,1.1061,-0.32916,2.3072,32
-1.3047,-1.5155,0.72509,1.3783,0.11054,0.90883,-0.69793,-0.34287,2.4698,0.81628,-0.2722,2.499,37
0.76147,0.39094,0.61423,-1.5583,-1.5561,0.65941,-2.4592,0.4965,-1.2793,0.94533,-0.80792,0.62819,37
0.18304,1.7618,1.3193,-1.4739,-0.25034,-1.41,-0.92918,-0.1043,0.13404,0.12306,-1.5987,-1.9605,37
1.285,-0.40375,0.54265,1.1344,-0.99296,-1.7074,0.72875,-1.5392,0.6115,1.1982,-1.6568,-1.388,32
-0.54047,-0.55122,1.2199,-0.55613,1.5966,-0.89454,0.69261,2.1874,1.2693,0.225,0.20656,0.088565,29
-1.2673,-1.2988,0.98843,1.4903,0.30329,0.75088,-0.70117,-0.53882,2.2572,0.30021,0.24272,2.9176,37
-1.8699,0.061331,-1.1884,-0.069111,1.8091,1.5033,2.7214,2.1251,2.427,-1.0649,-0.16368,-1.1906,6
-1.5214,0.72686,-0.36087,-0.24649,0.55943,0.83585,-0.072384,-0.47505,-1.4044,-2.7829,-0.43978,1.4495,31
-1.699,-1.2735,0.24269,0.25881,-1.8808,-0.87817,-0.5479,-1.155,3.2235,0.496,1.4839,0.86144,3
-0.17454,0.24758,-0.61127,-1.9146,-2.0633,-2.3963,1.2436,0.090144,-0.80347,0.17753,-0.36392,-0.69582,14
0.70126,0.62928,-2.9639,-0.0051317,-1.0173,-0.79987,-0.47574,2.0083,-0.16969,-0.46187,0.59141,-1.1085,22
0.42887,-1.1334,-1.0553,1.2469,-0.011829,1.539,-0.76666,1.5228,-0.67642,1.0633,0.72169,-2.3179,36
1.3948,-1.8225,1.1691,0.73193,2.0518,0.56798,0.16347,-2.6299,1.8226,-0.78465,-0.21837,0.92241,31
-0.24849,-0.15516,-0.65707,-2.1247,-2.2823,-2.2185,1.1538,0.3086,-0.95846,0.032133,-0.1307,-1.0552,29
0.075645,-1.3936,-0.62619,-0.87487,-2.2146,-1.4509,-1.1596,-0.080005,-0.86104,-1.3662,-0.086258,0.57048,32
-1.0042,1.72,0.072352,-1.3905,2.4795,1.6137,-0.28656,0.16132,-0.71437,-2.1169,-0.71555,4.1381,27
-0.74304,2.6863,-0.87874,0.29423,0.58638,0.07365,0.26185,-0.82068,-2.6527,-0.98751,-1.2754,1.9071,23
-2.3811,-0.41729,-0.40588,-0.82495,0.29533,0.76449,0.095239,-1.4041,1.4769,1.5383,1.7201,1.0346,25
-1.4008,0.1815,-1.5503,1.1109,0.66814,1.3051,1.3881,2.2374,0.22216,-1.5894,0.0030248,-0.85567,4
0.23065,0.15715,0.16302,-2.2274,-1.1796,2.0702,-0.99223,-2.198,1.0202,0.80163,0.97502,-1.3921,34
0.78724,0.9807,0.27265,0.64025,0.8682,0.18375,-0.59763,-0.23624,1.3991,-2.566,3.0612,2.1049,8
-0.59974,2.5579,0.41917,0.61368,-0.62551,-1.7085,-1.0925,0.31435,1.3482,-1.1384,1.9718,1.0039,15
-1.1609,0.043967,-1.5606,-0.001014,2.1519,-0.34292,1.5473,2.4247,-0.17722,-1.6789,-1.564,-0.3156,32
-0.01202,-1.7242,0.98315,-0.68036,-0.21356,-0.070957,-1.0376,-2.9096,0.10118,-0.89036,-0.22575,1.5344,5
-1.0774,-0.60845,-1.033,-0.29713,-1.5077,-1.0341,-1.3443,-1.6283,1.5298,0.92131,1.4165,1.8553,11
0.24114,-1.0083,0.16599,-1.131,-1.9057,-1.0028,0.94894,-0.87892,-0.42786,0.68481,2.0399,-1.5527,3
0.73467,-2.7364,0.68987,0.12505,0.71591,0.74534,0.28329,-2.4404,1.0531,0.0073446,0.79812,0.41367,18
0.92498,0.6637,-0.71607,0.31428,0.61359,-0.19529,0.24751,1.0864,0.029665,2.6194,1.6422,-1.4353,5
-0.53623,-2.2512,-0.80616,1.0432,0.8315,0.044728,0.94568,-0.61232,-0.22568,1.2472,-1.0365,-2.3829,31
0.47074,-0.40459,-1.0409,-1.9426,-2.332,-1.0457,-0.12184,-0.40761,-1.1799,-1.3198,0.85965,0.56879,10
-0.80706,-0.58979,-0.57981,0.49779,-1.1269,-1.352,-1.3743,-1.6244,1.6115,0.26639,0.67025,2.8412,11
1.3057,0.42518,-2.5812,-1.3598,-1.1101,0.18906,0.4174,1.9092,-0.58201,0.06818,-0.66299,-0.68897,29
-0.14809,0.1193,-0.32223,-1.1369,0.77271,0.93648,2.2228,2.3809,1.1223,-1.1053,-1.1441,-0.70179,4
-0.027369,-2.2636,0.26557,-1.5393,0.70923,0.87403,1.2161,1.8701,1.4292,0.73531,0.27668,-1.2881,30
0.59066,1.6641,1.8264,-0.81767,0.30143,0.88463,-1.3654,-0.32131,-2.1267,-1.1404,1.8279,-2.6699,17
-0.20433,-0.87796,-0.17137,1.7285,-1.4882,-0.16693,-1.5972,0.13998,2.181,-1.5509,-0.52204,1.1026,4
1.2011,0.43667,-0.16434,1.2575,-1.8633,-1.0002,1.7523,-0.9992,-0.31066,1.5859,0.20415,-1.5414,32
-1.2943,2.2947,0.6729,0.23867,-1.128,-1.0376,-1.8315,-0.21927,0.89501,-1.5907,1.6178,1.2017,25
0.89335,-0.0605,-2.038,-0.46697,-0.16965,-1.6963,0.12088,-1.811,-1.4721,-0.10996,-0.12464,-0.75116,32
-1.2583,-1.2191,1.9597,0.36338,0.2064,0.4601,0.80753,1.313,-2.084,-0.0011208,-1.6666,0.7749,9
0.042022,1.2219,0.16391,1.0358,-0.72873,0.44458,-1.6052,-1.0999,-2.5804,-0.050663,-0.82273,-1.5213,28
1.4959,0.095433,-0.52442,0.38322,-1.8128,1.2336,-0.52955,0.037212,0.76309,1.4072,0.69853,-2.7765,14
0.6864,-2.2042,0.62101,0.54008,0.7423,-1.784,1.8646,0.14121,-0.61824,-0.099275,-0.62881,-0.96053,23
1.0459,-1.8434,-0.55571,0.3651,-0.1267,2.0266,-0.91963,-0.39182,-0.6922,-0.37706,-2.1768,-0.58172,3
-1.038,0.35214,-1.0784,-0.26618,0.24502,1.189,0.81237,-0.31353,-1.4791,-2.307,-0.79303,2.2594,23
-1.002,0.059829,-3.5209,0.60977,0.93805,1.0728,0.79996,-1.0591,0.085487,-0.46281,0.0018789,-0.21388,16
-0.18636,-0.72451,0.45521,2.1122,0.54513,1.0462,1.7057,1.1334,1.3754,-0.071924,-0.94872,0.85524,27
1.0712,1.3712,0.14946,-0.60806,0.069954,0.44662,1.6321,-0.60041,-0.35188,-1.6771,-0.58317,-0.70764,32
-0.77716,1.3016,-1.5851,2.4964,1.3297,0.67155,-0.91788,0.66285,-0.055664,-0.85842,-0.8494,1.6353,29
-1.5147,0.72294,-0.37414,-0.25375,0.55265,0.83992,-0.079639,-0.47227,-1.41,-2.7876,-0.43712,1.4459,31
0.78424,0.63634,1.193,-0.19073,-0.13611,-0.24521,-1.4013,-1.7254,0.34988,-0.47906,0.81684,-3.4976,17
-0.16173,0.22774,-0.37493,-1.0966,0.73162,0.92789,2.2135,2.4205,1.0527,-1.0526,-1.1081,-0.75011,4
0.25874,1.1557,1.1553,-3.1121,-0.35248,-0.67183,-1.4388,0.13588,-0.10053,-0.68121,-0.83773,1.6085,26
-1.1334,1.6389,-0.62606,0.87898,1.4935,1.6115,-1.5639,-0.41272,-0.45377,-0.45794,-1.1318,1.4529,28
-0.52853,-2.4577,-0.68026,0.67411,0.56857,-0.043537,1.008,-0.51956,-0.46252,1.3666,-0.68649,-2.42,31
-0.15454,1.2745,0.9396,1.4438,1.0991,-1.017,1.5532,-0.84727,-0.97596,-1.1542,1.2441,2.1008,24
-1.0365,0.35631,-1.0802,-0.27136,0.24664,1.2003,0.82807,-0.30723,-1.4806,-2.2995,-0.78945,2.265,23
0.85089,1.2883,-0.91709,0.78708,-0.25045,-0.25831,-0.87647,-0.37463,-0.0018431,0.97082,2.4607,2.7378,31
1.0484,0.65018,-1.5841,1.8194,0.2202,0.2206,0.29353,0.62603,-0.1912,1.7973,2.0461,-0.37384,3
0.76819,0.83106,1.0388,-2.3123,-0.80473,-0.30051,-2.0997,-0.468,-1.3736,-0.70463,-0.27092,1.3533,20
1.5458,-0.77696,-0.54096,-0.027099,-1.824,0.95195,-1.5528,0.57626,0.89056,1.602,0.52088,-2.1545,33
-0.018632,-2.3117,-0.24107,0.74451,-0.9069,0.45021,2.8171,0.25212,0.85209,-0.31243,-0.18549,-1.0899,1
-0.50685,0.97875,1.5977,1.9949,1.301,-0.15005,-1.7741,0.94218,0.82109,-1.1737,0.81354,1.7814,21
-1.0168,0.30453,-1.1121,-0.28236,0.22836,1.1547,0.77523,-0.2966,-1.4809,-2.3048,-0.78636,2.2979,23
-1.8404,-0.54371,-1.1298,-0.54082,0.15571,-0.84772,0.61771,1.0319,-0.48105,-0.22655,-0.9152,0.0075322,4
1.2924,0.23614,-2.825,-0.91641,-1.0454,-0.24466,-0.54065,2.1292,-0.54138,-0.94901,0.24135,-0.029392,33
1.74,-0.30215,1.7819,-2.9724,0.68559,0.16212,-0.52181,-0.17833,-0.18062,-1.3373,0.43756,-1.1227,21
1.3966,0.58623,0.67748,-0.42313,-0.12184,-2.2241,2.0636,-1.2289,-0.56159,1.6905,0.78176,-1.2579,22
0.76944,-0.20311,0.45965,0.6327,1.9355,-1.1179,2.9485,0.28165,0.80081,1.0328,-1.0513,0.50147,28
-2.4866,-0.46768,0.15569,1.499,0.26423,1.0269,-0.85618,-0.64345,1.5937,0.6065,0.85493,1.9965,31
0.63507,2.2176,1.7104,-1.0503,-0.95977,0.48654,-0.38391,0.28946,-1.3152,-0.33409,-1.9311,0.75725,14
-0.78052,-1.049,1.8911,-0.065062,0.88392,-0.35395,0.10913,2.4599,-1.3922,-1.9333,-0.67407,0.48462,31
1.6232,0.0062967,1.0517,-0.63875,0.51322,-0.34645,-0.37221,-1.0244,1.7526,1.1737,-0.43263,3.7964,8
1.6903,0.99082,-1.3714,-1.2434,0.57677,-2.6767,0.50691,1.5738,-1.4063,1.4939,1.0826,-2.7828,11
-1.3318,0.40242,0.31691,-0.32707,-0.96244,-1.839,-0.97319,1.9643,-0.40558,1.5679,-0.24218,-0.41441,14
0.26607,0.93037,-0.47214,0.20453,-1.3424,-2.3162,0.26315,-0.99004,0.38666,-0.78296,0.76323,-1.2684,30
-1.1945,1.6561,-0.61988,0.93055,1.5033,1.5449,-1.6164,-0.56389,-0.54002,-0.52089,-1.2495,1.5657,16
0.8738,0.61302,-2.5725,-0.17264,-1.0276,0.3186,-1.9142,1.523,-0.43399,1.452,1.1675,-0.0066231,25
0.32728,-0.3415,1.3965,-0.96077,-0.9407,0.90732,-1.2755,-0.15464,-1.1292,-1.4483,1.3723,-2.3188,37
-1.7175,0.13777,-0.4601,-1.0805,2.5134,1.6528,0.74593,2.9537,0.69482,-0.14115,-0.10297,0.54086,31
0.83572,0.52331,0.55266,-1.1926,-0.66472,0.32326,-2.4177,0.80405,0.64106,0.93034,-1.4269,1.0981,16
