32625,12969,-1946.1,911.64,15836,321.8,8298,6444.7,3358.5,-3014.4,89.924,-89.26,-756.06,-114.58,-323.11,-91.694,16.06,11.461,-30.243,197.62,34
5122.4,-1011,-648.56,-2237.5,-2156.6,-121.96,-1127.9,-907.4,-568.04,349.49,-0.95094,-272.46,-351.52,-324.58,-87.221,484.71,8.0039,-9.9506,88.033,-49.709,3
6626.7,-212.97,-550.26,-2115.4,-1346.6,207.8,-767.23,49.341,-306.93,112.71,-6.4413,-46.353,696.6,53.566,-275.63,-83.245,93.229,0.95338,-85.58,23.82,29
10099,511.39,-434.96,-1159.6,-378.47,94.979,-260.29,328.7,-228.17,-244.98,34.712,-547.97,-34.826,-34.159,231.1,214.34,-63.532,-11.597,92.504,-116.8,2
2919.9,-1209.3,-1031.9,-2936.2,-2185.2,-349.65,-1043.9,-1553.5,-361.37,759.14,-51.12,439.42,-354.76,-354.69,-246.81,-152.83,-0.42187,30.666,-89.751,186.82,26
7224.9,311.26,-906.78,-2105.8,-424.54,-162.95,-171.02,-422.73,-1.2532,201.33,-23.255,-128.97,173.58,-496.38,221.96,83.544,9.3611,11.277,-90.741,-33.217,27
14492,3022,-1104.8,-743.73,3297.4,-273.54,1802.1,737.57,636.75,-333.63,36.62,-341.35,-377.35,-116.42,255.29,372.68,-33.036,-17.668,110.71,-65.167,33
16096,4005,-448.28,-777.73,3653.4,775.12,1717.5,3185.7,740.02,-1413.7,38.077,311.43,206.26,318.14,60.443,-181.42,68.618,-10.939,-38.188,-120.06,12
10887,1331,-820.79,-1253.7,927.57,-53.375,508.8,315.46,227.05,59.314,15.725,-94.443,722.09,290.79,49.335,-213.25,28.874,-4.3051,-31.76,144.5,31
7768.8,383.63,-925.42,-1941.8,-210.73,-146.32,-60.045,-374.82,-7.8202,396.56,-13.765,-47.369,668.71,79.734,-261.34,-92.516,78.327,-6.6955,-74.988,106.56,32
7353.5,-350.48,-812.65,-1705.5,-1056.9,-340.65,-487.18,-973.96,-304.81,425.7,10.147,-13.928,-554.14,203.47,-260.29,-121.44,-115.22,17.159,144.36,-106.04,21
2358.5,-2055.9,-986.34,-2687.6,-3077.9,-488.81,-1480.9,-2208.7,-601.49,1290.1,-39.158,569.33,-33.501,235.82,-295.33,-3.0459,55.008,-8.9587,-19.75,-115.6,6
4744.2,-1138.5,-637.1,-2320.1,-2313.7,-101,-1216.6,-928.71,-609.77,363.98,4.1467,-590.93,109.07,-203.02,-537.11,-29.156,-43.03,22.612,70.375,-121.62,15
7654.5,113.7,-789.96,-1843.8,-691.26,-157.92,-320.18,-457.32,-66.093,212.67,-22.662,310.31,-197.65,-80.19,252.37,-286.24,-52.888,27.716,-71.434,266.12,24
12705,1395.1,-355.9,-631.02,654.67,196.11,254.75,979.53,8.5953,-559.63,43.439,-65.04,-523.32,493.01,228.92,-318.55,-170.21,14.43,167.73,-125.66,22
5540.3,-345.38,-1002.5,-2402.1,-1056.7,-239.05,-477.66,-931.12,-174.51,663.63,-26.629,550.94,-36.529,143.03,-382.39,37.095,93.126,-7.0152,-52.561,-143.37,6
9808.5,1027.6,-862.8,-1509.3,567.07,-83.227,328.59,90.773,152.62,172.83,4.8837,518.84,-11.396,289.64,29.316,13.243,67.249,-19.893,-44.232,92.694,12
4537.9,-1453.2,-976.12,-2163.9,-2264.1,-599.43,-1045.5,-2044.4,-523.12,998.71,-5.7086,-614.22,158.48,-43.537,-414.19,-110.47,-94.061,7.3613,112.89,146.23,2
6034.7,-712.12,-594.64,-2057.7,-1810.5,-49.939,-965.73,-604.49,-497.57,201.47,2.8801,-605.39,118.14,-141.04,-455.44,-54.169,-48.609,21.139,70.164,-114.87,37
5481.4,-993.3,-592.26,-2114.6,-2151.9,-87.245,-1137.5,-813.38,-577,308.72,9.6589,-631.77,155.99,-141.16,-414.41,-52.351,-55.834,20.821,77.547,-132.53,34
-2272.3,22924,-33789,27833,426.47,10447,50432,3612.2,-398.5,-2609.9,1518,39.485,189.55,-515.42,-104.01,-387.08,446.97,109.11,90.271,-912.48,30
-57630,12694,-58945,55021,-2951.7,953,-3055.5,274.74,-1201,584.17,342.07,-4.9797,391.37,-285.44,-438.37,20.867,-9.3729,-194.44,151.56,350.94,4
12011,1675.4,-686.19,-1022.2,1206.2,94.268,610.43,779,267.69,-173.73,16.494,503.35,31.833,516.32,214.46,-172.7,17.699,-10.255,-10.322,-154.48,6
5308.6,-944.93,-616.36,-2210.7,-2086.3,-72.178,-1103.1,-770.17,-549.78,292.64,-0.91138,-296.83,-314.7,-320.21,-87.134,482.5,7.6613,-11.646,91.221,40.142,37
5625.2,-874.86,-671.42,-2115,-1928.8,-149.33,-999.65,-888.18,-511.95,374.68,-2.2196,4.4103,-570.61,75.057,-398.74,-44.252,-70.412,14.771,97.285,-173.98,3
9022.7,225.39,-515.04,-1415.9,-677.18,33.557,-395.63,45.994,-267.76,-87.565,23.597,-669.71,184.3,7.8383,-207.09,-154.11,-82.072,17.003,86.383,3.9329,7
8630.4,638.55,-887.57,-1754.9,106.44,-113.21,95.881,-162.24,58.344,286.08,-10.47,529.6,-20.202,225.39,-70.266,47.655,82.351,-18.674,-59.439,95.8,31
12447,1913,-780.46,-964.37,1640.4,28.85,861.11,774.84,367.66,-149.54,14.666,-156.57,751.03,320.86,228.41,-164.89,33.339,-10.561,-32.468,-84.44,14
8656.8,655.98,-899.59,-1751.5,133.98,-125.62,113.75,-181.02,63.155,296.16,-13.237,535.65,-19.447,214.72,-66.342,40.558,86.169,-18.336,-71.348,97.732,31
12581,1897.4,-774.3,-905.23,1584.1,19.232,833.58,750.84,357.9,-141.34,34.454,105.13,346.38,386.36,889.62,259.06,45.379,-24.671,-72.798,-135.94,30
8749,235.97,-1182,-1426.4,92.751,-718.17,232.02,-1438.5,-15.185,746.84,11.814,-626.73,159.49,68.201,-222.89,-171.28,-111.77,7.6787,113.32,119.11,33
7650.3,249.16,-915.65,-1910.4,-373.81,-176.44,-138.52,-491.37,-35.286,458.06,-14.049,298.91,166.2,-44.329,209.85,483.42,135.31,-36.615,-40.306,-30.407,17
7542,453.67,-905.97,-2068,-226.73,-140.08,-72.801,-301.55,37.114,150.11,-30.362,108.72,-72.206,-508.48,307.78,220.9,35.537,10.394,-68.913,53.419,26
12098,1224.7,-376.52,-781.36,457.17,192.77,152.01,877.74,-48.367,-500.37,53.111,-681.5,192.53,188.63,58.529,-238.17,-127.8,16.878,133.18,-64.516,16
8175.1,511.24,-920.21,-1855.7,-43.202,-146.2,27.567,-302.11,35.211,354.13,-18.771,554.35,-45.04,264.26,-181.84,-32.085,65.084,-7.0495,-33.846,-223.92,6
9182.5,170.2,-462.85,-1322.9,-778.36,42.99,-454.39,57.16,-285.22,-112.38,26.474,-41.634,-535.62,271.72,27.344,-121.06,-112.32,5.9374,118.84,171.81,34
7031.4,-754.35,-491.59,-1649.3,-1867.1,-78.042,-996.76,-626.9,-520.59,220.86,17.425,-0.25283,-560.17,207.29,-72.759,-79.148,-106.25,6.6039,122.91,88.339,15
3341.7,-991.8,-1030.9,-2891.7,-1938.8,-320.91,-920.87,-1396.1,-306.17,672.84,-60.37,443.67,-351.77,-365.42,-245.15,-161.96,5.3472,30.26,-103.92,183.47,26
4885.6,-1088.4,-644.47,-2290.6,-2245,-114.63,-1177.7,-928.01,-600.9,355.91,-1.0955,-276.24,-365.7,-325.01,-110.3,498.76,15.16,-9.7611,80.561,-63.589,9
5240.2,-1112.7,-598.35,-2145,-2269.3,-110.16,-1192.5,-905.79,-592.46,354.23,3.6549,-7.7785,-564.68,60.314,-321.44,4.0956,-66.319,9.1881,89.378,186.6,34
11200,1635.6,-785.06,-1299.7,1151.7,-7.1096,613.14,572.1,331.63,-282.14,-9.6071,-262.89,459.05,-126.41,224.29,-521.45,-79.208,41.203,-78.318,282.41,24
9740.5,470.89,-462.62,-1280.4,-414.77,95.594,-277.17,301.48,-223.31,-237.75,35.858,-665.91,185.83,39.518,-170.33,-160.1,-96.106,21.322,105.34,-15.663,13
12401,1802.3,-704.64,-938.74,1408.7,70.261,724.51,808.96,316.23,-196.51,17.149,309.51,180.19,287.72,520.05,186.62,66.968,-33.594,-20.925,17.247,12
5815.3,-882.66,-722.68,-2024.1,-1864.2,-246.95,-939.26,-1070.4,-492.93,455.45,6.4967,-294.36,-325.15,-235.25,-11.464,446.52,-9.9049,-10.59,113.96,-28.473,3
5992.7,-41.587,-958.72,-2391.4,-827.6,-197.75,-371.03,-682.76,-76.128,344.97,-42.958,410.86,-313.22,-232.25,-182.33,-278.95,-21.138,39.13,-73.259,-102.24,26
10580,747.17,-435.74,-1105.2,-108.29,126.9,-126.92,493.62,-167.89,-311.24,33.534,-45.876,-531.98,302.69,-48.652,-198.36,-115.89,15.635,125.67,-179.4,34
11217,946.34,-412.82,-970.19,137.2,152.24,-5.4332,652.4,-119.91,-387.31,46.009,-83.236,-500.73,283.44,78.412,-119.89,-106.23,3.616,111.91,158.3,35
6087.3,-534.24,-615.62,-2133,-1614.2,-13.965,-870.93,-467.66,-461.04,125.05,9.8353,-618.8,153.17,-175.36,-477.34,-25.321,-39.456,22.949,63.627,-132.05,37
13004,2295.4,-271.61,-1055.2,1452.2,707.72,565.5,2273.1,247.68,-997.26,27.87,-98.769,702,203.34,84.628,-175.6,60.038,2.7262,-76.004,2.5968,20
4922.4,-1277.9,-596.46,-2170.1,-2492.2,-140.61,-1304.2,-1051.1,-648.11,416.34,0.9418,12.478,-581.99,154.99,-348.54,-98.211,-93.256,17.146,121.26,-165.94,7
9781.6,1008.4,-863.87,-1509.9,565.8,-80.388,328.48,92.472,151.9,177.96,7.4329,-79.163,721.23,206.65,-92.25,-157.8,52.865,-2.3869,-50.032,174.71,36
12224,1767.2,-775.28,-975.5,1448.4,4.545,766.26,655.63,332.97,-93.2,18.158,-136.35,756.69,300.01,204.47,-153.2,33.415,-8.288,-32.558,-86.553,30
5781.7,-775.61,-625.98,-2116.2,-1870.3,-79.249,-991.01,-706.74,-523.97,270.49,2.9044,-6.7504,-574.35,71.014,-421.09,-64.758,-69.873,17.169,98.444,-183.88,3
9717.4,471.71,-464.63,-1289.2,-418.8,96.578,-278.08,301.46,-215.47,-235.37,27.201,-676.9,175.35,34.061,-164.06,-169.46,-94.482,19.719,97.958,-12.209,13
3779.9,-1640.9,-630.52,-2418.5,-2902.8,-170.32,-1509.9,-1291,-734.56,534.96,-2.0885,-289.12,-313.76,-333.17,-114.83,496.56,9.6393,-8.8617,83.754,37.386,37
6220.9,-566.22,-86.442,-2155,-2246.2,668.41,-1380.4,822.44,-555.37,-360.22,-1.1325,527.95,11.322,205.27,-81.824,17.453,87.887,-5.5822,-69.362,127.79,30
10385,673.15,-441.58,-1141.5,-177.36,117.33,-157.72,449.37,-166.28,-305.38,31.705,-658.08,155.95,75.63,-108.44,-180.2,-100.09,19.614,106.34,-89.33,35
-47092,14519,-57678,57953,-1510.3,1802.9,-2586.4,3127.4,-1040.2,-847.62,401.2,22.726,387.07,-210.81,-255.93,-71.225,-8.557,-224.37,292.38,354.67,4
9025.3,946.54,-856.79,-1766.4,346.77,-79.568,210.5,69.462,155.02,-27.301,-24.628,348.38,-252.21,-151.63,134.69,-279.75,-33.639,27.848,-89.52,269.55,24
6127.3,-434.96,-349.36,-2223.3,-1828.4,424.76,-1085.3,380.37,-435.82,-95.26,-4.0415,-25.071,663.68,51.696,-313.57,-112.1,93.144,6.8942,-92.924,70.245,6
5041.2,-1086.1,-677.17,-2226.9,-2174.5,-165.93,-1125.5,-1018.9,-578.41,424.07,-2.2024,-279.5,-333.29,-320.37,-68.914,498.75,6.1525,-12.515,86.1,-15.282,15
11479,1717.7,-768.24,-1238.8,1245,6.9993,655.93,644.61,337.72,-318.08,-1.64,57.929,-28.779,-289.58,673.41,84.314,-15.579,9.9961,-42.258,88.374,23
22736,9115.8,-4009.2,-471.4,13375,-2310.9,7770.8,-648.65,3129.4,826.35,20.709,-228.94,-639.6,322.42,-46.848,-138.68,-103.25,74.99,-237.14,-290.17,13
11179,954.48,-413.97,-984.64,119.23,152.73,-15.213,648.2,-129.13,-396.94,50.736,-532.93,-56.464,-8.5165,253.04,178.56,-78.825,-9.4971,108.77,-67.039,34
7145.7,343.14,-923.96,-2157.4,-371.26,-157.52,-143.83,-401.63,9.3478,196.87,-28.748,109.07,-99.131,-542.9,276.01,225.05,40.388,11.188,-75.087,34.092,25
8657.1,661,-898.3,-1754.4,137.5,-122.03,114.62,-172.16,64.055,291.6,-12.23,538.17,-16.683,212.91,-65.059,39.559,84.411,-17.814,-68.963,98.701,31
5948.4,-791.89,-580.68,-2051.1,-1897.2,-49.439,-1013.2,-635.35,-521.75,230.38,-0.23602,40.194,-600.6,121.65,-394.3,-81.407,-75.445,16.145,112.14,-218.39,33
11211,894.04,-611.86,-907.31,316.39,-108.71,165.84,123.52,-41.558,-104.03,38.849,-361.24,-291.73,18.846,464.11,323.21,-79.905,-17.652,154.99,-6.0782,13
4797.5,-436.25,-997.91,-2633.5,-1295.7,-250.84,-601.7,-988.03,-172.53,477.01,-35.704,102.44,-72.17,-629.68,120.38,283.18,53.622,12.224,-76.136,97.818,26
5325.3,-938.57,-615.56,-2206.3,-2084,-75.212,-1104.3,-774.85,-572.61,285.99,3.9799,-310.42,-322.05,-302.39,-94.134,492.29,11.374,-11.617,83.522,37.397,37
4782.3,-419.56,-1000.5,-2650,-1271.4,-239.12,-591.43,-960.63,-171.17,470.98,-42.392,-193.47,376.37,-497.89,-309.13,-235.42,4.5579,42.916,-102.54,-1.7846,24
10309,1195.9,-851.2,-1405.2,761.73,-65.708,426.61,207.56,192.18,119.4,4.045,-56.108,693.41,220.23,-43.328,-166.7,50.764,-7.8921,-55.395,83.73,18
-41447,22336,72949,31561,3836.9,-7446.3,3243.8,-199.85,-91.81,3965.4,529.4,113.54,-135.29,241.13,107.39,-26.214,-416.42,-295.54,-317.62,-91.577,9
6435.7,-75.243,-927.52,-2212.6,-779.18,-155.07,-356.46,-620.86,-132.76,511.44,-17.226,107.62,413.65,-160.1,-59.672,410.61,142.12,-32.829,-83.949,-135.88,31
7682.3,259.56,-858.26,-1906,-451.06,-180.68,-183.78,-442.5,-5.5384,217.62,-24.887,370.67,-280.6,-97.204,161.32,-300.67,-57.83,30.934,-62.298,289.69,23
4738,-1138,-634.75,-2324.9,-2311.2,-100.11,-1216,-922.79,-607.43,356.67,-0.036466,16.513,-563.91,-49.143,-422.13,58.25,-37.215,9.3687,64.677,85.601,33
4385.7,-1255.4,-682.34,-2388.9,-2412,-154.74,-1250.1,-1092.1,-608.63,447.04,-14.053,-584.54,127.5,-232.77,-535.25,-43.623,-38.119,22.671,50.269,-80.167,33
10100,591.91,-459.84,-1205.1,-276.91,94.02,-203.05,358.84,-177.92,-266.86,25.995,-59.485,-513.75,221.35,-18.644,-82.882,-94.656,5.3238,105.18,135.99,3
18524,6007.2,-647.64,-922.73,6083.8,922.08,2946.4,4388.5,1129.4,-2278.2,53.137,-1.1235,-716.62,-88.387,-496.08,-133.52,-8.4738,33.234,5.5975,-140.76,3
10455,1390.3,-803.9,-1454.4,855.17,-32.343,462.64,393.56,262.71,-194.09,-14.721,373.27,-278.33,16.249,209.47,-452.16,-86.207,41.037,-41.893,-5.2582,24
13252,1572.7,-337.76,-520.02,878.17,223.89,362.6,1126.5,33.721,-615.34,55.713,-327.51,-310.06,152.69,632.06,207.35,-98.126,-11.13,159.13,-16.033,7
5843.5,-799.96,-636.72,-2075,-1874.2,-110.35,-983.03,-769.75,-509.6,293.26,17.365,-611.08,144.77,-74.299,-455.7,-130.59,-76.813,20.323,90.422,152.76,2
9120.9,597.29,-847.17,-1536.3,68.842,-145.64,80.608,-220.18,43.45,326.52,1.6852,524.24,-13.703,355.45,108.59,-38.113,44.545,-17.098,-38.976,179.95,30
5394.3,-413.27,-1000.7,-2419.4,-1147,-247.79,-524.13,-982.68,-200.1,685.19,-26.957,576.69,-64.141,162.95,-361.61,2.7993,79.414,-5.554,-46.369,-121.4,6
6871,94.978,-964.93,-2130.8,-529.05,-194.64,-213.25,-612.32,-64.575,503.2,-20.117,559.82,-41.866,138.23,-213.87,104.61,99.282,-17.492,-64.574,63.544,29
5723.1,-112.18,-975.85,-2455.2,-907.21,-212.99,-409.12,-751.97,-99.781,375.7,-38.511,387.6,-283.66,-313.77,-127.1,-183.71,2.5479,28.421,-109.24,244.95,27
8746.2,858.39,-865.72,-1824.6,231.39,-87.438,153.43,2.0823,141.93,15.533,-22.312,349.92,-270.25,-167.4,106.98,-268.91,-35.612,26.257,-73.921,244.02,23
4304.9,-1283.3,-686.31,-2403.5,-2451.7,-165.22,-1270.6,-1130.9,-625.21,462.84,-4.5941,36.874,-592.41,18.957,-517.78,-17.416,-62.007,19.875,105.32,-252.22,22
6715,-762.11,-521.14,-1763.7,-1889.6,-75.774,-1006.5,-646.93,-524.87,231.63,13.042,-421.33,-158.97,-162.61,112.15,351.88,-33.593,-18.281,102.11,-104.73,22
10850,842.77,-429.63,-1052.2,3.9896,134.94,-67.805,561.03,-125.34,-349.22,39.256,-250.4,-395.85,55.505,254.07,185.18,-71.896,-10.28,127.11,13.381,34
5511.3,-179.32,-975.88,-2500.6,-995.45,-217.53,-454.51,-792.05,-116.56,375.53,-49.363,409.91,-324.23,-263.45,-212.05,-274.63,-19.929,42.541,-84.14,-100.09,25
4839,-1086.7,-626.44,-2313.7,-2270.4,-81.254,-1200.6,-869.84,-610.23,342.27,3.2683,-18.455,-552.68,-35.805,-425.95,58.239,-34.979,5.6063,62.602,140.18,35
-1978.1,-8287.5,-13725,40964,-47440,26192,23614,25414,9925.2,-7321.5,-4194.2,-1382,-1045.8,-127.76,219.23,-138.58,13.971,985.35,-1715.7,-477.23,30
12059,1740.5,-786.56,-1024.7,1391,-3.0772,738.69,614.54,324.04,-78.757,16.726,-88.006,729.87,337.44,131.45,-226.9,29.364,-9.6936,-44.808,131.86,29
7022.7,-5336.5,-422.48,-285.08,1106.2,-1177.3,800.94,-1087.7,-150.18,-1963,378.59,39.786,-463.46,153.89,94.897,-115.53,-320.26,73.323,656.51,224.43,22
5781.3,-539.84,-428.64,-2285.8,-1886.3,328.84,-1088.9,131.44,-439.38,40.356,-5.3354,588.91,-74.045,163.82,-192.92,63.047,95.018,-9.3087,-70.898,65.348,29
5793.2,-867.64,-685.5,-2051.4,-1875.6,-188.71,-962.16,-946.53,-504.37,391.72,-3.2703,-12.596,-593.41,104.37,-387.43,-41.001,-77.973,13.981,110.75,-238.58,33
4735.1,-1132.1,-640.72,-2323.6,-2323,-103.35,-1220.2,-939.28,-607.74,374.46,2.8801,-589.94,115.04,-188.61,-540.18,-20.483,-43.128,19.903,76.348,-126.61,15
9373.1,344.01,-475.3,-1348.5,-575.9,77.095,-356.63,193.07,-254.93,-176.69,33.309,-667.68,164.96,7.9545,-168.85,-142.97,-92.79,19.653,107.07,-141.54,8
9570,418.74,-467.61,-1315.2,-489.41,88.501,-315.84,252.74,-246.08,-204.39,23.08,-10.235,-563.87,275.62,-130.47,-186.57,-112.61,16.409,124.42,-164.2,34
-3.7929e+05,36623,-9842.2,-16589,1954.1,100.11,909.84,677.73,871.99,-407.66,-201.25,-193.93,-14.034,206.58,347.1,-23.968,883.14,1327.5,349.36,-490.64,27
5053.3,-333.94,-991.28,-2593,-1169.6,-231.62,-541.56,-900.86,-154.02,445.85,-39.479,304.64,-224.59,-442.75,-70.698,-11.557,24.862,20.895,-108.71,195.52,26
-31951,8205.3,40033,12883,5116.9,36867,-8724.3,-19734,766.05,-5318.9,-1025.8,-357.19,112.6,-169.31,-315.18,-236.3,670.52,191.87,450.94,84.434,33
8754.6,860.24,-868.82,-1823.3,246.54,-90.095,161.19,0.33242,136.16,16.998,-22.659,353.8,-268.33,-172.55,110.78,-273.53,-31.916,27.345,-85.318,247.17,23
8138.3,-74.136,-511.3,-1594.1,-1080.1,29.862,-606.2,-118.41,-348.98,-18.491,21.327,-640.09,165.52,41.118,-280.79,-212.62,-92.735,19.52,97.491,144.78,34
5548.4,-346.49,-1001,-2398.6,-1058.4,-238.55,-478.71,-930.08,-173.82,663.56,-25.198,559.98,-29.315,140.32,-380.65,36.343,93.066,-6.2588,-51.58,-143.49,6
8275.9,-15.748,-546.46,-1568.5,-966.39,-14.76,-535.85,-173.06,-334.49,-3.7203,21.09,-335.98,-318.14,-152.49,133.54,384.85,-26.018,-9.1906,113.67,20.003,2
10573,681.29,-421.04,-1068.7,-192.3,114.11,-168.3,447.62,-182.27,-300.41,36.735,-48.694,-529.11,310.46,76.117,-135.51,-117.19,6.2655,118.28,173.7,21
11483,1543.9,-797.49,-1147,1177.9,-14.578,628.38,497.68,269.88,-15.417,10.969,494.47,22.256,458.27,122.94,-144.64,21.137,-9.7973,-5.3208,-133.51,4
5466,-985.04,171.32,-2257.4,-3031.1,910.02,-1868,1104.2,-762.52,-531.45,5.7924,530.98,17.596,221.11,-77.511,20.502,93.97,-5.1605,-72.055,117.72,30
12224,1762.2,-773.45,-973.78,1446.2,5.6842,764.6,657.64,330.13,-94.574,19.135,-138.92,758.02,316.12,198.69,-143,41.641,-9.635,-40.089,-85.472,30
-3.7939e+05,35265,-9397,-15934,127.53,95.855,-108.15,165.99,447.79,-133.64,-158.79,-77.369,-65.791,413.16,193,-104,642.37,789.49,457.55,656.27,26
-55667,19210,73261,27654,-1065.5,-6503.9,425.05,-182.18,-1222.2,3624.2,480.07,-13.917,32.031,-161.1,-17.053,355.6,-322.53,-343,-182.31,-76.64,2
9955.3,542.22,-454.59,-1233,-343.14,103.99,-243.1,348.91,-216.9,-255.44,36.949,-654.55,188.53,112.6,-138.55,-273.27,-103.58,23.141,83.869,180.62,19
7349.3,415.2,-913.79,-2118.5,-292.02,-143.17,-105.61,-336.18,24.782,160.27,-29.43,-88.072,166.26,-511.58,164.49,80.63,11.575,13.726,-92.65,13.669,23
11547,1546.8,-791.09,-1118.2,1179.7,-13.98,630.33,504.6,273.35,-23.748,13.534,-163.1,763.31,262.06,134.73,-134.38,39.149,-7.4884,-38.854,-15.322,20
8538.3,617.04,-910.88,-1775.3,100.46,-134.71,99.098,-221.52,59.083,327.61,-11.276,547.17,-40.072,276.66,-148.58,-46.211,65.085,-6.4593,-38.885,-200.53,29
9414.4,1065.6,-845.51,-1678.4,481.76,-75.487,279.36,140.83,180.73,-75.325,-15.236,55.276,-51.422,-419.49,471.2,150.9,3.1661,11.263,-50.948,118.26,27
11903,1662.1,-786.75,-1042,1317.9,-14.93,701.99,562.04,308.14,-54.186,16.463,501.96,4.823,536.96,203.29,-190.07,5.0178,-9.7609,4.2272,-88.721,6
9793.2,951.76,-774.46,-1485,382.75,-4.7757,208.09,213.14,106.07,108.06,0.12049,498.74,20.863,288.83,77.266,14.221,69.128,-24.007,-53.499,110.65,30
12041,1720.4,-783.03,-1025.3,1388.4,2.0682,736.7,623.58,325.65,-76.276,10.699,-95.337,722.58,327.94,141.21,-239.09,27.043,-9.6489,-46.241,137.02,29
3402.1,-1827.5,-1041,-2391,-2677.8,-684.85,-1242,-2407.8,-625.21,1170.7,-16.431,-30.252,-547.35,54.62,-445.93,-15.767,-75.021,7.341,117.37,-231.09,13
-98672,-1.4198e+05,15816,8216.6,-22575,10738,-8387.7,17356,35032,4517.5,4258.1,-236.49,25.246,236.69,202.58,383.16,1243.1,-1151,446.09,-91.279,28
-42474,-77252,2912.5,4187.7,19222,-660.86,9914.3,5152.3,-7789.7,-1963.1,-2743.4,-351.58,208.17,-829.09,332.61,-859.52,-808.49,732.13,898.7,441.3,3
5519,-185.62,-973.88,-2495.7,-995.66,-215.81,-454.06,-788.16,-108.53,377.04,-46.661,416.27,-316.51,-255.8,-215.7,-267.37,-20.338,42.011,-74.854,-102.94,25
12835,1430,-360.68,-607.19,727.14,196.62,291.66,1003.1,6.8866,-562.94,55.805,-679.83,208.88,267.61,144.57,-365.59,-152.9,18.914,121.78,162.41,34
-31660,7190.6,-32402,22961,21743,-12309,-39130,-1966,5314.8,3447.7,-1304.4,260.15,-43.539,270.84,-335.01,454.07,-255.81,435.15,-645.72,-400.93,32
8359.2,461.52,-785.47,-1777.4,-216.38,-22.469,-102.12,-68.16,-23.869,238.74,-12.331,554.22,-55.223,303.44,-109.43,-32.037,55.092,-10.182,-22.684,-253.83,14
9431.4,1071.1,-846.22,-1676.9,497.51,-67.541,286.84,156.68,188.42,-59.518,-17.204,68.919,-43.993,-430.01,470.14,147.62,12.157,9.2249,-59.574,118.95,27
17935,5642.1,-1070.1,-882.54,6149.8,370.46,3142.7,3138.3,1211.9,-1567.2,42.366,-625.3,51.493,-218.01,-537.06,-138.56,-11.692,45.148,-78.794,117.05,3
9790.9,1017.5,-863.1,-1511.5,570.93,-80.629,330.49,96.635,148.91,168.08,-0.63137,-88.624,684.73,177.33,-88.825,-165.57,49.186,-6.7042,-54.073,132.95,36
10307,1179.5,-842.63,-1402.7,758.87,-60.681,422.16,220.05,185.09,111.38,9.8283,519.36,-2.4798,318.92,79.501,-2.4119,64.74,-18.509,-48.572,100.9,11
6829.9,-205.08,-915.03,-1978.2,-888.76,-249.68,-391.76,-836.19,-144.16,622.53,-15.671,268.71,151.41,-28.495,230.99,472.83,111.58,-36.658,-9.3707,-35.907,17
5731.1,-331.69,-992.36,-2333.6,-1042.2,-245.85,-468.62,-933.75,-171.05,675.58,-27.918,570.13,-49.557,124.45,-262.45,90.106,100.3,-17.975,-73.802,168.18,36
11195,918.76,-408.95,-960.67,103.04,145.69,-20.96,631.46,-119.11,-385.83,46.96,-347.14,-306.9,-18.691,440.42,329.25,-66.348,-16.108,143.74,-23.478,7
10258,1031.7,-1260,-1266.1,1103.7,-690.62,759.57,-1027.5,195.52,579.21,13.075,-28.212,-595.2,183.67,-118.19,-62.385,-97.015,-3.4427,113.16,112.15,15
-3.7936e+05,35753,-9296.3,-16192,528.93,352.76,39.164,886.73,499.85,-582.68,-202.25,-175.79,196.63,306.03,63.538,55.59,-520.72,-676.11,-81.691,447.66,25
7433.3,427.02,-911.21,-2090,-292.04,-147.91,-104.88,-345.32,27.877,176.22,-31.187,100.12,-89.8,-526.81,293.36,218.4,36.314,8.3517,-69.686,45.453,25
8699.3,671.8,-900.69,-1742.5,155.1,-126.7,125.66,-174.21,67.148,290.29,-10.124,225.14,229.23,-73.22,237.76,475.66,134.18,-36.867,-47.935,52.702,11
7552.8,485.45,-908.8,-2079,-203.82,-140.24,-60.397,-288.09,43.901,118.93,-30.556,-78.044,161.78,-491.86,197.31,72.368,10.377,16.182,-98.475,-9.4493,27
9516.2,1100.8,-841.39,-1659.6,523.88,-67.953,300.51,173.95,197.36,-87.84,-17.477,88.03,-61.025,-416.8,473.08,156.04,13.007,10.801,-58.38,59.806,28
5598.5,-338.97,-1006.5,-2385.1,-1023.2,-244.94,-458.29,-931.89,-167.61,669.78,-21.501,552.82,-42.268,79.467,-310.72,135.73,109.6,-18.163,-65.357,97.921,32
11513,1535.2,-794.63,-1123.2,1163.6,-24.755,624.92,480.83,274.99,-29.055,6.0694,-162.37,760.22,247.22,144.02,-149.74,36.061,-5.9151,-46.223,-16.446,20
7256.7,1151.6,-1150.5,-2533.6,688.05,-109.99,415.02,-3.4995,243.57,10.193,-37.406,60.483,-67.661,-624.06,227.14,250,65.493,11.503,-127.45,51.692,27
13896,2490.2,-439.36,-776.84,1957.3,376.37,898.5,1802.6,263.73,-985.09,46.198,-47.961,-557.65,266.62,76.713,-158.16,-101.89,11.983,90.594,170.93,22
7005.8,128.9,-958.48,-2096,-493.32,-188.01,-196.38,-583.75,-62.36,492.58,-14.485,-76.142,684.05,-14.293,-314.06,3.8044,102.28,-3.7721,-85.717,-6.9849,36
