1.8521,-3.3021,-0.35313,-1.1711,1.7273,0.49956,-0.84774,-5.1866,-0.18583,0.24967,1.854,0.76132,3
-2.4923,0.94555,2.3499,0.23138,-0.15858,1.0367,-2.1913,0.71096,-1.8845,-1.2322,1.2771,2.6916,17
3.1798,0.97224,0.17859,-0.92545,-0.85526,0.78256,1.2677,1.381,-0.11455,-1.3174,-0.094385,-0.14701,30
-0.71795,0.30531,-1.8056,-1.7426,-0.81051,1.8333,-1.3885,-0.61743,1.4431,-0.71829,-2.3579,-1.0085,14
2.8145,-3.5373,-0.27732,0.26708,-0.1455,-2.084,-1.8964,-2.8613,0.0058759,1.3098,0.3262,-1.7636,28
-0.068309,0.73645,-0.54261,-1.937,0.30194,1.4011,-1.4576,-0.27322,1.5512,-0.62592,-3.7056,-0.23482,22
-0.19939,-2.2811,-0.22768,0.26083,-1.2539,-1.5566,-0.91186,-2.797,-0.49619,1.5419,-0.2894,-1.169,29
3.5545,0.32132,6.189,-0.96289,-9.1689,-5.3112,1.5323,-14.568,-2.4125,-0.6138,-27.515,13.09,6
-0.042235,-1.1182,-0.40288,2.3055,1.2491,0.47407,0.83963,-2.0975,-1.8074,2.844,1.2759,-2.4245,37
0.92098,-0.80951,0.73821,-1.5516,-1.3664,-1.2201,-0.52907,0.026338,0.59038,-1.3039,-0.97404,1.4333,2
10.241,-18.417,-13.732,2.9159,4.5308,3.2055,-12.359,16.184,-0.54214,-1.9594,8.6305,-9.8752,24
1.8638,-1.2358,1.24,0.49141,-4.808,1.3289,2.6231,8.1881,-1.859,-0.45974,1.3372,-2.0012,6
-8.7506,-4.5428,-15.375,-13.818,8.0528,3.1808,-7.3629,-10.27,-3.9792,3.2626,3.2047,-9.0497,20
0.96197,-0.99767,0.2396,-1.6191,-1.7928,-1.1102,-0.84609,0.057926,0.24933,-1.213,-0.78448,1.4706,34
1.4477,5.6776,1.3976,-5.3646,2.127,1.8529,2.6928,1.365,0.62354,0.49209,2.1361,-3.2624,36
-1.0539,1.5791,0.79742,1.5507,-0.10247,-1.4839,2.8016,-1.2222,1.7024,2.3842,1.5475,0.56393,37
2.566,-0.35164,-0.16657,-2.7336,-1.325,-1.6738,-1.6125,-0.74407,1.005,-0.61312,-0.81372,-0.90913,14
-1.4795,-0.87608,-1.349,2.7295,0.12131,-0.96818,0.072644,2.8817,-0.27103,-2.1893,0.94738,-1.4562,15
1.0684,-3.609,-1.9102,-1.5596,0.64006,-4.4375,-3.7211,-4.4561,-0.16174,0.29724,-1.1304,0.55252,22
1.6226,0.66307,-1.8449,0.96023,-0.7697,0.67004,1.2721,5.3085,-0.012149,-0.22202,-0.50869,-1.9874,31
-0.069949,-1.1205,-0.38019,2.3403,1.2306,0.43622,0.84098,-2.1426,-1.7908,2.7857,1.3297,-2.4292,37
0.27243,-0.063393,0.84312,-0.21331,-1.9439,-1.8714,-0.41093,0.27296,0.087552,1.2853,0.51723,1.1627,5
1.8618,1.3758,-0.28429,-1.1199,-1.7264,1.676,1.5043,2.3601,-0.068788,-2.01,-0.3149,-0.3055,36
-0.88741,1.5814,5.3903,-4.225,-2.2263,2.1528,-6.8516,-2.3844,-4.1367,-5.9726,-0.15569,3.3508,6
-3.1021,0.62731,2.9695,2.4682,-2.2153,-1.9625,-2.1055,1.3008,1.5635,-0.59254,-0.79227,1.4689,31
0.42324,-0.76741,1.6197,2.1962,1.4149,-0.24694,-0.97034,-1.571,-1.9648,1.1273,0.66912,-0.47109,37
-2.8238,-2.881,6.0417,2.2903,0.0029072,-3.159,-0.79455,-0.63853,4.6135,-0.32599,-0.53394,2.253,27
0.020676,-0.31288,-2.2194,0.157,-1.3552,-2.7053,-1.1463,1.1383,0.88027,1.5804,0.27508,1.4844,20
-0.099675,4.1767,16.3,-7.9476,12.179,4.7242,5.5855,-12.61,-5.703,-0.15376,-14.961,11.566,20
-14.717,12.209,-3.3757,-4.3614,-0.93437,-8.0178,24.702,-7.4773,20.943,9.3249,-5.5734,7.1181,21
-0.030671,-3.4329,1.8327,-1.3136,0.054114,-1.2435,-2.1002,-3.7476,0.1053,0.24916,0.71271,2.1663,13
0.73477,-2.5471,-0.74411,0.52267,-0.93691,-1.7667,-0.89741,-3.2279,-0.83785,1.1804,-1.6454,-0.83697,29
0.3958,3.2262,-1.4386,0.61531,4.6481,2.2328,1.6246,-2.4132,3.3657,3.9942,-0.14385,1.0584,13
1.7611,-2.9107,-0.53854,1.2143,-0.34271,-1.7413,-1.2253,-3.1911,-0.056844,0.60562,0.64439,-0.35698,6
-1.153,-1.804,-0.41167,2.5958,0.46416,1.354,-0.47043,0.58257,-1.1064,2.2286,1.8808,-1.4944,37
0.90863,1.0914,-0.75747,-2.6776,0.63097,1.9456,-0.080414,1.1098,-1.8578,-1.1811,0.53164,-1.1677,36
4.1609,-0.47357,-15.216,36.271,-52.946,-30.446,-6.207,19.59,29.507,-1.8441,35.036,-23.433,9
-0.50856,1.8442,0.11994,-0.060985,2.6736,-0.52481,2.5197,-2.1732,1.7098,2.6087,-0.031632,0.30758,32
-3.1786,0.071634,3.749,3.4181,-2.1661,-1.2673,-1.577,0.346,0.9121,-0.36246,-1.4507,2.4069,25
3.7972,0.89704,1.6092,-1.245,-1.9026,-0.98332,0.45481,2.8365,2.7366,-0.15552,-2.0415,-2.0574,23
0.31555,0.14805,-1.3036,0.27448,1.6264,0.91362,-1.789,0.53113,0.5705,-0.64283,0.11762,0.26181,24
-0.212,2.3512,1.5424,1.1816,0.9252,0.3147,2.1343,-0.13438,-1.1012,1.0032,0.041621,-0.24514,18
4.3118,0.35601,-3.5917,1.13,-0.83148,0.65716,0.78437,4.9397,-0.48505,-2.3101,-1.1164,-0.68649,32
1.5503,0.30803,-0.96025,-2.0015,-2.0985,2.4086,1.3436,2.6056,-0.686,-3.0546,-1.1059,-0.52718,26
-1.1007,-6.2009,-11.482,-4.9462,9.8847,5.7302,-1.6303,-7.9436,11.488,4.7098,-5.7643,-0.82788,14
-1.2633,-0.89958,-1.9614,0.10403,1.9917,-2.1617,-1.7324,-0.4932,-1.023,1.4892,0.33435,-2.4727,16
1.6182,6.497,3.3036,-5.6066,1.6677,1.0652,1.8688,1.4344,0.25595,0.29124,1.8303,-2.8042,24
-1.8882,-7.849,-2.38,-4.7505,-10.987,14.189,-4.7049,-5.3534,11.213,8.2153,-3.9812,-12.817,32
-0.71572,0.31734,-1.7999,-1.7353,-0.81804,1.842,-1.3743,-0.61457,1.4496,-0.72246,-2.3642,-0.98769,14
-1.9598,-1.9715,4.233,1.6199,-1.1318,-3.8788,-1.2526,1.3326,2.3939,0.14135,-0.48463,1.8244,11
-0.68052,0.95943,2.7907,2.7399,-0.90439,0.27665,-1.1672,-0.13239,0.815,-1.173,-2.6079,1.4301,37
7.2099,-2.8377,-24.817,1.4789,2.6791,-4.9452,3.9675,7.0652,-4.1904,2.5278,-4.8882,-0.33116,15
0.10552,0.21761,1.3153,3.3306,1.0286,0.0319,0.46847,-1.7855,-1.1797,-0.099005,-0.042337,-0.74685,37
-1.974,-1.9556,4.1656,1.5902,-1.1549,-3.8973,-1.2001,1.3196,2.3602,0.17532,-0.49807,1.8055,11
1.0549,-1.9307,0.27722,-4.5186,-0.52538,-0.94643,-0.72014,0.87023,0.54499,-0.45823,-0.63771,0.15388,2
0.49447,4.6547,-1.3283,1.7161,2.6104,-2.4338,3.6074,-0.63933,-3.898,3.8295,0.11645,-0.30319,6
-4.2401,13.669,9.234,8.9078,-22.5,-5.5845,17.575,10.071,1.6595,19.72,0.83669,3.9032,24
-1.7544,2.1434,1.8751,-0.96443,-0.90225,2.5283,-3.0172,0.48899,-1.9131,-3.0473,1.4572,1.1184,6
0.087841,0.39373,0.522,-0.84495,-1.0898,-1.9275,0.61676,-0.20621,-0.0010295,0.63842,-0.45015,-0.070816,14
-0.42551,-1.4816,1.4702,-3.2875,-0.17682,-0.4033,-0.28158,1.0152,0.26311,-0.58361,0.25878,-0.02534,35
13.773,1.1508,8.0298,-1.1721,-15.065,17.306,14.12,-2.3881,7.2582,-2.5659,10.219,-6.0203,9
-0.4479,0.71784,-1.028,-0.46132,-1.5784,-0.53198,0.57857,0.24708,1.2788,0.42743,-2.8589,1.4916,35
-0.73054,1.2042,-0.27282,-0.52619,-0.20543,0.84029,-0.13843,-0.88109,0.76252,-0.2006,0.34347,1.4554,6
0.73327,11.552,2.6902,0.0027916,1.2553,-1.3259,4.947,1.7302,-3.5074,3.9929,3.9265,-3.215,36
-1.7284,-0.93565,0.68769,3.1206,1.0469,0.58179,-1.9957,0.25949,-2.3011,1.8617,0.81436,-2.3507,37
-0.43244,0.45303,-0.45043,1.2536,-1.6208,-0.10632,-0.87848,4.1766,0.44624,0.91286,-1.685,4.3721,35
-2.9153,-1.2573,9.0601,15.504,0.15578,-13.344,-7.1438,7.9623,3.7407,1.3011,-15.216,5.8603,14
-0.83257,-0.39461,1.0033,-0.76943,1.8749,0.076774,0.37751,0.25464,-0.8103,-0.079998,-1.9361,0.65137,33
-0.38901,-1.917,-1.882,0.7783,-0.067001,-0.98975,2.2086,-0.38797,-0.41588,-3.2947,2.7663,-1.5575,16
1.2336,-0.37033,-4.4303,-2.4096,-1.1045,0.19801,0.35201,1.7907,1.6168,-0.49379,-1.3961,1.6846,24
4.1269,1.0289,-2.1637,0.10086,-0.71997,2.0397,-0.48902,1.6924,-0.65503,-0.82763,-0.44469,0.39031,25
-1.516,3.6235,-0.77785,-1.7742,4.4055,-0.60237,5.4464,-1.8127,3.5552,4.0639,-0.219,4.3682,23
-0.093729,-1.5973,-0.59797,0.79872,-1.4533,-1.4564,0.53385,1.4202,0.33415,0.79824,0.64212,0.64363,17
1.4335,-2.5831,-1.2047,3.2521,0.98783,-1.0628,2.0686,-1.6439,-0.7767,-4.1622,2.0398,-3.4867,13
0.19834,-1.7422,-4.9025,-0.24309,0.75053,-3.3382,-1.457,-8.8083,-3.291,0.3397,-3.6787,-0.14565,31
-1.5463,3.709,-1.0443,-1.9161,4.3978,-0.62718,5.1913,-1.7933,3.4032,3.824,-0.12989,4.2515,23
0.80741,-0.0045032,1.3015,1.7927,2.1275,0.52319,-0.19935,-4.8504,-0.98738,0.82846,1.3851,-1.605,28
3.1503,-2.5972,3.4388,1.0874,-1.8642,-0.24983,8.1389,-1.369,-3.1259,0.45422,4.0138,-6.821,28
-0.95149,-2.0463,-0.52778,2.4362,0.52166,1.2123,-0.42672,0.51771,-0.98163,2.5208,1.5484,-1.4183,8
-1.6648,2.2882,3.6248,-1.0489,-1.2237,2.2065,-3.4619,0.74706,-0.83229,-4.0138,1.4665,0.13702,8
-1.706,0.48014,-2.0696,1.1127,1.3997,-0.2656,1.6155,-1.1078,0.42576,-0.039925,1.325,0.23186,22
0.96524,0.070262,-0.18018,-2.6814,-0.72464,-0.50168,-2.0571,-1.942,1.5342,-1.3828,-0.3297,-1.8444,32
0.099533,-2.679,-1.2935,0.72953,-0.42924,-0.68745,-0.52002,-1.1398,0.10146,-2.3698,0.089852,-0.7644,22
0.883,0.16045,-1.5467,-1.9123,-1.0855,1.5139,2.2951,6.5238,-0.49329,-2.1779,-0.27437,-2.1245,24
2.7456,-0.025502,-3.1301,1.2668,0.041953,1.6041,0.19549,3.4478,-0.27712,-0.26559,-0.37478,1.2095,30
1.3023,-0.27217,-4.2154,-2.0683,-0.99002,0.10271,0.28877,2.0596,1.8021,-0.52955,-1.3187,1.4721,30
0.65414,0.33846,-1.829,-1.4168,-0.97489,-1.6346,0.33424,1.1394,0.61531,-1.5537,1.1903,1.7221,33
-1.0737,-1.6688,-2.3827,1.0327,1.5973,3.3743,-2.1178,0.57928,0.12778,-2.407,0.3163,-1.8523,4
0.69203,0.49611,-4.142,0.1209,-0.68301,0.31961,0.028475,4.3402,1.9827,-0.62115,0.91114,-2.5189,24
0.035618,-0.52633,-0.84826,-0.82081,-0.21745,1.5657,-0.96839,-0.32993,2.4314,0.7631,-1.7187,0.39752,32
1.5591,0.29909,-1.0435,-2.0217,-2.0875,2.4322,1.3916,2.6054,-0.79966,-3.1214,-1.1239,-0.5263,26
-0.11639,1.9262,0.79979,0.73685,0.064294,-1.5499,2.0462,-1.1955,1.2602,1.7942,1.5512,-0.24644,37
0.17101,0.094856,4.9546,-1.9478,-0.78204,-2.0218,-1.2694,-1.7866,-2.5809,-3.1082,-2.1698,1.1976,7
-2.2352,0.00069065,-1.3343,0.28352,2.6029,-2.7828,-0.024173,0.17672,-2.4951,1.2984,2.6511,-3.4523,15
2.3088,-2.6913,-0.36223,-2.1192,1.2878,-0.67892,-0.57913,-6.3225,-0.53357,0.79679,1.3756,0.47019,35
0.76189,-0.027371,1.3653,1.8039,2.2163,0.50056,-0.26291,-4.8446,-1.0298,0.70736,1.4153,-1.5582,28
0.70138,0.18485,-1.5092,-0.91774,-0.97354,-1.5451,0.53139,1.0759,0.46653,-1.244,1.0679,1.5722,33
-1.5888,-3.5573,-1.6723,1.5081,-2.739,-0.27524,-5.0075,-1.8528,0.46993,2.9908,4.4718,3.1432,6
-0.45363,0.45423,-0.44582,1.2431,-1.6245,-0.088912,-0.8669,4.1564,0.44356,0.90453,-1.677,4.3651,35
0.9444,-4.033,-1.7555,2.263,2.8597,-1.3369,-1.7053,-7.1009,-0.1246,2.3314,-1.0167,1.8918,12
2.2994,-1.0659,-1.501,-0.71934,-1.7562,-0.8722,-0.10637,2.8943,2.152,-1.4518,-0.98935,-0.1714,24
3.5419,0.24948,-0.040381,-0.8053,-0.28535,0.5067,0.90877,0.99427,0.089147,-1.3532,-0.16004,0.27285,31
-0.53202,2.3398,0.18171,1.0578,0.65422,-0.97708,2.9836,-1.6058,0.77796,2.7639,1.0131,0.44039,37
-3.5809,0.69998,4.2743,3.1558,-1.9101,-0.97569,-0.21187,1.0274,0.6449,-1.3745,-1.9079,1.8303,13
3.6834,0.078935,-3.6248,-0.55287,-2.0286,2.0733,0.73579,4.9141,-0.67055,-2.834,-1.1402,-0.58704,32
-2.7058,4.6591,19.124,-2.6088,3.0417,6.2359,-4.6687,12.661,-4.3504,12.156,-0.65441,-9.7437,22
2.1356,6.1282,0.31046,-6.1246,1.325,0.84531,0.69524,3.0099,0.2789,0.021032,-0.59158,-3.7651,10
-2.4673,0.9993,4.6518,3.0739,-1.3869,-1.0443,-0.68174,0.96199,0.81579,-1.2384,-1.8821,2.3921,6
0.46924,1.5824,2.087,-6.4706,1.0401,0.69399,10.002,4.1619,-1.1823,-0.59355,2.216,0.69015,21
0.91292,1.0763,-1.1993,-3.0415,0.5092,2.0085,0.2635,0.63117,-1.4261,-0.93,0.80233,-1.1875,36
0.38289,1.7769,0.085412,-0.18831,-1.4533,0.56919,0.44553,5.4577,-1.8477,0.17327,-1.6608,-4.0518,11
-0.34708,0.81844,-1.3366,-1.9266,-0.53905,1.8438,-1.4177,-0.30687,1.6875,-0.91486,-2.8711,-0.35365,18
-0.53054,-0.97101,-0.62289,-1.2461,0.14801,1.0956,-2.9454,-0.58231,1.0608,0.61816,-3.8846,-1.2802,32
0.1959,-1.3877,0.15605,2.1127,1.149,0.60271,0.31133,-2.3324,-1.8187,1.1728,0.89351,-2.7365,26
0.16122,0.48098,-1.0568,1.2316,-1.3044,-0.76811,-0.96132,4.4983,0.41974,1.3787,-1.8417,4.1597,3
-0.022561,0.41132,1.9442,2.176,-1.1576,0.91538,-0.91862,-0.96413,0.85235,-0.92918,-2.2956,1.1973,37
-3.0071,-1.2534,-3.1002,1.5257,-4.4842,-4.3868,-7.201,2.9314,-0.81694,-2.881,7.894,8.9478,26
0.50019,-0.31186,0.41957,-2.2607,-0.97011,-0.41869,-2.0052,-1.4645,1.6323,-1.4388,0.10445,-1.6252,32
0.79117,2.5008,0.74176,2.2722,3.4412,0.35856,2.9016,-0.18304,-0.82351,1.8847,-0.13079,1.0158,10
2.107,-2.0989,2.4795,0.64163,-2.0269,2.0619,1.5233,5.2657,-0.75793,0.26957,-0.13343,-1.9715,17
0.83208,-0.034617,1.3231,1.8186,2.148,0.52899,-0.20949,-4.8638,-0.99728,0.78819,1.3991,-1.5918,28
0.91377,0.26935,-2.5646,0.73977,-1.4514,-0.040194,0.62475,5.0791,1.0117,-0.21125,0.36307,-2.5496,31
1.4847,3.4255,-0.50335,-3.5309,1.7805,1.7007,1.2329,1.4464,0.81598,-2.503,-0.048688,-8.551,23
0.58043,1.2683,0.54629,-0.56621,0.043807,1.2779,2.6673,5.1106,-0.54284,-1.4856,-0.4097,-2.5418,36
2.8042,-0.39645,-5.294,-3.2109,-1.9012,3.4242,0.19388,6.3182,-0.96219,-5.0388,-1.8001,-0.1304,7
-1.9712,-1.7037,-1.0311,2.7343,1.3432,1.6721,-1.2539,-1.6683,0.40793,3.2866,1.0471,-0.76261,1
8.2243,2.0671,-29.18,-6.1857,-23.977,1.0033,21.264,-7.8182,8.0325,4.2791,-4.2015,-5.6028,33
4.297,1.0736,-2.4568,0.28205,-0.82021,1.3508,-0.58701,1.9721,-0.74243,-1.3247,-0.45614,0.20426,25
0.20151,1.0836,-0.2362,1.5376,0.9871,0.50633,0.42768,-4.427,-1.4935,0.39556,1.4429,-1.1969,6
-1.9801,0.42645,1.735,0.56177,-2.0981,0.82839,-3.0139,0.19332,-0.59708,-2.2136,1.7177,2.018,11
-0.58195,-1.2618,-1.5508,-0.62484,2.1573,-0.49215,-0.98527,-3.1153,-1.1048,0.40756,-2.2433,-0.32735,13
-0.33998,-4.5088,-1.6997,2.7331,1.1271,-1.499,1.379,-0.057837,-0.68096,-4.1526,1.2487,-2.725,2
-0.46463,0.47062,-0.75935,0.53327,-0.11807,1.3074,-1.3748,0.47237,0.079414,-1.0314,-3.8801,0.51749,16
2.7097,5.9663,-7.4501,4.3788,-7.4966,11.438,-6.1707,9.685,-1.798,-1.4945,13.933,6.8739,3
-3.568,-0.61266,5.7834,-5.3437,2.6603,-2.1457,-5.4553,-1.551,1.1275,-1.9489,-0.52581,5.119,21
2.5574,1.0879,-1.7219,-0.31992,-1.2946,1.7516,1.5337,3.7988,-0.80912,-3.3761,-0.33275,-0.17212,23
-3.0685,0.40901,2.9868,2.5871,-2.2782,-1.9967,-1.8211,1.3177,1.6988,-0.96319,-0.77769,1.5796,31
1.6713,2.3099,-5.7584,15.069,5.8705,-17.43,-3.4658,-7.9837,1.3827,7.6,-5.9237,-8.4858,6
-1.5669,3.7112,-1.0573,-1.918,4.4021,-0.61094,5.1753,-1.8017,3.3641,3.8039,-0.12766,4.2778,23
-3.1611,0.060239,3.7859,3.5124,-2.1636,-1.3169,-1.5804,0.29319,0.87962,-0.29892,-1.4403,2.3817,25
-0.74265,-0.071805,-1.9648,-1.8632,-0.06568,1.4202,-2.122,-0.72771,1.4195,-0.23059,-3.1214,-1.588,6
1.757,0.51602,-1.8874,1.0826,-0.98715,0.58051,1.2141,5.2775,0.058544,-0.076054,-0.60821,-2.2304,31
-0.12165,-0.15984,1.2509,2.1574,1.5689,-0.34312,0.39574,-2.539,-1.7158,0.048951,-0.0075892,-0.0083682,37
-0.34158,1.7625,3.8034,-0.78346,-0.90592,2.1819,-2.9544,-0.32971,-0.11086,-2.9946,0.32953,-0.39421,22
0.74459,0.25689,-1.758,-1.3519,-0.68084,-1.4016,0.47971,1.4996,0.67017,-1.5642,1.5412,2.0202,21
-1.5015,0.12656,-1.0974,-0.63776,-0.66993,-0.0090807,0.83139,-0.73764,2.1476,-0.39172,-2.8012,0.39999,32
-1.6103,-1.5401,-2.4305,0.48343,-1.54,0.82622,-2.4965,-2.2155,0.84715,-0.68258,3.7177,-1.0975,22
-1.6978,-0.37576,3.5135,2.0003,-2.0218,-0.41031,-0.043296,-1.4076,1.0452,-2.3964,0.0069498,1.3229,33
23.393,-2.0699,9.0024,26.634,-7.0369,39.918,-8.3005,3.5378,1.9892,1.3238,20.199,2.428,31
-5.6334,-4.4965,-7.4734,2.1638,-3.2937,3.6482,-9.527,-5.8672,0.83721,0.22072,11.756,10.123,6
-2.0264,3.987,2.9796,-1.4283,-1.0879,-1.5751,1.3799,3.3804,3.1821,-1.1287,-5.4736,-1.4833,32
-0.25537,-0.41171,-4.1415,2.0547,0.71448,0.40976,1.4825,2.7477,-1.2778,-1.9357,3.3965,-1.196,33
1.0357,2.8674,1.3209,0.27789,4.4555,-0.79284,3.2212,-1.1288,-2.7593,-0.018228,0.25676,-0.6245,19
1.5806,5.9266,0.57951,-6.0549,1.0124,1.7102,0.80746,2.7104,0.35747,-0.37127,0.26842,-3.1251,33
0.1362,1.7441,-0.043811,0.76428,4.1341,-0.72865,2.3064,-1.043,0.28971,0.70097,0.85633,1.1736,19
4.1986,0.56431,-1.9304,0.5562,-1.0223,1.5429,-0.69247,1.9986,-1.2422,-0.8551,-0.29947,0.60956,25
0.064243,-1.2703,-6.0108,-0.17077,0.32972,-4.0543,-1.7428,-8.8362,-3.9191,0.47552,-3.9439,0.51376,35
-1.2664,0.58992,4.0141,3.1351,-1.1323,-2.1199,-1.5725,1.1634,0.52028,0.40603,-2.1655,1.8093,4
-1.719,-0.61035,-1.9191,0.49555,1.9193,-0.22565,0.76388,-0.63026,-0.11631,0.49831,2.3336,-0.11514,7
-1.2891,0.88811,3.9763,2.828,-1.0984,-0.67541,-1.4629,0.35496,0.0090121,-1.6137,-2.6298,1.6359,15
0.84184,2.3826,-0.16784,-3.398,0.47151,1.8255,0.45637,1.0647,-1.7297,-1.213,0.66735,-1.5221,23
0.47089,-0.61299,-0.97697,-0.2303,-0.73475,0.87158,-0.94333,0.5626,2.7181,0.68865,-1.5821,0.82017,2
3.5487,0.31706,-0.016174,-0.81139,-0.32882,0.52814,0.99304,0.99356,0.049419,-1.3462,-0.13438,0.23775,31
-0.46329,-1.4316,0.99208,1.1308,-4.7412,-2.4991,-3.3241,3.7429,2.1936,-0.61944,-0.93278,2.466,3
0.43541,0.22603,1.6319,1.7086,-1.4976,0.56135,-1.1032,-1.2741,0.65951,-0.7747,-2.4196,0.98632,37
0.28057,-0.6553,-0.98378,-0.66122,-0.062954,1.4537,-0.93221,-0.17988,2.3759,0.733,-1.7015,0.69266,28
-1.4635,1.7553,3.9149,-3.73,0.86352,-0.82018,-6.6566,-1.2871,-4.9692,-4.7771,0.28961,1.9048,8
2.0135,-5.7204,-1.9804,1.1654,1.4797,-2.2035,-2.1412,-8.1893,-0.73229,2.1734,-1.3036,2.5604,13
11.141,-3.5826,3.8635,9.3796,1.2463,-22.782,-2.7987,-6.8925,9.6208,2.02,9.9899,0.9586,23
2.4637,-2.7491,0.7328,0.75644,-0.47301,-2.0042,-1.7517,-2.9631,-0.27052,0.59547,0.94312,-0.95336,36
0.173,-4.1686,-1.6032,1.6751,1.9216,-1.2562,0.9643,0.32149,-0.19527,-3.6753,0.52552,-2.5261,2
9.7139,-1.5944,0.3094,5.4893,-0.57562,1.618,-5.3122,5.6065,-0.37915,-0.4612,3.6401,2.2129,4
1.3135,-0.20252,-0.31964,0.17741,0.13706,-0.29032,2.9098,4.5024,0.12255,0.048732,-0.24672,-3.9204,14
-0.029493,-0.070612,-1.4229,1.296,-0.42914,-1.8849,-0.6495,3.1583,1.0435,0.62745,-1.5488,3.7965,14
-0.12213,2.0193,3.1786,-0.57955,-0.7686,2.0179,-3.0153,0.043771,-0.036884,-2.7748,0.10327,-0.14796,6
-1.3967,-1.4609,-2.7809,1.273,1.6942,-0.62809,0.83975,-0.75049,0.17743,1.2089,0.89298,-1.9599,26
-1.3295,2.1881,-0.17919,0.18114,2.3885,-1.0413,2.6667,-1.6268,2.1293,2.8666,0.33442,0.62185,5
0.48753,-4.8537,2.6167,1.4397,10.037,-10.588,4.8634,-10.384,0.48019,2.6478,1.2346,-7.3269,19
-2.1168,1.9112,2.3584,-0.39271,-1.7814,1.9509,-2.7387,0.73939,-0.43524,-3.4945,1.1962,2.0178,33
1.42,3.8837,1.0592,-5.6577,2.654,2.779,-3.7313,-8.8526,1.9402,-6.9108,-5.3782,15.592,14
0.44649,-0.36813,0.45504,0.47927,-1.5136,-2.3514,-0.63244,-0.29979,0.096593,2.4239,0.66202,0.62269,12
-2.7949,-6.0701,1.1053,2.3873,-5.72,-0.99209,-1.3021,-0.28765,-1.5587,-5.8474,3.7848,-5.4553,30
-1.0802,0.0035982,-2.0078,0.9887,1.6194,-0.59268,0.89918,-0.91383,-0.0082822,0.1545,2.1183,0.23654,6
2.5174,-4.0132,-0.604,1.4156,0.47104,-1.4857,-1.3224,-3.8149,0.87632,0.85121,-0.16781,0.1378,14
1.1033,-0.33867,0.35181,-2.5064,-0.78786,-0.61402,-2.0408,-2.0779,0.56139,-1.7015,0.44008,-1.3629,32
-0.13306,3.3054,1.3454,1.3319,2.6743,1.0698,1.7371,0.22952,-1.056,1.3783,-0.12102,1.3556,37
-1.6395,-0.16908,-1.7892,1.0664,0.12279,-2.3337,-1.0997,2.8235,0.63704,0.46562,-3.4341,4.0634,21
-3.3663,-3.7895,2.1283,-1.9346,3.5564,0.22522,1.9178,-4.1078,2.1759,1.2041,3.3219,-1.0039,14
-2.0958,-1.6094,-1.1118,2.319,1.1801,-0.97797,-0.88634,-0.53095,-1.1178,1.834,0.36658,-1.6736,16
-1.5692,-3.5582,-1.6907,1.5069,-2.7298,-0.2713,-5.0072,-1.8547,0.4805,3.007,4.4656,3.1385,6
0.94657,-1.677,-0.13897,-5.0233,0.8515,-1.7484,-0.3948,-0.14516,2.0103,-2.2778,-1.8713,0.11575,22
1.1064,2.5236,1.4965,1.2952,0.50733,-1.3195,1.7907,-0.13163,-1.6691,2.1729,-0.56195,-0.036429,36
1.3094,-5.1217,1.1017,4.3646,-14.957,-13.901,5.0493,14.713,-5.9297,-0.076282,-2.6998,-0.60569,33
1.0138,0.65548,0.2503,-1.3133,-1.0164,-1.4117,0.75436,0.35529,0.24612,1.1318,0.094497,-0.20489,10
-1.1711,-0.29806,0.63437,-3.2924,-0.83671,-0.70481,-0.53369,0.5237,0.73382,-0.40385,0.32973,0.97109,20
-2.0746,-0.48504,-2.2011,0.58454,1.5408,0.13486,1.5645,-0.47199,-0.037607,1.1141,1.8752,-0.61753,28
-3.1625,-0.0032246,3.872,3.6222,-2.1716,-1.418,-1.582,0.22688,0.82741,-0.17583,-1.3878,2.3743,25
0.7568,0.55381,-0.82864,-1.2773,-0.61254,0.92784,2.6371,6.0228,-0.322,-1.863,-0.00032031,-2.4184,17
-8.2399,-19.19,14.227,6.5485,-15.199,-3.8512,12.344,14.3,7.1052,-15.077,5.6351,8.3764,4
-0.78892,0.72151,0.72653,-1.6615,3.3961,0.26648,2.8718,-1.4613,0.86714,2.7633,-0.2478,1.146,20
-1.1881,-5.2833,7.6249,0.76295,2.5881,-6.4534,1.2942,0.13928,2.3253,-1.0288,-1.1422,3.6098,27
-1.1226,0.75555,4.2619,2.7223,-1.9775,-1.0359,-1.8198,0.81281,-0.1271,-1.0121,-2.5101,2.1534,32
-2.4369,0.3371,0.17267,0.036573,0.73072,-3.683,1.8279,2.6628,-0.96059,1.9285,2.5056,4.9835,6
-1.8011,3.0495,-0.48685,-1.5919,4.5574,0.12445,2.5687,-0.070302,3.142,3.5491,1.0052,3.1455,31
1.4337,4.369,-8.4544,-5.1596,-5.0618,-3.3982,16.224,3.1764,-0.59224,-2.1029,-8.2891,-13.323,4
0.86938,0.87915,-0.12719,-2.633,0.68837,1.9266,-0.21981,1.493,-1.9894,-1.4378,0.24471,-0.83993,36
10.689,15.613,-9.1029,-4.6054,4.6235,1.9298,2.907,4.4855,-10.977,1.5772,-6.6583,-1.2207,17
-0.79953,-1.959,-1.286,3.3748,1.4828,1.9664,0.014191,-0.61782,-1.2022,3.945,2.5352,-2.3904,5
-2.9648,3.4202,-0.23799,-0.78892,4.116,0.62664,3.6341,-2.0955,3.0317,3.738,0.25129,2.7273,17
