-0.03683,1.2086,-2.3023,0.28127,0.46356,-0.34408,-1.7613,0.16873,0.24057,2.9713,-0.32002,0.087284,13
-0.44336,-0.43222,1.1041,-2.5976,0.4324,-0.4314,1.084,0.2961,0.18262,-1.0836,-2.128,-1.2203,29
0.24306,0.35459,1.2533,0.87435,0.16955,-1.147,-0.45765,-0.99405,-0.53442,0.054166,-2.987,1.025,25
-1.3197,0.19066,-2.7248,0.51032,-0.11766,-0.64551,-0.6058,-0.70909,0.66328,-1.0335,-1.2241,1.9005,28
-0.0077798,-1.1911,0.69059,0.61868,1.3929,0.49527,-0.55148,-1.247,-2.5385,-0.47162,-1.8021,0.67976,6
1.9239,1.3633,0.94326,-3.6096,0.5218,-2.0587,-1.2285,-0.64695,-0.96236,-0.97517,0.82595,1.0758,34
-0.51049,-1.0219,-0.83067,-0.78686,-1.1367,0.93414,0.42687,-0.50947,-2.6904,-1.0206,2.3632,-0.045197,9
-0.67415,-1.4023,-2.686,-0.70582,-1.3919,-2.3465,-1.8508,-0.96808,-0.61232,-1.1452,-1.9239,-0.86132,21
-0.40991,-2.1567,1.1673,0.99908,0.11531,0.17595,-0.16745,-1.5277,1.6508,-1.4624,0.069344,-0.28776,13
-1.0751,-0.22147,-2.455,0.6991,-1.4578,-0.65817,-0.87956,1.3022,-0.50403,-1.1804,-0.2747,0.28171,26
-0.67023,-0.40118,-2.6251,-1.4171,-2.1727,-0.99464,-1.2444,-0.40481,1.6441,0.35413,-1.4883,0.16598,26
1.7614,0.12524,-2.7486,-0.037505,-0.35272,0.24752,-1.5277,0.22504,-1.6568,0.71472,-0.4847,-0.11711,23
-2.0157,-2.3243,-0.74373,0.91377,0.13509,-0.47506,-2.1339,-0.21911,-0.78678,0.61059,-0.9496,0.37905,3
-1.5628,-0.69969,1.4756,-0.39069,1.0235,1.4332,0.23222,0.4929,0.69532,0.98544,-2.4258,1.4055,32
0.062751,1.9679,-0.72003,1.9601,-1.165,-0.89462,0.92586,0.12953,-0.64074,-0.53918,0.092687,-1.723,4
0.80983,0.095275,0.95789,-2.4208,-1.6304,0.12741,-0.4485,0.42109,0.49066,-0.24216,-0.37483,-1.4425,24
1.9908,0.0089913,-0.74489,-0.46657,0.16632,-0.69603,-1.0241,-2.2461,0.30972,-0.49433,0.58549,0.59909,29
0.4058,-0.12527,-2.6161,-0.58837,0.30179,1.7359,-1.2013,-0.13147,1.469,0.14548,-1.9706,0.73376,31
0.95044,0.047726,0.19589,3.2089,1.3726,-0.38966,0.97002,1.8038,1.039,0.53639,1.1797,0.044972,14
0.78638,-0.51329,-0.50024,2.5628,1.9325,0.35561,1.1168,1.0214,-0.39126,2.118,1.4123,-2.0884,8
1.8587,-0.37014,-0.55536,-0.041937,-0.19281,-1.157,2.4815,0.68223,-1.74,-1.7683,-0.21655,-0.19312,32
-2.768,-1.4799,-0.85888,-0.99624,-1.8076,-0.15931,0.88672,1.0183,-1.8474,-0.40834,1.6835,1.0343,1
-1.257,-2.388,0.71631,-0.35429,1.3214,-0.055873,0.20298,-1.8801,-0.039654,-1.3767,-0.55291,-0.90679,6
-0.070611,-1.6048,-0.93432,-1.049,-2.3153,-0.32393,-1.3461,-0.61969,1.5978,-0.97397,-1.2192,-0.30615,37
-0.62233,-0.70475,-2.8653,-2.0805,-1.6489,-1.9123,0.24396,0.5077,0.44489,-0.74532,-1.6241,-0.088211,28
-0.38224,-0.23798,-0.25585,2.0644,1.4544,-2.5684,1.0812,-0.83724,0.72892,1.2846,3.1526,0.6952,12
2.264,-0.2668,1.0363,0.32916,2.3111,-1.309,0.91529,2.1421,-0.18509,0.55902,-0.97212,-0.0058566,13
-0.97038,1.3296,0.88877,0.40723,2.0212,-1.9867,-0.40189,-2.6644,-0.76879,0.52541,1.2989,0.45831,20
-2.0961,-2.2152,-0.85462,0.83835,0.076484,-0.54222,-2.0695,-0.16727,-0.83965,0.57504,-0.98486,0.21624,3
-1.0082,-0.5036,-2.8733,-1.963,-1.6751,-2.0004,0.47195,0.57716,0.31026,0.050041,-1.4787,-0.13772,28
0.76389,1.6369,1.1855,-2.5887,1.171,-1.1617,-0.66952,0.68024,-0.37864,-0.97401,-0.52696,1.2176,27
2.8031,0.53412,1.2757,0.45815,0.59999,1.615,0.39624,0.3996,1.5803,-0.19124,0.24624,2.4306,33
2.3628,2.2351,0.79426,0.81351,1.2383,0.064819,-0.17521,0.58581,-1.1191,0.15728,0.20434,0.28505,30
-0.11904,0.54401,1.7932,-2.7222,0.47426,-0.42616,0.59922,-0.85135,1.4219,0.021323,0.77293,0.8507,30
2.1804,-1.1798,2.2761,1.4564,0.397,1.1006,-0.44331,1.3096,1.0118,-1.2509,-0.3319,-1.1666,3
-1.2861,-2.0289,-0.68186,0.2208,-0.44482,0.48346,-1.4404,0.068332,-1.2039,1.0819,-2.0495,-0.35608,26
-0.20526,-0.67538,-0.60663,2.1284,0.29803,-0.79932,1.9309,-1.299,-1.2716,1.9101,0.70536,0.48514,33
-0.22946,-0.0040965,1.4871,-2.3069,0.4752,-1.1673,0.32168,-1.4775,1.308,0.0126,0.68909,-0.38787,12
-0.25859,0.56563,2.1644,1.4429,1.5572,0.079025,0.56584,-1.1756,-0.26987,0.81636,-1.6849,2.2005,13
2.2344,2.4812,0.99654,0.78452,1.1787,0.10047,0.28744,0.44487,-0.76879,0.26143,0.24301,0.21848,34
-1.0914,-0.6832,-2.4283,-0.51387,0.62079,2.1721,0.061708,0.53986,1.3358,-0.050952,-0.89,-2.0596,3
0.72805,-1.5184,-0.55056,1.2574,-0.038648,1.1768,-0.68989,0.61572,2.0598,2.1562,0.079365,0.29412,3
1.1053,-2.4128,2.3959,1.5317,1.7002,-0.96357,-0.056968,0.029736,0.57812,0.35192,0.6909,-0.98719,6
-1.7875,-2.3944,0.11034,-0.42399,1.5744,-0.87434,0.099336,-1.2933,0.29043,-1.5321,-0.19171,-0.49228,22
-0.6355,-0.042044,1.6681,0.74705,-0.071509,0.10607,-1.4149,-1.6158,-0.52997,-1.2257,0.30978,-1.5871,12
-0.51232,-0.50275,-2.144,-1.802,-2.1666,-1.1546,-0.89272,-0.23949,1.6096,0.2187,-1.9884,0.053854,15
-0.18763,1.8715,0.64629,2.1323,0.87417,-0.45729,-1.5771,2.3254,0.79459,-0.14524,0.32564,-2.005,15
-0.3205,0.43905,-0.72418,2.2266,2.6931,0.57981,1.1028,0.22188,0.9158,-0.38818,1.1054,0.5266,14
-0.21307,1.7918,0.93193,1.8432,0.78505,-0.31054,-1.6525,2.3131,0.52215,-0.44481,0.52721,-1.9125,15
-0.33318,1.1786,0.69725,-0.48658,-0.7587,0.98895,1.0613,-1.5649,-1.5258,-0.56924,-0.1174,-0.59105,30
0.56815,-2.4733,1.0285,0.41514,1.6382,0.38158,-2.1759,0.43689,-0.59173,-1.4555,0.11035,-2.2239,6
1.1521,-1.6066,-0.29006,1.2347,-0.31936,-1.6431,0.78453,-0.032485,0.32739,-0.31823,0.98234,0.61327,12
-1.0793,-1.3201,0.023793,0.18398,-3.0587,0.098442,-0.40579,2.0313,0.3638,0.31178,0.81166,2.9537,5
-3.6049,-0.82177,-2.6508,-2.2312,0.25938,3.3645,1.5969,1.0504,1.4909,0.30017,-0.23255,-0.045237,26
1.9402,0.016125,1.4724,0.62042,-0.47897,0.58889,1.0082,0.059726,-1.2422,-0.24967,2.6392,0.55344,34
-0.94844,1.8195,0.99969,0.18944,-1.0779,0.044789,1.0255,1.3362,-0.50199,-1.9836,1.0765,-1.1931,32
-0.7077,-0.75976,-2.9492,-1.9737,-1.332,-1.6932,0.48246,0.61275,0.65521,-0.75462,-1.6695,-0.25596,28
0.31621,0.78489,-0.48867,1.3829,1.6826,-2.0216,-0.076218,-2.3266,-1.5026,0.36523,1.2053,0.772,25
-1.0121,-2.0557,-1.4686,0.1993,-0.24812,0.10686,-1.5606,-0.41989,-1.0655,0.69553,-2.8222,-0.32312,26
-0.95143,-1.1939,-0.012914,-0.31893,-1.9887,0.4972,1.0136,0.14997,-1.03,0.76924,0.18774,2.7598,24
-0.72664,0.39972,0.44714,0.77176,-0.53151,-1.3194,1.9329,-0.70571,1.3421,0.29482,1.5931,-1.5992,29
0.30071,-0.31836,1.4612,0.6184,0.2397,0.40687,-2.4458,-1.2573,-0.44539,-1.3851,-0.74481,1.4066,35
0.71448,0.44671,-0.41884,2.3065,0.96561,-1.5869,0.2962,-1.8648,-2.1718,-0.087001,1.5588,0.40256,35
-1.7102,0.22975,-0.82926,-0.28775,-0.44668,-0.43677,1.4953,1.0359,-2.0513,0.70431,0.60722,2.4252,31
-0.019536,0.4415,-1.8718,0.45482,1.3022,1.1893,0.026897,-0.99706,1.288,-0.081123,-1.4631,0.29817,23
0.28242,-0.22268,1.6083,0.38813,0.41603,0.42113,-2.4654,-1.216,-0.53738,-1.5241,-0.47785,1.2919,35
1.8824,-0.09887,2.5763,0.11682,-0.62569,1.5037,0.062015,0.16841,0.046167,-0.14201,2.1357,-0.029387,25
0.9282,-1.9314,-1.4866,-0.4307,-0.64988,0.76226,-1.3377,0.68747,-1.3796,0.94296,-1.2917,-0.13614,35
-1.5935,-1.0771,-2.1262,-1.0178,-2.436,1.0838,-0.44027,-0.30605,-0.36482,-1.3215,-1.096,-0.0023726,14
1.7338,0.79897,0.37855,-0.20611,-1.0457,-0.91578,2.938,0.1438,-0.99033,-0.90476,0.97396,0.14148,34
1.3428,-2.3253,2.0404,0.20415,2.1981,-1.1581,-1.0812,-0.074611,-0.84916,-0.54961,0.52082,-1.3708,7
-1.6782,0.43119,-2.398,0.11092,0.5593,-1.1312,-0.73664,0.39004,0.027832,2.3806,-0.97107,0.86009,26
1.2945,0.087063,-0.59441,3.4889,0.66567,-0.54601,1.2091,0.80336,1.0721,1.4416,0.90095,0.065315,25
1.0065,-1.229,-0.95441,0.57651,-0.064846,-0.72058,-0.395,-0.66999,0.18571,0.62382,0.59947,2.4123,11
-1.3258,-0.75141,1.3338,-0.093339,-0.33581,0.2714,-0.36521,-0.60743,0.16928,-2.4791,-2.2177,1.6587,3
0.43731,1.2523,-2.0847,-0.5398,0.39195,-0.29955,-1.537,0.77906,-0.24473,2.7683,-0.19819,0.81669,23
-1.184,0.83324,-0.10032,1.7799,1.8489,-2.2442,-1.1008,-1.5566,-1.3453,-0.13189,0.60369,-0.16026,30
-1.4606,-0.19641,-2.2684,0.13594,-0.46892,-0.18314,1.1051,-0.2176,-0.84728,-0.24617,-2.1486,0.25145,4
-1.5515,-0.14169,-1.281,-0.24797,-1.5706,-0.1175,0.92311,-1.4104,0.096944,0.55182,-1.796,-0.44133,27
-1.4198,0.60932,-2.7204,1.1474,-1.324,0.45244,-0.50877,-0.17012,1.6568,-1.3462,-2.3848,-0.46303,3
2.02,-0.79286,0.78105,-0.31814,-1.4735,1.4799,0.11997,0.044556,1.2687,2.3221,0.68924,-0.82318,3
0.55942,1.7046,-2.3858,-0.17472,0.28838,0.50588,-1.3552,0.99008,0.10859,2.3347,-0.36675,0.65929,31
0.98765,-1.5869,-3.3714,-0.87848,-2.4416,-2.3935,0.46684,-1.7167,1.0979,-0.56699,-0.48137,0.48825,21
0.086256,1.8587,0.20433,0.57774,-3.1662,1.6328,-0.29884,-0.15078,0.82931,-0.79184,1.752,0.067569,2
-0.42948,0.58922,-0.55428,0.6008,-1.2097,-1.6482,1.986,-0.89044,0.77368,-0.12795,1.9598,-1.249,4
1.4483,0.40209,1.7148,-0.46708,0.97948,-0.23987,0.251,2.6681,0.63854,-0.34668,-3.6182,0.91944,32
-1.0331,1.9453,-0.55607,-0.26598,-1.1188,0.58019,0.78511,1.6817,0.29107,-1.5244,1.4071,-1.4122,13
0.5738,-0.51947,0.26175,-0.24318,-1.3896,0.92866,0.010082,0.20881,-1.1431,-1.5509,-0.37707,0.75199,27
1.0092,-1.5835,-1.789,-0.12518,-0.36419,0.17746,-0.93764,0.49875,-1.7096,1.2209,-1.3225,-0.64103,35
-0.50092,-2.0817,2.1255,-0.83445,-0.57717,-0.59603,-0.86451,-1.1537,-0.098416,-0.3097,-0.5061,0.82489,29
0.73262,1.404,0.98026,-2.5856,1.1232,-1.4402,-0.9757,0.7918,-0.17104,-1.3028,-0.69583,1.2532,36
-0.8004,-1.2825,0.30116,0.16715,-2.1425,-1.0831,0.3733,2.705,-1.5343,1.3298,0.045041,1.4619,27
-0.18605,1.4461,0.90577,2.058,1.6408,-0.33833,0.70373,-0.0013818,1.3849,1.4546,1.4902,0.89443,20
-0.090571,-0.9707,-2.1775,0.21315,-0.76914,-0.042145,-1.641,0.20379,-1.3397,2.3579,-2.0204,1.292,19
-0.10881,-0.56031,-2.2905,-1.2164,-1.3562,-2.706,0.31187,0.56318,-0.17788,0.7458,-1.2781,-0.58147,27
-1.2023,0.45687,-2.1288,0.31913,-0.13668,-0.49512,0.38252,-1.8037,1.0288,-0.95215,-1.3838,0.87429,18
-0.13348,-0.19146,1.7287,0.42106,3.1277,1.6717,-1.3565,1.3426,0.015109,-0.99625,-0.089643,-0.9525,24
0.14712,3.2102,-0.44337,1.061,0.52647,0.9117,-0.34141,1.304,0.30406,0.49856,1.8145,-0.89254,31
-0.08786,-0.31677,-1.0326,-0.82676,-0.52762,1.2891,-0.068499,-0.10244,-2.5348,-0.37683,2.4326,-0.31532,33
-1.2825,-1.3465,0.65572,-1.2164,-0.67346,-0.070196,0.45184,-0.04685,-1.5032,-1.1319,1.8354,-1.1462,3
2.1094,-0.42498,1.2557,0.55236,2.0712,-1.6785,0.92747,2.4268,-0.17007,0.63217,-1.2247,-0.043261,13
-0.010398,0.47974,-2.5347,0.098676,1.1446,0.99419,0.46792,0.15379,1.5745,0.62186,-1.4174,0.46469,11
1.4586,1.008,-1.1716,0.43335,-0.69879,0.81764,0.75444,0.41742,1.7729,-1.0555,0.085484,1.4856,12
-0.30222,0.37487,-0.90748,-0.50888,-0.13503,0.61976,-0.72524,0.88591,-1.5514,0.38243,2.2046,2.2246,37
1.5036,-1.4719,0.3328,-0.088101,-1.248,0.36651,-0.1055,-0.057006,1.662,1.7244,1.0785,-0.74652,19
0.146,0.20055,-1.3231,1.9674,0.29565,1.0493,2.3758,-0.98559,-0.28329,0.16732,1.1148,-2.1866,37
1.1715,-1.0283,1.1222,1.9972,-0.053042,-0.83802,0.44178,-1.189,-1.0157,2.1061,-0.69111,-1.6064,31
-1.7372,0.51783,-1.0687,0.45087,-0.56505,-0.091575,0.40543,-0.84923,1.6664,1.244,2.0912,-0.12537,29
-0.91036,-1.2312,2.0803,0.51533,1.878,-0.9606,0.19282,-1.6532,0.54257,-2.3243,0.77489,-0.27553,22
1.5956,1.2113,-0.62312,-2.6452,0.58269,-0.076664,0.42698,-0.20707,-0.44674,0.1117,-1.7263,0.57412,26
-1.3192,-2.1603,-0.79992,0.50681,-0.33394,0.50892,-1.4098,0.42246,-1.1432,1.3133,-1.8904,-0.29292,25
0.46594,1.0878,-1.0321,2.9236,2.8085,-1.3873,1.1992,0.18661,-0.63979,0.84218,2.0024,-0.95707,30
0.024187,-0.014132,1.6929,0.50044,0.055179,-0.97301,-0.52892,-0.4043,0.64856,0.73995,-2.9277,1.4205,7
0.39428,1.4099,0.77484,-2.5514,0.97166,-1.939,2.8662,0.60956,-0.13541,-1.8284,0.1696,0.45692,35
-1.3517,0.15915,-2.5293,0.7525,-0.35155,-0.55195,-0.79468,-0.83876,0.69094,-1.0513,-1.2662,1.889,28
-1.5803,-0.26792,-0.60591,0.92004,0.60648,-0.05234,0.32538,-0.21812,2.3728,1.1202,2.4797,0.25303,35
-0.47796,-1.1419,2.0379,0.66699,0.66373,0.66852,-0.93266,-1.925,2.6666,-1.3254,-0.72329,0.072495,25
0.88444,1.2587,1.4646,0.96675,1.3604,1.655,2.4078,1.5666,-0.77168,-1.2927,-1.1113,0.20458,7
0.651,-0.031327,-2.5056,-0.56936,0.13193,1.9564,-1.1063,0.22529,1.3717,0.033741,-1.846,0.44361,31
-0.038727,1.2879,-1.9666,0.28741,0.7668,-0.20145,-1.4789,-0.04806,0.10331,2.7754,-0.057467,0.033074,13
1.3493,-1.1048,-2.1087,-0.5087,-0.60086,-0.17568,-1.2461,0.44683,-1.6577,1.2418,-1.0139,-0.71205,18
-1.5587,-1.5331,0.51869,-2.0484,-1.167,-0.10391,0.54034,0.51595,-0.81074,-0.94769,1.8807,-1.3485,15
1.4827,1.6131,-0.54341,-2.3988,0.57109,-0.11984,0.60387,-0.58023,-0.24231,-0.13718,-1.6283,0.87548,26
0.4325,-0.49311,0.18463,-2.0599,0.80654,-1.3579,-1.1842,-0.77026,-0.56861,-0.71788,-1.3894,-1.509,29
1.3186,1.0749,-1.0524,-2.29,0.69651,-0.18746,0.27205,-0.32379,-0.49144,-0.04873,-1.5215,0.99833,26
-0.22203,2.0527,0.66015,1.8559,0.83385,-0.8308,-1.4694,1.7178,0.84148,-0.54487,0.59619,-1.6525,34
-2.0295,-2.333,-1.4811,1.0822,0.73958,-0.93546,-1.9901,0.13152,-0.33132,0.39235,-0.7447,0.74528,3
1.1941,-0.18534,-0.76888,-2.2009,1.0707,1.9974,0.77547,0.20886,-0.48251,-1.1446,-0.63793,-1.0318,26
-1.2813,-0.21901,0.018248,2.3566,0.40141,-1.4336,0.76392,0.54915,0.56003,2.2014,1.5755,-0.76579,12
0.3584,1.2427,0.70709,-0.89396,1.7587,1.7471,-1.6013,-0.81601,0.67976,0.76336,0.68585,-0.022036,30
0.98434,1.4274,1.0183,-2.4427,1.1912,-1.4087,-0.6378,0.95919,-0.068996,-1.113,-0.48998,1.2543,36
2.0343,-0.12158,1.3405,0.16486,2.2711,-1.5672,0.54855,2.0802,0.020373,0.70678,-1.3759,0.16419,13
-2.1116,2.7777,-0.29505,1.6706,-0.29928,-0.30881,-0.86024,2.5364,0.23413,1.5826,0.35889,-1.0618,29
0.25087,0.21214,-0.15313,1.6147,1.4138,-0.23784,0.69542,0.63348,0.039148,2.3882,2.3629,0.61587,25
-0.84364,0.43877,0.26537,0.61575,-0.63891,-1.3557,1.8797,-0.84267,1.2476,0.56076,1.6884,-1.7524,29
0.037825,2.4892,-0.30306,1.6756,-0.1808,0.053434,-0.041205,1.3454,-1.1535,-2.384,1.1273,-0.47092,33
1.8322,0.59632,0.30858,-0.60449,-0.53906,-1.6376,3.2156,0.19978,-0.53838,-0.56048,0.58267,-0.020426,32
0.63559,0.85418,-2.7099,-0.092729,-0.55299,0.4897,0.23962,-1.2562,0.2663,1.7487,-1.2248,1.2259,9
0.8466,0.42717,-1.8682,0.99157,-0.44573,-1.4748,-0.14508,-1.5104,-0.020505,2.8407,1.7149,-1.543,33
-3.8571,-1.5579,-2.4455,-1.9058,0.51905,2.436,1.466,-0.044169,0.095392,1.0795,-0.65943,0.81093,25
0.15726,-0.096162,1.8365,0.043128,0.41093,-0.4415,-0.78398,-0.31241,0.98319,0.77546,-2.6596,1.7944,5
0.53461,0.63305,-0.93507,-0.057723,-0.69096,-0.023095,-0.3157,-1.4244,0.082128,-0.19511,1.3482,0.79202,30
0.68485,0.93447,1.2766,1.3441,2.4038,-1.6356,1.9052,-1.8567,-0.71525,0.76391,1.249,-1.0683,7
0.51605,-1.9759,-0.89672,0.42458,-0.27176,-1.6064,0.076622,-0.34088,0.80306,-0.65944,0.24457,1.3225,11
1.2509,0.73737,-0.44235,3.8751,1.3411,0.068564,1.3261,1.3607,0.5499,0.72452,1.5719,-0.37034,14
1.4401,0.083573,-0.582,-0.68995,-0.36931,-1.1429,2.8849,0.58621,-2.3047,-1.3853,0.74006,-0.56065,26
-2.1211,-2.7078,-0.99296,0.90553,-0.50738,-1.3817,-1.9256,-0.28857,-0.3781,0.31047,-0.92024,1.7895,15
-0.92997,-0.40687,-2.68,-1.9545,-1.603,-2.0705,0.61832,0.55482,0.084729,0.054066,-1.3808,-0.023386,28
-0.10549,-0.22252,0.70122,-0.34286,0.77599,0.94372,0.49664,1.0371,1.0115,1.1659,0.22613,-2.1173,15
0.73488,0.98096,1.888,-1.907,-0.62155,-0.36512,-1.2315,0.73081,1.0549,-0.58925,0.1525,-2.0117,23
-0.22417,0.64958,1.1648,0.95262,1.8591,-1.0775,1.459,-2.7495,-1.8466,0.61122,1.1064,0.23757,13
2.4331,0.50453,0.29708,-0.88373,1.8989,-1.2894,-1.1532,-0.62562,-1.0813,-1.1025,-1.1273,-0.73004,29
2.02,0.047239,-2.387,0.72494,-0.27913,1.4314,-1.8843,0.18137,-1.3803,0.59561,-0.52264,0.21413,31
2.5154,0.54995,0.5681,-1.664,1.7771,1.5302,0.095265,0.47686,-0.64785,-1.4662,-0.69696,-0.116,32
17.586,-4.5554,-28.322,-15.466,10.752,7.1953,15.997,6.7784,13.605,10.407,40.588,-21.471,30
-1.548,1.1282,-2.4672,0.35013,-2.7793,-0.10443,0.089719,0.085078,0.58036,-0.65969,-1.8849,-0.1781,2
0.27942,-0.76343,0.94735,0.15946,1.2126,1.0849,-1.6051,-0.92824,-0.039445,-2.1606,0.094919,1.6537,32
-0.23491,-0.022161,-1.9614,-0.037273,-0.99748,-0.49688,-1.1941,2.2459,0.97935,-1.4394,-0.6888,-0.22018,25
-1.2205,3.2629,0.48133,1.1032,-1.7933,1.0906,-1.2682,-0.12023,1.5713,-0.27647,0.46523,-1.9954,13
-1.7358,-0.95316,-2.0267,-0.6468,-2.3786,1.4309,-0.53716,-0.98163,-0.31868,-1.1593,-0.8714,-0.14462,22
-0.41354,1.5897,0.82922,0.13638,-3.1144,2.2711,-0.26906,-0.030956,0.96423,-0.32799,1.6825,0.29707,3
-1.9091,0.18349,0.10932,1.8639,-0.35093,1.4887,-1.4452,1.4217,2.3446,0.36387,0.42255,-0.88537,28
1.03,0.66458,0.37184,-1.8287,0.42025,-1.5475,3.0266,0.69375,-0.71217,-3.2402,0.50551,0.20712,33
0.47521,0.75089,1.369,-2.6796,-1.5555,0.66002,-0.66179,-0.17796,0.78751,0.89134,-1.2149,0.508,35
1.2946,0.76975,1.5311,-1.2076,-2.5904,0.0042226,-0.27043,-1.4366,1.3663,0.28733,-0.56127,-0.27124,22
-0.66709,-0.14261,-2.7143,0.90866,-2.1727,-1.224,-0.42697,0.36463,-1.2293,-0.90785,-0.82662,0.041259,2
-1.2126,1.6793,-0.20141,2.5122,1.3693,-0.39401,-0.50606,-2.5744,-1.1314,1.0713,0.68347,0.056881,25
-0.83938,-0.40722,-2.5603,0.76272,-1.4644,-0.52423,-0.841,1.2006,-0.34713,-1.3786,-0.28249,0.40199,26
-0.80585,1.5653,0.09969,2.2912,0.61219,-1.0114,1.2681,0.25867,1.527,2.0162,1.4958,0.25537,35
0.5502,0.26461,-0.29617,-0.16391,-0.70564,1.9568,1.1043,-1.1332,-1.8786,-0.52839,-1.0703,1.0729,27
-0.003716,-0.39333,-1.2691,2.5826,-0.11816,0.7877,1.2316,-0.55423,-1.1439,0.11461,1.4733,-1.8074,37
-1.1617,0.42533,0.60009,1.5008,0.15084,-1.8298,1.0248,-0.7337,1.3276,1.5517,1.2585,-1.341,7
-2.8111,-1.3775,-1.3939,-0.33256,-0.41746,-1.1504,-1.3004,0.80092,-0.39565,2.3403,-0.61956,1.0155,21
-4.0646,-0.63947,-3.1669,-1.6072,1.2486,3.6617,1.3753,-0.25444,1.3663,1.663,-0.74908,1.1248,27
-1.677,-0.35278,-2.2458,-0.32223,-1.3839,2.0934,0.046304,-1.3168,0.12679,-1.0502,-0.73608,-0.19075,27
0.085153,-0.79476,-0.8516,1.6089,2.7503,0.88099,0.53246,0.3496,0.35776,0.66935,1.3146,0.37582,30
-0.15882,0.12426,0.80631,-2.1526,-0.7806,0.30029,0.29208,-1.1626,1.0305,-0.88347,0.33968,-1.5977,25
1.9634,-0.11379,0.097325,-1.5713,0.02776,1.5289,2.4271,-0.070274,0.84562,2.4559,1.1079,0.014984,27
-0.054542,-0.49677,0.055697,-0.19519,-0.40121,-0.74621,0.38249,-2.531,-0.2284,2.3457,1.7688,-1.8657,37
0.56299,1.0545,-1.4256,0.64633,-0.16774,0.53296,1.3753,-2.2521,0.71395,0.82049,0.92531,-1.9087,34
1.7185,-0.079552,-2.9257,0.028521,-0.42038,0.14284,-1.4864,0.28858,-1.7153,0.84159,-0.38535,-0.155,23
2.1234,0.4229,0.36414,-1.4362,2.1541,1.5451,-0.11254,0.25442,-1.3547,-1.2379,-0.54744,0.030246,32
1.8251,0.4288,1.9098,-1.4353,0.90382,-0.87743,0.95179,-0.33804,-0.5379,-0.61728,0.92328,-1.3416,29
1.5883,-1.8638,2.6749,1.6665,1.7843,0.53785,0.12521,0.016326,0.44541,0.15967,-0.30806,-0.7399,29
0.82812,0.42981,1.695,-0.57359,0.75842,0.91539,-1.3608,-0.61199,0.16961,-0.32922,-2.2054,1.9323,23
1.3287,1.6158,1.3803,-1.6632,-0.52184,-1.0452,-1.0447,1.0017,1.4287,0.25982,-1.1656,-0.84559,32
2.3488,-0.34781,0.68326,-0.69723,1.2566,1.1185,0.63852,0.34139,0.44696,3.2285,0.19369,-0.97684,15
-1.8277,3.4916,0.57016,0.72258,-0.83972,-0.028211,0.59703,0.94828,-0.094686,-1.1037,-0.10446,0.40296,3
-1.2354,0.22845,-0.59437,-1.2484,-1.6496,-0.60602,0.78111,-0.33074,-0.5313,-0.98713,1.3606,2.2729,11
2.1866,-0.9452,0.18623,-1.3366,-1.4538,2.7883,0.85223,0.10601,0.97796,2.4785,0.65521,0.0086983,9
-1.1437,0.29715,1.6728,1.0382,0.97763,-1.5738,0.14172,-0.20138,-0.18614,0.17069,-3.061,1.1229,13
0.33128,0.33439,1.7347,1.3653,1.9896,0.44134,1.2861,2.3979,0.39659,-0.86775,-1.0305,0.14816,3
-0.91972,2.6562,-1.1423,1.3502,0.22972,-0.28044,-0.039881,1.9787,-1.0534,-1.6728,0.6178,-0.45525,19
0.050811,0.53592,0.20341,0.57263,1.3768,-1.218,-0.48039,-1.6491,-1.4242,-0.41182,-2.7378,1.2022,16
-1.1532,1.3703,2.0002,-1.6962,-1.2804,0.40435,-1.1174,-0.49792,0.7831,0.304,-1.0176,0.4075,11
-0.73209,-1.752,1.0635,0.23947,0.070596,0.4303,-0.60001,-1.2834,1.8825,-2.0182,0.035605,0.32973,24
-0.35856,-0.78211,-0.020024,-1.2555,-2.709,-0.43547,0.70537,1.4229,-0.21834,0.010218,1.4838,0.97985,5
-0.12074,-0.37242,-2.4875,-1.0097,-1.1307,-2.7605,0.31377,0.40186,0.042142,0.63038,-1.4797,-0.32271,27
0.55938,0.16994,0.83718,1.9537,1.1316,-1.1006,1.3951,-2.3439,-2.2258,0.35312,1.4346,0.20183,4
1.2558,1.3049,-0.57388,-2.5091,0.59443,-0.12802,0.57304,-0.3484,-0.20585,0.16607,-1.5621,0.93319,26
0.24176,0.75911,-0.6226,1.2463,1.9075,0.68033,1.6414,0.44995,0.55111,1.1374,1.7246,0.94953,16
0.61449,-0.17804,-0.38663,0.18228,0.41277,-0.23645,0.11325,-1.9719,0.50005,2.83,1.1481,-2.1958,15
-0.65632,-1.0296,2.4581,-1.9538,1.0494,1.5525,-0.022554,-0.703,0.72967,-1.1569,-0.35081,-0.13199,29
-0.36703,2.361,0.68249,2.3833,0.75019,-0.73723,-1.4308,1.653,0.6448,-0.53704,0.69327,-1.5375,34
2.0196,0.42577,1.4433,-2.1362,2.3713,0.24255,0.41514,0.26676,-0.70111,-1.1938,-1.7935,0.2279,34
-1.1301,-0.90078,0.072078,-1.5471,-2.2524,-0.18428,-0.12266,1.5102,0.4598,-0.0047502,0.82631,1.413,31
0.53052,1.974,-0.19433,-3.2861,0.18954,-1.1071,-0.3228,1.4958,-0.081111,-0.94477,-0.024973,0.83499,34
