2.039,-3.4219,1.6885,-1.844,0.43,2.1164,0.28019,-1.1327,2.0883,0.16826,10
1.8822,1.9561,1.5771,2.7571,-0.23596,-1.8983,-0.025573,1.1591,0.10757,0.061598,33
-0.047316,-0.28145,0.39732,-0.76433,0.13834,-1.5013,-1.3253,2.7779,-1.0122,-2.106,11
-0.14438,-4.2118,-0.90473,-0.59779,1.0883,3.011,1.1428,-1.1263,1.7734,0.84705,13
1.2034,-0.95973,-1.1607,-1.114,-1.3029,0.25055,1.8638,-0.35412,2.1714,2.0858,35
0.29046,-0.22007,2.5676,-1.2926,0.15918,-0.99797,-1.3999,1.0537,0.49211,-2.1502,32
2.3439,1.2986,-0.037496,-0.64786,-0.35847,-2.0976,-1.7064,0.32018,3.4237,-1.8526,19
-0.61287,-3.0197,-4.4428,1.2152,-0.10317,2.0885,0.55207,0.13812,3.4503,0.46142,37
0.21079,1.0146,0.91272,-0.31159,-1.6806,0.14144,-1.3315,1.9958,-2.2216,0.053711,20
-3.3357,-3.1776,-7.8545,-1.4779,0.25478,2.8571,-3.3543,2.8274,-7.4413,-6.1061,17
-1.7513,1.6004,-1.5565,-0.53307,0.80909,1.3164,-0.28554,2.6107,2.1121,0.33695,13
1.8764,-1.2694,1.3327,1.8408,1.2781,-2.2208,2.2418,-1.8915,-2.9894,1.2436,11
-3.7027,1.6431,-1.5189,1.4629,-1.2504,-3.5677,-0.90054,2.2679,-2.538,0.87013,30
-4.32,-0.967,-3.6672,-1.2621,0.18416,1.5356,0.27316,2.0839,3.5733,-0.94164,6
-2.4876,1.4228,-0.30903,-0.30447,-0.26265,0.013639,-0.14576,1.687,-2.4248,0.75201,6
-0.23553,0.44923,-0.32755,0.51353,-1.646,-1.7931,-0.0056144,0.97498,-1.8823,1.6419,23
1.7104,-1.4979,0.2621,-1.4595,1.3716,-0.10237,-1.3958,1.6232,-0.75186,1.0015,26
-1.1989,1.4558,1.5223,-2.4637,-0.22726,0.59874,0.40698,0.9713,-1.2041,-0.86239,13
0.041456,-0.63555,0.51108,2.9469,1.0185,-1.5667,2.8502,-0.25096,-0.77956,0.70652,4
-0.34213,2.2858,-0.17603,-1.3459,-2.16,-1.0737,0.6273,0.95126,-0.69449,-0.57621,28
1.9174,3.0089,-1.0488,1.5578,-0.72216,-1.5029,-1.3491,-0.10402,1.1643,-0.49469,9
-2.1645,-2.8986,-1.4668,-0.46782,0.12891,0.79713,0.83485,-0.13665,3.3378,2.3101,2
0.53359,4.0038,0.85017,0.010093,0.63364,-1.2429,-0.45099,0.4168,-0.73036,-0.73572,28
0.18133,-1.4515,-3.2518,3.164,-0.072797,-1.0354,0.19186,-5.4356,-3.447,0.097969,1
0.42055,-0.23381,-0.66657,0.68023,-0.4841,-2.7956,6.9817e-05,-1.1146,0.54058,1.9293,23
3.5236,-0.77471,0.59491,-1.4877,0.7277,-1.7507,-1.7547,1.1769,1.3484,0.53618,23
-2.3849,-0.28022,-1.2714,2.7306,1.3677,-0.46698,0.29189,1.3245,3.6464,2.3799,3
2.4503,0.32292,-0.73426,-2.4513,0.77473,-1.2547,-1.558,0.80184,0.28657,0.33722,33
-1.2179,0.16871,1.7397,3.3083,-1.1969,1.4608,0.58521,-1.4914,-2.542,0.14119,23
-0.74241,1.9535,-1.742,1.3886,0.87158,0.29191,2.1404,3.4781,2.3113,0.6907,5
6.979,15.607,-9.1794,-10.08,25.589,8.2776,0.060376,6.1793,-5.5756,-2.0305,23
-0.86696,-0.28421,-1.9985,0.88595,-1.3019,1.023,0.12517,-4.6776,-2.3803,-1.7158,23
-1.5028,0.97677,0.55464,-0.92347,0.58356,1.2451,1.7652,0.32961,3.0742,1.472,6
1.4235,-2.1553,1.0252,0.88388,0.4784,-0.20285,-0.72975,-1.2711,-2.553,0.92358,21
-2.2678,-0.96474,-0.12068,1.5178,-0.12732,2.2574,0.83775,-0.33406,-3.46,-1.7585,25
-1.6885,-0.6184,-0.8184,-0.7002,1.9572,-0.48383,2.0954,-0.74045,0.49125,2.5407,2
2.1074,-0.055001,2.0045,0.56235,-1.4215,-1.657,-1.3894,-0.50963,1.3592,-1.2993,6
-0.19391,0.48944,-1.1179,0.26483,0.25457,-1.2526,1.4568,2.658,2.195,1.446,35
2.8927,-3.4138,0.62957,-2.1594,-5.2706,2.7923,2.3191,0.26382,2.9814,-1.2265,16
-0.78192,0.26174,-0.11236,0.18063,-0.84697,0.19699,1.7342,-0.76024,3.1891,2.1886,30
0.38991,1.8317,-0.031963,-0.35101,-2.0627,0.34282,-0.2622,2.1419,-2.0293,-0.84892,2
1.2085,-2.5049,1.5105,1.1439,0.41017,-0.067082,-0.34918,-1.2626,-2.4593,1.304,6
-2.5716,2.0527,-1.0165,0.40636,1.8607,0.80212,-1.832,-1.9432,1.3751,0.41726,6
-1.1734,0.98839,2.265,1.4073,0.15636,1.9511,-0.1787,-0.86096,-2.8579,0.47178,11
3.3278,1.0472,2.143,-0.92105,0.032227,-2.7718,-0.066634,-0.50714,0.41898,-0.0085464,19
-0.2398,-0.38433,1.2493,-0.12295,-0.53374,-0.816,-3.3646,1.7242,0.072649,-1.7966,27
-1.5818,-2.7381,-5.1605,1.2797,1.2109,1.6299,0.42632,-0.80586,3.0464,1.8015,5
-2.6882,0.70498,-0.51356,0.78607,-2.1762,-0.83782,-0.22517,0.0090152,-1.603,-0.62119,33
1.2186,-0.53013,1.9309,1.3468,0.24741,-1.2636,2.6859,-1.2677,-2.5423,0.50118,6
0.19178,-0.19253,2.521,-1.2575,0.1717,-0.97053,-1.5353,1.1149,0.3605,-2.1052,32
3.0877,-0.35418,-0.6797,-1.9111,0.8053,-2.2553,-1.4908,1.3581,0.59451,0.29734,19
-3.9814,0.54103,-1.0918,-0.81189,-1.212,-1.0947,-0.34311,1.4043,4.1373,-3.131,26
0.035337,2.4289,0.53983,-1.3635,-2.5533,-1.0077,1.0874,-0.17608,-1.0577,-0.12445,13
-0.81539,-0.54792,-0.55999,-0.25613,-0.98538,-0.1275,1.7762,-0.43722,2.684,2.6849,37
-2.6034,0.24583,0.046161,2.8151,-0.18671,0.92553,1.8156,-1.5251,-6.5789,-0.68998,15
-0.68094,-0.83831,-4.7885,0.72728,-0.35195,0.17455,1.5286,-1.7763,0.8637,1.4278,16
-0.13602,-1.655,-0.93882,0.025437,0.53281,0.81373,0.53722,-1.4985,2.8679,0.8417,35
0.03796,-1.5449,-2.7905,0.77983,-1.2209,0.96216,-0.88542,-4.905,-1.4951,0.072444,36
-0.88264,-0.19813,-0.96765,-1.7597,1.5897,0.87915,2.0097,-2.4331,0.74982,0.52528,37
0.18672,-0.19189,2.5201,-1.2576,0.17507,-0.96989,-1.5329,1.1141,0.36108,-2.1043,32
-9.742,9.3149,3.6793,5.7542,0.55621,4.0051,-6.4095,0.16914,-9.0982,-0.3444,4
-1.8941,0.36269,2.0598,0.44511,0.22474,1.3881,-0.21614,-0.93546,-2.3658,0.36255,26
0.38239,-3.3433,0.70047,-1.5466,1.5367,3.1516,-1.4132,-0.24059,2.7051,-0.053823,5
5.7572,-1.0035,-4.2902,1.43,3.4226,6.0676,-5.0942,-0.45239,-3.9636,-1.2148,9
2.282,0.55631,1.1754,0.28466,-1.5379,-1.4575,-1.2702,0.026968,0.9195,-1.7075,13
-0.27389,1.0582,1.1436,0.53057,-3.2527,-1.874,-0.19918,0.73352,-0.64549,-0.13618,33
0.72885,1.3794,-0.099748,-3.0778,0.54588,0.099224,-1.7704,1.4727,0.44377,-0.57046,11
1.7921,0.52047,1.3944,0.75519,-1.424,-2.0113,-1.5291,-0.2855,1.2416,-1.6459,22
-4.3182,-0.96507,-3.6691,-1.2634,0.1833,1.5359,0.27413,2.084,3.5761,-0.94213,6
0.77084,-1.2673,1.9795,-3.6643,3.3531,3.6407,0.027636,-0.41469,1.3049,1.8526,21
0.080657,-0.66227,1.1208,0.063914,-0.31947,-1.0363,-3.5861,2.2733,-0.070819,-1.5843,27
2.0721,0.53248,-0.31839,-2.4533,0.73802,-0.75517,-1.7664,0.48649,0.32479,0.56771,27
2.9534,1.1565,2.5736,-1.0021,-0.069489,-2.4385,-2.3112,0.66401,1.9466,-1.2736,33
-1.5096,0.40129,0.34558,-0.6182,0.43253,1.1551,2.0764,-0.089282,3.6692,0.59213,27
1.1824,-2.1279,-0.40129,-0.41268,0.31438,1.3639,-0.54769,1.2589,1.3339,-1.4527,5
0.74062,-1.4528,1.2509,-1.7712,-0.09867,3.1843,0.1595,0.71123,1.8563,3.7261,1
-0.32776,2.9627,1.1536,1.8952,0.20045,-1.6193,-0.30916,0.78788,0.68278,-0.2966,18
-2.9185,-2.0207,-3.496,-0.64486,0.09301,1.5821,1.1506,-0.3353,1.6757,0.71551,37
-1.1393,0.89139,2.2403,1.1843,0.16611,1.9946,-0.093838,-0.8393,-2.6684,0.47445,11
-0.62423,0.86274,-0.41777,-0.58867,0.8636,-0.91378,1.9535,-0.14797,-1.316,-1.6408,11
-0.7244,-1.7947,1.3857,-2.833,2.4807,2.2712,-0.81852,-0.51917,1.9446,1.6597,23
0.23588,0.4471,1.9908,-0.67768,-1.2661,0.54594,-1.1693,1.6554,-2.3788,-0.14004,15
-0.59314,-0.76293,-1.799,-0.18803,-1.3783,0.87315,0.083007,-4.3683,-1.522,-1.7534,37
2.4999,-2.3193,0.26721,2.3692,-0.20415,-0.62854,-2.1135,-2.8761,-3.2438,1.2372,33
-3.3263,1.3836,-0.4393,0.52237,2.4133,0.099358,-1.7504,0.29978,0.48178,1.5078,1
-2.6126,2.7168,-1.1656,0.14327,1.952,0.69788,-1.9859,-1.8043,1.6108,0.73462,6
-2.6735,1.4644,-1.9184,-0.26046,1.273,0.38552,-0.043089,1.7026,2.3052,0.33982,12
-1.9709,1.8742,-1.4355,-0.6459,0.90499,1.4922,-0.57983,1.941,1.8305,0.47913,11
-1.3282,0.31077,0.4774,2.8372,-2.4875,1.0784,2.3073,-1.4973,-4.594,-1.6245,36
-3.455,0.28759,-0.54318,0.85399,1.9049,0.30402,-0.79375,0.74344,0.65298,1.3454,6
2.1095,0.52678,-0.25434,-2.4617,0.76263,-0.68532,-1.8335,0.46653,0.27232,0.56445,27
2.0866,0.98858,-0.6242,2.4399,-0.22867,-1.107,0.62936,0.12082,-3.1975,-0.12866,3
-1.5443,-0.017496,-0.23453,-1.2383,0.071405,0.89932,2.0716,-0.92924,3.5961,-0.0091162,34
-0.59065,-0.96494,-0.090831,-1.6147,-1.828,0.54401,1.532,1.7948,4.7307,2.0264,27
5.3359,14.068,0.42894,3.4544,4.0606,6.5207,-5.8546,3.2621,-2.5936,0.32198,33
-0.27098,0.29231,0.63251,1.0187,-1.1887,0.71124,2.5883,-0.49811,-3.7451,-0.84933,36
1.245,-1.0544,2.0489,-2.0142,1.3489,1.4105,1.3448,-1.411,1.8698,-0.23954,31
-0.9643,-3.368,-4.4279,1.221,0.13197,1.9875,0.40178,0.12695,3.6837,0.62292,37
5.3069,1.4418,-0.20333,-1.4116,1.1991,-4.3735,-2.3979,1.236,1.9314,-0.55075,32
-0.76475,0.22504,-1.7109,-0.97703,1.2944,2.6249,0.61155,-0.87461,-2.71,3.2982,22
0.30551,1.0066,1.1076,1.354,-2.8014,-0.2748,0.62226,1.519,-0.30142,0.80031,35
-0.91698,-2.1701,-4.9712,0.44491,0.27887,0.42549,0.65436,-0.86523,2.249,2.1614,31
-0.23163,2.2743,-0.32544,-1.2621,-2.1597,-0.96731,0.50386,1.363,-0.90727,-0.75819,28
0.35373,-2.2688,-2.3375,2.2476,-0.46106,-1.8025,-0.42447,-3.9023,-4.5643,1.1548,33
-1.2855,0.30605,0.54858,3.0316,-2.4853,1.0439,2.3539,-1.4059,-4.4117,-1.6017,36
-2.4225,2.7954,-2.0322,1.2932,1.4131,-0.12692,-0.21098,-0.68018,1.3466,0.32331,28
-0.10658,0.92325,-0.12098,0.14777,0.67729,-0.6632,0.38259,1.4439,-0.36376,-0.78591,32
1.5067,0.96094,-0.63281,2.5876,-0.19287,-0.88486,0.29852,0.12775,-2.76,-0.75879,18
0.074424,0.93679,1.5144,0.98223,-3.0416,-0.72372,0.66393,0.96632,-0.16059,0.59331,24
0.60539,-0.38481,1.6217,-0.32951,0.57316,-2.8108,-2.2481,-0.1493,-1.191,-0.60956,23
-0.32985,-1.0924,-1.4978,0.18924,-1.6495,1.1663,-0.061823,-5.0092,-2.0158,-2.0488,37
0.78428,-1.7554,-2.7364,3.0528,0.57018,-1.4373,-0.34225,-5.439,-4.1978,0.25512,36
-1.0534,0.3015,-1.0518,1.3182,-0.3886,1.2194,1.2726,-0.041462,-3.5457,-1.0482,4
2.0055,1.2122,1.2615,-0.68017,-2.1425,-1.4951,-0.18811,1.8543,0.46455,-2.1308,31
-1.7915,-0.54523,1.1864,0.86202,0.32084,-0.45287,0.54165,2.3037,2.2152,1.3009,35
-0.11096,2.7465,1.2869,2.1996,-0.10598,-1.5194,-0.4428,0.99335,0.69258,0.10998,24
1.7434,-0.78322,-1.211,3.3883,0.34897,-0.28776,-0.91588,-3.8285,-4.0304,0.35767,35
-2.5301,1.1014,-0.78373,0.73198,2.9326,0.11536,-2.9677,0.59867,1.8386,0.093875,6
-1.4874,-0.66782,1.6846,1.5158,0.4773,0.025325,0.71429,-0.55875,-2.3455,-2.3703,31
-0.57484,-1.3833,-3.0573,-1.5851,0.70503,2.1628,0.27796,-1.219,0.82746,1.3926,5
0.24539,-0.93451,-2.0716,-0.61023,-0.14254,-0.15271,1.6766,1.2884,1.9121,1.7439,36
0.93902,-1.3888,2.4481,-3.5262,3.2488,4.2978,0.56638,-0.86167,1.3298,1.3844,10
0.064543,-4.0083,0.84266,-2.2783,2.166,1.3962,-0.65174,-0.92859,-0.092125,-1.0829,6
8.4013,-1.2699,-0.47737,-0.40949,6.6283,-7.2458,-0.1752,4.0867,2.1228,-2.2236,13
-1.0471,-1.5403,0.68731,-3.1997,2.7071,1.5649,-1.0735,0.14386,2.0699,1.9773,23
2.2428,-1.559,2.0783,-1.0153,1.9469,2.9225,1.7656,-1.6536,0.55252,3.2828,9
-0.10723,1.9379,-0.66162,-1.935,1.482,0.59142,0.58681,-1.7129,1.4782,1.105,18
0.36653,-0.74437,0.071822,0.76019,-0.65098,-2.2068,-3.12,0.41957,-1.1127,-2.312,12
0.42624,0.064229,1.0948,0.43234,0.41114,-1.546,1.7672,-1.1926,-3.6297,0.42883,36
-0.12077,-0.45955,1.3873,-1.9297,0.1423,3.0518,0.46151,-1.4626,1.8857,3.4504,34
3.2366,0.92652,3.8524,-0.7356,-0.024931,-2.9729,-1.3787,0.65529,1.6773,-1.3293,15
0.19372,2.1284,0.034006,-1.7529,-2.0575,-0.84718,0.96085,0.47689,-0.47059,-0.45783,32
-1.4171,0.72013,0.59999,-0.38664,0.14456,0.90207,1.811,-0.096589,2.7928,1.404,6
-2.5446,0.56228,0.67001,0.67838,1.005,0.43797,-1.4619,1.9596,1.5479,1.4988,11
1.5099,-2.4395,-1.0855,-0.37256,-1.2302,2.8766,1.386,0.7615,1.1378,-1.4391,22
1.7992,2.8276,-0.63564,1.4207,-1.1362,-0.93261,-1.8427,0.04891,1.0809,-0.70596,24
-0.76604,0.18586,-0.17101,0.15444,-0.89451,0.14268,1.7349,-0.75487,3.1696,2.248,30
-0.69416,0.53794,-1.5016,-1.7713,0.96785,-0.45718,2.4054,0.11251,-0.29627,-1.7625,14
1.3934,-2.9252,-1.0132,1.9615,-2.3823,0.28028,-1.9813,-3.1936,-3.4788,-1.9758,25
-0.54474,2.9668,2.2815,1.3488,-0.86993,-0.40755,2.0552,2.1894,0.61596,0.53217,24
0.12136,0.93648,1.4136,1.0939,-2.9744,-0.57142,0.65485,1.107,-0.19472,0.67506,24
1.4026,1.6265,1.5252,-0.95355,-1.5043,-2.0774,-0.7598,1.083,0.55365,0.30873,31
1.8801,-3.3279,0.44574,-1.601,0.39559,3.0095,-1.0369,-1.2888,2.0698,-0.16956,20
0.99113,0.7129,0.66447,-2.6866,-0.59502,-2.1076,-1.925,1.4393,0.57115,-2.9915,3
-2.4598,2.0666,-1.0832,0.44782,1.772,0.84147,-1.8456,-1.832,1.4528,0.39643,6
0.91028,-0.55896,0.19247,-3.3607,0.93483,2.8933,0.63948,-0.33314,1.0649,1.3274,31
1.3972,-1.5471,-2.0201,1.4697,1.0181,-1.7281,-0.77682,-4.6077,-4.5281,1.1628,35
1.3156,1.4902,-1.5227,-0.0040443,-2.1323,-1.3372,1.6676,0.92436,0.38336,1.1234,32
1.2302,3.053,0.31919,0.70963,-1.5169,-1.1099,0.41917,2.0853,0.82309,-0.91135,32
-1.275,2.0147,-3.7567,0.87224,1.5205,-0.078216,-0.0026442,1.1113,0.97303,0.31702,12
-2.6871,0.052747,1.8968,1.742,0.19323,0.52968,-0.02599,-1.4454,-2.1232,-0.26628,36
0.31702,-1.8882,1.8656,-3.7442,3.521,3.3448,0.054943,-0.45763,1.5711,1.6281,21
1.4492,1.0211,-0.49923,2.5682,-0.023647,-0.98034,0.34581,-0.16191,-2.6592,-0.49266,18
1.2944,-1.9419,0.89967,-2.0956,2.2801,-0.13359,-0.086471,-0.071051,1.4429,-0.34331,23
1.2928,-0.5399,0.45265,-0.034066,0.45599,-1.3009,-3.1421,2.9019,-0.69419,-0.17773,26
-0.0027375,-0.87053,-2.6892,1.3258,-1.3848,-0.12699,-0.54077,-4.7742,-1.9338,-0.29143,16
0.78169,-2.446,1.2812,-0.082939,2.6175,3.062,0.49552,-0.59162,0.43947,1.8037,9
-2.234,2.212,-2.3603,1.8383,1.4411,0.60238,-0.22294,-0.5,1.2281,0.23452,28
-2.5254,2.2907,-1.3769,-0.78636,-0.077135,-0.69698,1.0473,0.58969,-0.8725,-3.0981,14
1.2136,-1.8692,0.91739,-2.0771,2.3704,-0.12031,-0.19752,-0.098253,1.3287,-0.34514,23
4.7904,-0.91238,-0.20712,-3.4084,-0.72932,2.8423,2.3975,2.555,-0.46945,0.071441,22
-1.91,-0.41944,-0.06322,1.7132,-1.0902,2.1268,0.64174,-0.43382,-1.8643,-0.9236,30
-0.80282,0.084062,-0.069938,1.4426,-0.96111,2.3139,1.4808,0.0081193,-2.6459,-0.62428,32
-0.21545,2.8494,2.3458,-0.5653,0.39778,1.7503,-1.7167,0.42644,-0.98791,-0.52356,30
0.34004,0.51067,-0.37165,-3.0854,0.069385,0.7971,-0.64685,1.5375,0.61989,-0.86904,14
2.0409,-3.4286,1.6922,-1.8378,0.43381,2.0986,0.27818,-1.1235,2.0921,0.17129,10
-0.1887,0.48589,-1.1071,0.26529,0.2647,-1.2538,1.4606,2.6516,2.188,1.4624,35
-2.0637,0.218,-0.26558,-0.62981,1.3515,0.35457,0.62311,1.1933,-0.32133,-1.7658,18
-0.3918,1.7826,-0.73648,-1.859,1.6452,0.46358,0.92909,-1.4484,1.5137,1.505,31
1.1802,-0.55524,0.54449,-0.082434,0.53789,-1.2489,-3.1283,2.96,-0.68981,-0.17274,26
0.010178,-4.6856,0.088563,-0.054336,-0.88599,3.7247,-2.1059,-0.084259,1.617,0.4903,37
0.14648,0.79537,-0.24443,-2.8432,0.91961,0.42498,-1.5786,1.4974,0.82792,-0.67155,21
-1.2909,0.83757,1.8021,-2.0754,-0.36228,0.54602,0.080761,1.4196,-1.8106,-1.0432,20
-3.3994,0.41561,-0.78905,0.99789,2.0273,0.30556,-0.7584,0.65495,0.41079,1.3825,36
0.28246,1.1332,-0.38275,2.4302,-1.1868,-0.17434,-0.12048,-0.081824,-2.155,-1.4347,4
-0.66337,0.92296,1.804,-1.0434,0.67298,-1.2851,-0.50893,0.32952,-0.16065,1.4963,6
-1.9045,2.983,-1.8276,1.7205,3.0631,1.3994,-1.8108,-1.5091,1.5917,-0.18709,28
1.0483,2.666,1.9639,1.1759,0.29679,1.0599,-1.3407,0.99429,-0.97426,-0.94196,31
7.9341,-7.4111,2.3881,-6.9742,7.9434,5.0029,-15.831,-0.53551,-6.8038,-3.0782,19
1.8252,0.66993,-0.077369,1.2367,-2.7212,-1.8429,0.29233,1.0336,0.26172,1.4733,15
0.72382,3.3956,-0.29219,1.9188,-0.42704,-2.8524,1.0111,-0.20691,0.73895,0.4976,32
0.73164,-2.8571,0.64176,0.58599,-1.1921,1.0825,1.5276,2.5543,0.70541,0.34216,9
0.058655,2.4214,0.51537,-1.3689,-2.5282,-0.9743,1.0784,-0.13575,-1.0841,-0.14191,13
-2.5971,-0.33781,-1.908,1.7202,2.8016,-1.1472,-1.5153,0.90654,1.4358,2.2307,29
1.4079,1.8179,-1.5898,-0.24844,-2.0937,-1.2806,1.5877,1.0033,0.28307,1.053,23
-2.9609,-2.3847,-1.1628,-0.17104,0.72231,1.2938,1.8494,0.5953,2.5618,2.5207,3
0.75295,-3.334,0.3387,-1.3372,0.35207,3.3045,-1.5082,-0.23443,2.7563,-0.42737,32
1.9874,0.71417,-0.57061,-3.3928,-0.070237,-1.0622,-1.2683,1.4612,0.091324,-1.1398,3
2.6056,-0.55698,3.1923,-0.35699,-0.89714,-1.5194,-1.0955,-0.94216,1.1895,-0.29788,15
-3.5589,0.40206,-0.58408,0.80712,1.8591,0.39531,-1.2366,1.0147,0.57071,1.1776,28
1.1536,-3.4427,1.4396,0.22387,-2.1522,2.4986,1.8969,2.6592,0.91462,-1.1383,8
-2.266,0.56369,0.94626,0.84424,0.82831,0.4731,-0.97909,2.1133,1.734,1.6128,8
-1.1805,-2.5659,-3.7601,-0.29607,2.2587,-0.049622,4.0552,0.014568,2.2264,3.2506,5
-0.69506,0.090189,1.3057,-0.36773,-0.31766,-1.2658,-2.3244,2.3447,-0.14898,-1.7469,10
0.43635,0.99706,-0.40807,2.4957,-1.2518,-0.31572,-0.10168,-0.061767,-2.1963,-1.5488,24
-1.9479,2.9728,0.55702,0.60678,0.25322,0.15202,-0.9619,1.0249,-1.8043,-0.22342,6
-0.56596,-1.2644,-0.87266,-1.4789,-0.21071,0.50771,0.42031,0.9805,3.7232,0.44783,33
-1.9194,1.8845,-1.3937,-0.63575,0.89324,1.4857,-0.55551,2.0008,1.8521,0.45895,11
2.3875,-1.3392,2.143,0.96825,-0.045706,-0.037944,1.013,-0.65641,-2.2728,0.026369,21
0.16743,-0.91819,1.5836,-1.7007,0.51046,-1.3897,-0.3077,2.6783,-0.10361,-1.8234,5
-2.386,2.3049,-1.5379,-0.95644,0.19337,-0.34793,0.86555,0.52453,-0.5306,-2.9419,14
-1.2316,1.3858,-1.5546,-0.95614,3.1033,-0.2678,0.63377,-4.1959,2.512,0.89349,34
-1.2968,1.0096,0.58762,-0.92948,3.038,1.1158,0.43698,-1.4039,1.7017,0.69279,22
3.2409,1.0424,2.1264,-0.97821,-0.01045,-2.7232,-0.015893,-0.59009,0.48632,-0.056354,19
-1.6599,1.3986,-1.1067,-0.60292,1.2356,-1.8175,0.18722,1.1545,-0.23196,-2.8564,14
-0.19129,2.2667,-0.25819,-1.3956,-2.1529,-0.99053,0.59804,1.2887,-0.83111,-0.7107,28
0.15591,-2.1316,2.6909,-1.1291,1.2048,3.4347,1.8304,-0.6766,-0.0019146,2.4924,18
0.74602,-1.2583,0.41919,0.3848,-1.9369,-0.62671,0.1879,0.86674,-1.1357,-1.2918,33
0.064392,1.2057,-0.69489,-0.26691,-3.8405,-0.67188,-0.34981,0.81055,0.51201,1.8072,33
0.26347,-0.91831,-1.9778,-1.5019,-0.91298,0.45723,1.4898,-0.05917,2.2754,2.2566,36
0.18567,-7.8275,1.3896,1.5091,0.48113,-1.7959,2.9978,0.024488,-0.20629,4.8366,9
-0.045347,0.54513,-1.053,0.86227,-1.2901,-1.6669,0.30239,1.7586,-1.9667,1.3456,23
2.1893,-2.4812,-0.69015,2.7717,-1.2895,0.21337,-1.922,-3.9426,-4.3472,-1.3944,36
1.6025,0.9151,-0.37972,-3.4185,0.34565,-0.52416,-2.112,0.86013,0.29306,0.18517,10
4.9531,-1.9358,-2.3583,-3.6518,1.1853,1.3058,-0.82148,-1.1447,1.5461,1.1532,32
-3.5638,0.40539,-0.74495,0.69931,1.8609,0.53222,-1.4311,1.1162,0.49911,1.0587,29
-3.9248,0.53369,-1.0677,-0.79609,-1.1585,-1.0751,-0.25108,1.4484,4.1368,-3.0927,26
0.217,-0.17346,0.23275,-1.8752,-0.38896,-0.054636,0.37686,-1.0147,-0.97542,1.2882,24
-0.040831,-1.1473,-1.4683,2.0096,0.45062,-0.76863,0.6996,-0.67989,-2.9633,1.0402,24
-3.4378,0.062846,-0.25383,0.69208,1.5251,0.28324,-1.063,1.2128,0.87733,1.4068,14
-1.7483,1.6006,-1.5529,-0.53314,0.80567,1.3169,-0.28442,2.6128,2.1116,0.3378,13
-0.36649,0.75226,-0.43367,1.4164,-1.8617,-1.3241,-0.15879,1.322,-1.8026,1.2458,23
1.4086,-0.80252,1.0653,1.8595,1.7525,-2.9295,0.57725,-0.99196,-2.333,1.9255,10
1.1463,-0.0050501,-0.26164,-0.6236,-0.45152,-3.7448,-1.1192,-0.20819,1.4898,-2.2948,25
4.69,0.87425,-0.75011,-1.311,1.4802,-3.5883,-1.3963,1.9072,1.6374,-0.66898,13
0.26374,-0.22466,0.70281,-1.7334,-0.58307,0.042597,0.81801,-1.0254,-0.59584,1.2893,24
-0.6054,-1.8094,-3.063,-0.66807,1.4648,-0.31698,0.35825,0.10195,-0.050633,1.3419,3
-2.5469,0.51761,0.71601,0.77611,1.0171,0.46718,-1.4422,1.9427,1.4801,1.5513,11
0.38452,-3.3521,0.7005,-1.5487,1.5373,3.1514,-1.4079,-0.24722,2.7014,-0.055732,5
0.81015,-1.8294,2.3012,-3.3213,1.3891,4.8335,0.036315,-0.038716,0.098294,1.1703,5
1.1265,2.7293,0.42278,0.94971,-1.6609,-0.97981,0.39355,2.067,1.2009,-0.55566,18
1.1202,0.76254,1.3944,-1.6169,-3.4813,-0.71672,0.71551,2.2353,-1.2271,-0.28212,2
-0.7835,1.5962,-0.082694,-0.46007,-0.29944,-0.35495,0.97928,0.021609,0.10793,-3.0819,14
-1.2637,-1.9983,-2.6099,-0.52667,2.3922,-0.6194,1.2701,-0.094696,0.27239,0.33319,19
-2.6232,-0.27649,0.50675,0.87483,0.19636,0.10515,-0.43568,1.964,1.8271,1.9825,3
0.76183,-1.3809,0.1916,-1.7179,-0.031641,0.43683,-2.0361,0.87441,0.36804,0.88133,17
-1.962,-0.58225,1.8043,1.8131,0.37906,-0.052163,0.55625,-0.98853,-2.1853,-1.772,30
-0.21745,1.3831,0.042682,0.67739,-2.2231,0.083461,0.91998,2.9281,0.13757,0.66629,14
-1.9046,3.0183,-1.9081,1.6943,3.0476,1.4052,-1.925,-1.4973,1.5637,-0.12331,28
-2.1894,3.5715,-1.7667,1.5415,0.55452,0.60833,-1.4595,-1.1197,0.82603,0.12589,29
2.3672,-0.77083,0.57732,3.0846,1.5373,0.013994,3.1663,1.2067,0.32379,0.95042,6
-0.013706,-2.5204,-3.3528,0.5231,-0.59472,1.359,0.81318,-0.05556,3.5252,0.45098,37
0.8679,3.0317,1.5112,1.2079,0.90252,0.15663,-0.94412,0.43799,-0.94502,-1.2093,2
0.67336,-0.13511,3.0859,2.7905,0.27286,-1.8219,1.5961,-1.1166,-2.9707,2.7147,6
1.1086,-1.9135,0.56803,-0.098074,2.4057,1.3977,-1.4889,-1.067,1.1336,-0.62872,20
0.50276,-0.58158,-0.71287,-0.85467,0.88147,1.028,1.3571,1.8655,1.0897,-0.95761,4
-0.12336,-4.8197,1.5177,-0.22547,0.83692,2.8254,-2.436,-0.39444,1.2151,0.20534,37
-0.46208,3.6533,0.79096,0.88341,0.1519,-2.1862,-0.43696,0.45218,0.64846,-0.068296,14
2.2043,-3.0005,0.87031,1.3033,0.88039,0.0014671,0.20907,-1.8285,-2.501,0.99656,4
