1.7346,-1.5743,0.44282,0.1265,-0.23524,0.82099,-1.3706,-0.872,-1.1767,0.32384,30
1.7191,-0.97504,0.57298,-1.3632,0.54561,2.2849,0.79092,0.86771,2.8438,2.0802,7
0.67449,0.12874,0.35413,-0.11734,1.026,-0.73434,-1.0301,-1.9828,1.9423,-1.331,12
-1.7821,-1.2933,0.87721,0.84069,-0.0010133,1.1479,-0.65681,0.3725,1.4176,0.10485,32
1.2337,-0.79031,-1.4112,0.12686,0.25815,2.7058,0.98263,-0.29345,0.74161,-1.4724,24
-0.60669,1.0021,0.25789,-0.5657,1.8632,1.881,1.9157,-1.6315,2.3987,0.79114,32
1.2627,0.64753,0.14611,0.76174,0.22341,2.0661,1.5831,-1.2909,1.0965,-2.3147,24
0.59029,-1.9792,-1.4759,-2.0845,-0.50898,0.47549,-0.47194,0.65227,-1.6613,0.31786,13
0.82782,-1.2102,0.28179,0.78498,-0.78954,-2.8367,-1.4685,0.71225,-0.17661,0.71168,28
-0.31571,0.32546,-1.1346,-0.9322,-0.76486,-0.086929,3.0749,-0.32249,-1.9381,0.20532,4
1.1586,-2.8849,-1.3448,0.5504,0.68681,-1.061,-0.51647,1.0269,-1.2187,1.4833,9
-1.0187,-0.12835,-1.0033,-2.58,-1.0293,2.1239,-0.42764,1.7678,2.6918,-0.76335,3
-0.26335,1.7653,-1.6902,-2.9264,0.68588,1.126,-0.53391,-0.060497,2.3585,0.54723,26
-0.29301,-3.1869,2.4058,1.1737,2.4442,-0.37398,-1.0678,0.29535,-2.1334,1.3336,3
-0.35521,-0.46734,0.64326,1.3486,0.67789,-1.3545,-2.4551,-0.55403,-1.2918,2.6214,33
-0.049905,1.3673,-1.7423,-0.64652,-0.42361,-0.43394,2.7633,-2.0466,-2.0509,1.1145,15
0.91972,-1.3729,-1.2056,0.97653,-0.86269,0.70322,1.053,-0.71186,0.078733,-1.9372,35
1.6859,2.7329,-0.92105,-0.031943,-2.973,1.7342,-2.5169,1.3051,-2.7029,-1.2918,24
-0.13848,0.77652,-2.4823,0.85385,0.40789,2.483,1.0654,-0.10144,0.065032,-3.5462,32
0.027737,-0.33898,-1.7804,-1.9676,1.4918,0.60904,-1.6155,2.3734,1.6487,0.15883,32
-0.95154,3.4838,-0.079929,-0.86892,0.97287,-0.61212,2.1231,-1.1579,-2.3432,1.9535,17
-1.0909,-1.1456,-0.97457,1.7575,-1.8382,-1.7495,2.1298,1.3013,1.532,0.67217,18
-0.69406,-0.77648,-1.4765,2.0852,-2.1672,-0.12593,1.5553,-0.077131,0.9624,0.65112,33
-1.6263,0.77079,0.81891,-1.3075,-2.4243,-1.1465,-0.24504,-2.3551,-1.1539,-0.015881,34
2.8401,-1.664,-0.30183,0.67365,0.05306,-1.0684,-2.2676,1.9143,-0.80786,-0.6372,27
1.3818,-1.1933,-1.4015,-0.3177,0.48231,1.987,-1.6808,0.95737,0.26622,-3.0003,30
0.82438,-1.214,0.27375,0.78475,-0.80418,-2.8248,-1.4731,0.72742,-0.19633,0.7058,28
2.1816,0.67148,1.6415,-1.8792,0.95122,-1.3416,-1.349,-0.97854,-2.2318,-1.0828,11
-2.569,-0.012061,1.8848,1.5079,0.28019,-0.55226,1.8029,-0.2792,-1.0515,0.49346,25
-0.56188,-0.91544,1.6042,-1.758,0.078045,-1.1307,-0.75073,0.67368,1.3122,-2.6947,22
-0.73748,0.034722,-0.99116,0.18026,-1.1255,-0.14546,2.892,-0.88128,-0.5229,2.4744,4
0.67402,1.3164,1.2046,-0.1065,0.56136,0.63852,1.3273,-0.39631,3.5946,0.24254,6
-0.77617,2.5873,-1.2693,-1.9274,0.74374,-0.41635,-0.09653,2.6279,1.1029,-0.66293,6
-0.41124,-1.1695,2.1662,-1.7156,0.22037,-0.61165,-0.060064,0.74101,1.6338,-2.9077,6
-0.90724,1.7743,-0.6038,-0.96979,0.57365,1.8004,-0.11663,2.3879,1.9204,-0.2849,14
-0.05746,0.36296,1.1523,-2.0713,-0.25437,0.4516,-0.18627,-0.8504,-2.3197,-1.9216,15
0.98181,-1.9063,-0.39343,-0.31245,-0.32991,0.4679,1.135,-0.15731,0.39657,-2.914,11
-0.48509,2.2176,0.30134,-0.0090554,-0.53734,0.27581,0.41149,-1.5273,-2.1559,2.4562,24
2.3788,-1.3895,1.2342,0.29327,1.5914,-0.97726,0.37619,-1.467,-2.0223,1.3732,21
-1.0866,1.9944,0.4072,-2.8564,-0.042907,1.9948,-0.12785,-1.3276,4.5022,1.3838,26
-1.3039,-1.5964,-0.18319,0.12151,-0.055776,3.0029,0.59424,0.93786,-0.12974,-2.5643,11
0.33713,-1.0156,-0.72269,2.0166,-0.87708,-0.51735,-1.249,-1.6388,-2.7036,0.89717,7
-2.1406,-2.0071,0.30424,1.3613,1.0671,-0.69541,2.4891,0.39432,-1.3501,0.74699,20
-0.43328,0.22931,-1.063,0.20625,-0.24811,-2.8683,1.3902,0.15587,-0.57755,-2.5718,24
-1.4635,-0.12494,-0.6578,1.5909,-3.4712,-0.5885,1.8673,0.58147,-0.67781,-0.52311,33
-2.0482,0.37934,0.44915,0.37573,2.3467,0.11836,2.3342,0.054818,-0.078827,1.0255,25
-0.10473,-0.488,2.3606,-0.41894,0.77345,2.8659,0.42815,-0.54629,0.44599,0.88247,15
-2.3485,-1.6473,-2.1971,-1.3083,1.8028,-1.5455,0.28266,2.7592,-0.12637,-2.8582,6
36.487,-1.2467,-38.917,37.916,-11.111,-33.782,37.211,-22.815,16.607,3.9888,30
-1.5727,-2.5793,0.98892,1.213,-0.17338,1.4235,-1.6442,-0.55598,-2.7222,1.041,31
1.8264,2.0859,-1.3431,2.1033,0.16969,1.6684,-0.059721,-0.33592,1.2015,-0.10178,27
1.1262,1.5645,-0.41364,0.47521,2.1477,2.9638,-1.2129,0.43543,1.0679,0.89197,26
-0.36414,1.8626,-2.2553,0.80708,-0.77732,-1.6564,1.4056,0.42562,-0.20035,-0.87738,19
0.3845,0.34211,-0.72599,-1.4709,-0.8231,0.49757,0.17552,2.9438,2.1827,-1.2298,32
1.0021,3.851,-1.295,-1.2631,-2.7995,1.8598,-2.5212,0.98126,-0.71738,-1.8909,26
0.73922,2.1978,1.9516,1.1059,-0.87988,-1.2493,-1.76,-1.2834,-1.5797,0.38248,10
-0.92725,-0.63888,1.8614,2.3843,-0.45584,0.24391,0.34588,2.1066,1.4009,-1.5622,22
-2.0044,-0.94308,-0.40532,-0.68894,-0.026882,-2.5949,0.84568,-1.5186,-2.3175,0.75663,36
1.4113,0.90831,1.2783,-1.4809,2.1928,1.4835,0.097582,-0.1474,-2.2112,-0.57331,27
-0.033338,-1.2102,-0.54934,0.75814,1.1674,0.18647,-1.0429,-0.29993,-4.0737,1.5969,30
0.51644,0.29341,-0.70232,-0.22792,1.1996,3.0325,0.4426,-0.71609,0.010859,-1.6633,23
-0.27144,-1.9714,-2.3504,-1.8705,-0.65916,1.4978,0.53208,-1.2098,0.072872,-2.6066,19
-1.0956,-0.14949,2.3831,2.0781,0.62306,1.1627,0.7784,1.1606,0.47724,-1.1964,12
0.36904,-0.28557,-2.2006,-2.7262,-0.041438,2.1505,-0.1434,-0.097238,2.8978,1.5233,7
-0.10006,1.4925,-0.0038634,-1.9753,-1.2713,1.2844,-1.0689,1.6483,4.9455,-1.063,22
0.66446,-0.27107,1.8808,-0.65461,-0.2564,3.1869,0.87343,0.42725,0.31379,-0.072787,31
0.31989,1.8835,-1.405,-0.21721,0.96554,0.27073,-1.666,-1.0287,-0.36928,1.79,28
-1.3141,-0.96221,-1.5094,-0.97095,-0.62509,0.7995,1.1933,0.73607,0.1515,1.5279,33
-2.482,2.2754,0.50208,-0.56039,0.4985,-0.79447,1.9627,-2.1233,-0.66721,0.44175,37
2.059,0.90057,1.4515,1.0918,-0.42296,1.8189,-1.1934,1.2917,0.21037,1.0063,26
-0.013563,1.1636,1.3005,-1.3952,0.79107,-0.085821,1.5547,-0.72069,3.2195,0.82425,5
0.043345,0.43676,-1.0006,0.93944,0.010009,-2.3368,3.0748,-0.51714,1.6327,-0.65949,18
-1.5366,0.32237,1.8288,0.0067948,1.0917,-1.9929,3.2723,-0.41092,-0.39397,0.28793,30
-0.43234,0.81644,-0.12214,-0.39347,1.0632,0.59618,0.57252,1.2701,-0.99473,-0.1348,22
0.41008,-0.86523,-0.47016,2.1266,-0.82177,-0.54631,-1.2985,-1.7987,-2.5232,0.95441,18
0.62275,1.4907,1.3828,0.80599,1.9079,-0.50783,-2.2652,1.7781,-1.8163,0.71061,21
0.91324,-1.8681,1.3213,0.27454,-0.3505,-1.4085,-3.1986,-0.27169,-2.3838,1.1485,19
-2.3393,-0.049355,-0.045463,1.6357,-0.96054,-3.9935,2.0488,1.3682,0.59557,-1.4834,34
0.98876,-0.27175,-1.7984,-0.20001,1.0134,-0.92527,-2.2082,0.94334,-1.7566,-0.57789,11
-1.1624,-2.6812,-2.4539,-0.14304,0.078658,0.98916,0.051137,-1.0871,-0.34853,-2.0424,19
1.4347,-0.55984,1.166,1.4968,1.3849,-1.7516,-2.5311,0.097992,1.2198,0.44001,25
-1.0575,-0.50056,-0.58217,1.3615,1.1015,3.0873,-2.2061,0.39657,0.30589,-1.0608,25
0.17333,0.69348,1.9055,-1.0234,1.9341,1.5444,0.2794,0.73654,-3.2623,-0.7634,5
-1.1507,-0.347,-0.92283,-0.46055,-1.9456,0.040487,0.037244,-3.1761,-1.3947,0.0012635,15
-0.51924,-2.3109,0.32724,0.098045,1.1293,-1.2212,1.6246,-2.7658,-0.62116,1.9906,20
0.70656,-0.17765,-1.8996,0.78741,1.9982,2.6648,-0.70767,1.1781,1.1559,1.3015,32
-0.43381,0.99925,-2.3899,-1.3048,-0.44461,1.0884,-0.91863,-0.30431,3.0211,1.1754,5
-0.30918,0.24978,0.055284,1.08,-0.24254,-3.1944,2.0262,-1.3859,1.5131,-0.81742,28
-0.95087,-0.39632,1.5501,-2.9629,1.3585,0.44855,-0.13866,-1.9184,1.0971,1.4069,16
0.54802,-0.37609,1.0144,0.82118,-1.4278,3.0922,0.81036,2.4752,-0.39887,0.0082071,30
0.11555,-1.0917,-1.138,1.746,-0.8777,-0.35027,-1.4809,-1.5257,-2.8683,0.68712,13
1.1939,-0.52725,-0.59177,-1.1134,-0.14364,-1.5437,-3.1133,0.3923,-0.7803,-0.5368,27
-1.9008,1.7699,0.47837,-1.9753,0.33928,-1.2068,1.9403,-0.78952,-1.4587,0.85871,37
0.54176,0.19373,1.8335,-1.0328,1.7372,-0.91104,0.77488,-0.068021,-1.6644,-1.8649,24
1.7081,-1.0893,0.59512,-1.0571,1.2254,-0.29112,0.22709,-2.0462,-2.9917,0.074384,30
-0.90718,1.991,-0.71942,-0.67673,0.70965,1.3696,-0.073214,2.3847,1.8101,-0.26822,29
-0.93116,2.0552,-0.78235,-0.6281,0.74244,1.2985,-0.089796,2.3357,1.8222,-0.2007,29
-0.85604,-0.88102,-1.5079,1.9437,-2.2912,0.030279,1.2033,-0.54755,0.87862,0.74119,34
-1.7053,1.1807,-0.58679,-2.0009,-0.41783,-0.81539,0.093258,1.5212,2.628,-0.19447,13
-0.7293,-0.77182,-0.82857,0.29097,-1.1566,-0.28091,3.2085,-1.8194,-2.5158,0.64235,36
0.36596,-0.8483,1.5507,-2.0439,1.1715,0.26829,0.75158,-2.8918,2.0778,1.4183,22
0.60993,-0.10487,-2.1862,0.11096,-0.073127,1.2279,-0.83392,-1.9629,-0.24725,-1.6888,30
0.44937,-2.4146,-0.87787,1.6727,0.58103,-0.19091,-2.1257,0.23694,-0.23883,1.3491,23
1.1407,-0.79237,0.4114,-1.4406,1.621,-0.58581,0.56011,-1.6935,-2.1835,-0.82964,31
-0.8729,0.36503,1.2434,-2.6311,1.3852,0.37622,0.77253,-0.72637,2.4097,1.2589,26
0.20254,0.22349,-1.7549,-1.1095,-0.5605,0.029801,1.1516,2.3542,2.0426,-0.71091,34
0.083598,-1.9177,-0.66688,-0.12665,-1.6511,2.1012,-0.4233,-0.70503,-0.3709,-1.5087,9
0.6007,-0.76957,-0.19364,0.31158,-1.0925,-0.2694,-3.7039,0.85961,-0.32704,0.28899,4
0.13266,2.819,1.278,2.3435,-0.28608,-1.1519,-0.80581,-0.35364,-1.6637,0.26108,27
2.0775,0.19292,0.41342,1.6162,0.52124,-0.9606,-0.90542,-1.7318,0.0088041,-1.8436,30
-0.66401,0.19862,-0.37207,-1.1631,-3.2278,-0.85701,-0.094282,-1.9661,-1.1954,-0.19753,33
1.253,1.2655,0.23196,0.93973,1.5198,0.15794,-3.6903,1.0556,-0.37431,0.34399,8
0.78,0.52975,0.68605,2.0008,1.6259,-0.98734,-0.97794,1.9035,-1.292,0.74559,28
0.88305,2.4244,0.47261,1.6976,-0.54403,0.2892,-2.8515,-1.5765,-1.8248,-0.21639,8
0.13121,-0.67383,-0.59561,-1.3882,-1.8483,0.35152,-0.23661,-3.1515,-1.7496,-0.35803,4
-1.1475,-1.2057,-0.63241,1.8042,0.85416,-0.3231,1.9816,-0.13698,-1.4942,1.1239,35
-1.0879,-0.16602,-0.76587,0.73516,1.4682,1.8131,-1.8748,-0.69386,0.25984,-2.0137,31
-1.0687,1.1995,2.2404,-0.014607,1.0166,1.4085,3.0564,-1.4013,-1.564,1.7843,8
0.31728,-2.3686,-1.2001,-1.1532,-1.4726,1.0162,-0.32433,-0.14313,0.37646,-2.7999,19
-1.2527,0.11348,-2.8952,-1.0058,1.0998,1.6159,1.0874,1.0048,2.225,-0.087213,4
-0.89412,0.4246,1.4615,-2.8717,1.4722,0.532,0.74693,-0.55273,2.5797,0.76385,4
-3.2222,1.4736,1.0174,-0.35423,-0.32617,0.68876,1.2248,1.2276,0.35145,-2.3857,12
0.51245,0.31118,2.3298,-1.7769,-0.35176,0.69489,-0.31949,-0.81598,-2.346,-0.61383,31
0.50777,0.88367,0.59285,0.0086381,0.62372,0.09952,1.404,-1.4039,3.346,1.729,32
0.99201,-0.24034,-1.8491,-0.188,0.97581,-0.92108,-2.2604,0.91004,-1.6426,-0.59497,11
-1.7059,-1.2596,0.12604,-1.2045,-0.55747,-2.7296,2.3092,-1.4834,-0.0029859,2.1339,30
-1.3654,0.09895,0.11236,-1.4438,-2.8545,-0.877,-0.11785,-2.4665,-0.90859,-0.2597,18
-0.056806,1.2994,-1.7801,-0.64204,-0.39248,-0.49939,2.8205,-1.9449,-2.1027,1.1043,15
0.0070557,-2.0891,0.58211,1.2766,-0.28516,1.0605,-0.438,0.56738,-2.8495,2.0415,7
-1.0814,0.24068,1.6395,-2.924,1.7173,1.5288,-0.76606,-1.3423,2.1557,-0.67098,14
-0.82236,0.73165,-0.70365,0.90143,-1.0444,2.2607,-0.3329,0.5108,-0.12323,-0.083936,30
-2.3885,1.0586,0.58692,-0.44789,-1.5557,0.89117,1.6175,-0.37302,0.93272,0.57768,37
1.0434,-0.93623,1.6117,0.87145,0.99883,-1.3239,-3.084,0.012406,0.57554,-0.14577,26
-2.0439,-0.82725,1.6044,-0.16732,0.55457,-1.0102,2.4609,0.40295,-0.9609,0.39529,34
-0.80666,-1.008,-0.88645,0.17739,-1.0508,1.8306,-1.7161,-0.79302,1.2784,-2.2744,12
1.5864,-0.47239,2.0817,0.02452,-0.44422,-0.65497,-2.0859,0.87801,0.4154,1.9976,25
-1.2456,-1.4019,1.4966,-2.7791,1.4355,-0.044174,-1.0808,-0.82095,1.5688,-2.4915,7
-0.63145,0.23086,-0.72838,-0.010413,-0.92703,0.7491,3.0433,-0.027985,-1.9866,0.13955,29
0.49236,-2.4122,-0.89399,1.6427,0.5977,-0.19628,-2.0955,0.26347,-0.26123,1.3693,23
0.80385,0.53468,0.81854,2.0706,1.5989,-1.0333,-0.91945,1.9168,-1.1998,0.62191,28
0.17084,0.12467,-1.7816,-1.3382,-0.48573,0.04541,1.1102,2.5984,2.033,-0.70541,34
0.052023,-2.3312,-0.92187,0.4722,0.22801,-0.078282,-1.0349,-1.0816,-3.5343,-0.012792,30
-2.5465,-0.17383,1.8142,1.4904,0.25447,-0.48675,1.7879,-0.15363,-1.0664,0.5654,25
1.061,-2.9023,-1.0082,1.6687,1.3405,-2.1298,-1.8081,-0.16138,-2.4628,1.7543,9
-1.2835,-0.35087,1.0317,-0.81672,0.77246,0.94315,1.8822,-1.6657,-1.8032,1.4018,8
-1.9365,0.68748,1.2205,-0.61733,3.0295,0.96904,-0.066292,0.21303,1.7647,-0.40827,33
0.70938,-0.51649,0.84117,0.61277,-1.7368,-2.2598,-2.0661,0.87149,-0.16411,0.14246,19
0.57357,-0.70058,-0.18401,0.33094,-1.1202,-0.31541,-3.6932,0.87726,-0.30071,0.28185,4
-1.5246,-1.515,1.8134,0.099547,0.06112,-1.9366,0.58905,-1.7135,0.5873,2.0375,30
0.69263,-1.416,-0.25393,0.25455,-1.0547,-0.19287,-3.6444,0.89217,-0.63316,0.11976,27
-0.034767,1.3609,-1.7064,-0.63802,-0.39333,-0.43621,2.7588,-2.0729,-2.0584,1.1079,15
2.3066,3.3235,-1.7352,0.089777,-2.2588,2.2447,-2.3611,1.6961,-1.3584,-1.9152,25
0.81943,-1.2129,0.27872,0.79227,-0.81025,-2.8246,-1.4742,0.71736,-0.18879,0.7071,28
-0.43648,-0.21881,-0.18564,-2.4758,0.47193,0.99834,1.5372,-0.088152,1.215,-1.7291,12
0.88965,1.0859,1.1976,-0.36209,1.0447,0.92508,1.2063,0.06918,3.6342,-0.20146,14
3.238,-0.23327,-0.10388,0.51578,0.4351,-0.49055,-2.4051,1.6737,-0.89206,-0.98224,22
1.1959,-0.91956,1.5574,0.99071,1.1568,-1.3765,-2.9352,0.047022,0.64356,-0.078435,25
1.1863,1.5042,-0.44138,0.46263,2.0869,2.9914,-1.2201,0.3595,1.1269,0.94581,26
-0.60922,0.19332,-0.71379,0.023446,-0.928,0.81293,2.9866,0.014349,-1.9629,0.14441,29
-0.99966,-0.99055,-1.561,1.9849,-2.2249,-0.89194,1.66,0.0078502,1.3721,0.40481,3
-0.84999,0.36425,1.2335,-2.627,1.4295,0.38872,0.78624,-0.70803,2.4018,1.2806,26
0.83926,3.8808,-1.6848,-1.0838,-2.6098,2.222,-2.5282,1.7564,-0.55002,-2.0399,26
0.40867,1.2596,1.3478,0.60085,0.82171,1.9604,-0.19589,0.33126,0.38774,3.5544,26
1.2262,1.4566,-0.4639,0.45419,2.0597,3.0034,-1.1954,0.33309,1.1572,0.97482,26
0.87026,-1.9311,-0.48247,-0.42396,-0.31703,0.52137,1.2926,-0.1743,0.27319,-2.8173,11
-0.59291,-0.04327,0.64726,-2.3261,1.8172,0.44053,0.61354,-0.76874,2.5129,2.144,26
0.13667,-3.2929,1.4098,0.7433,-1.0121,0.45178,1.7313,1.5845,0.98146,-1.1648,33
0.066997,2.7279,1.72,1.9024,-0.52155,-1.0695,-1.4153,-0.65313,-1.6743,-0.010605,3
1.0323,-0.9416,1.6342,0.83433,0.95746,-1.3,-3.125,0.022362,0.52817,-0.1833,26
0.8174,-1.2156,0.28478,0.78614,-0.78978,-2.8339,-1.4653,0.71054,-0.18737,0.70616,28
-1.1175,3.8327,-1.9616,-2.0594,2.4414,2.2714,1.1692,-0.095823,3.5882,0.41224,16
-0.71833,1.945,1.5595,0.11585,0.6393,0.58701,2.4244,-0.41719,-1.8319,0.08486,33
-0.48383,0.061574,0.28423,-0.34767,-0.85798,-3.3606,1.1832,-0.52163,0.61464,-2.0334,29
0.63211,1.3575,-2.8359,1.1911,0.46838,4.5023,-1.1663,1.7034,1.4222,-0.11802,32
1.4972,0.29714,0.46962,-0.84496,0.26411,1.2329,-1.1822,0.67071,1.1526,-0.44905,33
1.0011,-1.4047,0.17377,-1.3407,1.0867,-0.79169,0.45515,0.74944,3.0126,-1.7078,29
-1.0609,-1.4401,0.53238,0.97936,-1.9864,-2.2384,2.0445,0.83397,1.7325,0.18,36
-0.83887,-0.86355,-1.5097,1.9558,-2.2831,0.015397,1.2003,-0.53065,0.87727,0.73559,34
1.6493,1.9638,-1.1205,2.5174,-0.11672,1.9387,0.021065,-0.2035,1.0957,0.11037,27
0.82933,-0.8475,0.79457,2.038,-0.7501,-1.0882,-1.1553,-1.9946,-2.2754,1.1841,28
-1.161,-1.9962,0.13996,1.7281,0.31923,2.6709,0.74319,-1.8515,0.016359,-2.0522,30
0.37954,0.28985,-0.73047,-0.21919,1.1933,3.1992,0.30176,-0.68147,-0.078913,-1.55,23
0.42566,0.9125,1.4521,2.2079,1.3149,-1.0652,-0.97981,2.2891,-0.89288,0.17989,27
-1.3829,-2.5688,-0.29701,-0.73939,-0.37464,2.7697,0.52297,-0.87482,2.1022,-0.85528,12
0.81923,0.091206,1.7662,-0.98935,2.0119,-1.0726,0.85251,-0.22524,-1.6385,-1.5279,23
-0.88494,1.4954,2.0547,-1.4302,-0.47266,-0.13711,-0.76969,0.022422,-2.4294,-2.1629,9
-0.042402,0.74632,-1.5221,2.6177,1.2706,0.73762,-0.67514,0.25647,1.0717,-0.80277,27
1.9904,-3.1599,-1.391,0.43087,-1.3646,-0.76852,-1.1248,0.73576,1.0696,-0.21932,12
-0.71507,-0.20817,0.032213,0.62152,-1.589,-0.96313,3.0104,0.43977,0.47869,-1.7488,24
-1.6589,-1.5894,-0.73143,1.201,0.6134,0.81861,-0.050192,-0.051315,2.4728,-1.1044,34
2.4323,-1.1547,0.91845,-1.6323,-1.0977,-1.806,0.72583,0.16881,-1.8855,0.39413,9
0.14927,0.28191,-1.0974,-1.1713,-0.45694,1.0046,0.89324,2.7189,2.3442,-1.1267,32
1.8878,2.418,-1.4075,-1.4767,-0.30206,1.7795,0.087264,1.6022,2.7968,1.2144,22
-0.60207,-1.6165,2.4601,-1.0466,-0.062083,1.5948,1.3489,-0.54948,1.0566,-0.40834,25
1.3728,0.90003,-0.72187,-0.51396,-0.70444,-1.1459,-0.0050672,-2.2639,0.46468,-0.94169,29
-0.2341,0.86317,-1.5426,2.5483,1.281,0.82628,-0.45433,0.59942,0.94871,-0.59928,36
0.83348,0.28522,0.65904,1.4493,0.021285,0.12742,1.3187,-1.8372,0.27676,0.38576,29
-0.58868,-1.1673,0.61867,0.32302,0.49149,-1.7977,1.0698,-2.3953,0.53743,2.4409,16
0.95023,-1.4139,2.304,0.4554,-1.1441,-1.5539,0.86209,0.40239,-1.6684,-2.0611,15
1.0892,-1.5389,1.6837,-0.010232,-0.38537,-0.6099,-1.8532,0.71826,0.68251,2.365,33
0.47548,1.742,-2.2461,0.55818,-1.151,-1.3442,2.3914,0.0023996,0.022653,-1.1416,3
2.1797,3.1057,-1.4684,0.1652,-2.3644,2.0625,-2.5447,1.8886,-1.456,-2.099,24
0.4577,0.23068,1.6877,-0.35884,-0.27317,3.5217,0.29672,0.44184,0.50448,0.83518,25
-1.0347,-0.53797,-0.61871,0.62115,1.6242,2.3757,-2.2339,0.26206,0.18334,-0.81948,29
0.081568,2.0594,-1.0106,-0.87061,-0.20914,1.448,1.013,-2.3805,-1.6775,0.64747,33
-0.86412,0.27007,-1.7655,-0.9834,1.5531,-0.72784,-0.45347,0.68899,1.3943,-2.3023,4
0.54288,2.2873,-0.8521,-2.265,-2.5734,-1.1616,0.23446,-3.2099,-1.0975,1.1271,37
0.019018,0.099163,-1.2245,-2.0749,1.3031,0.23864,-1.0528,2.5778,2.0782,0.92437,29
0.24643,-0.99156,1.4371,0.05317,-2.1256,1.4084,0.086886,1.8755,0.76236,-0.68934,24
0.11029,-1.0734,-1.1365,1.752,-0.88066,-0.3407,-1.4649,-1.5353,-2.8626,0.68102,13
0.14674,0.28268,-1.0884,-1.1713,-0.47047,1.0121,0.88918,2.7112,2.3536,-1.1225,32
-0.81343,-1.8782,1.3896,-0.028827,-2.672,2.0406,0.56916,0.70403,2.6223,-1.7389,22
0.47525,1.7454,-2.2392,0.55449,-1.1548,-1.3429,2.3901,0.00010804,0.016047,-1.1416,3
-1.4961,-0.41658,0.58102,1.5815,-0.06903,-1.9099,3.1163,-0.098257,-2.7027,-0.6519,20
0.72764,-1.4949,-0.28518,0.19452,-1.0184,-0.172,-3.6588,0.85703,-0.67382,0.073143,27
0.65436,-1.1006,2.3536,-0.56121,-1.3499,1.5713,1.5681,1.0159,1.5534,-1.0051,9
0.39355,-1.8696,-0.27798,2.6719,-1.1038,-0.93642,-2.3687,-0.78938,-0.042842,-1.5433,24
-0.52084,-1.8708,-0.5446,1.4763,-1.6505,-2.4854,1.724,-0.65299,-0.90228,-0.49841,33
0.77056,-0.30709,-1.8593,0.7637,1.9206,2.6159,-0.68362,1.3532,1.2254,1.2221,32
0.10029,-2.7335,-0.52804,0.78131,-0.37033,-0.63842,-0.10479,-1.2522,-3.2446,1.0224,31
-1.0675,-0.49035,-0.6137,0.65071,1.6707,2.3183,-2.1984,0.22458,0.17541,-0.9094,29
0.4103,-1.1072,-1.5156,0.25075,-0.50569,-1.8192,-2.6376,0.58966,1.1624,1.7272,28
-0.16145,-1.9229,0.04157,-0.21233,1.2301,-2.0428,0.61531,-2.9506,-0.79005,2.2832,20
0.52638,0.80695,-2.4769,-0.47845,-0.70869,1.3363,0.75519,-0.79248,2.1375,1.6795,34
-0.50182,-1.7125,0.17993,-0.49225,0.885,-1.2939,-2.7073,0.97091,-1.6389,1.9577,7
-0.030432,-2.5296,-1.3605,0.75576,0.20699,0.065869,-0.87446,-1.0429,-3.1789,0.397,33
-0.55223,-1.1543,-2.9803,0.63257,0.65486,1.7826,-0.73349,0.47748,-0.15922,-0.63477,29
-0.1086,1.7103,-1.8919,-2.8133,0.57682,0.92264,-0.1989,-0.21691,2.4712,0.78797,25
0.82298,-1.2061,0.28002,0.78732,-0.80328,-2.8241,-1.471,0.71668,-0.18683,0.71307,28
-0.98137,2.3784,-1.5667,-0.26881,1.0017,0.64124,-0.16334,1.8154,2.1028,0.36441,6
-0.32455,0.99861,-0.081235,3.2407,1.5535,0.93293,-1.0916,-0.55346,2.3596,-1.528,34
2.057,-1.9874,1.1229,-1.3935,-0.30059,-2.4234,-0.014342,-1.0268,-0.18505,-0.57312,9
0.66699,1.2145,0.45982,1.5134,1.9984,-2.0969,-2.0335,-0.73996,-1.1469,0.27995,21
-0.2748,-0.38709,-2.0683,-1.6004,0.41868,-1.2472,-0.36768,0.7288,1.4892,-1.7233,13
0.98844,-0.93855,1.6633,0.79483,0.90026,-1.2804,-3.1725,0.020821,0.50686,-0.20291,26
0.096695,-1.7567,-1.218,1.2733,-0.91078,-0.46908,-0.83851,-1.0871,-3.1252,0.88886,23
0.5923,2.3379,1.6708,1.3326,-0.77283,-0.8711,-2.0862,-1.4247,-1.5724,0.17794,3
1.7216,0.55985,-0.34515,3.1167,1.2223,2.9194,-1.6304,1.1286,0.24873,-0.64555,14
1.324,-0.82024,-1.3841,0.24672,0.25537,2.601,1.0215,-0.28053,0.81778,-1.5558,24
0.61459,-3.5878,-0.26037,0.28466,0.64088,-0.90593,-2.1547,-0.71592,0.075213,0.67903,31
-2.0569,-0.18956,0.45096,0.18308,2.8705,-0.25438,2.3246,-0.094384,-0.27884,1.3916,14
-3.6372,1.9011,1.5864,0.25769,1.0122,-0.49448,3.0155,-0.14316,-1.4799,1.7041,8
0.61912,0.048684,1.0219,0.50149,1.1839,1.516,-0.2358,0.29778,0.48771,3.448,32
1.5534,-1.979,2.4699,-1.7587,0.70287,-0.34836,-0.16126,0.29209,-2.0305,-1.3088,1
-0.64756,-0.093032,-1.5766,-0.62615,1.7226,-0.46734,1.309,1.6433,1.2861,-2.5386,6
0.51078,0.74591,0.6297,1.6721,1.5968,-1.0528,-1.2878,2.0177,-1.4874,1.0715,28
-1.069,-0.48433,-0.61416,0.65251,1.6698,2.3085,-2.1988,0.21468,0.17556,-0.91545,29
